pmcid	forename_lastname	affiliation
3261864	Hitomi_Kurokawa	Department of Veterinary Microbiology, Graduate School of Agricultural and Life Sciences, University of Tokyo, Tokyo, Japan
3261864	Taisuke_Horimoto	Department of Veterinary Microbiology, Graduate School of Agricultural and Life Sciences, University of Tokyo, Tokyo, Japan
3261864	Hiroomi_Akashi	Department of Veterinary Microbiology, Graduate School of Agricultural and Life Sciences, University of Tokyo, Tokyo, Japan
3261864	Kentaro_Kato	Department of Veterinary Microbiology, Graduate School of Agricultural and Life Sciences, University of Tokyo, Tokyo, Japan
3273431	Shao-Xing_Dai	School of Life Sciences, University of Science and Technology of China, Hefei, Anhui 230027, P.R. China
3273431	Ai-Di_Zhang	School of Life Sciences, University of Science and Technology of China, Hefei, Anhui 230027, P.R. China
3273431	Jing-Fei_Huang 	School of Life Sciences, University of Science and Technology of China, Hefei, Anhui 230027, P.R. China
3244413	Shahid_Karim	Department of Biological Sciences, The University of Southern Mississippi, Hattiesburg, Mississippi, United States of America
3244413	Parul_Singh	Department of Biological Sciences, The University of Southern Mississippi, Hattiesburg, Mississippi, United States of America
3244413	Jos&#xE9; M. C._Ribeiro	Vector Biology Section, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, Maryland, United States of America
3279682	Weiqing_Zheng	Nangchang Center for Disease Control and Prevention, Nanchang 330038, China.
3279682	Haiying_Chen	Nangchang Center for Disease Control and Prevention, Nanchang 330038, China.
3279682	Xiaoqing_Liu	Nangchang Center for Disease Control and Prevention, Nanchang 330038, China.
3279682	Xuejian_Guo	Nangchang Center for Disease Control and Prevention, Nanchang 330038, China.
3279682	Renlong_Fu	Nangchang Center for Disease Control and Prevention, Nanchang 330038, China.
3228737	Kyaw Min_Aung	Department of Pathological and Preventive Veterinary Science, The United Graduate School of Veterinary Science, Yamaguchi University, Yoshida, Yamaguchi, Japan
3228737	Damdinsuren_Boldbaatar	Laboratory of Emerging Infectious Diseases, Department of Frontier Veterinary Medicine, Faculty of Agriculture, Kagoshima University, Korimoto, Kagoshima, Japan
3228737	Rika_Umemiya-Shirafuji	Laboratory of Emerging Infectious Diseases, Department of Frontier Veterinary Medicine, Faculty of Agriculture, Kagoshima University, Korimoto, Kagoshima, Japan
3228737	Min_Liao	Laboratory of Emerging Infectious Diseases, Department of Frontier Veterinary Medicine, Faculty of Agriculture, Kagoshima University, Korimoto, Kagoshima, Japan
3228737	Xuan_Xuenan	National Research Center for Protozoan Diseases, Obihiro University of Agriculture and Veterinary Medicine, Inada, Obihiro, Japan
3228737	Hiroshi_Suzuki	National Research Center for Protozoan Diseases, Obihiro University of Agriculture and Veterinary Medicine, Inada, Obihiro, Japan
3228737	Remil_Linggatong Galay	Department of Pathological and Preventive Veterinary Science, The United Graduate School of Veterinary Science, Yamaguchi University, Yoshida, Yamaguchi, Japan
3228737	Tetsuya_Tanaka	Department of Pathological and Preventive Veterinary Science, The United Graduate School of Veterinary Science, Yamaguchi University, Yoshida, Yamaguchi, Japan
3228737	Kozo_Fujisaki	Department of Pathological and Preventive Veterinary Science, The United Graduate School of Veterinary Science, Yamaguchi University, Yoshida, Yamaguchi, Japan
3245727	Zhongtao_Gai	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Mifang_Liang	National Institute for Viral Disease Control and Prevention, China CDC, Beijing
3245727	Ying_Zhang	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Shuo_Zhang	National Institute for Viral Disease Control and Prevention, China CDC, Beijing
3245727	Cong_Jin	National Institute for Viral Disease Control and Prevention, China CDC, Beijing
3245727	Shi-Wen_Wang	National Institute for Viral Disease Control and Prevention, China CDC, Beijing
3245727	Lifeng_Sun	Laizhou People&#x2019;s Hospital
3245727	Na_Zhou	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Quanfu_Zhang	National Institute for Viral Disease Control and Prevention, China CDC, Beijing
3245727	Yulan_Sun	National Institute for Viral Disease Control and Prevention, China CDC, Beijing
3245727	Shu-Jun_Ding	Shandong Province CDC
3245727	Chuan_Li	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Wen_Gu	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Fushun_Zhang	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Yunshan_Wang	Jinan Central Hospital, Shandong, China
3245727	Pengfei_Bian	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Xiaoying_Li	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Zhiqiang_Wang	Shandong Province CDC
3245727	Xiuguang_Song	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Xianjun_Wang	Shandong Province CDC
3245727	Aiqiang_Xu	Shandong Province CDC
3245727	Zhenqiang_Bi	Shandong Province CDC
3245727	Shijun_Chen	Jinan Infectious Disease Hospital, Shandong University, Jinan
3245727	Dexin_Li	National Institute for Viral Disease Control and Prevention, China CDC, Beijing
3226447	Aizi Nor Mazila_Ramli	Department of Bioprocess Engineering, Faculty of Chemical Engineering, Universiti Teknologi Malaysia, 81310 Skudai, Johor, Malaysia
3226447	Nor Muhammad_Mahadi	Malaysia Genome Institute (MGI), Jalan Bangi Lama, 43000 Kajang, Selangor, Malaysia
3226447	Amir_Rabu	School of Biosciences and Biotechnology, Faculty of Science and Technology, Universiti Kebangsaan Malaysia, 43600 Bangi, Selangor, Malaysia
3226447	Abdul Munir Abdul_Murad	School of Biosciences and Biotechnology, Faculty of Science and Technology, Universiti Kebangsaan Malaysia, 43600 Bangi, Selangor, Malaysia
3226447	Farah Diba Abu_Bakar	School of Biosciences and Biotechnology, Faculty of Science and Technology, Universiti Kebangsaan Malaysia, 43600 Bangi, Selangor, Malaysia
3226447	Rosli Md_Illias	Department of Bioprocess Engineering, Faculty of Chemical Engineering, Universiti Teknologi Malaysia, 81310 Skudai, Johor, Malaysia
3210857	Heung Chul_Kim	5th Medical Detachment, 168th Multifunctional Medical Battalion, 65th Medical Brigade, Unit 15247, APO AP 96205-5247, USA.
3210857	Sang Hoon_Han	Division of Vertebrates Research, National Institute of Biological Resources, Incheon 404-708, Korea.
3210857	Sung Tae_Chong	5th Medical Detachment, 168th Multifunctional Medical Battalion, 65th Medical Brigade, Unit 15247, APO AP 96205-5247, USA.
3210857	Terry A._Klein	Force Health Protection and Preventive Medicine, 65th Medical Brigade/U.S. Army MEDDAC-Korea, Unit 15281, APO AP 96205-5281, USA.
3210857	Chang-Yong_Choi	Migratory Birds Center, National Park Research Institute, Korea National Park Service, Shinan-gun, Jeollanam-do 535-917, Korea.
3210857	Hyun-Young_Nam	Migratory Birds Center, National Park Research Institute, Korea National Park Service, Shinan-gun, Jeollanam-do 535-917, Korea.
3210857	Hee-Young_Chae	Migratory Birds Center, National Park Research Institute, Korea National Park Service, Shinan-gun, Jeollanam-do 535-917, Korea.
3210857	Hang_Lee	Conservation Genome Resource Bank for Korean Wildlife, College of Veterinary Medicine, Seoul National University, Seoul 151-742, Korea.
3210857	Sungjin_Ko	Research Institute for Veterinary Science and BK21 Program for Veterinary Science,College of Veterinary Medicine, Seoul National University, Seoul 151-742, Korea.
3210857	Jun-Gu_Kang	Research Institute for Veterinary Science and BK21 Program for Veterinary Science,College of Veterinary Medicine, Seoul National University, Seoul 151-742, Korea.
3210857	Joon-Seok_Chae	Research Institute for Veterinary Science and BK21 Program for Veterinary Science,College of Veterinary Medicine, Seoul National University, Seoul 151-742, Korea.
3197560	Albin_Fontaine	Unit&#xE9; de Parasitologie - UMR6236 - IFR48, Antenne Marseille de l'Institut de Recherche Biom&#xE9;dicale des Arm&#xE9;es (IRBA), Le Pharo, BP 60109, 13 262 Marseille Cedex 07, France
3197560	Ibrahima_Diouf	Unit&#xE9; de Parasitologie - UMR6236 - IFR48, Antenne Marseille de l'Institut de Recherche Biom&#xE9;dicale des Arm&#xE9;es (IRBA), Le Pharo, BP 60109, 13 262 Marseille Cedex 07, France
3197560	Nawal_Bakkali	Unit&#xE9; de Parasitologie - UMR6236 - IFR48, Antenne Marseille de l'Institut de Recherche Biom&#xE9;dicale des Arm&#xE9;es (IRBA), Le Pharo, BP 60109, 13 262 Marseille Cedex 07, France
3197560	Doroth&#xE9;e_Miss&#xE9;	Laboratoire de G&#xE9;n&#xE9;tique et Evolution des Maladies infectieuses, UMR 2724 CNRS/IRD, Montpellier, France
3197560	Fr&#xE9;d&#xE9;ric_Pag&#xE8;s	Unit&#xE9; d'Entomologie M&#xE9;dicale, Antenne Marseille de l'Institut de Recherche Biom&#xE9;dicale des Arm&#xE9;es (IRBA), Le Pharo, BP 60109, 13 262 Marseille Cedex 07, France
3197560	Thierry_Fusai	Unit&#xE9; de Parasitologie - UMR6236 - IFR48, Antenne Marseille de l'Institut de Recherche Biom&#xE9;dicale des Arm&#xE9;es (IRBA), Le Pharo, BP 60109, 13 262 Marseille Cedex 07, France
3197560	Christophe_Rogier	Unit&#xE9; de Parasitologie - UMR6236 - IFR48, Antenne Marseille de l'Institut de Recherche Biom&#xE9;dicale des Arm&#xE9;es (IRBA), Le Pharo, BP 60109, 13 262 Marseille Cedex 07, France
3197560	Lionel_Almeras	Unit&#xE9; de Parasitologie - UMR6236 - IFR48, Antenne Marseille de l'Institut de Recherche Biom&#xE9;dicale des Arm&#xE9;es (IRBA), Le Pharo, BP 60109, 13 262 Marseille Cedex 07, France
3203261	Anna_Ekner	Department of Behavioural Ecology, Adam Mickiewicz University, Umultowska 89, 61-614 Pozna&#x144;, Poland
3203261	Krzysztof_Dudek	Department of Behavioural Ecology, Adam Mickiewicz University, Umultowska 89, 61-614 Pozna&#x144;, Poland
3203261	Zofia_Sajkowska	Department of Behavioural Ecology, Adam Mickiewicz University, Umultowska 89, 61-614 Pozna&#x144;, Poland
3203261	Vikt&#xF3;ria_Majl&#xE1;thov&#xE1;	Parasitological Institute, Slovak Academy of Sciences, Hlinkova 3, 040-01 Ko&#x161;ice, Slovakia
3203261	Igor_Majl&#xE1;th	Parasitological Institute, Slovak Academy of Sciences, Hlinkova 3, 040-01 Ko&#x161;ice, Slovakia
3203261	Piotr_Tryjanowski	Institute of Zoology, Pozna&#x144; University of Life Sciences, Wojska Polskiego 71 c, 60-625 Pozna&#x144;, Poland
3174968	Daniel E._Sonenshine	Department of Biological Sciences, Old Dominion University, Norfolk, Virginia, United States of America
3174968	Brooke W._Bissinger	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
3174968	Noble_Egekwu	Department of Biological Sciences, Old Dominion University, Norfolk, Virginia, United States of America
3174968	Kevin V._Donohue	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
3174968	Sayed M._Khalil	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
3174968	R. Michael_Roe	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
3342044	Walid_Beghdadi	INSERM U699        Paris, France      
3342044	Lydia C&#xE9;lia_Madjene	INSERM U699        Paris, France      
3342044	Marc_Benhamou	INSERM U699        Paris, France      
3342044	Nicolas_Charles	INSERM U699        Paris, France      
3342044	Gregory_Gautier	INSERM U699        Paris, France      
3342044	Pierre_Launay	INSERM U699        Paris, France      
3342044	Ulrich_Blank	INSERM U699        Paris, France      
3179936	Gloria_Cadavid-Restrepo	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Thiago S_Gastardelo	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Eric_Faudry	Biology of Cancer and Infection IRTSV CEA, UMR1036 INSERM, Grenoble, France
3179936	Hugo_de Almeida	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Izabela MD_Bastos	Faculty of Ceil&#xE2;ndia, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Raquel S_Negreiros	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Meire M_Lima	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Teresa C_Assump&#xE7;&#xE3;o	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Keyla C_Almeida	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Michel_Ragno	Biology of Cancer and Infection IRTSV CEA, UMR1036 INSERM, Grenoble, France
3179936	Christine_Ebel	Universit&#xE9; Joseph Fourier, Grenoble, France
3179936	Bergmann M_Ribeiro	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Carlos R_Felix	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3179936	Jaime M_Santana	Department of Cell Biology, The University of Bras&#xED;lia, Bras&#xED;lia, 70910-900, Brazil
3149603	Marc_Sylva	Heart Failure Research Center, Academic Medical Center, Amsterdam, The Netherlands
3149603	Vivian S. W._Li	Hubrecht Institute, KNAW and University Medical Center, Utrecht, The Netherlands
3149603	Anita A. A._Buffing	Heart Failure Research Center, Academic Medical Center, Amsterdam, The Netherlands
3149603	Johan H._van Es	Hubrecht Institute, KNAW and University Medical Center, Utrecht, The Netherlands
3149603	Maaike_van den Born	Hubrecht Institute, KNAW and University Medical Center, Utrecht, The Netherlands
3149603	Saskia_van der Velden	Heart Failure Research Center, Academic Medical Center, Amsterdam, The Netherlands
3149603	Quinn_Gunst	Heart Failure Research Center, Academic Medical Center, Amsterdam, The Netherlands
3149603	Jan Harm_Koolstra	Academic Centre of Dentistry Amsterdam (ACTA), Amsterdam, The Netherlands
3149603	Antoon F. M._Moorman	Heart Failure Research Center, Academic Medical Center, Amsterdam, The Netherlands
3149603	Hans_Clevers	Hubrecht Institute, KNAW and University Medical Center, Utrecht, The Netherlands
3149603	Maurice J. B._van den Hoff	Heart Failure Research Center, Academic Medical Center, Amsterdam, The Netherlands
3162925	Puteri Azaziah Megat_Abd Rani	School of Veterinary Science, The University of Queensland, Gatton, Queensland, Australia
3162925	Peter J_Irwin	School of Veterinary and Biomedical Sciences, Murdoch University, Western Australia
3162925	Glen T_Coleman	School of Veterinary Science, The University of Queensland, Gatton, Queensland, Australia
3162925	Mukulesh_Gatne	Bombay Veterinary College, Parel, Mumbai, India
3162925	Rebecca J_Traub	School of Veterinary Science, The University of Queensland, Gatton, Queensland, Australia
3121065	Eun-Kyung_Moon	Department of Parasitology, Kyungpook National University School of Medicine, Daegu 700-721, Korea.
3121065	Dong-Il_Chung	Department of Parasitology, Kyungpook National University School of Medicine, Daegu 700-721, Korea.
3121065	Yeonchul_Hong	Department of Parasitology, Kyungpook National University School of Medicine, Daegu 700-721, Korea.
3121065	Hyun-Hee_Kong	Department of Parasitology, Kyungpook National University School of Medicine, Daegu 700-721, Korea.
3321783	Jia-Fu_Jiang	UNKNOWN
3321783	Bao-Gui_Jiang	UNKNOWN
3321783	Ji-Hong_Yu	UNKNOWN
3321783	Wen-Yi_Zhang	UNKNOWN
3321783	Hong-Wei_Gao	UNKNOWN
3321783	Lin_Zhan	UNKNOWN
3321783	Yi_Sun	UNKNOWN
3321783	Xiao-Ai_Zhang	UNKNOWN
3321783	Pan-He_Zhang	UNKNOWN
3321783	Wei_Liu	UNKNOWN
3321783	Xiao-Ming_Wu	UNKNOWN
3321783	Rong-Man_Xu	UNKNOWN
3321783	Wu-Chun_Cao	UNKNOWN
3108939	Qingli_Niu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Guiquan_Guan	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Jifei_Yang	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Yuguang_Fu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Zongke_Xu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Youquan_Li	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Miling_Ma	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Zhijie_Liu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Junlong_Liu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Aihong_Liu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Qiaoyun_Ren	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Wayne_Jorgensen	Centre of Animal Science, QAAFI, University of Queensland 4072 Australia
3108939	Jianxun_Luo	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3108939	Hong_Yin	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Lanzhou 730046, China
3094682	Masahiro_Matsuda	Department of Dermatology, Kinki University Faculty of Medicine, Osakasayama, Japan
3094682	Naoki_Oiso	Department of Dermatology, Kinki University Faculty of Medicine, Osakasayama, Japan
3094682	Yasuhiro_Yano	Department of Dermatology, Kinki University Faculty of Medicine, Osakasayama, Japan
3094682	Akira_Kawada	Department of Pathological Sciences, Faculty of Medical Sciences, University of Fukui, Fukui, Japan
3102633	Tereza_Chrudimsk&#xE1;	University of South Bohemia, Faculty of Science, Brani&#x161;ovsk&#xE1; 31, &#x10C;esk&#xE9; Bud&#x11B;ovice, Czech Republic
3102633	Ji&#x159;ina_Slaninov&#xE1;	Institute of Organic Chemistry and Biochemistry, ASCR, Flemingovo square 2, Prague, Czech Republic
3102633	Nataliia_Rudenko	Biology Centre v.v.i., ASCR, Institute of Parasitology, Brani&#x161;ovsk&#xE1; 31, &#x10C;esk&#xE9; Bud&#x11B;ovice, Czech Republic
3102633	Daniel_R&#x16F;&#x17E;ek	University of South Bohemia, Faculty of Science, Brani&#x161;ovsk&#xE1; 31, &#x10C;esk&#xE9; Bud&#x11B;ovice, Czech Republic
3102633	Libor_Grubhoffer	University of South Bohemia, Faculty of Science, Brani&#x161;ovsk&#xE1; 31, &#x10C;esk&#xE9; Bud&#x11B;ovice, Czech Republic
3083373	Domenico_Otranto	Dipartimento di Sanit&#xE0; Pubblica e Zootecnia, Universit&#xE0; degli Studi di Bari, Valenzano, BA, Italy
3083373	Filipe_Dantas-Torres	Dipartimento di Sanit&#xE0; Pubblica e Zootecnia, Universit&#xE0; degli Studi di Bari, Valenzano, BA, Italy
3083373	Stefania_Weigl	Dipartimento di Sanit&#xE0; Pubblica e Zootecnia, Universit&#xE0; degli Studi di Bari, Valenzano, BA, Italy
3083373	Maria Stefania_Latrofa	Dipartimento di Sanit&#xE0; Pubblica e Zootecnia, Universit&#xE0; degli Studi di Bari, Valenzano, BA, Italy
3083373	Dorothee_Stanneck	Bayer Animal Health GmbH, Leverkusen, Germany
3083373	Donato_Decaprariis	Dipartimento di Sanit&#xE0; Pubblica e Zootecnia, Universit&#xE0; degli Studi di Bari, Valenzano, BA, Italy
3083373	Gioia_Capelli	Istituto Zooprofilattico Sperimentale delle Venezie, Legnaro (PD), Italy
3083373	Gad_Baneth	School of Veterinary Medicine, Hebrew University, Rehovot, Israel
3053353	UNKNOWN_Anisuzzaman	Department of Global Agricultural Sciences, Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan
3053353	M. Khyrul_Islam	National Institute of Animal Health, National Agricultural and Food Research Organization, Tsukuba, Japan
3053353	M. Abdul_Alim	National Institute of Animal Health, National Agricultural and Food Research Organization, Tsukuba, Japan
3053353	Takeharu_Miyoshi	National Institute of Animal Health, National Agricultural and Food Research Organization, Tsukuba, Japan
3053353	Takeshi_Hatta	National Institute of Animal Health, National Agricultural and Food Research Organization, Tsukuba, Japan
3053353	Kayoko_Yamaji	National Institute of Animal Health, National Agricultural and Food Research Organization, Tsukuba, Japan
3053353	Yasunobu_Matsumoto	Department of Global Agricultural Sciences, Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan
3053353	Kozo_Fujisaki	National Research Centre for Protozoan Diseases, Obihiro University of Agriculture and Veterinary Medicine, Obihiro, Japan
3053353	Naotoshi_Tsuji	Department of Global Agricultural Sciences, Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan
3060141	Jos&#xE9; MC_Ribeiro	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD 20892, USA
3060141	Jennifer M_Anderson	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD 20892, USA
3060141	Nicholas C_Manoukis	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD 20892, USA
3060141	Zhaojing_Meng	Laboratory of Proteomics and Analytical Technologies, SAIC-Frederick, Inc., National Cancer Institute at Frederick, National Institutes of Health, Frederick, MD, USA
3060141	Ivo MB_Francischetti	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD 20892, USA
3050848	Joseph_Kamau	Department of Collaboration and Education, Research Center for Zoonosis Control, Graduate School of Veterinary Medicine, Hokkaido University, Japan
3050848	Albertus J_de Vos	Tick Fever Centre, Queensland Primary, Industries and Fisheries, 280 Grindle Rd, Wacol 4076, QLD, Australia
3050848	Matthew_Playford	Dawbuts pty ltd, P.O. Box 1118, Camden, NSW 2570, Australia
3050848	Bashir_Salim	Department of Collaboration and Education, Research Center for Zoonosis Control, Graduate School of Veterinary Medicine, Hokkaido University, Japan
3050848	Peter_Kinyanjui	Department of Biochemistry, School of Medicine, University of Nairobi, P.O. BOX 30197-00100, Nairobi, Kenya
3050848	Chihiro_Sugimoto	Department of Collaboration and Education, Research Center for Zoonosis Control, Graduate School of Veterinary Medicine, Hokkaido University, Japan
3045961	Lorena_Torres	Facultad de Medicina Veterinaria y Zootecnia, Universidad Aut&#xF3;noma de Tamaulipas, Km. 5 carretera Victoria-Mante, CP 87000 Ciudad Victoria, Tamaulipas, Mexico
3045961	Consuelo_Almaz&#xE1;n	Facultad de Medicina Veterinaria y Zootecnia, Universidad Aut&#xF3;noma de Tamaulipas, Km. 5 carretera Victoria-Mante, CP 87000 Ciudad Victoria, Tamaulipas, Mexico
3045961	Nieves_Ayll&#xF3;n	Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC (CSIC-UCLM-JCCM), Ronda de Toledo s/n, 13005 Ciudad Real, Spain
3045961	Ruth C_Galindo	Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC (CSIC-UCLM-JCCM), Ronda de Toledo s/n, 13005 Ciudad Real, Spain
3045961	Rodrigo_Rosario-Cruz	Centro Nacional de Investigaci&#xF3;n Disciplinaria en Parasitolog&#xED;a Veterinaria, Carretera Federal Cuernavaca-Cuautla 8534, Col Progreso, Jiutepec, Morelos. CP 62550, Mexico
3045961	H&#xE9;ctor_Quiroz-Romero	Departamento de Parasitolog&#xED;a, Facultad de Medicina Veterinaria y Zootecnia, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, Coyoac&#xE1;n, D.F. CP 04510, Mexico
3045961	Jos&#xE9;_de la Fuente	Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC (CSIC-UCLM-JCCM), Ronda de Toledo s/n, 13005 Ciudad Real, Spain
3016337	Tim J._Schuijt	Department of Internal Medicine, Yale University School of Medicine, New Haven, Connecticut, United States of America
3016337	Sukanya_Narasimhan	Department of Internal Medicine, Yale University School of Medicine, New Haven, Connecticut, United States of America
3016337	Sirlei_Daffre	Department of Internal Medicine, Yale University School of Medicine, New Haven, Connecticut, United States of America
3016337	Kathleen_DePonte	Department of Internal Medicine, Yale University School of Medicine, New Haven, Connecticut, United States of America
3016337	Joppe W. R._Hovius	Center for Experimental and Molecular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands
3016337	Cornelis van't_Veer	Center for Experimental and Molecular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands
3016337	Tom_van der Poll	Center for Experimental and Molecular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands
3016337	Kamran_Bakhtiari	Department of Experimental Vascular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands
3016337	Joost C. M._Meijers	Department of Experimental Vascular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands
3016337	Eric T._Boder	Department of Chemical and Biomolecular of Engineering, University of Tennessee, Knoxville, Tennessee, United States of America
3016337	Alje P._van Dam	Department of Medical Microbiology, Onze Lieve Vrouwe Gasthuis, Amsterdam, The Netherlands
3016337	Erol_Fikrig	Department of Internal Medicine, Yale University School of Medicine, New Haven, Connecticut, United States of America
3204645	Carole_Eldin	UNKNOWN
3204645	Oleg_Mediannikov	UNKNOWN
3204645	Bernard_Davoust	UNKNOWN
3204645	Olivier_Cabre	UNKNOWN
3204645	Nicolas_Barr&#xE9;	UNKNOWN
3204645	Didier_Raoult	UNKNOWN
3204645	Philippe_Parola	UNKNOWN
3018581	Jin_Kim	Department of Parasitology, Seonam University College of Medicine, Namwon 590-711, Korea.
3018581	Hyun-Soo_Joo	Department of Parasitology, Seonam University College of Medicine, Namwon 590-711, Korea.
3018581	Hong-Ju_Moon	Department of Dermatology, St. Carollo Hospital, Suncheon 540-718, Korea.
3018581	Young-Jik_Lee	Department of Pathology, St. Carollo Hospital, Suncheon 540-718, Korea.
