pmcid	forename_lastname	affiliation
4111580	Aline_Bertin	Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Universidade de S&#xE3;o Paulo, Piracicaba, Brazil
4111580	Aur&#xE9;lie_Blin	Institut National de la Recherche Agronomique, Institut Sophia Agrobiotech, UMR INRA / UNSA / CNRS BP 167. 06903, Sophia-Antipolis, France
4111580	Jean-Fran&#xE7;ois_Germain	ANSES, Laboratoire de la Sant&#xE9; des V&#xE9;g&#xE9;taux, Unit&#xE9; d'entomologie et Plantes Invasives Campus International de Baillarguet, CS 30016, Montferrier-sur-Lez, France
4111580	Daniel_Bernardi	Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Universidade de S&#xE3;o Paulo, Piracicaba, Brazil
4111580	Guyl&#xE8;ne_Rignol	Institut National de la Recherche Agronomique, Institut Sophia Agrobiotech, UMR INRA / UNSA / CNRS BP 167. 06903, Sophia-Antipolis, France
4111580	Marcos_Botton	Embrapa Uva e Vinho, Bento Gon&#xE7;alves, Brazil
4111580	Thibaut_Malausa	Institut National de la Recherche Agronomique, Institut Sophia Agrobiotech, UMR INRA / UNSA / CNRS BP 167. 06903, Sophia-Antipolis, France
3921159	Hofit_Kol-Maimon	Department of Entomology, Volcani Center (ARO), Bet Dagan, Israel
3921159	Murad_Ghanim	Department of Entomology, Volcani Center (ARO), Bet Dagan, Israel
3921159	Jos&#xE9; Carlos_Franco	Departamento de Ci&#xEA;ncias e Engenharia de Biossistemas/Centro de Estudos Florestais, Instituto Superior de Agronomia, Universidade de Lisboa, Lisboa, Portugal
3921159	Zvi_Mendel	Department of Entomology, Volcani Center (ARO), Bet Dagan, Israel
5443473	Arturo_Cocco	1Dipartimento di Agraria, Universit&#xE0; di Sassari, Viale Italia 39, 07100 Sassari, Italy
5443473	Andrea_Lentini	1Dipartimento di Agraria, Universit&#xE0; di Sassari, Viale Italia 39, 07100 Sassari, Italy
5443473	Giuseppe_Serra	3Istituto per lo Studio degli Ecosistemi, UOS di Sassari, Consiglio Nazionale delle Ricerche, Traversa La Crucca 3, 07100 Sassari, Italy
4206238	Casper_Nyamukondiwa	Department of Conservation Ecology and Entomology, Faculty of AgriSciences, Stellenbosch University, Private Bag X1, Matieland 7602, South Africa
4206238	Pia_Addison	Department of Conservation Ecology and Entomology, Faculty of AgriSciences, Stellenbosch University, Private Bag X1, Matieland 7602, South Africa
4015406	Filitsa_Karamaouna	Benaki Phytopathological Institute, Department of Pesticides' Control and Phytopharmacy, Department of Entomology &amp; Agricultural Zoology, 8 St. Delta str., 145 61 Kifissia
4015406	Athanasios_Kimbaris	Democritus University of Thrace, Faculty of Agricultural Development, 193 Pantazidou Street, 68200 New Orestiada, Greece
4015406	&#x391;ntonios_Michaelakis	Benaki Phytopathological Institute, Department of Entomology &amp; Agricultural Zoology, 8 St. Delta str., 145 61 Kifissia
4015406	Dimitrios_Papachristos	Benaki Phytopathological Institute, Department of Entomology &amp; Agricultural Zoology, 8 St. Delta str., 145 61 Kifissia
4015406	Moschos_Polissiou	Laboratory of Chemistry, Department of Science, Agricultural University of Athens, Iera Odos 75, 11855, Athens, Greece
4015406	Panagiota_Papatsakona	Benaki Phytopathological Institute, Department of Pesticides' Control and Phytopharmacy, Department of Entomology &amp; Agricultural Zoology, 8 St. Delta str., 145 61 Kifissia
4015406	Eleanna_Tsora	Benaki Phytopathological Institute, Department of Pesticides' Control and Phytopharmacy, Department of Entomology &amp; Agricultural Zoology, 8 St. Delta str., 145 61 Kifissia
4553511	Pasco B._Avery	Indian River Research and Education Center, University of Florida, Institute of Food and Agricultural Sciences, 2199 South Rock Road, Fort Pierce, FL 34945, USA; E-Mail: 
4553511	David A._Pick	Mid-Florida Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 2725 Binion Road, Apopka, FL 32703, USA; E-Mails:  (S.P.A.)
4553511	Luis F._Aristiz&#xE1;bal	Mid-Florida Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 2725 Binion Road, Apopka, FL 32703, USA; E-Mails:  (S.P.A.)
4553511	James_Kerrigan	Mid-Florida Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 2725 Binion Road, Apopka, FL 32703, USA; E-Mails:  (S.P.A.)
4553511	Charles A._Powell	Indian River Research and Education Center, University of Florida, Institute of Food and Agricultural Sciences, 2199 South Rock Road, Fort Pierce, FL 34945, USA; E-Mail: 
4553511	Michael E._Rogers	Citrus Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 700 Experiment Station Road, Lake Alfred, FL 33850, USA; E-Mail:  (M.E.R.)
4553511	Steven P._Arthurs	Mid-Florida Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 2725 Binion Road, Apopka, FL 32703, USA; E-Mails:  (S.P.A.)
4011333	Alan_Kergunteuil	BF2I-UMR INRA/INSA de Lyon, INSA b&#xE2;timent L. Pasteur, 69621-Villeurbanne-cedex, France
4011333	C&#xE9;sar_Basso	Facultad de Agronom&#xED;a, Unidad de Entomolog&#xED;a, av. Garz&#xF3;n 780, 12900-Montevideo, Uruguay
4011333	Bernard_Pintureau	BF2I-UMR INRA/INSA de Lyon, INSA b&#xE2;timent L. Pasteur, 69621-Villeurbanne-cedex, France
3804760	Masumeh_Moghaddam	Insect Taxonomy Research Department, Iranian Research Institute of Plant Protection, Tehran 19395, P.O. Box 1454, Tehran-Iran
3700894	Sofia G._Seabra	Computational Biology and Population Genomics Group, Centro de Biologia Ambiental, Departamento de Biologia Animal, Faculdade de Ci&#xEA;ncias da Universidade de Lisboa, Lisboa, Portugal
3700894	Patricia G._Br&#xE1;s	Computational Biology and Population Genomics Group, Centro de Biologia Ambiental, Departamento de Biologia Animal, Faculdade de Ci&#xEA;ncias da Universidade de Lisboa, Lisboa, Portugal
3700894	Vera_Zina	Centro de Estudos Florestais, Instituto Superior de Agronomia, Universidade T&#xE9;cnica de Lisboa, Lisboa, Portugal
3700894	Elsa_Borges da Silva	Centro de Estudos Florestais, Instituto Superior de Agronomia, Universidade T&#xE9;cnica de Lisboa, Lisboa, Portugal
3700894	Maria Teresa_Rebelo	Centro de Estudos do Ambiente e do Mar, Departamento de Biologia Animal, Faculdade de Ci&#xEA;ncias da Universidade de Lisboa, Lisboa, Portugal
3700894	Elisabete_Figueiredo	Centro de Engenharia dos Biossistemas, Instituto Superior de Agronomia, Universidade T&#xE9;cnica de Lisboa, Lisboa, Portugal
3700894	Zvi_Mendel	Department of Entomology, Agricultural Research Organization, the Volcani Center, Bet Dagan, Israel
3700894	Oct&#xE1;vio S._Paulo	Computational Biology and Population Genomics Group, Centro de Biologia Ambiental, Departamento de Biologia Animal, Faculdade de Ci&#xEA;ncias da Universidade de Lisboa, Lisboa, Portugal
3700894	Jos&#xE9; Carlos_Franco	Centro de Estudos Florestais, Instituto Superior de Agronomia, Universidade T&#xE9;cnica de Lisboa, Lisboa, Portugal
3689126	Ferenc_Koz&#xE1;r	Plant Protection Institute, Centre for Agricultural Research, Hungarian Academy of Sciences H-1022 Budapest Herman Ott&#xF3; &#xFA;t 15 Hungary
3689126	Zsuzsanna Konczn&#xE9;_Benedicty	Plant Protection Institute, Centre for Agricultural Research, Hungarian Academy of Sciences H-1022 Budapest Herman Ott&#xF3; &#xFA;t 15 Hungary
3689126	Kinga_Fetyk&#xF3;	Plant Protection Institute, Centre for Agricultural Research, Hungarian Academy of Sciences H-1022 Budapest Herman Ott&#xF3; &#xFA;t 15 Hungary
3689126	Bal&#xE1;zs_Kiss	Plant Protection Institute, Centre for Agricultural Research, Hungarian Academy of Sciences H-1022 Budapest Herman Ott&#xF3; &#xFA;t 15 Hungary
3689126	&#xC9;va_Szita	Plant Protection Institute, Centre for Agricultural Research, Hungarian Academy of Sciences H-1022 Budapest Herman Ott&#xF3; &#xFA;t 15 Hungary
3633934	Rodrigo P. P._Almeida	Department of Environmental Science, Policy and Management, University of California at Berkeley        Berkeley, CA, USA      
3633934	Kent M._Daane	Department of Environmental Science, Policy and Management, University of California at Berkeley        Berkeley, CA, USA      
3633934	Vaughn A._Bell	The New Zealand Institute for Plant and Food Research Limited        Havelock North, New Zealand      
3633934	G. Kai_Blaisdell	Department of Environmental Science, Policy and Management, University of California at Berkeley        Berkeley, CA, USA      
3633934	Monica L._Cooper	Division of Agriculture and Natural Resources, University of California at Napa        Napa, CA, USA      
3633934	Etienne_Herrbach	UMR1131 Sant&#xE9; de la Vigne et Qualit&#xE9; du Vin, Institut National de la Recherche Agronomique        Colmar, France      
3633934	Gerhard_Pietersen	Agricultural Research Council-Plant Protection Research Institute, c/o Department of Microbiology and Plant Pathology, University of Pretoria, Pretoria, South Africa
3627144	Hans J._Maree	Department of Genetics, Stellenbosch University        Stellenbosch, South Africa      
3627144	Rodrigo P. P._Almeida	Department of Environmental Science, Policy and Management, University of California        Berkeley, CA, USA      
3627144	Rachelle_Bester	Department of Genetics, Stellenbosch University        Stellenbosch, South Africa      
3627144	Kar Mun_Chooi	School of Biological Sciences, University of Auckland        Auckland, New Zealand      
3627144	Daniel_Cohen	The New Zealand Institute for Plant and Food Research        Auckland, New Zealand      
3627144	Valerian V._Dolja	Department of Botany and Plant Pathology, Oregon State University        Corvallis, OR, USA      
3627144	Marc F._Fuchs	Department of Plant Pathology and Plant-Microbe Biology, Cornell University        Geneva, NY, USA      
3627144	Deborah A._Golino	Department of Plant Pathology, University of California        Davis, CA, USA      
3627144	Anna E. C._Jooste	Plant Protection Research Institute, Agricultural Research Council        Pretoria, South Africa      
3627144	Giovanni P._Martelli	Department of Soil, Plant and Food Sciences, University Aldo Moro of Bari        Bari, Italy      
3627144	Rayapati A._Naidu	Department of Plant Pathology, Irrigated Agriculture Research and Extension Center, Washington State University        Prosser, WA, USA      
3627144	Adib_Rowhani	Department of Plant Pathology, University of California        Davis, CA, USA      
3627144	Pasquale_Saldarelli	Institute of Plant Virology, National Research Council        Bari, Italy      
3627144	Johan T._Burger	Department of Genetics, Stellenbosch University        Stellenbosch, South Africa      
3568029	YeeMey_Seah	Department of Ecology, Evolution and Natural Resources, School of Environmental and Biological Sciences, Rutgers the State University of New Jersey, 14 College Farm Rd, New Brunswick, NJ, 08901, USA
3568029	Abhineet M_Sharma	Department of Environmental Science, Policy and Management, University of California, Berkeley, CA, USA
3568029	Siming_Zhang	Department of Environmental Science, Policy and Management, University of California, Berkeley, CA, USA
3568029	Rodrigo PP_Almeida	Department of Environmental Science, Policy and Management, University of California, Berkeley, CA, USA
3568029	Siobain_Duffy	Department of Ecology, Evolution and Natural Resources, School of Environmental and Biological Sciences, Rutgers the State University of New Jersey, 14 College Farm Rd, New Brunswick, NJ, 08901, USA
3383422	Majid_Fallahzadeh	1Department of Entomology, Islamic Azad University, Jahrom Branch, Fars, Iran
3383422	George_Japoshvili	2Department of Plant Protection, Faculty of Agriculture, Suleyman Demirel University, Isparta, Turkey
3011872	Vaughn M._Walton	14079 Ag and Life Sciences, Building Oregon State University, Corvallis, OR 97331-7304, U.S.A
3011872	Kerstin_Kr&#xFC;ger	2Department of Zoology &amp; Entomology, University of Pretoria, Pretoria, 0002 South Africa
3011872	Davina L._Saccaggi	3ARC-Plant Protection Research Institute, Private Bag X134, Queenswood, Pretoria, 0121 South Africa
3011872	Ian M._Millar	3ARC-Plant Protection Research Institute, Private Bag X134, Queenswood, Pretoria, 0121 South Africa
