pmcid	forename_lastname	affiliation
5421791	Wu_Dai	Key Laboratory of Plant Protection Resources and Pest Integrated Management of the Ministry of Education, College of Plant Protection, Northwest A&amp;F University, Yangling, China      
5376087	Noel G._Hahn	        Department of Entomology, Rutgers University, New Brunswick, New Jersey, United States of America      
5376087	Cesar_Rodriguez-Saona	        Department of Entomology, Rutgers University, New Brunswick, New Jersey, United States of America      
5376087	George C._Hamilton	        Department of Entomology, Rutgers University, New Brunswick, New Jersey, United States of America      
5057442	Viktor_Ulicsni	Department of Ecology, Faculty of Science and Informatics of the University of Szeged, K&#xF6;z&#xE9;p fasor 52, 6726 Szeged, Hungary 
5057442	Ingvar_Svanberg	Uppsala Centre for Russian and Eurasian Studies, Uppsala Univerisity, Box 514, 751 20 Uppsala, Sweden 
5057442	Zsolt_Moln&#xE1;r	MTA Centre for Ecological Research, Institute of Ecology and Botany, 2163 V&#xE1;cr&#xE1;t&#xF3;t, Hungary 
4933539	Abdul Rashid_War	Division of Crop Protection, International Crops Research Institute for the Semi-Arid Tropics (ICRISAT), Patancheru, Telangana, India.
4933539	Suraj Prasad_Sharma	Division of Crop Protection, International Crops Research Institute for the Semi-Arid Tropics (ICRISAT), Patancheru, Telangana, India.
4933539	Hari Chand_Sharma	Division of Crop Protection, International Crops Research Institute for the Semi-Arid Tropics (ICRISAT), Patancheru, Telangana, India.
4933086	Rebecca K._Peisley	School of Environmental Sciences, Charles Sturt University, Albury, New South Wales, Australia
4933086	Manu E._Saunders	Institute for Land, Water and Society, Charles Sturt University, Albury, New South Wales, Australia
4933086	Gary W._Luck	Institute for Land, Water and Society, Charles Sturt University, Albury, New South Wales, Australia
4811529	Giorgia_Carletti	Council for Agricultural Research and Economics (CREA)-Research Unit for Intensive Wood Production, Casale Monferrato (AL), Italy
4811529	Andrea_Carra	Council for Agricultural Research and Economics (CREA)-Research Unit for Intensive Wood Production, Casale Monferrato (AL), Italy
4811529	Gianni_Allegro	Council for Agricultural Research and Economics (CREA)-Research Unit for Intensive Wood Production, Casale Monferrato (AL), Italy
4811529	Lorenzo_Vietto	Council for Agricultural Research and Economics (CREA)-Research Unit for Intensive Wood Production, Casale Monferrato (AL), Italy
4811529	Francesca_Desiderio	Council for Agricultural Research and Economics (CREA)-Genomics Research Centre, Fiorenzuola d'Arda (PC), Italy
4811529	Paolo_Bagnaresi	Council for Agricultural Research and Economics (CREA)-Genomics Research Centre, Fiorenzuola d'Arda (PC), Italy
4811529	Alberto_Gianinetti	Council for Agricultural Research and Economics (CREA)-Genomics Research Centre, Fiorenzuola d'Arda (PC), Italy
4811529	Luigi_Cattivelli	Council for Agricultural Research and Economics (CREA)-Genomics Research Centre, Fiorenzuola d'Arda (PC), Italy
4811529	Giampiero_Val&#xE8;	Council for Agricultural Research and Economics (CREA)-Genomics Research Centre, Fiorenzuola d'Arda (PC), Italy
4811529	Giuseppe_Nervo	Council for Agricultural Research and Economics (CREA)-Research Unit for Intensive Wood Production, Casale Monferrato (AL), Italy
4715455	Lyubing_Zhang	Key Laboratory of Animal Ecology and Conservation Biology, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
4715455	Zhigang_Jiang	Key Laboratory of Animal Ecology and Conservation Biology, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
5216080	Ryan A._Richardson	Division of Plant Sciences, Christopher S. Bond Life Sciences Center, University of Missouri, 1201 Rollins Street, Columbia, MO 65211 USA 
5216080	M&#xE9;lanie_Body	Division of Plant Sciences, Christopher S. Bond Life Sciences Center, University of Missouri, 1201 Rollins Street, Columbia, MO 65211 USA 
5216080	Michele R._Warmund	Division of Plant Sciences, Department of Horticulture, University of Missouri, 1-31 Agriculture Building, Rollins Street, Columbia, MO 65211 USA 
5216080	Jack C._Schultz	Division of Plant Sciences, Christopher S. Bond Life Sciences Center, University of Missouri, 1201 Rollins Street, Columbia, MO 65211 USA 
5216080	Heidi M._Appel	Division of Plant Sciences, Christopher S. Bond Life Sciences Center, University of Missouri, 1201 Rollins Street, Columbia, MO 65211 USA 
4691162	Yuan_Wang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China;  (L.-Y.J.)
4691162	Jing_Chen	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China;  (L.-Y.J.)
4691162	Li-Yun_Jiang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China;  (L.-Y.J.)
4691162	Ge-Xia_Qiao	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China;  (L.-Y.J.)
4643147	Neelendra K._Joshi	Department of Entomology, Pennsylvania State University, University Park        PA, USA      
4643147	Edwin G._Rajotte	Department of Entomology, Pennsylvania State University, University Park        PA, USA      
4643147	Clayton T._Myers	United States Department of Agriculture &#x2013; Agricultural Research Service, Appalachian Fruit Research Station, Kearneysville        WV, USA      
4643147	Greg_Krawczyk	Entomology, Fruit Research and Extension Center, Pennsylvania State University, Biglerville        PA, USA      
4643147	Larry A._Hull	Entomology, Fruit Research and Extension Center, Pennsylvania State University, Biglerville        PA, USA      
4640660	Houston_Wilson	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America
4640660	Albie F._Miles	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America
4640660	Kent M._Daane	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America
4640660	Miguel A._Altieri	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America
4547034	Ilya A._Gavrilov-Zimin	Zoological Institute, Russian Academy of Sciences, Universitetskaya nab. 1, St. Petersburg 199034, Russia
4547034	Andrey V._Stekolshchikov	Zoological Institute, Russian Academy of Sciences, Universitetskaya nab. 1, St. Petersburg 199034, Russia
4547034	D.C._Gautam	Department of Bio-Sciences, Himachal Pradesh University, Shimla, India
4494710	Arnaud_Faille	Department of Entomology, Zoologische Staatssammlung, Munich, Germany
4494710	Dominique_Pluot-Sigwalt	Museum national d&#x2019;Histoire naturelle, D&#xE9;partement Syst&#xE9;matique et Evolution, Institut de Syst&#xE9;matique, Evolution, Biodiversit&#xE9;, UMR 7205 CNRS/MNHN, Paris, France
4598656	Petros_Damos	Open University of Cyprus, Faculty of Pure and Applied Sciences, Department of Environmental Conservation and Management, Main OUC building: 33, Giannou Kranidioti Ave., 2220, Latsia, Nicosia, Cyprus
4598656	Luc&#xED;a-Adriana_Escudero Colomar	IRTA, Sustainable Plant Protection (Entomology), IRTA-Mas Badia Agricultural Experimental Station. La Tallada d&#x2019;Empord&#xE0; S/N. 17134, Girona, Spain; E-Mail: 
4598656	Claudio_Ioriatti	Technology Transfer Centre, Fondazione Edmund Mach, Via Edmund Mach 1, 38010 San Michele all&#x2019;Adige (TN), Italy; E-Mail: 
4461417	Francisca_Zepeda-Paulo	Laboratorio de Interacciones Insecto-Planta, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca          2 Norte 685, Talca, Chile        
4461417	Blas_Lavandero	Laboratorio de Interacciones Insecto-Planta, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca          2 Norte 685, Talca, Chile        
4461417	Fr&#xE9;d&#xE9;rique_Mah&#xE9;o	INRA, Institut de G&#xE9;n&#xE9;tique, Environnement et Protection des Plantes (UMR IGEPP), Domaine de La Motte          35653, Le Rheu Cedex, France        
4461417	Emilie_Dion	INRA, Institut de G&#xE9;n&#xE9;tique, Environnement et Protection des Plantes (UMR IGEPP), Domaine de La Motte          35653, Le Rheu Cedex, France        
4461417	Yannick_Outreman	INRA, Institut de G&#xE9;n&#xE9;tique, Environnement et Protection des Plantes (UMR IGEPP), Domaine de La Motte          35653, Le Rheu Cedex, France        
4461417	Jean-Christophe_Simon	INRA, Institut de G&#xE9;n&#xE9;tique, Environnement et Protection des Plantes (UMR IGEPP), Domaine de La Motte          35653, Le Rheu Cedex, France        
4461417	Christian C_Figueroa	Laboratorio de Interacciones Insecto-Planta, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca          2 Norte 685, Talca, Chile        
4214629	Juan-Juan_Xin	Department of Entomology, China Agricultural University, Beijing, PR China
4214629	Qing-Li_Shang	College of Plant Science and Technology, Jilin University, Changchun, PR China
4214629	Nicolas_Desneux	French National Institute for Agricultural Research (INRA), Paris, France
4214629	Xi-Wu_Gao	Department of Entomology, China Agricultural University, Beijing, PR China
4405786	Jaume_Lordan	IRTA &#x2013; Fruitcentre, Parc Cient&#xED;fic i Tecnol&#xF2;gic Agroalimentari de Lleida. Parc de Gardeny, edifici Fruitcentre, 25003 Lleida, Spain
4405786	Sim&#xF3;_Alegre	IRTA &#x2013; Fruitcentre, Parc Cient&#xED;fic i Tecnol&#xF2;gic Agroalimentari de Lleida. Parc de Gardeny, edifici Fruitcentre, 25003 Lleida, Spain
4405786	Ferran_Gatius	IRTA &#x2013; Fruitcentre, Parc Cient&#xED;fic i Tecnol&#xF2;gic Agroalimentari de Lleida. Parc de Gardeny, edifici Fruitcentre, 25003 Lleida, Spain
4405786	M. Jos&#xE9;_Saras&#xFA;a	IRTA &#x2013; Fruitcentre, Parc Cient&#xED;fic i Tecnol&#xF2;gic Agroalimentari de Lleida. Parc de Gardeny, edifici Fruitcentre, 25003 Lleida, Spain
4405786	Georgina_Alins	IRTA &#x2013; Fruitcentre, Parc Cient&#xED;fic i Tecnol&#xF2;gic Agroalimentari de Lleida. Parc de Gardeny, edifici Fruitcentre, 25003 Lleida, Spain
4051173	Philip J_Jensen	Department of Plant Pathology &amp; Environmental Microbiology, 211 Buckhout Laboratory, The Pennsylvania State University, 16802 University Park, PA, USA
4051173	Gennaro_Fazio	United States Department of Agriculture, Agricultural Research Service, Plant Genetics Resources Unit, 630 W. North St., 14456 Geneva, NY, USA
4051173	Naomi_Altman	Department of Statistics, 323 Thomas Building, The Pennsylvania State University, 16802 University Park, PA, USA
4051173	Craig_Praul	Genomics Core Facility, Huck Institutes of the Life Sciences, 412 Chandlee Laboratory, The Pennsylvania State University, 16802, University Park, PA, USA
4051173	Timothy W_McNellis	Department of Plant Pathology &amp; Environmental Microbiology, 211 Buckhout Laboratory, The Pennsylvania State University, 16802 University Park, PA, USA
3914791	Michele_Perazzolli	Research and Innovation Centre, Fondazione Edmund Mach, San Michele all&#x2019;Adige, Italy
3914791	Giulia_Malacarne	Research and Innovation Centre, Fondazione Edmund Mach, San Michele all&#x2019;Adige, Italy
3914791	Angela_Baldo	United States Department of Agriculture-Agricultural Research Service Plant Genetic Resources Unit, Geneva, New York, United States of America
3914791	Laura_Righetti	Research and Innovation Centre, Fondazione Edmund Mach, San Michele all&#x2019;Adige, Italy
3914791	Aubrey_Bailey	United States Department of Agriculture-Agricultural Research Service Plant Genetic Resources Unit, Geneva, New York, United States of America
3914791	Paolo_Fontana	Research and Innovation Centre, Fondazione Edmund Mach, San Michele all&#x2019;Adige, Italy
3914791	Riccardo_Velasco	Research and Innovation Centre, Fondazione Edmund Mach, San Michele all&#x2019;Adige, Italy
3914791	Mickael_Malnoy	Research and Innovation Centre, Fondazione Edmund Mach, San Michele all&#x2019;Adige, Italy
4206244	Sahand K._Khidr	School of Biosciences, University of Nottingham, Sutton Bonington Campus, Loughborough, LE12, 5RD, UK
4206244	Ian C.W._Hardy	School of Biosciences, University of Nottingham, Sutton Bonington Campus, Loughborough, LE12, 5RD, UK
4206244	Tania_Zaviezo	Departamento de Fruticultura y Enolog&#xED;a, Facultad de Agronom&#xED;a e Ingenier&#xED;a Forestal, Pontificia Universidad Cat&#xF3;lica de Chile, Casilla 306 &#x2013; 22, Santiago, Chile
4206244	Sean_Mayes	School of Biosciences, University of Nottingham, Sutton Bonington Campus, Loughborough, LE12, 5RD, UK
3764531	Andja_Vu&#x10D;eti&#x107;	University of Belgrade, Faculty of Agriculture, Nemanjina 6, Zemun, Belgrade, Serbia
3764531	Tanja_Vukov	University of Belgrade, Institute for Biological Research &#x201C;Sini&#x161;a Stankovi&#x107;&#x201D;, Belgrade, Serbia
3764531	Ivana_Jovi&#x10D;i&#x107;	University of Belgrade, Faculty of Agriculture, Nemanjina 6, Zemun, Belgrade, Serbia
3764531	Olivera_Petrovi&#x107;-Obradovi&#x107;	University of Belgrade, Faculty of Agriculture, Nemanjina 6, Zemun, Belgrade, Serbia
5779122	Heather_Kirk	1ETH ZurichInstitute of Agricultural Sciences, Applied EntomologyZurichSwitzerland
5779122	Silvia_Dorn	1ETH ZurichInstitute of Agricultural Sciences, Applied EntomologyZurichSwitzerland
5779122	Dominique_Mazzi	1ETH ZurichInstitute of Agricultural Sciences, Applied EntomologyZurichSwitzerland
3704940	Qiong_Zhang	Key Laboratory of Plant Germplasm Enhancement and Specialty Agriculture, Wuhan Botanical Garden, the Chinese Academy of Sciences, Wuhan 430074, People&#x2019;s Republic of China
3704940	Baiquan_Ma	Key Laboratory of Plant Germplasm Enhancement and Specialty Agriculture, Wuhan Botanical Garden, the Chinese Academy of Sciences, Wuhan 430074, People&#x2019;s Republic of China
3704940	Hui_Li	Institute for Horticultural Plants, China Agricultural University, Beijing 100193, People&#x2019;s Republic of China
3704940	Yuansheng_Chang	Institute for Horticultural Plants, China Agricultural University, Beijing 100193, People&#x2019;s Republic of China
3704940	Yuanyuan_Han	Institute for Horticultural Plants, China Agricultural University, Beijing 100193, People&#x2019;s Republic of China
3704940	Jing_Li	Key Laboratory of Plant Germplasm Enhancement and Specialty Agriculture, Wuhan Botanical Garden, the Chinese Academy of Sciences, Wuhan 430074, People&#x2019;s Republic of China
3704940	Guochao_Wei	Key Laboratory of Plant Germplasm Enhancement and Specialty Agriculture, Wuhan Botanical Garden, the Chinese Academy of Sciences, Wuhan 430074, People&#x2019;s Republic of China
3704940	Shuang_Zhao	Key Laboratory of Plant Germplasm Enhancement and Specialty Agriculture, Wuhan Botanical Garden, the Chinese Academy of Sciences, Wuhan 430074, People&#x2019;s Republic of China
3704940	Muhammad Awais_Khan	Department of Natural Resources and Environmental Sciences, University of Illinois, 1201 W. Gregory, Urbana, IL 61801, USA
3704940	Ying_Zhou	Key Laboratory of Plant Germplasm Enhancement and Specialty Agriculture, Wuhan Botanical Garden, the Chinese Academy of Sciences, Wuhan 430074, People&#x2019;s Republic of China
3704940	Chao_Gu	Key Laboratory of Plant Germplasm Enhancement and Specialty Agriculture, Wuhan Botanical Garden, the Chinese Academy of Sciences, Wuhan 430074, People&#x2019;s Republic of China
3704940	Xingzhong_Zhang	Institute for Horticultural Plants, China Agricultural University, Beijing 100193, People&#x2019;s Republic of China
3704940	Zhenhai_Han	Institute for Horticultural Plants, China Agricultural University, Beijing 100193, People&#x2019;s Republic of China
3704940	Schuyler S_Korban	Department of Natural Resources and Environmental Sciences, University of Illinois, 1201 W. Gregory, Urbana, IL 61801, USA
3704940	Shaohua_Li	Key Laboratory of Plant Germplasm Enhancement and Specialty Agriculture, Wuhan Botanical Garden, the Chinese Academy of Sciences, Wuhan 430074, People&#x2019;s Republic of China
3704940	Yuepeng_Han	Key Laboratory of Plant Germplasm Enhancement and Specialty Agriculture, Wuhan Botanical Garden, the Chinese Academy of Sciences, Wuhan 430074, People&#x2019;s Republic of China
3605023	Blas_Lavandero	1Laboratories de Interacciones Insecto-Planta, Instituto de Biolog&#xED;a y Biotecnolog&#xED;a Vegetal, Universidad de Talca, 2 Norte 685, Talca, Chile
3605023	Pamela_Rojas	2Instituto de Biolog&#xED;a y Biotecnolog&#xED;a Vegetal, Universidad de Talca, 2 Norte 685, Talca, Chile
3605023	Claudio C._Ramirez	1Laboratories de Interacciones Insecto-Planta, Instituto de Biolog&#xED;a y Biotecnolog&#xED;a Vegetal, Universidad de Talca, 2 Norte 685, Talca, Chile
3605023	Marcela_Salazar	2Instituto de Biolog&#xED;a y Biotecnolog&#xED;a Vegetal, Universidad de Talca, 2 Norte 685, Talca, Chile
3605023	Peter D.S._Caligari	2Instituto de Biolog&#xED;a y Biotecnolog&#xED;a Vegetal, Universidad de Talca, 2 Norte 685, Talca, Chile
3490065	Karina_Wieczorek	Department of Zoology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3490065	Bartosz J._P&#x142;achno	Department of Plant Cytology and Embryology, Jagiellonian University, Grodzka 52, 31-044 Cracow, Poland 
3490065	Piotr_&#x15A;wi&#x105;tek	Department of Animal Histology and Embryology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3421989	Charles_Ampomah-Dwamena	The New Zealand Institute for Plant &amp; Food Research Limited (PFR), Private Bag 92 169, Auckland, New Zealand
3421989	Supinya_Dejnoprat	The New Zealand Institute for Plant &amp; Food Research Limited (PFR), Private Bag 92 169, Auckland, New Zealand
3421989	David_Lewis	PFR, Palmerston North Research Centre, Palmerston North 4442, New Zealand
3421989	Paul_Sutherland	The New Zealand Institute for Plant &amp; Food Research Limited (PFR), Private Bag 92 169, Auckland, New Zealand
3421989	Richard K._Volz	PFR Hawke&#x2019;s Bay Research Centre, Havelock North 4157, New Zealand
3421989	Andrew C._Allan	The New Zealand Institute for Plant &amp; Food Research Limited (PFR), Private Bag 92 169, Auckland, New Zealand
3206839	Blas_Lavandero	Laboratorio de Interacciones Insecto-Planta, Universidad de Talca, Talca, Chile
3206839	Christian C._Figueroa	Facultad de Ciencias, Instituto de Ecolog&#xED;a y Evoluci&#xF3;n, Universidad Austral de Chile, Valdivia, Chile
3206839	Pierre_Franck	Plantes et Syst&#xE8;mes de culture Horticoles, INRA, Avignon, France
3206839	Angela_Mendez	Laboratorio de Interacciones Insecto-Planta, Universidad de Talca, Talca, Chile
3213338	Karina_Wieczorek	Department of Zoology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3213338	Bartosz J._P&#x142;achno	Department of Plant Cytology and Embryology, Jagiellonian University, Grodzka 52, 31-044 Cracow, Poland 
3213338	Piotr_&#x15A;wi&#x105;tek	Department of Animal Histology and Embryology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3281322	Qodratollah_Sabahi	1Department of Plant Protection, College of Agriculture, University of Tehran, Daneshkade St, Karaj, Iran
3281322	Arash_Rasekh	2Department of Plant Protection, College of Agriculture, Shahid Chamran University of Ahvaz, Ahvaz, Iran
3281322	J.P._Michaud	3Kansas State University, Agricultural Research Center &#x2014; Hays, 1232 240th Ave, Hays, KS 67601, USA
3095296	Erika_Varkonyi-Gasic	The New Zealand Institute for Plant &amp; Food Research Limited (Plant &amp; Food Research) Mt Albert, Private Bag 92169, Auckland Mail Centre, Auckland 1142, New Zealand
3095296	Nick_Gould	Plant &amp; Food Research Ruakura, Private Bag 3123, Waikato Mail Centre, Hamilton 3240, New Zealand
3095296	Manoharie_Sandanayaka	The New Zealand Institute for Plant &amp; Food Research Limited (Plant &amp; Food Research) Mt Albert, Private Bag 92169, Auckland Mail Centre, Auckland 1142, New Zealand
3095296	Paul_Sutherland	The New Zealand Institute for Plant &amp; Food Research Limited (Plant &amp; Food Research) Mt Albert, Private Bag 92169, Auckland Mail Centre, Auckland 1142, New Zealand
3095296	Robin M_MacDiarmid	The New Zealand Institute for Plant &amp; Food Research Limited (Plant &amp; Food Research) Mt Albert, Private Bag 92169, Auckland Mail Centre, Auckland 1142, New Zealand
3016710	Alexandre Pinho_Moura	1Department of Entomology and Phytopathology/Institute of Biology, Universidade Federal Rural do Rio de Janeiro-UFRRJ, 23890-000 Serop&#xE9;dica, Rio de Janeiro, Brazil
3016710	Geraldo Andrade_Carvalho	2Department of Entomology, Universidade Federal de Lavras-UFLA, P.O. Box 3037, 37200-000 Lavras, Minas Gerais, Brazil
3016710	Val&#xE9;ria Fonseca_Moscardini	2Department of Entomology, Universidade Federal de Lavras-UFLA, P.O. Box 3037, 37200-000 Lavras, Minas Gerais, Brazil
3016710	Olinto_Lasmar	2Department of Entomology, Universidade Federal de Lavras-UFLA, P.O. Box 3037, 37200-000 Lavras, Minas Gerais, Brazil
3016710	Denise Tourino_Rezende	2Department of Entomology, Universidade Federal de Lavras-UFLA, P.O. Box 3037, 37200-000 Lavras, Minas Gerais, Brazil
3016710	M&#xE1;rcio Candeias_Marques	3Escola Polit&#xE9;cnica de Sa&#xFA;de Joaquim Ven&#xE2;ncio, Funda&#xE7;&#xE3;o Oswaldo Cruz-FIOCRUZ, 21045-900, Av. Brasil, 4365, Manguinhos, Rio de Janeiro, Rio de Janeiro, Brazil
1615234	W.R.M._Sandanayaka	The Horticulture and Food Research Institute of New Zealand Ltd
1615234	V.G.M._Bus	Hawkes Bay Research Centre, Private Bag 1401, Havelock North, New Zealand
