pmcid	forename_lastname	affiliation
6678074	Hong-xia_Hu	International Research Center for the Collaborative Containment of Cross-Border Pests in Central Asia, Xinjiang Key Laboratory of Special Species Conservation and Regulatory Biology, College of Life Sciences, Xinjiang Normal University, Urumqi, China
6678074	Liang_Yuan	International Research Center for the Collaborative Containment of Cross-Border Pests in Central Asia, Xinjiang Key Laboratory of Special Species Conservation and Regulatory Biology, College of Life Sciences, Xinjiang Normal University, Urumqi, China
6678074	Roman_Jashenko	Al-Farabi Kazakh National University, Almaty, Kazakhstan
6678074	Rong_Ji	International Research Center for the Collaborative Containment of Cross-Border Pests in Central Asia, Xinjiang Key Laboratory of Special Species Conservation and Regulatory Biology, College of Life Sciences, Xinjiang Normal University, Urumqi, China
6678073	Anastasia W_Njoroge	Department of Entomology, Purdue University, West Lafayette, IN
6678073	Richard W_Mankin	United States Department of Agriculture, Agricultural Research Service Center for Medical, Agricultural and Veterinary Entomology, Gainesville, FL
6678073	Bradley_Smith	Department of Entomology, Purdue University, West Lafayette, IN
6678073	Dieudonne_Baributsa	Department of Entomology, Purdue University, West Lafayette, IN
6509783	Andr&#xE9;_Busch	0000 0004 0491 7131grid.418160.aEntomology, Max Planck Institute for Chemical Ecology, Hans-Knoell-Str. 8, 07745 Jena, Germany 
6509783	Etienne G. J._Danchin	0000 0001 2112 9282grid.4444.0INRA, Universit&#xE9; C&#xF4;te d&#x2019;Azur, CNRS, ISA, Sophia Antipolis, France 
6509783	Yannick_Pauchet	0000 0004 0491 7131grid.418160.aEntomology, Max Planck Institute for Chemical Ecology, Hans-Knoell-Str. 8, 07745 Jena, Germany 
6572082	Daniel_Brabec	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	James_Campbell	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	Frank_Arthur	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	Mark_Casada	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	Dennis_Tilley	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	Sotiris_Bantas	Centaur Analytics, Inc., 1923 Eastman Avenue, Suite 200, Ventura, CA 93003, USA; 
6571986	Lixia_Hou	College of Mechanical and Electronic Engineering, Northwest A&amp;F University, Yangling, Shaanxi 712100, China; 
6571986	Yi_Wu	Academy of State Administration of Grain, Beijing 100037, China; 
6571986	Shaojin_Wang	College of Mechanical and Electronic Engineering, Northwest A&amp;F University, Yangling, Shaanxi 712100, China; 
6539850	Abid_Hussain	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Saudi Arabia;  (M.R.-u.-h.)
6539850	Muhammad_Rizwan-ul-haq	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Saudi Arabia;  (M.R.-u.-h.)
6539850	Ahmed Mohammed_AlJabr	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Saudi Arabia;  (M.R.-u.-h.)
6539850	Hassan_Al-Ayedh	National Agriculture Technology Center, Life Science &amp; Environment Research Institute, King Abdulaziz City for Science &amp; Technology, P.O. Box 6086, Riyadh 11442, Saudi Arabia; 
6478880	Giuseppe_Rotundo	0000000122055422grid.10373.36Department of Agricultural, Environmental and Food Sciences, University of Molise, via de Sanctis, 86100 Campobasso, Italy 
6478880	Gianluca_Paventi	0000000122055422grid.10373.36Department of Medicine and Health Sciences &#x201C;V. Tiberio&#x201D;, University of Molise, via de Sanctis, 86100 Campobasso, Italy 
6478880	Antonia_Barberio	0000000122055422grid.10373.36Department of Agricultural, Environmental and Food Sciences, University of Molise, via de Sanctis, 86100 Campobasso, Italy 
6478880	Antonio_De Cristofaro	0000000122055422grid.10373.36Department of Agricultural, Environmental and Food Sciences, University of Molise, via de Sanctis, 86100 Campobasso, Italy 
6478880	Ivan_Notardonato	0000000122055422grid.10373.36Department of Agricultural, Environmental and Food Sciences, University of Molise, via de Sanctis, 86100 Campobasso, Italy 
6478880	Mario V._Russo	0000000122055422grid.10373.36Department of Agricultural, Environmental and Food Sciences, University of Molise, via de Sanctis, 86100 Campobasso, Italy 
6478880	Giacinto S._Germinara	0000000121049995grid.10796.39Department of the Sciences of Agriculture, Food and Environment, University of Foggia, Via Napoli 25, 71100 Foggia, Italy 
6478721	Saad M._Alzahrani	0000 0000 9320 7537grid.1003.2The University of Queensland, School of Biological Sciences, St Lucia, QLD 4072 Australia 
6478721	Paul R._Ebert	0000 0000 9320 7537grid.1003.2The University of Queensland, School of Biological Sciences, St Lucia, QLD 4072 Australia 
6523765	Erika Carla_Pierattini	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Stefano_Bedini	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Francesca_Venturi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Roberta_Ascrizzi	Department of Pharmacy, University of Pisa, Via Bonanno 6, 56126 Pisa, Italy;  (G.F.)
6523765	Guido_Flamini	Department of Pharmacy, University of Pisa, Via Bonanno 6, 56126 Pisa, Italy;  (G.F.)
6523765	Rossella_Bocchino	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Jessica_Girardi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Paolo_Giannotti	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Giuseppe_Ferroni	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Barbara_Conti	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523913	Luis Carlos_Mart&#xED;nez	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil; 
6523913	Angelica_Plata-Rueda	Instituto de Ci&#xEA;ncias Agrarias, Universidade Federal de Vi&#xE7;osa, Rio Parana&#xED;ba 38810-000, Minas Gerais, Brazil;  (F.L.F.)
6523913	Francisco Andr&#xE9;s_Rodr&#xED;guez-Dimat&#xE9;	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (J.C.Z.)
6523913	Juliana Mendon&#xE7;a_Campos	Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (G.D.S.R.)
6523913	Valdeir Celestino_dos Santos J&#xFA;nior	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (J.C.Z.)
6523913	Gabriela Da Silva_Rolim	Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (G.D.S.R.)
6523913	Flavio Lemes_Fernandes	Instituto de Ci&#xEA;ncias Agrarias, Universidade Federal de Vi&#xE7;osa, Rio Parana&#xED;ba 38810-000, Minas Gerais, Brazil;  (F.L.F.)
6523913	Wiane Meloni_Silva	Departamento de Ci&#xEA;ncia Florestal, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil; 
6523913	Carlos Frederico_Wilcken	Departamento de Prote&#xE7;&#xE3;o de Plantas, Universidade Estadual Paulista, Botucatu 18603-970, S&#xE3;o Paulo, Brazil; 
6523913	Jos&#xE9; Cola_Zanuncio	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (J.C.Z.)
6523913	Jos&#xE9; Eduardo_Serr&#xE3;o	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil; 
6500674	Mathalaimuthu_Baranitharan	Department of Zoology, Annamalai University, Annamalainagar 608 002, Tamilnadu, India
6500674	Barbara_Sawicka	Department of Plant Production Technology and Commodities Science, University of Life Sciences in Lublin, Akademicka 15 Str., 20-950 Lublin, Poland
6500674	Jayapal_Gokulakrishnan	P.G &amp; Research Department of Zoology, Poompuhar College, Melaiyur 609 107, Tamil Nadu, India
6523411	Anastasia_Njoroge	Department of Entomology, Purdue University, West Lafayette, IN 47907, USA; 
6523411	Hippolyte_Affognon	Conseil Quest et Centre Africain pour la Recherche et le D&#xE9;veloppement Agricoles (CORAF), 7 Avenue Bourguiba, Dakar, BP 48, Dakar RP, Senegal; 
6523411	Uwe_Richter	Faculty of Agricultural Engineering, University of Kassel, D-37213 Witzenhausen, Germany;  (O.H.)
6523411	Oliver_Hensel	Faculty of Agricultural Engineering, University of Kassel, D-37213 Witzenhausen, Germany;  (O.H.)
6523411	Barukh_Rohde	Department of Electrical and Computer Engineering, University of Florida, Gainesville, FL 32611, USA; 
6523411	Davie_Chen	US Department of Agriculture, Agricultural Research Service, Center for Medical, Agricultural and Veterinary Entomology, Gainesville, FL 32608, USA; 
6523411	Richard_Mankin	US Department of Agriculture, Agricultural Research Service, Center for Medical, Agricultural and Veterinary Entomology, Gainesville, FL 32608, USA; 
6523121	Fuji_Jian	Department of Biosystems Engineering, University of Manitoba, Winnipeg, MB R3T 5V6, Canada; 
6523446	Frank H._Arthur	USDA, ARS, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 566502, USA; 
6523959	Weidong_Huang	Guangdong Key Laboratory for Innovative Development and Utilization of Forest Plant Germplasm, Department of Forest Protection, College of Forestry and Landscape Architecture, South China Agricultural University, Guangzhou 510640, China;  (X.L.)
6523959	Xiufeng_Xie	Guangdong Agriculture Industry Business Polytechnic College, Guangzhou 510507, China; 
6523959	Xinyue_Liang	Guangdong Key Laboratory for Innovative Development and Utilization of Forest Plant Germplasm, Department of Forest Protection, College of Forestry and Landscape Architecture, South China Agricultural University, Guangzhou 510640, China;  (X.L.)
6523959	Xingmin_Wang	Key laboratory of Bio-pesticide Innovation and Application, Engineering Technology Research Center of Agricultural Pest Biocontrol, Department of Entomology, South China Agricultural University, Guangzhou 510640, China; 
6523959	Xiaosheng_Chen	Guangdong Key Laboratory for Innovative Development and Utilization of Forest Plant Germplasm, Department of Forest Protection, College of Forestry and Landscape Architecture, South China Agricultural University, Guangzhou 510640, China;  (X.L.)
6472150	Jia-mei_Zeng	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China;  (A.N.)
6472150	Wen-feng_Ye	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China;  (A.N.)
6472150	Ali_Noman	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China;  (A.N.)
6472150	Ricardo A.R._Machado	Institute of Plant Sciences, University of Bern, Bern 3013, Switzerland; 
6472150	Yong-gen_Lou	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China;  (A.N.)
6471019	Ilyas_Potamitis	Department of Music Technology &amp; Acoustics, Technological Educational Institute of Crete, 71410 Heraklion, Greece
6471019	Iraklis_Rigakis	Department of Electrical and Electronics Engineering, University of West Attica, 12241 Athens, Greece;  (S.P.)
6471019	Nicolaos-Alexandros_Tatlas	Department of Electrical and Electronics Engineering, University of West Attica, 12241 Athens, Greece;  (S.P.)
6471019	Stelios_Potirakis	Department of Electrical and Electronics Engineering, University of West Attica, 12241 Athens, Greece;  (S.P.)
6468839	William R._Morrison	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502, USA;  (F.H.A.)
6468839	Alexander_Bruce	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502, USA;  (F.H.A.)
6468839	Rachel V._Wilkins	Department of Entomology, Kansas State University, 123 Waters Hall, Manhattan, KS 66506, USA; 
6468839	Chloe E._Albin	Department of Engineering, Kansas State University, 1046 Rathbone Hall, Manhattan, KS 66506, USA; 
6468839	Frank H._Arthur	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502, USA;  (F.H.A.)
6471620	Marina_Clemente	Instituto Tecnol&#xF3;gico Chascom&#xFA;s (INTECH), UNSAM-CONICET, Chascom&#xFA;s, Provincia de Buenos Aires B7130, Argentina;  (V.A.R.-D.)
6471620	Mariana G._Corigliano	Instituto Tecnol&#xF3;gico Chascom&#xFA;s (INTECH), UNSAM-CONICET, Chascom&#xFA;s, Provincia de Buenos Aires B7130, Argentina;  (V.A.R.-D.)
6471620	Sebasti&#xE1;n A._Pariani	Instituto Tecnol&#xF3;gico Chascom&#xFA;s (INTECH), UNSAM-CONICET, Chascom&#xFA;s, Provincia de Buenos Aires B7130, Argentina;  (V.A.R.-D.)
6471620	Edwin F._S&#xE1;nchez-L&#xF3;pez	Instituto Tecnol&#xF3;gico Chascom&#xFA;s (INTECH), UNSAM-CONICET, Chascom&#xFA;s, Provincia de Buenos Aires B7130, Argentina;  (V.A.R.-D.)
6471620	Valeria A._Sander	Instituto Tecnol&#xF3;gico Chascom&#xFA;s (INTECH), UNSAM-CONICET, Chascom&#xFA;s, Provincia de Buenos Aires B7130, Argentina;  (V.A.R.-D.)
6471620	V&#xED;ctor A._Ramos-Duarte	Instituto Tecnol&#xF3;gico Chascom&#xFA;s (INTECH), UNSAM-CONICET, Chascom&#xFA;s, Provincia de Buenos Aires B7130, Argentina;  (V.A.R.-D.)
6416355	Qingfeng_Tang	0000 0004 1760 4804grid.411389.6Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei, Anhui 230036 China 
6416355	Zhipeng_Yang	0000 0004 1760 4804grid.411389.6Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei, Anhui 230036 China 
6416355	Rongrong_Han	0000 0004 1760 4804grid.411389.6Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei, Anhui 230036 China 
6416355	Ying_Zhang	0000 0004 1760 4804grid.411389.6Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei, Anhui 230036 China 
6416355	Chen_Shen	0000 0004 1760 4804grid.411389.6Department of Entomology, College of Plant Protection, Anhui Agricultural University, Hefei, Anhui 230036 China 
6416355	Jian_Wang	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
6422892	Yu_Cao	UNKNOWN
6422892	Kangkang_Xu	UNKNOWN
6422892	Xiaoye_Zhu	UNKNOWN
6422892	Yu_Bai	UNKNOWN
6422892	Wenjia_Yang	UNKNOWN
6422892	Can_Li	UNKNOWN
6417241	Emilie_Deletre	0000 0001 2097 0141grid.121334.6Cirad - Montpellier University - UPR Hortsys, Montpellier, France 
6417241	Thibaud_Martin	0000 0001 2097 0141grid.121334.6Cirad - Montpellier University - UPR Hortsys, Montpellier, France 
6417241	Claire_Dum&#xE9;nil	0000 0001 2097 0141grid.121334.6Cirad - Montpellier University - UPR Hortsys, Montpellier, France 
6417241	Fabrice_Chandre	0000 0001 2097 0141grid.121334.6UMR MIVEGEC, IRD-CNRS-Montpellier University, Montpellier, France 
6413435	Wagner de Souza_Tavares	Departamento de Fitotecnia/BIOAGRO, Universidade Federal de Vi&#xE7;osa,Vi&#xE7;osa, Brazil
6413435	Jesusa Crisostomo_Legaspi	United States Department of Agriculture &#x2013; Agricultural ResearchService, Center for Medical, Agricultural and Veterinary Entomology, Tallahassee,FL, USA
6413435	Ancid&#xE9;riton Antonio_de Castro	United States Department of Agriculture &#x2013; Agricultural ResearchService, Center for Medical, Agricultural and Veterinary Entomology, Tallahassee,FL, USA
6413435	Hany Ahmed_Fouad	Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa,Vi&#xE7;osa, Brazil
6413435	Muhammad_Haseeb	Center for Biological Control, College of Agriculture and FoodSciences, Florida Agricultural &amp; Mechanical University, Tallahassee, FL,USA
6413435	Robert L._Meagher	United States Department of Agriculture &#x2013; Agricultural ResearchService, Center for Medical, Agricultural and Veterinary Entomology, Gainesville,FL, USA
6413435	Lambert H.B._Kanga	Center for Biological Control, College of Agriculture and FoodSciences, Florida Agricultural &amp; Mechanical University, Tallahassee, FL,USA
6413435	Jos&#xE9; Cola_Zanuncio	Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa,Vi&#xE7;osa, Brazil
6473496	Mar&#xED;a Dolores_Ib&#xE1;&#xF1;ez	Departament de Farmacologia, Facultat de Farm&#xE0;cia, Universitat de Val&#xE8;ncia, Avd. Vicent Andr&#xE9;s Estell&#xE9;s s/n, 46100 Burjassot, Valencia, Spain; 
6473496	Mar&#xED;a Amparo_Bl&#xE1;zquez	Departament de Farmacologia, Facultat de Farm&#xE0;cia, Universitat de Val&#xE8;ncia, Avd. Vicent Andr&#xE9;s Estell&#xE9;s s/n, 46100 Burjassot, Valencia, Spain; 
6408565	Sudip_Gaire	0000 0004 1937 2197grid.169077.eCenter for Urban and Industrial Pest Management, Department of Entomology, Purdue University, West Lafayette, IN 47907 USA 
6408565	Michael E._Scharf	0000 0004 1937 2197grid.169077.eCenter for Urban and Industrial Pest Management, Department of Entomology, Purdue University, West Lafayette, IN 47907 USA 
6408565	Ameya D._Gondhalekar	0000 0004 1937 2197grid.169077.eCenter for Urban and Industrial Pest Management, Department of Entomology, Purdue University, West Lafayette, IN 47907 USA 
6414450	Sarah J. A._Tolley	Department of Ecology and Evolutionary Biology, University of California, Los Angeles, Los Angeles, CA, United States
6414450	Peter_Nonacs	Department of Ecology and Evolutionary Biology, University of California, Los Angeles, Los Angeles, CA, United States
6414450	Panagiotis_Sapountzis	Centre for Social Evolution, University of Copenhagen, Copenhagen, Denmark
6403399	Eridiane da Silva_Moura	0000 0000 8338 6359grid.12799.34Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6403399	L&#xEA;da Rita D&#x2019;&#x200A;Antonino_Faroni	0000 0000 8338 6359grid.12799.34Departamento de Engenharia Agr&#xED;cola, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6403399	Jos&#xE9; Cola_Zanuncio	0000 0000 8338 6359grid.12799.34Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6403399	Fernanda Fernandes_Heleno	0000 0000 8338 6359grid.12799.34Departamento de Engenharia Agr&#xED;cola, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6403399	Lucas Henrique Figueiredo_Prates	0000 0000 8338 6359grid.12799.34Departamento de Engenharia Agr&#xED;cola, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6403166	Carlos_Sanchez-Arcos	Department of Biochemistry, Max-Planck Institute for Chemical Ecology, Jena, Germany
6403166	Marco_Kai	Research Group Mass Spectrometry/Proteomics, Max-Planck Institute for Chemical Ecology, Jena, Germany
6403166	Ale&#x161;_Svato&#x161;	Research Group Mass Spectrometry/Proteomics, Max-Planck Institute for Chemical Ecology, Jena, Germany
6403166	Jonathan_Gershenzon	Department of Biochemistry, Max-Planck Institute for Chemical Ecology, Jena, Germany
6403166	Grit_Kunert	Department of Biochemistry, Max-Planck Institute for Chemical Ecology, Jena, Germany
6431197	Justin_Maire	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Carole_Vincent-Mon&#xE9;gat	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	S&#xE9;verine_Balmand	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Agn&#xE8;s_Vallier	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Mireille_Herv&#xE9;	Institute for Integrative Biology of the Cell, Commissariat &#xE0; l&#x2019;Energie Atomique, CNRS, Universit&#xE9; Paris-Sud, Universit&#xE9; Paris-Saclay, 91198 Gif-sur-Yvette, France;
6431197	Florent_Masson	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Nicolas_Parisot	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Aur&#xE9;lien_Vigneron	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Caroline_Anselme	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Jackie_Perrin	Institut de Biosciences et Biotechnologies de Grenoble, Universit&#xE9; Grenoble Alpes, INSERM U1038, Commissariat &#xE0; l&#x2019;Energie Atomique, 38054 Grenoble, France
6431197	Julien_Orlans	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Isabelle_Rahioui	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Pedro_Da Silva	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Marie-Odile_Fauvarque	Institut de Biosciences et Biotechnologies de Grenoble, Universit&#xE9; Grenoble Alpes, INSERM U1038, Commissariat &#xE0; l&#x2019;Energie Atomique, 38054 Grenoble, France
6431197	Dominique_Mengin-Lecreulx	Institute for Integrative Biology of the Cell, Commissariat &#xE0; l&#x2019;Energie Atomique, CNRS, Universit&#xE9; Paris-Sud, Universit&#xE9; Paris-Saclay, 91198 Gif-sur-Yvette, France;
6431197	Anna_Zaidman-R&#xE9;my	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6431197	Abdelaziz_Heddi	UMR0203, Biologie Fonctionnelle, Insectes et Interactions (BF2i), Institut National des Sciences Appliqu&#xE9;es de Lyon (INSA-Lyon), Institut National de la Recherche Agronomique (INRA), University of Lyon (Univ Lyon), F-69621 Villeurbanne, France;
6505152	Erick M. G._Cordeiro	Department of Entomology, Kansas State University, Manhattan, KS 66506
6505152	James F._Campbell	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502
6505152	Thomas_Phillips	Department of Entomology, Kansas State University, Manhattan, KS 66506
6505152	Eduard_Akhunov	Department of Plant Pathology, Kansas State University, Manhattan, KS 66502
6529898	Haojie_Tong	Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6529898	Zihao_Li	Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6529898	Wanyi_Ye	Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6529898	Ying_Wang	Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6529898	Mohamed Abdelwanees Abdelmowla_Omar	Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6529898	Yan_Ao	Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6529898	Fei_Li	Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6529898	Mingxing_Jiang	Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6386239	Cl&#xE1;udia S. L._Vicente	ICAAM - Instituto de Ci&#xEA;ncias Agr&#xE1;rias e Ambientais Mediterr&#xE2;nicas, Instituto de Investiga&#xE7;&#xE3;o e Forma&#xE7;&#xE3;o Avan&#xE7;ada, Universidade de &#xC9;vora, P&#xF3;lo da Mitra, &#xC9;vora, Portugal
6386239	Lev G._Nemchinov	Molecular Plant Pathology Laboratory, Agricultural Research Service, United States Department of Agriculture, Beltsville, Maryland, United States of America
6386239	Manuel_Mota	Departamento de Biologia &amp; ICAAM - Instituto de Ci&#xEA;ncias Agr&#xE1;rias e Ambientais Mediterr&#xE2;nicas, Universidade de &#xC9;vora, P&#xF3;lo da Mitra, &#xC9;vora, Portugal
6386239	Jonathan D._Eisenback	School of Plant Environmental Science, Virginia Tech, Blacksburg, Virginia, United States of America
6386239	Kathryn_Kamo	Floral and Nursery Plants Research Unit, United States of National Arboretum, United States Department of Agriculture, Beltsville, Maryland, United States of America
6386239	Paulo_Vieira	Molecular Plant Pathology Laboratory, Agricultural Research Service, United States Department of Agriculture, Beltsville, Maryland, United States of America
6384880	Duckhyun_Lhee	0000 0001 2181 989Xgrid.264381.aDepartment of Biological Sciences, Sungkyunkwan University, Suwon, 16419 Republic of Korea 
6384880	Ji-San_Ha	0000 0001 2181 989Xgrid.264381.aDepartment of Biological Sciences, Sungkyunkwan University, Suwon, 16419 Republic of Korea 
6384880	Sunju_Kim	0000 0001 0719 8994grid.412576.3Department of Oceanography, Pukyong National University, Busan, 48513 Republic of Korea 
6384880	Myung Gil_Park	0000 0001 0356 9399grid.14005.30Department of Oceanography, Chonnam National University, Gwangju, 61186 Republic of Korea 
6384880	Debashish_Bhattacharya	0000 0004 1936 8796grid.430387.bDepartment of Biochemistry and Microbiology, Rutgers University, New Brunswick, NJ 08901 USA 
6384880	Hwan Su_Yoon	0000 0001 2181 989Xgrid.264381.aDepartment of Biological Sciences, Sungkyunkwan University, Suwon, 16419 Republic of Korea 
6383622	Maria Ruth B._Pineda-Cortel	Department of Medical Technology, Faculty of Pharmacy, University of Santo Tomas, Manila, Philippines; 
