pmcid	forename_lastname	affiliation
6775173	Mahfuza_Momen	Insect Biotechnology Division, Institute of Food and Radiation Biology, Bangladesh Atomic Energy Commission, Dhaka-1349, BangladeshBangladesh Atomic Energy CommissionDhakaBangladesh
6775173	Michael_San Jose	University of Hawaii at Manoa, Department of Plant and Environmental Protection Sciences, 3050 Maile Way, Gilmore 310, Honolulu, HI 96822, USAUniversity of Hawaii at ManoaHonoluluUnited States of America
6775173	Daniel_Rubinoff	University of Hawaii at Manoa, Department of Plant and Environmental Protection Sciences, 3050 Maile Way, Gilmore 310, Honolulu, HI 96822, USAUniversity of Hawaii at ManoaHonoluluUnited States of America
6753090	Stephen T._Musasa	grid.442707.2Chinhoyi University of Technology, School of Agricultural Sciences and Technology, Department of Crop Science and Postharvest Technology, Chinhoyi, Zimbabwe 
6753090	Arnold B._Mashingaidze	grid.442707.2Chinhoyi University of Technology, School of Agricultural Sciences and Technology, Department of Crop Science and Postharvest Technology, Chinhoyi, Zimbabwe 
6753090	Robert_Musundire	grid.442707.2Chinhoyi University of Technology, School of Agricultural Sciences and Technology, Department of Crop Science and Postharvest Technology, Chinhoyi, Zimbabwe 
6753090	Ana A. R. M._Aguiar	0000 0001 1503 7226grid.5808.5Universidade do Porto, LAQV, REQUIMTE, GreenUPorto-UP &amp; DGAOT, Faculdade de Ci&#xEA;ncias, Campus Agr&#xE1;rio de Vair&#xE3;o, Vila do Conde, Portugal 
6753090	Jorge_Vieira	0000 0001 1503 7226grid.5808.5Instituto de Biologia Molecular e Celular (IBMC), Universidade do Porto, Rua Alfredo Allen, 208, 4200-135 Porto, Portugal 
6753090	Cristina P._Vieira	0000 0001 1503 7226grid.5808.5Instituto de Biologia Molecular e Celular (IBMC), Universidade do Porto, Rua Alfredo Allen, 208, 4200-135 Porto, Portugal 
6727639	Antonios A._Augustinos	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
6727639	George_Tsiamis	Department of Environmental Engineering, University of Patras, Agrinio, Greece
6727639	Carlos_C&#xE1;ceres	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
6727639	Adly M. M._Abd-Alla	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
6727639	Kostas_Bourtzis	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
6715623	Daniel_Bernardi	0000 0001 2134 6519grid.411221.5Universidade Federal de Pelotas, Departamento de Fitossanidade, Caixa Postal 354, CEP 96010-900 Cap&#xE3;o-do-Le&#xE3;o, RS Brazil 
6715623	Aline_Nondillo	0000 0004 0541 873Xgrid.460200.0Empresa Brasileira de Pesquisa Agropecu&#xE1;ria, Embrapa Uva e Vinho, CEP 95701-008 Bento Gon&#xE7;alves, RS Brazil 
6715623	Cl&#xE9;ber Antonio_Baronio	0000 0004 0541 873Xgrid.460200.0Empresa Brasileira de Pesquisa Agropecu&#xE1;ria, Embrapa Uva e Vinho, CEP 95701-008 Bento Gon&#xE7;alves, RS Brazil 
6715623	L&#xED;gia Caroline_Bortoli	0000 0004 0541 873Xgrid.460200.0Empresa Brasileira de Pesquisa Agropecu&#xE1;ria, Embrapa Uva e Vinho, CEP 95701-008 Bento Gon&#xE7;alves, RS Brazil 
6715623	Ruben Machota_Junior	0000 0004 0541 873Xgrid.460200.0Empresa Brasileira de Pesquisa Agropecu&#xE1;ria, Embrapa Uva e Vinho, CEP 95701-008 Bento Gon&#xE7;alves, RS Brazil 
6715623	Rute Caroline Becker_Treptow	0000 0001 2134 6519grid.411221.5Universidade Federal de Pelotas, Departamento de Fitossanidade, Caixa Postal 354, CEP 96010-900 Cap&#xE3;o-do-Le&#xE3;o, RS Brazil 
6715623	Fernanda Carla Santos_Geisler	0000 0001 2134 6519grid.411221.5Universidade Federal de Pelotas, Departamento de Fitossanidade, Caixa Postal 354, CEP 96010-900 Cap&#xE3;o-do-Le&#xE3;o, RS Brazil 
6715623	Camila Gauger_Neitzke	0000 0001 2134 6519grid.411221.5Universidade Federal de Pelotas, Departamento de Fitossanidade, Caixa Postal 354, CEP 96010-900 Cap&#xE3;o-do-Le&#xE3;o, RS Brazil 
6715623	Dori Edson_Nava	0000 0004 0541 873Xgrid.460200.0Empresa Brasileira de Pesquisa Agropecu&#xE1;ria, Embrapa Clima Temperado, Caixa postal 403, CEP 96010-971 Pelotas, RS Brazil 
6715623	Marcos_Botton	0000 0004 0541 873Xgrid.460200.0Empresa Brasileira de Pesquisa Agropecu&#xE1;ria, Embrapa Uva e Vinho, CEP 95701-008 Bento Gon&#xE7;alves, RS Brazil 
6780710	Susan K._Onsongo	Plant Health Division, International Centre of Insect Physiology and Ecology (icipe), Nairobi 00100, Kenya
6780710	Bernard M._Gichimu	Department of Agricultural Resource Management, University of Embu, Embu 60100, Kenya
6780710	Komivi S._Akutse	Plant Health Division, International Centre of Insect Physiology and Ecology (icipe), Nairobi 00100, Kenya
6780710	Thomas_Dubois	Plant Health Division, International Centre of Insect Physiology and Ecology (icipe), Nairobi 00100, Kenya
6780710	Samira A._Mohamed	Plant Health Division, International Centre of Insect Physiology and Ecology (icipe), Nairobi 00100, Kenya
6724131	Ren&#xE1;ta_Petrikovszki	Plant Protection Institute, Faculty of Agricultural and Environmental Sciences, Szent Istv&#xE1;n University, H-2100, G&#xF6;d&#xF6;ll&#x151;, Hungary
6724131	Pratik_Doshi	Plant Protection Institute, Faculty of Agricultural and Environmental Sciences, Szent Istv&#xE1;n University, H-2100, G&#xF6;d&#xF6;ll&#x151;, Hungary
6724131	Gy&#xF6;rgy_Tur&#xF3;czi	Plant Protection Institute, Faculty of Agricultural and Environmental Sciences, Szent Istv&#xE1;n University, H-2100, G&#xF6;d&#xF6;ll&#x151;, Hungary
6724131	Ferenc_T&#xF3;th	Plant Protection Institute, Faculty of Agricultural and Environmental Sciences, Szent Istv&#xE1;n University, H-2100, G&#xF6;d&#xF6;ll&#x151;, Hungary
6724131	P&#xE9;ter_Nagy	Department of Zoology and Animal Ecology, Faculty of Agricultural and Environmental Sciences, Szent Istv&#xE1;n University, H-2100, G&#xF6;d&#xF6;ll&#x151;, Hungary
6722994	Md. Mahbub_Hasan	Department of Zoology, Rajshahi University, Rajshahi 6205, Bangladesh
6722994	Lubna_Yeasmin	Department of Crop Science and Technology, Rajshahi University, Rajshahi 6205, Bangladesh
6722994	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture, Crop Production and Rural Environment, University of Thessaly, Phytokou str., 38446 N. Ionia Magnesia, Greece
6722994	Md. Abdul_Bari	Insect Biotechnology Division, Institute of Food and Radiation Biology, Atomic Energy Research Establishment, Savar, Dhaka 1349, Bangladesh
6722994	Md. Saiful_Islam	Department of Crop Science and Technology, Rajshahi University, Rajshahi 6205, Bangladesh
6681355	Ahlem_Harbi	Unidad Asociada de Entomolog&#xED;a IVIA-CIB CSIC, Centro de Protecci&#xF3;n Vegetal y Biotecnolog&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Ctra. Moncada a Naquea km 4.5, 46113 Moncada, Spain
6681355	Luis_de Pedro	Unidad Asociada de Entomolog&#xED;a IVIA-CIB CSIC, Centro de Protecci&#xF3;n Vegetal y Biotecnolog&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Ctra. Moncada a Naquea km 4.5, 46113 Moncada, Spain
6681355	Fernando A. A._Ferrara	Unidad Asociada de Entomolog&#xED;a IVIA-CIB CSIC, Centro de Protecci&#xF3;n Vegetal y Biotecnolog&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Ctra. Moncada a Naquea km 4.5, 46113 Moncada, Spain
6681355	Jos&#xE9;_Tormos	Unidad Asociada de Entomolog&#xED;a IVIA-CIB CSIC, Centro de Protecci&#xF3;n Vegetal y Biotecnolog&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Ctra. Moncada a Naquea km 4.5, 46113 Moncada, Spain
6681355	Brahim_Chermiti	High Agronomic Institute of Chott-Mariem, University of Sousse, 4042 Chott-Mariem, Tunisia
6681355	Francisco_Beitia	Unidad Asociada de Entomolog&#xED;a IVIA-CIB CSIC, Centro de Protecci&#xF3;n Vegetal y Biotecnolog&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Ctra. Moncada a Naquea km 4.5, 46113 Moncada, Spain
6681355	Beatriz_Sabater-Munoz	Unidad Asociada de Entomolog&#xED;a IVIA-CIB CSIC, Centro de Protecci&#xF3;n Vegetal y Biotecnolog&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Ctra. Moncada a Naquea km 4.5, 46113 Moncada, Spain
6609607	Jaipal Singh_Choudhary	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	Santosh S._Mali	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	Debu_Mukherjee	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	Anjali_Kumari	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	L._Moanaro	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	M. Srinivasa_Rao	ICAR- Central Research Institute for Dryland Agriculture (CRIDA) Santoshnagar, Saidabad PO, Hyderabad, 500 059 India 
6609607	Bikash_Das	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	A. K._Singh	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	B. P._Bhatt	ICAR-Research Complex for Eastern Region, ICAR Parisar, P. O. Bihar Veterinary College, Patna, 800 014 Bihar India 
6590782	Saira_Khan	Department of Biotechnology, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
6590782	Clauvis Nji Tizi_Taning	Department of Plants and Crops, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6590782	Elias_Bonneure	Department of Green Chemistry and Technology, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6590782	Sven_Mangelinckx	Department of Green Chemistry and Technology, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6590782	Guy_Smagghe	Department of Plants and Crops, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6590782	Raza_Ahmad	Department of Biotechnology, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
6590782	Nighat_Fatima	Department of Pharmacy, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
6590782	Muhammad_Asif	Department of Management Sciences, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
6590782	Mohammad Maroof_Shah	Department of Biotechnology, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
7009284	Richard_Baker	UNKNOWN
7009284	Gianni_Gilioli	UNKNOWN
7009284	Carsten_Behring	UNKNOWN
7009284	Denise_Candiani	UNKNOWN
7009284	Andrey_Gogin	UNKNOWN
7009284	Tomasz_Kaluski	UNKNOWN
7009284	Mart_Kinkar	UNKNOWN
7009284	Olaf_Mosbach&#x2010;Schulz	UNKNOWN
7009284	Franco Maria_Neri	UNKNOWN
7009284	Riccardo_Siligato	UNKNOWN
7009284	Giuseppe_Stancanelli	UNKNOWN
7009284	Sara_Tramontini	UNKNOWN
6571962	Vaclav_Stejskal	Crop Research Institute, Drnovska 507/73, CZ-16106 Prague 6-Ruzyne, Czech Republic;  (R.A.)
6571962	Tomas_Vendl	Crop Research Institute, Drnovska 507/73, CZ-16106 Prague 6-Ruzyne, Czech Republic;  (R.A.)
6571962	Zhihong_Li	Key Laboratory of Ministry of Agriculture for Monitoring and Green Management of Crop Pests, Department of Entomology, College of Plant Protection, China Agricultural University, Beijing 100193, China; 
6571962	Radek_Aulicky	Crop Research Institute, Drnovska 507/73, CZ-16106 Prague 6-Ruzyne, Czech Republic;  (R.A.)
6597872	Xinyue_Gu	1Department of Entomology, College of Plant ProtectionChina Agricultural UniversityBeijingChina
6597872	Yan_Zhao	1Department of Entomology, College of Plant ProtectionChina Agricultural UniversityBeijingChina
6597872	Yun_Su	1Department of Entomology, College of Plant ProtectionChina Agricultural UniversityBeijingChina
6597872	Jiajiao_Wu	2Guangdong Inspection and Quarantine Technology CenterGuangzhouChina
6597872	Ziya_Wang	1Department of Entomology, College of Plant ProtectionChina Agricultural UniversityBeijingChina
6597872	Juntao_Hu	3Redpath MuseumMcGill UniversityMontrealQuebecCanada
6597872	Lijun_Liu	1Department of Entomology, College of Plant ProtectionChina Agricultural UniversityBeijingChina
6597872	Zihua_Zhao	1Department of Entomology, College of Plant ProtectionChina Agricultural UniversityBeijingChina
6597872	Ary A._Hoffmann	5School of BioSciences, Bio21 InstituteUniversity of MelbourneParkvilleVictoriaAustralia
6597872	Bing_Chen	6State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of ZoologyChinese Academy of SciencesBeijingChina
6597872	Zhihong_Li	1Department of Entomology, College of Plant ProtectionChina Agricultural UniversityBeijingChina
6523592	Waheed A. A._Sayed	Biological Application Department, Nuclear Research Center, Atomic Energy Authority, 3 ahmed elZomer St, Naser city, Cairo 11787, Egypt;  (M.H.H.)
6523592	Nashaat S._Ibrahim	Biological Application Department, Nuclear Research Center, Atomic Energy Authority, 3 ahmed elZomer St, Naser city, Cairo 11787, Egypt;  (M.H.H.)
6523592	Mahmoud H._Hatab	Biological Application Department, Nuclear Research Center, Atomic Energy Authority, 3 ahmed elZomer St, Naser city, Cairo 11787, Egypt;  (M.H.H.)
6523592	Fen_Zhu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Hongshan District, Wuhan 430070, China; 
6523592	Birgit A._Rumpold	Department Education for Sustainable Nutrition and Food Science, Technische Universit&#xE4;t Berlin, Marchstr. 23, D-10585 Berlin, Germany
6468847	Xiuge_Zhang	State Key Laboratory for Conservation and Utilization of Biological Resources, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, Yunnan, China;  (B.W.)
6468847	Chengmei_Wei	State Key Laboratory for Conservation and Utilization of Biological Resources, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, Yunnan, China;  (B.W.)
6468847	Jin_Miao	State Key Laboratory for Conservation and Utilization of Biological Resources, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, Yunnan, China;  (B.W.)
6468847	Xiaojiao_Zhang	State Key Laboratory for Conservation and Utilization of Biological Resources, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, Yunnan, China;  (B.W.)
6468847	Bo_Wei	State Key Laboratory for Conservation and Utilization of Biological Resources, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, Yunnan, China;  (B.W.)
6468847	Wenxia_Dong	State Key Laboratory for Conservation and Utilization of Biological Resources, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, Yunnan, China;  (B.W.)
6468847	Chun_Xiao	State Key Laboratory for Conservation and Utilization of Biological Resources, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, Yunnan, China;  (B.W.)
6316371	Francesco_Nugnes	CNR, Institute for Sustainable Plant Protection, 80055 Portici, Italy;  (E.R.)
6316371	Elia_Russo	CNR, Institute for Sustainable Plant Protection, 80055 Portici, Italy;  (E.R.)
6316371	Gennaro_Viggiani	Department of Agriculture, University of Naples &#x201C;Federico II&#x201D;, 80055 Portici, Italy; 
6316371	Umberto_Bernardo	CNR, Institute for Sustainable Plant Protection, 80055 Portici, Italy;  (E.R.)
6255883	Luc_Leblanc	University of Idaho, Department of Entomology, Plant Pathology and Nematology, 875 Perimeter Drive, MS2329, Moscow, Idaho, 83844-2329, USA
6255883	Camiel_Doorenweerd	University of Hawaii, Department of Plant and Environmental Protection Services, 3050 Maile Way, Honolulu, Hawaii, 96822-2231, USA
6255883	Michael San_Jose	University of Hawaii, Department of Plant and Environmental Protection Services, 3050 Maile Way, Honolulu, Hawaii, 96822-2231, USA
6255883	Hong Thai_Pham	Vietnam National Museum of Nature, Vietnam Academy of Science and Technology, Hoang Quoc Viet St, Hanoi, Vietnam
6255883	Daniel_Rubinoff	University of Hawaii, Department of Plant and Environmental Protection Services, 3050 Maile Way, Honolulu, Hawaii, 96822-2231, USA
6237899	Luc_Leblanc	University of Idaho, Department of Entomology, Plant Pathology and Nematology, 875 Perimeter Drive, MS2329, Moscow, Idaho, 83844-2329, USAUniversity of IdahoMoscowUnited States of America
6237899	Camiel_Doorenweerd	University of Hawaii, Department of Plant and Environmental Protection Services, 3050 Maile Way, Honolulu, Hawaii, 96822-2231, USAUniversity of HawaiiHonoluluUnited States of America
6237899	Michael San_Jose	University of Hawaii, Department of Plant and Environmental Protection Services, 3050 Maile Way, Honolulu, Hawaii, 96822-2231, USAUniversity of HawaiiHonoluluUnited States of America
6237899	U.G.A.I._Sirisena	Department of Plant Sciences, Faculty of Agriculture, Rajarata University of Sri Lanka, Puliyankulama, Sri LankaRajarata University of Sri LankaPuliyankulamaSri Lanka
6237899	UNKNOWN_K.S. Hemachandra	Faculty of Agriculture, University of Peradeniya, Peradeniya, Sri LankaUniversity of PeradeniyaPeradeniyaSri Lanka
6237899	Daniel_Rubinoff	University of Hawaii, Department of Plant and Environmental Protection Services, 3050 Maile Way, Honolulu, Hawaii, 96822-2231, USAUniversity of HawaiiHonoluluUnited States of America
6171934	Marzieh_Koohkanzade	Department of Plant Protection, Faculty of Agriculture, Ferdowsi University of Mashhad, Mashhad, Iran
6171934	Mohammad_Zakiaghl	Department of Plant Protection, Faculty of Agriculture, Ferdowsi University of Mashhad, Mashhad, Iran
6171934	Manpreet K._Dhami	Biodiversity &amp; Conservation, Manaaki Whenua Landcare Research, Lincoln, New Zealand
6171934	Lida_Fekrat	Department of Plant Protection, Faculty of Agriculture, Ferdowsi University of Mashhad, Mashhad, Iran
6171934	Hussein Sadeghi_Namaghi	Department of Plant Protection, Faculty of Agriculture, Ferdowsi University of Mashhad, Mashhad, Iran
6163689	Tibebe Dejene_Biasazin	Unit of Chemical Ecology, Department of Plant Protection Biology, Swedish University of Agricultural Sciences, P.O. Box 102, 230 53 Alnarp, Sweden;  (T.D.)
6163689	Haimanot Teklemariam_Chernet	Department of Zoological Sciences, Addis Ababa University, P.O. Box 1176, Addis Ababa, Ethiopia; 
6163689	Sebastian Larsson_Herrera	Unit of Chemical Ecology, Department of Plant Protection Biology, Swedish University of Agricultural Sciences, P.O. Box 102, 230 53 Alnarp, Sweden;  (T.D.)
6163689	Marie_Bengtsson	Unit of Chemical Ecology, Department of Plant Protection Biology, Swedish University of Agricultural Sciences, P.O. Box 102, 230 53 Alnarp, Sweden;  (T.D.)
6163689	Miriam Frida_Karlsson	Unit of Chemical Ecology, Department of Plant Protection Biology, Swedish University of Agricultural Sciences, P.O. Box 102, 230 53 Alnarp, Sweden;  (T.D.)
6163689	Joelle Kristin_Lemmen-Lechelt	Unit of Chemical Ecology, Department of Plant Protection Biology, Swedish University of Agricultural Sciences, P.O. Box 102, 230 53 Alnarp, Sweden;  (T.D.)
6163689	Teun_Dekker	Unit of Chemical Ecology, Department of Plant Protection Biology, Swedish University of Agricultural Sciences, P.O. Box 102, 230 53 Alnarp, Sweden;  (T.D.)
6135050	Vincent E. J. M._Jacob	<institution>CIRAD, UMR PVBMT</institution>, <addr-line>St. Pierre, La R&#xE9;union</addr-line>, <country>France</country>
6060095	Hafiz Azhar Ali_Khan	0000 0001 0670 519Xgrid.11173.35Institute of Agricultural Sciences, University of the Punjab, Lahore, Pakistan 
6060095	Waseem_Akram	0000 0004 0607 1563grid.413016.1Department of Entomology, University of Agriculture, Faisalabad, Pakistan 
6033404	Clara_Rohrlich	CIRAD, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
6033404	Isabelle_Merle	CIRAD, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
6033404	Issa_Mze Hassani	INRAPE, Moroni, Union des Comores
6033404	Manon_Verger	CIRAD, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
6033404	Michel_Zuin	Arysta LifeScience Group, BETEL R&#xE9;union, Saint-Benoit, La R&#xE9;union, France
6033404	Samantha_Besse	Arysta LifeScience Group, NPP, Pau, France
6033404	Isabelle_Rob&#xE8;ne	CIRAD, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
6033404	Samuel_Nibouche	CIRAD, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
6033404	Laurent_Costet	CIRAD, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
6026165	Christopher W._Weldon	0000 0001 2107 2298grid.49697.35Flies of Economic Importance Research Group, Department of Zoology and Entomology, University of Pretoria, Private Bag X20, Hatfield, 0028 South Africa 
6026165	Casper_Nyamukondiwa	0000 0001 2214 904Xgrid.11956.3aDST-NRF Centre for Invasion Biology, Department of Conservation Ecology and Entomology, Stellenbosch University, Private Bag X1, Matieland, 7602 South Africa 
6026165	Minette_Karsten	0000 0001 2214 904Xgrid.11956.3aDST-NRF Centre for Invasion Biology, Department of Conservation Ecology and Entomology, Stellenbosch University, Private Bag X1, Matieland, 7602 South Africa 
6026165	Steven L._Chown	0000 0004 1936 7857grid.1002.3School of Biological Sciences, Monash University, Victoria, 3800 Australia 
6026165	John S._Terblanche	0000 0001 2214 904Xgrid.11956.3aDST-NRF Centre for Invasion Biology, Department of Conservation Ecology and Entomology, Stellenbosch University, Private Bag X1, Matieland, 7602 South Africa 
5842393	Fulian_Wang	Hubei Collaborative Innovation Center for Grain Industry, Institute of Insect Sciences, College of Agriculture, Yangtze University, Jingzhou, China
5842393	Consolatha_Chambi	Hubei Collaborative Innovation Center for Grain Industry, Institute of Insect Sciences, College of Agriculture, Yangtze University, Jingzhou, China
5842393	Zaiyuan_Li	Hubei Collaborative Innovation Center for Grain Industry, Institute of Insect Sciences, College of Agriculture, Yangtze University, Jingzhou, China
5842393	Cong_Huang	Hubei Collaborative Innovation Center for Grain Industry, Institute of Insect Sciences, College of Agriculture, Yangtze University, Jingzhou, China
5842393	Yuekun_Ma	Hubei Collaborative Innovation Center for Grain Industry, Institute of Insect Sciences, College of Agriculture, Yangtze University, Jingzhou, China
5842393	Chuanren_Li	Hubei Collaborative Innovation Center for Grain Industry, Institute of Insect Sciences, College of Agriculture, Yangtze University, Jingzhou, China
5842393	Xiaohai_Tian	Engineering Research of Ecology and Agricultural Uses of Wetlands (China Ministry of Education), Yangtze University Jingzhou, Hubei, P.R. China
5842393	Frank_Sangija	College of food science, Southwest University, Beibei Chongqing, China PRC
5842393	Mbuya Sylvain_Ntambo	National Engineering Research Center for Sugarcane, Fujian Agriculture and Forestry University, Fuzhou, Fujian, China
5842393	Onesime M_Kankonda	Laboratory of Ecology and Management of Animal Resources, Faculty of Sciences and Biodiversity Monitoring Center, University of Kisangani, Kisangani, Democratic Republic of Congo
5842393	Sumaira_Hafeez	Engineering Research of Ecology and Agricultural Uses of Wetlands (China Ministry of Education), Yangtze University Jingzhou, Hubei, P.R. China
5842393	Toheed_Anwar	Engineering Research of Ecology and Agricultural Uses of Wetlands (China Ministry of Education), Yangtze University Jingzhou, Hubei, P.R. China
5842393	Rahat_Sharif	College of Horticulture, Northwest Agriculture and Forestry University, Yangling, China
5794786	Fan_Jiang	0000 0004 1756 5008grid.418544.8Chinese Academy of Inspection and Quarantine, Beijing, 100176 China 
5794786	Liang_Liang	grid.469560.8Key Laboratory of Agro-Products Postharvest Handling, Ministry of Agriculture, Chinese Academy of Agricultural Engineering, Beijing, 100121 China 
5794786	Zhihong_Li	0000 0004 0530 8290grid.22935.3fCollege of Plant Protection, China Agricultural University, Beijing, 100193 China 
5794786	Yanxue_Yu	0000 0004 1756 5008grid.418544.8Chinese Academy of Inspection and Quarantine, Beijing, 100176 China 
5794786	Jun_Wang	0000 0004 1756 5008grid.418544.8Chinese Academy of Inspection and Quarantine, Beijing, 100176 China 
5794786	Yuping_Wu	0000 0004 1756 5008grid.418544.8Chinese Academy of Inspection and Quarantine, Beijing, 100176 China 
5794786	Shuifang_Zhu	0000 0004 1756 5008grid.418544.8Chinese Academy of Inspection and Quarantine, Beijing, 100176 China 
5799784	Camiel_Doorenweerd	University of Hawaii, Department of Plant and Environmental Protection Services, 3050 Maile Way, Honolulu, Hawaii, 96822-2231, USA
5799784	Luc_Leblanc	University of Idaho, Department of Entomology, Plant Pathology and Nematology, 875 Perimeter Drive, MS2329, Moscow, Idaho, 83844-2329, USA
5799784	Allen L._Norrbom	Systematic Entomology Laboratory, ARS, USDA, c/o Smithsonian Institution, P.O. Box 37012, MRC 168, Washington, DC 20013-7012, USA
5799784	Michael San_Jose	University of Hawaii, Department of Plant and Environmental Protection Services, 3050 Maile Way, Honolulu, Hawaii, 96822-2231, USA
5799784	Daniel_Rubinoff	University of Hawaii, Department of Plant and Environmental Protection Services, 3050 Maile Way, Honolulu, Hawaii, 96822-2231, USA
5755740	Chrysantus Mbi_Tanga	International Centre of Insect Physiology and Ecology (ICIPE), GPO, Nairobi, Kenya
5755740	Fathiya Mbarak_Khamis	International Centre of Insect Physiology and Ecology (ICIPE), GPO, Nairobi, Kenya
5755740	Henri E. Z._Tonnang	International Centre of Insect Physiology and Ecology (ICIPE), GPO, Nairobi, Kenya
5755740	Ivan_Rwomushana	International Centre of Insect Physiology and Ecology (ICIPE), GPO, Nairobi, Kenya
5755740	Gladys_Mosomtai	International Centre of Insect Physiology and Ecology (ICIPE), GPO, Nairobi, Kenya
5755740	Samira A._Mohamed	International Centre of Insect Physiology and Ecology (ICIPE), GPO, Nairobi, Kenya
5755740	Sunday_Ekesi	International Centre of Insect Physiology and Ecology (ICIPE), GPO, Nairobi, Kenya
5720772	Hoi-Sen_Yong	Institute of Biological Sciences, Faculty of Science, University of Malaya, Kuala Lumpur, Malaysia
5720772	Sze-Looi_Song	Institute of Ocean and Earth Sciences, University of Malaya, Kuala Lumpur, Malaysia
5720772	Phaik-Eem_Lim	Institute of Ocean and Earth Sciences, University of Malaya, Kuala Lumpur, Malaysia
5720772	Praphathip_Eamsobhana	Department of Parasitology, Faculty of Medicine Siriraj Hospital, Mahidol University, Bangkok, Thailand
5717236	Maud_Charlery de la Masseli&#xE8;re	CIRAD, UMR PVBMT, 97410 Saint Pierre, La R&#xE9;union France 
5717236	Beno&#xEE;t_Facon	INRA, UMR PVBMT, 97410 Saint Pierre, La R&#xE9;union France 
5717236	Abir_Hafsi	0000 0001 2114 4570grid.7900.eInstitut sup&#xE9;rieur agronomique de Chott-Mariem, Laboratoire d&#x2019;entomologie et de lutte biologique, Universit&#xE9; de Sousse, 4042 Sousse, Tunisia 
5717236	Pierre-Fran&#xE7;ois_Duyck	CIRAD, UMR PVBMT, 97410 Saint Pierre, La R&#xE9;union France 
5709374	Yun_Su	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
5709374	Yue_Zhang	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
5709374	Shiqian_Feng	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
5709374	Jia_He	grid.469610.cThe Institute of Plant Protection, Ningxia Academy of Agriculture and Forestry Sciences, Yinchuan, 750002 China 
5709374	Zihua_Zhao	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
5709374	Zhenzhen_Bai	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
