pmcid	forename_lastname	affiliation
5314684	Keenan_Amundsen	0000 0004 1937 0060grid.24434.35Department of Agronomy and Horticulture, University of Nebraska-Lincoln, Lincoln, NE 68583-0915 USA 
5314684	Scott E._Sattler	Wheat, Sorghum, and Forage Research Unit, USDA-ARS, 251 Filley Hall, East Campus, UNL, Lincoln, NE 68583-0937 USA 
5314684	Gautam_Sarath	Wheat, Sorghum, and Forage Research Unit, USDA-ARS, 251 Filley Hall, East Campus, UNL, Lincoln, NE 68583-0937 USA 
5345361	Xi-Chao_Zhu	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5345361	Jing_Chen	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5345361	Rui_Chen	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5345361	Li-Yun_Jiang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5345361	Ge-Xia_Qiao	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5220228	Cedric_Habiyaremye	Sustainable Seed Systems Lab, Department of Crop and Soil Sciences, College of Agricultural, Human, and Natural Resource Sciences, Washington State University        Pullman, WA, USA      
5220228	Janet B._Matanguihan	Sustainable Seed Systems Lab, Department of Crop and Soil Sciences, College of Agricultural, Human, and Natural Resource Sciences, Washington State University        Pullman, WA, USA      
5220228	Jade_D&#x2019;Alpoim Guedes	Department of Anthropology, Washington State University        Pullman, WA, USA      
5220228	Girish M._Ganjyal	Food Processing Lab, School of Food Science, College of Agricultural, Human, and Natural Resource Sciences, Washington State University        Pullman, WA, USA      
5220228	Michael R._Whiteman	International Programs, International Research and Agricultural Development, Washington State University        Pullman, WA, USA      
5220228	Kimberlee K._Kidwell	College of Agricultural, Consumer, and Environmental Sciences, University of Illinois        Urbana, IL, USA      
5220228	Kevin M._Murphy	Sustainable Seed Systems Lab, Department of Crop and Soil Sciences, College of Agricultural, Human, and Natural Resource Sciences, Washington State University        Pullman, WA, USA      
5167045	Andrea_Clavijo McCormick	                  1                Institute for Agriculture and Environment        Massey University        Palmerston North        New Zealand      
5020058	Kyle G._Koch	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5020058	Kaitlin_Chapman	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5020058	Joe_Louis	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5020058	Tiffany_Heng-Moss	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5020058	Gautam_Sarath	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5394564	Robert D._Bowling	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
5394564	Michael J._Brewer	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
5394564	David L._Kerns	Louisiana State University, Winnsboro, LA, USA ()
5394564	John_Gordy	Texas A&amp;M AgriLife Extension, Rosenberg, TX ()
5394564	Nick_Seiter	Department of Entomology, University of Arkansas, Fayetteville, AR, USA ()
5394564	Norman E._Elliott	USDA-ARS Plant Science Research Laboratory, Stillwater, OK, USA ()
5394564	G. David_Buntin	Department of Entomology, University of Georgia, Griffin, GA, USA ()
5394564	M. O._Way	Department of Entomology, Texas A&amp;M R&amp;E Center, Beaumont, TX, USA ()
5394564	T. A._Royer	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK, USA ()
5394564	Stephen_Biles	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
5394564	Erin_Maxson	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
5846970	G._Guru Pirasanna Pandi	0000 0001 2172 0814grid.418196.3Division of Entomology, Indian Agricultural Research Institute, Pusa Campus, New Delhi, 110012 India 
5846970	Subhash_Chander	0000 0001 2172 0814grid.418196.3Division of Entomology, Indian Agricultural Research Institute, Pusa Campus, New Delhi, 110012 India 
5846970	Madan Pal_Singh	0000 0001 2172 0814grid.418196.3Division of Plant Physiology, Indian Agricultural Research Institute, Pusa Campus, New Delhi, 110012 India 
5846970	Himanshu_Pathak	0000 0001 2172 0814grid.418196.3Centre for Environment Science and Climate Resilient Agriculture, Indian Agricultural Research Institute, Pusa Campus, New Delhi, 110012 India 
4547034	Ilya A._Gavrilov-Zimin	Zoological Institute, Russian Academy of Sciences, Universitetskaya nab. 1, St. Petersburg 199034, Russia
4547034	Andrey V._Stekolshchikov	Zoological Institute, Russian Academy of Sciences, Universitetskaya nab. 1, St. Petersburg 199034, Russia
4547034	D.C._Gautam	Department of Bio-Sciences, Himachal Pradesh University, Shimla, India
4258632	Gary L._Miller	USDA, ARS, Systematic Entomology Laboratory, Beltsville, Maryland, USA
4258632	Andrew S._Jensen	Department of Entomology, Washington State University, Pullman, Washington, USA
4258632	Mark A._Metz	USDA, ARS, Systematic Entomology Laboratory, Beltsville, Maryland, USA
4258632	Robert R._Parmenter	Scientific Services Division, Valles Caldera National Preserve (USDA), Jemez Springs, New Mexico, USA
3919098	Daniela de Melo_Aguiar	Embrapa Dairy Cattle Research Center, Rua Eug&#xEA;nio do Nascimento, 610 Dom Bosco, 36038-330, Juiz de Fora, MG, Brazil
3919098	Alexander Machado_Auad	Embrapa Dairy Cattle Research Center, Rua Eug&#xEA;nio do Nascimento, 610 Dom Bosco, 36038-330, Juiz de Fora, MG, Brazil
3919098	Marcy das Gra&#xE7;as_Fonseca	Embrapa Dairy Cattle Research Center, Rua Eug&#xEA;nio do Nascimento, 610 Dom Bosco, 36038-330, Juiz de Fora, MG, Brazil
3919098	Melissa Vieira_Leite	Embrapa Dairy Cattle Research Center, Rua Eug&#xEA;nio do Nascimento, 610 Dom Bosco, 36038-330, Juiz de Fora, MG, Brazil
3735108	Zuqing_Hu	State Key Laboratory of Crop Stress Biology in Arid Areas, college of plant protection, Northwest A&amp;F University, Yangling, 712100, Shaanxi, China
3735108	Huiyan_Zhao	State Key Laboratory of Crop Stress Biology in Arid Areas, college of plant protection, Northwest A&amp;F University, Yangling, 712100, Shaanxi, China
3735108	Thomas_Thieme	BTL Bio-Test Labor GmbH Sagerheide, Birkenallee 19, 18184 Sagerheide, Gemany
3487636	Ehsan_Rakhshani	Department of Plant Protection, College of Agriculture, University of Zabol, 98615-538, I .R. Iran
3487636	Petr_Star&#xFD;	Laboratory of Aphidology, Institute of Entomology, Biology Centre, Academy of Sciences of the Czech Republic, Brani&#x161;ovsk&#xE1; 31, 37005, &#x10C;esk&#xE9; Bud&#x11B;jovic&#xE9;, Czech Republic
3487636	&#x17D;eljko_Tomanovi&#x107;	Institute of Zoology, Faculty of Biology, University of Belgrade, Studentski trg 16, 11000, Belgrade, Serbia
3490065	Karina_Wieczorek	Department of Zoology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3490065	Bartosz J._P&#x142;achno	Department of Plant Cytology and Embryology, Jagiellonian University, Grodzka 52, 31-044 Cracow, Poland 
3490065	Piotr_&#x15A;wi&#x105;tek	Department of Animal Histology and Embryology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3213338	Karina_Wieczorek	Department of Zoology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3213338	Bartosz J._P&#x142;achno	Department of Plant Cytology and Embryology, Jagiellonian University, Grodzka 52, 31-044 Cracow, Poland 
3213338	Piotr_&#x15A;wi&#x105;tek	Department of Animal Histology and Embryology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3084520	Renato Almeida_Sarmento	IBED, Section Population Biology, University of Amsterdam          Amsterdam, The Netherlands        
3084520	Felipe_Lemos	Department of Animal Biology, Section Entomology, Federal University of Vi&#xE7;osa          Vi&#xE7;osa, Brazil        
3084520	Petra M_Bleeker	SILS, Department of Plant Physiology, University of Amsterdam          Amsterdam, The Netherlands        
3084520	Robert C_Schuurink	SILS, Department of Plant Physiology, University of Amsterdam          Amsterdam, The Netherlands        
3084520	Angelo_Pallini	Department of Animal Biology, Section Entomology, Federal University of Vi&#xE7;osa          Vi&#xE7;osa, Brazil        
3084520	Maria Goreti Almeida_Oliveira	Department of Biochemistry and Molecular Biology, Federal University of Vi&#xE7;osa          Vi&#xE7;osa, Brazil        
3084520	Eraldo R_Lima	Department of Animal Biology, Section Entomology, Federal University of Vi&#xE7;osa          Vi&#xE7;osa, Brazil        
3084520	Merijn_Kant	IBED, Section Population Biology, University of Amsterdam          Amsterdam, The Netherlands        
3084520	Maurice W_Sabelis	IBED, Section Population Biology, University of Amsterdam          Amsterdam, The Netherlands        
3084520	Arne_Janssen	IBED, Section Population Biology, University of Amsterdam          Amsterdam, The Netherlands        
