pmcid	forename_lastname	affiliation
6277881	Sara_Artigas-Jer&#xF3;nimo	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6277881	Margarita_Villar	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6277881	Alejandro_Cabezas-Cruz	UMR BIPAR, INRA, ANSES, Ecole Nationale V&#xE9;t&#xE9;rinaire d&#x2019;Alfort, Universit&#xE9; Paris-Est, Paris, France
6277881	James J._Vald&#xE9;s	Faculty of Science, University of South Bohemia, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6277881	Agust&#xED;n_Estrada-Pe&#xF1;a	Facultad de Veterinaria, Universidad de Zaragoza, Zaragoza, Spain
6277881	Pilar_Alberdi	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6277881	Jos&#xE9;_de la Fuente	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6199987	Jack D._Bissett	UNKNOWN
6199987	Suzanne_Ledet	UNKNOWN
6199987	Aparna_Krishnavajhala	UNKNOWN
6199987	Brittany A._Armstrong	UNKNOWN
6199987	Anna_Klioueva	UNKNOWN
6199987	Christopher_Sexton	UNKNOWN
6199987	Adam_Replogle	UNKNOWN
6199987	Martin E._Schriefer	UNKNOWN
6199987	Job E._Lopez	UNKNOWN
6224114	Brittany A._Armstrong	Department of Pediatrics, National School of Tropical Medicine, Baylor College of Medicine, Houston, Texas, United States of America
6224114	Alexander_Kneubehl	Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, Texas, United States of America
6224114	Aparna_Krishnavajhala	Department of Pediatrics, National School of Tropical Medicine, Baylor College of Medicine, Houston, Texas, United States of America
6224114	Hannah K._Wilder	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
6224114	William_Boyle	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
6224114	Edward_Wozniak	Texas State Guard, Medical Brigade, Uvalde, Texas, United States of America
6224114	Carson_Phillips	Texas Department of State Health Services, Zoonosis, El Paso, Texas, United States of America
6224114	Kristen_Hollywood	Texas Department of State Health Services, Zoonosis, Midland, Texas, United States of America
6224114	Kristy O._Murray	Department of Pediatrics, National School of Tropical Medicine, Baylor College of Medicine, Houston, Texas, United States of America
6224114	Taylor G._Donaldson	Department of Entomology, Texas A&amp;M AgriLife Research, Texas A&amp;M University, College Station, Texas, United States of America
6224114	Pete D._Teel	Department of Entomology, Texas A&amp;M AgriLife Research, Texas A&amp;M University, College Station, Texas, United States of America
6224114	Ken_Waldrup	Texas Department of State Health Services, Zoonosis, El Paso, Texas, United States of America
6224114	Job E._Lopez	Department of Pediatrics, National School of Tropical Medicine, Baylor College of Medicine, Houston, Texas, United States of America
6065373	Supreet_Khanal	0000 0001 2164 3177grid.261368.8Department of Biological Sciences, Old Dominion University, Norfolk, VA USA 
6065373	Vikas_Taank	0000 0001 2164 3177grid.261368.8Department of Biological Sciences, Old Dominion University, Norfolk, VA USA 
6065373	John F._Anderson	0000 0000 8788 3977grid.421470.4Department of Entomology, Connecticut Agricultural Experiment Station, New Haven, CT USA 
6065373	Hameeda_Sultana	0000 0001 2164 3177grid.261368.8Department of Biological Sciences, Old Dominion University, Norfolk, VA USA 
6065373	Girish_Neelakanta	0000 0001 2164 3177grid.261368.8Department of Biological Sciences, Old Dominion University, Norfolk, VA USA 
6236141	Nusirat_Elelu	1Department of Veterinary Public Health and Preventive MedicineUniversity of IlorinIlorinKwara StateNigeria
5893795	Emilie_Talagrand-Reboul	Early Bacterial Virulence: Borrelia Group, Universit&#xE9; de Strasbourg, Facult&#xE9;s de M&#xE9;decine et de Pharmacie, CHRU Strasbourg, F&#xE9;d&#xE9;ration de M&#xE9;decine Translationnelle de Strasbourg, VBB EA 7290, Strasbourg, France
5893795	Pierre H._Boyer	Early Bacterial Virulence: Borrelia Group, Universit&#xE9; de Strasbourg, Facult&#xE9;s de M&#xE9;decine et de Pharmacie, CHRU Strasbourg, F&#xE9;d&#xE9;ration de M&#xE9;decine Translationnelle de Strasbourg, VBB EA 7290, Strasbourg, France
5893795	Sven_Bergstr&#xF6;m	Department of Molecular Biology, Ume&#xE5; University, Ume&#xE5;, Sweden
5893795	Laurence_Vial	CIRAD BIOS, UMR15 CIRAD/Institut National de la Recherche Agronomique &#x201C;Contr&#xF4;le des Maladies Animales Exotiques et Emergentes,&#x201D; Equipe &#x201C;Vecteurs,&#x201D; Campus International de Baillarguet, Montpellier, France
5893795	Nathalie_Boulanger	Early Bacterial Virulence: Borrelia Group, Universit&#xE9; de Strasbourg, Facult&#xE9;s de M&#xE9;decine et de Pharmacie, CHRU Strasbourg, F&#xE9;d&#xE9;ration de M&#xE9;decine Translationnelle de Strasbourg, VBB EA 7290, Strasbourg, France
5806375	Emmanuel Pacia_Hernandez	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0056 Japan 
5806375	Kodai_Kusakisako	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0056 Japan 
5806375	Melbourne Rio_Talactac	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0056 Japan 
5806375	Remil Linggatong_Galay	0000 0000 9067 0374grid.11176.30Department of Veterinary Paraclinical Sciences, University of the Philippines at Los Ba&#xF1;os, College, 3004 Laguna, Philippines 
5806375	Takeshi_Hatta	0000 0000 9206 2938grid.410786.cDepartment of Parasitology, Kitasato University School of Medicine, Kitasato, Minami, Sagamihara, Kanagawa 252-0374 Japan 
5806375	Tomohide_Matsuo	0000 0001 0660 7960grid.268397.1Department of Pathological and Preventive Veterinary Science, The United Graduate School of Veterinary Science, Yamaguchi University, Yoshida, Yamaguchi, 753-8515 Japan 
5806375	Kozo_Fujisaki	National Agricultural and Food Research Organization, 3-1-5 Kannondai, Tsukuba, Ibaraki 305-0856 Japan 
5806375	Naotoshi_Tsuji	0000 0000 9206 2938grid.410786.cDepartment of Parasitology, Kitasato University School of Medicine, Kitasato, Minami, Sagamihara, Kanagawa 252-0374 Japan 
5806375	Tetsuya_Tanaka	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0056 Japan 
5808196	Vienna R._Brown	Oak Ridge Institute for Science and Education (ORISE), Oak Ridge, TN, United States
5808196	Sarah N._Bevins	Wildlife Services, National Wildlife Research Center (NWRC), Animal and Plant Health Inspection Service, United States Department of Agriculture (USDA), Fort Collins, CO, United States
5937333	Maciej_Frant	Department of Swine Diseases, National Veterinary Research Institute, 24-100Pu&#x142;awy, Poland
5937333	Grzegorz_Wo&#x17A;niakowski	Department of Swine Diseases, National Veterinary Research Institute, 24-100Pu&#x142;awy, Poland
5937333	Zygmunt_Pejsak	Department of Swine Diseases, National Veterinary Research Institute, 24-100Pu&#x142;awy, Poland
5726638	Maria D._Esteve-Gasent	Department of Veterinary Pathobiology, College of Veterinary Medicine and Biomedical Sciences, Texas A&amp;M University, College Station, Texas, United States of America
5726638	Chloe B._Snell	Department of Veterinary Pathobiology, College of Veterinary Medicine and Biomedical Sciences, Texas A&amp;M University, College Station, Texas, United States of America
5726638	Shakirat A._Adetunji	Department of Veterinary Pathobiology, College of Veterinary Medicine and Biomedical Sciences, Texas A&amp;M University, College Station, Texas, United States of America
5726638	Julie_Piccione	Texas A&amp;M Veterinary Medical Diagnostic Laboratory, College Station, Texas, United States of America
5713125	Mathilde_Gondard	UMR BIPAR, Animal Health Laboratory, ANSES, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, Universit&#xE9; Paris-Est, Maisons-Alfort, France
5713125	Alejandro_Cabezas-Cruz	UMR BIPAR, Animal Health Laboratory, ANSES, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, Universit&#xE9; Paris-Est, Maisons-Alfort, France
5713125	Roxanne A._Charles	Faculty of Medical Sciences, School of Veterinary Medicine, University of the West Indies, Mt. Hope, Trinidad and Tobago
5713125	Muriel_Vayssier-Taussat	UMR BIPAR, Animal Health Laboratory, ANSES, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, Universit&#xE9; Paris-Est, Maisons-Alfort, France
5713125	Emmanuel_Albina	CIRAD, UMR ASTRE, Petit-Bourg, France
5713125	Sara_Moutailler	UMR BIPAR, Animal Health Laboratory, ANSES, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, Universit&#xE9; Paris-Est, Maisons-Alfort, France
5708834	Ismail_Lafri	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Basma_El Hamzaoui	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Idir_Bitam	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Hamza_Leulmi	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Reda_Lalout	EPH de Sidi Ali. Mostaganem. Minist&#xE8;re de la sant&#xE9;, de la population et de la r&#xE9;forme hospitali&#xE8;re, Mostaganem, Algeria
5708834	Oleg_Mediannikov	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Mohamed_Chergui	EPH de Sidi Ali. Mostaganem. Minist&#xE8;re de la sant&#xE9;, de la population et de la r&#xE9;forme hospitali&#xE8;re, Mostaganem, Algeria
5708834	Mohamed_Karakellah	EPH de Sidi Ali. Mostaganem. Minist&#xE8;re de la sant&#xE9;, de la population et de la r&#xE9;forme hospitali&#xE8;re, Mostaganem, Algeria
5708834	Didier_Raoult	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Philippe_Parola	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5681642	Zhipu_Luo	0000 0004 1936 8075grid.48336.3aSynchrotron Radiation Research Section, Macromolecular Crystallography Laboratory, National Cancer Institute, Argonne, Illinois 60439 USA 
5681642	Alan J._Kelleher	0000 0001 2160 926Xgrid.39382.33National School of Tropical Medicine, Baylor College of Medicine, Houston Texas, United States of America 
5681642	Rabih_Darwiche	Division of Biochemistry, Department of Biology, University of Fribourg Chemin du Mus&#xE9;e 10, CH 1700, Fribourg, Switzerland 
5681642	Elissa M._Hudspeth	0000 0001 2160 926Xgrid.39382.33National School of Tropical Medicine, Baylor College of Medicine, Houston Texas, United States of America 
5681642	Oluwatosin K._Shittu	0000 0001 2160 926Xgrid.39382.33National School of Tropical Medicine, Baylor College of Medicine, Houston Texas, United States of America 
5681642	Aparna_Krishnavajhala	0000 0001 2160 926Xgrid.39382.33National School of Tropical Medicine, Baylor College of Medicine, Houston Texas, United States of America 
5681642	Roger_Schneiter	Division of Biochemistry, Department of Biology, University of Fribourg Chemin du Mus&#xE9;e 10, CH 1700, Fribourg, Switzerland 
5681642	Job E._Lopez	0000 0001 2160 926Xgrid.39382.33National School of Tropical Medicine, Baylor College of Medicine, Houston Texas, United States of America 
5681642	Oluwatoyin A._Asojo	0000 0001 2160 926Xgrid.39382.33National School of Tropical Medicine, Baylor College of Medicine, Houston Texas, United States of America 
5679642	Kylie M._Sage	Department of Biological Sciences, Northern Arizona University, Flagstaff, AZ, United States of America
5679642	Tammi L._Johnson	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
5679642	Michael B._Teglas	Department of Agriculture, Nutrition, and Veterinary Sciences, University of Nevada, Reno, NV, United States of America
5679642	Nathan C._Nieto	Department of Biological Sciences, Northern Arizona University, Flagstaff, AZ, United States of America
5679642	Tom G._Schwan	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
5627281	Sandra_Antunes	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Catarina_Rosa	Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Joana_Couto	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Joana_Ferrolho	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Ana_Domingos	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5486255	Yifan_Li	State Key Laboratory of Resources and Environmental Information System, Institute of Geographic Sciences and Natural Resources Research, CAS, Beijing 100101, China;  (H.L.)
5486255	Juanle_Wang	State Key Laboratory of Resources and Environmental Information System, Institute of Geographic Sciences and Natural Resources Research, CAS, Beijing 100101, China;  (H.L.)
5486255	Mengxu_Gao	State Key Laboratory of Resources and Environmental Information System, Institute of Geographic Sciences and Natural Resources Research, CAS, Beijing 100101, China;  (H.L.)
5486255	Liqun_Fang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing 100071, China;  (W.C.)
5486255	Changhua_Liu	Institute of Oceanology, Chinese Academy of Sciences, Qingdao 266071, China;  (B.Z.)
5486255	Xin_Lyu	State Key Laboratory of Resources and Environmental Information System, Institute of Geographic Sciences and Natural Resources Research, CAS, Beijing 100101, China;  (H.L.)
5486255	Yongqing_Bai	State Key Laboratory of Resources and Environmental Information System, Institute of Geographic Sciences and Natural Resources Research, CAS, Beijing 100101, China;  (H.L.)
5486255	Qiang_Zhao	State Key Laboratory of Resources and Environmental Information System, Institute of Geographic Sciences and Natural Resources Research, CAS, Beijing 100101, China;  (H.L.)
5486255	Hairong_Li	State Key Laboratory of Resources and Environmental Information System, Institute of Geographic Sciences and Natural Resources Research, CAS, Beijing 100101, China;  (H.L.)
5486255	Hongjie_Yu	School of Public Health, Fudan University, Key Laboratory of Public Health Safety, Ministry of Education, Shanghai 200032, China; 
5486255	Wuchun_Cao	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing 100071, China;  (W.C.)
5486255	Liqiang_Feng	Institute of Oceanology, Chinese Academy of Sciences, Qingdao 266071, China;  (B.Z.)
5486255	Yanjun_Wang	Institute of Oceanology, Chinese Academy of Sciences, Qingdao 266071, China;  (B.Z.)
5486255	Bin_Zhang	Institute of Oceanology, Chinese Academy of Sciences, Qingdao 266071, China;  (B.Z.)
5460746	Marlene_Dupraz	MIVEGEC UMR 5290 CNRS IRD UM, Centre IRD, 911 Avenue Agropolis, BP 64501, 34394 Montpellier, France
5460746	C&#xE9;line_Toty	MIVEGEC UMR 5290 CNRS IRD UM, Centre IRD, 911 Avenue Agropolis, BP 64501, 34394 Montpellier, France
5460746	Elodie_Devillers	UMR Bipar, Anses, INRA, ENVA, 14 Rue Pierre et Marie Curie, 94700 Maisons-Alfort, France
5460746	Thomas_Blanchon	Centre de recherche de la Tour du Valat, 13200 Arles, France
5460746	Eric_Elguero	MIVEGEC UMR 5290 CNRS IRD UM, Centre IRD, 911 Avenue Agropolis, BP 64501, 34394 Montpellier, France
5460746	Marion_Vittecoq	Centre de recherche de la Tour du Valat, 13200 Arles, France
5460746	Sara_Moutailler	UMR Bipar, Anses, INRA, ENVA, 14 Rue Pierre et Marie Curie, 94700 Maisons-Alfort, France
5460746	Karen D._McCoy	MIVEGEC UMR 5290 CNRS IRD UM, Centre IRD, 911 Avenue Agropolis, BP 64501, 34394 Montpellier, France
5403040	Anna M._Christensen	UNKNOWN
5403040	Elizabeth_Pietralczyk	UNKNOWN
5403040	Job E._Lopez	UNKNOWN
5403040	Christopher_Brooks	UNKNOWN
5403040	Martin E._Schriefer	UNKNOWN
5403040	Edward_Wozniak	UNKNOWN
5403040	Benjamin_Stermole	UNKNOWN
5353578	Ashish_Vora	Department of Biological Sciences, Old Dominion University, Norfolk, VA, USA
5353578	Vikas_Taank	Department of Biological Sciences, Old Dominion University, Norfolk, VA, USA
5353578	Sucharita M._Dutta	Leroy T. Canoles Jr. Cancer Research Center, Eastern Virginia Medical School, Norfolk, VA, USA
5353578	John F._Anderson	Department of Entomology, Connecticut Agricultural Experiment Station, New Haven, CT, USA
5353578	Durland_Fish	School of Public Health, Yale University School of Medicine, New Haven, CT, USA
5353578	Daniel E._Sonenshine	Department of Biological Sciences, Old Dominion University, Norfolk, VA, USA
5353578	John D._Catravas	Frank Reidy Research Center for Bioelectrics, Old Dominion University, Norfolk, VA, USA.
5353578	Hameeda_Sultana	Department of Biological Sciences, Old Dominion University, Norfolk, VA, USA
5353578	Girish_Neelakanta	Department of Biological Sciences, Old Dominion University, Norfolk, VA, USA
5218486	Sergio E._Berm&#xFA;dez	Departamento de Investigaci&#xF3;n en Entomolog&#xED;a M&#xE9;dica, Instituto Conmemorativo Gorgas de Estudios de la Salud, Ciudad de Panam&#xE1;, Panam&#xE1;
5218486	Nicole_Gottdenker	Department of Veterinary Pathology, College of Veterinary Medicine, University of Georgia, Athens, Georgia, United States of America
5218486	Aparna_Krishnvajhala	Department of Pediatrics, Section of Tropical Medicine, Baylor College of Medicine and Texas Children&#x2019;s Hospital, Houston, Texas, United States of America
5218486	Amy_Fox	Department of Pediatrics, Section of Tropical Medicine, Baylor College of Medicine and Texas Children&#x2019;s Hospital, Houston, Texas, United States of America
5218486	Hannah K._Wilder	Department of Pediatrics, Section of Tropical Medicine, Baylor College of Medicine and Texas Children&#x2019;s Hospital, Houston, Texas, United States of America
5218486	Kadir_Gonz&#xE1;lez	Departamento de Investigaci&#xF3;n en Parasitolog&#xED;a, Instituto Conmemorativo Gorgas de Estudios de la Salud, Ciudad de Panam&#xE1;, Panam&#xE1;
5218486	Diorene_Smith	Parque Municipal Summit, Ciudad de Panam&#xE1;, Panam&#xE1;
5218486	Marielena_L&#xF3;pez	Parque Municipal Summit, Ciudad de Panam&#xE1;, Panam&#xE1;
5218486	Milixa_Perea	Departamento de Investigaci&#xF3;n en Parasitolog&#xED;a, Instituto Conmemorativo Gorgas de Estudios de la Salud, Ciudad de Panam&#xE1;, Panam&#xE1;
5218486	Chystrie_Rigg	Departamento de Investigaci&#xF3;n en Parasitolog&#xED;a, Instituto Conmemorativo Gorgas de Estudios de la Salud, Ciudad de Panam&#xE1;, Panam&#xE1;
5218486	Santiago_Montilla	Departamento de Investigaci&#xF3;n en Parasitolog&#xED;a, Instituto Conmemorativo Gorgas de Estudios de la Salud, Ciudad de Panam&#xE1;, Panam&#xE1;
5218486	Jos&#xE9; E._Calzada	Departamento de Investigaci&#xF3;n en Parasitolog&#xED;a, Instituto Conmemorativo Gorgas de Estudios de la Salud, Ciudad de Panam&#xE1;, Panam&#xE1;
5218486	Azael_Salda&#xF1;a	Departamento de Investigaci&#xF3;n en Parasitolog&#xED;a, Instituto Conmemorativo Gorgas de Estudios de la Salud, Ciudad de Panam&#xE1;, Panam&#xE1;
5218486	Carlos M._Caballero	El N&#xED;spero, El Valle, Cocl&#xE9;, Panam&#xE1;
5218486	Job E._Lopez	Department of Pediatrics, Section of Tropical Medicine, Baylor College of Medicine and Texas Children&#x2019;s Hospital, Houston, Texas, United States of America
5105259	Tammi L._Johnson	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT USA 
5105259	Robert J._Fischer	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT USA 
5105259	Sandra J._Raffel	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT USA 
5105259	Tom G._Schwan	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT USA 
5606595	&#xC1;lvaro A._Faccini-Mart&#xED;nez	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Doen&#xE7;as Infecciosas, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Universidade Federal do Esp&#xED;rito Santo, Vit&#xF3;ria ES 29000-000, Brazil
5606595	Carlos A._Botero-Garc&#xED;a	School of Medicine, Universidad Militar Nueva Granada, Bogot&#xE1; 110911, Colombia; 
5024572	Jos&#xE9;_de la Fuente	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
5024572	Robert M._Waterhouse	Department of Genetic Medicine and Development, University of Geneva Medical School        Geneva, Switzerland      
5024572	Daniel E._Sonenshine	Department of Biological Sciences, Old Dominion University        Norfolk, VA, USA      
5024572	R. Michael_Roe	Department of Entomology, North Carolina State University        Raleigh, NC, USA      
5024572	Jose M._Ribeiro	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases        Rockville, MD, USA      
5024572	David B._Sattelle	Division of Medicine, University College London        London, UK      
5024572	Catherine A._Hill	Department of Entomology, Purdue University        West Lafayette, IN, USA      
5606581	Christopher D._Crowder	Departments of Microbiology &amp; Molecular Genetics and Medicine, University of California Irvine, Irvine, CA 92697, USA;  (R.A.M.)
5606581	Arash_Ghalyanchi Langeroudi	Departments of Microbiology &amp; Molecular Genetics and Medicine, University of California Irvine, Irvine, CA 92697, USA;  (R.A.M.)
5606581	Azadeh_Shojaee Estabragh	Departments of Microbiology &amp; Molecular Genetics and Medicine, University of California Irvine, Irvine, CA 92697, USA;  (R.A.M.)
5606581	Eric R. G._Lewis	Departments of Microbiology &amp; Molecular Genetics and Medicine, University of California Irvine, Irvine, CA 92697, USA;  (R.A.M.)
5606581	Renee A._Marcsisin	Departments of Microbiology &amp; Molecular Genetics and Medicine, University of California Irvine, Irvine, CA 92697, USA;  (R.A.M.)
5606581	Alan G._Barbour	Departments of Microbiology &amp; Molecular Genetics and Medicine, University of California Irvine, Irvine, CA 92697, USA;  (R.A.M.)
5606572	Job E._Lopez	Department of Pediatrics, National School of Tropical Medicine, Baylor College of Medicine, Houston, 77030 TX, USA;  (M.N.G.)
5606572	Aparna_Krishnavahjala	Department of Pediatrics, National School of Tropical Medicine, Baylor College of Medicine, Houston, 77030 TX, USA;  (M.N.G.)
5606572	Melissa N._Garcia	Department of Pediatrics, National School of Tropical Medicine, Baylor College of Medicine, Houston, 77030 TX, USA;  (M.N.G.)
5606572	Sergio_Bermudez	Departamento de Investigaci&#xF3;n en Entomolog&#xED;a M&#xE9;dica, Instituto Conmemorativo Gorgas de Estudios de la Salud, P.O. Box 816-02593, City of Panama, Panama; 
4945796	Luke C._Kingry	Division of Vector-Borne Diseases, Bacterial Diseases Branch, Centers for Disease Control and Prevention, Fort Collins, Colorado, USA        
4945796	Dhwani_Batra	Division of Scientific Resources, Biotechnology Core Facility Branch, Centers for Disease Control and Prevention, Atlanta, Georgia, USA        
4945796	Adam_Replogle	Division of Vector-Borne Diseases, Bacterial Diseases Branch, Centers for Disease Control and Prevention, Fort Collins, Colorado, USA        
4945796	Christopher_Sexton	Division of Vector-Borne Diseases, Bacterial Diseases Branch, Centers for Disease Control and Prevention, Fort Collins, Colorado, USA        
4945796	Lori_Rowe	Division of Scientific Resources, Biotechnology Core Facility Branch, Centers for Disease Control and Prevention, Atlanta, Georgia, USA        
4945796	Benjamin M._Stermole	Eglin Hospital, Eglin Air Force Base, Florida, USA         
4945796	Anna M._Christensen	Eglin Hospital, Eglin Air Force Base, Florida, USA         
4945796	Martin E._Schriefer	Division of Vector-Borne Diseases, Bacterial Diseases Branch, Centers for Disease Control and Prevention, Fort Collins, Colorado, USA        
4785029	Jiwei_Zhu	Department of Entomology, North Carolina State University, Raleigh, North Carolina, 27695, United States of America
4785029	Sayed M._Khalil	Department of Entomology, North Carolina State University, Raleigh, North Carolina, 27695, United States of America
4785029	Robert D._Mitchell	Department of Entomology, North Carolina State University, Raleigh, North Carolina, 27695, United States of America
4785029	Brooke W._Bissinger	Department of Entomology, North Carolina State University, Raleigh, North Carolina, 27695, United States of America
4785029	Noble_Egekwu	Department of Biological Sciences, Old Dominion University, Norfolk, Virginia, 23529, United States of America
4785029	Daniel E._Sonenshine	Department of Biological Sciences, Old Dominion University, Norfolk, Virginia, 23529, United States of America
4785029	R. Michael_Roe	Department of Entomology, North Carolina State University, Raleigh, North Carolina, 27695, United States of America
4783000	Taylor G._Donaldson	UNKNOWN
4783000	Adalberto A_P&#xE8;rez de Le&#xF3;n	UNKNOWN
4783000	Andrew Y._Li	UNKNOWN
4783000	Ivan_Castro-Arellano	UNKNOWN
4783000	Edward_Wozniak	UNKNOWN
4783000	William K._Boyle	UNKNOWN
4783000	Reid_Hargrove	UNKNOWN
4783000	Hannah K._Wilder	UNKNOWN
4783000	Hee J._Kim	UNKNOWN
4783000	Pete D._Teel	UNKNOWN
4783000	Job E._Lopez	UNKNOWN
4765964	Tammi L._Johnson	Division of Biological Sciences, University of Montana, Missoula, Montana, United States of America
4765964	Erin L._Landguth	Division of Biological Sciences, University of Montana, Missoula, Montana, United States of America
4765964	Emily F._Stone	Department of Mathematical Sciences, University of Montana, Missoula, Montana, United States of America
4748124	Monika_Gulia-Nuss	Department of Entomology, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Andrew B._Nuss	Department of Entomology, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Jason M._Meyer	Department of Entomology, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Daniel E._Sonenshine	Department of Biological Sciences, Old Dominion University, Norfolk, Virginina 23529, USA
