pmcid	forename_lastname	affiliation
6835575	James R._Myers	Department of Horticulture, Oregon State University, Corvallis, OR 97331, USA
6835575	Lyle T._Wallace	Department of Horticulture, University of Wisconsin at Madison, Madison, WI 53706, USA; 
6835575	Samira_Mafi Moghaddam	Plant Resilience Institute, Department of Plant Biology, Michigan State University, East Lansing, MI 48824, USA; 
6835575	Adrienne E._Kleintop	Department of Plant Science, Delaware Valley University, Doylestown, PA 18901, USA; 
6835575	Dimas_Echeverria	RNA Therapeutics Institute, University of Massachusetts Medical School, Worcester, MA 01605, USA; 
6835575	Henry J._Thompson	Department of Horticulture and Landscape Architecture, Colorado State University, Fort Collins, CO 80523, USA; 
6835575	Mark A._Brick	Department of Soil and Crop Sciences, Colorado State University, Fort Collins, CO 80523, USA; 
6835575	Rian_Lee	Department of Plant Science, North Dakota State University, Fargo, ND 58105, USA (P.E.M.)
6835575	Phillip E._McClean	Department of Plant Science, North Dakota State University, Fargo, ND 58105, USA (P.E.M.)
6977960	S. Y._Morozov	International Laboratory &#xAB;Resistom&#xBB;, The Skolkovo Innovation Center, Moscow, 143026 Russia** 
6977960	A. G._Solovyev	International Laboratory &#xAB;Resistom&#xBB;, The Skolkovo Innovation Center, Moscow, 143026 Russia** 
6977960	N. O._Kalinina	Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, Moscow, 119992 Russia 
6977960	M. E._Taliansky	International Laboratory &#xAB;Resistom&#xBB;, The Skolkovo Innovation Center, Moscow, 143026 Russia** 
7009187	Claude_Bragard	UNKNOWN
7009187	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009187	Paolo_Gonthier	UNKNOWN
7009187	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009187	Josep Anton_Jaques Miret	UNKNOWN
7009187	Annemarie Fejer_Justesen	UNKNOWN
7009187	Alan_MacLeod	UNKNOWN
7009187	Christer Sven_Magnusson	UNKNOWN
7009187	Panagiotis_Milonas	UNKNOWN
7009187	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009187	Stephen_Parnell	UNKNOWN
7009187	Roel_Potting	UNKNOWN
7009187	Philippe Lucien_Reignault	UNKNOWN
7009187	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009187	Wopke Van_der Werf	UNKNOWN
7009187	Antonio_Vicent Civera	UNKNOWN
7009187	Jonathan_Yuen	UNKNOWN
7009187	Lucia_Zappal&#xE0;	UNKNOWN
7009187	Thierry_Candresse	UNKNOWN
7009187	Elisavet_Chatzivassiliou	UNKNOWN
7009187	Stephan_Winter	UNKNOWN
7009187	Michela_Chiumenti	UNKNOWN
7009187	Francesco_Di Serio	UNKNOWN
7009187	Tomasz_Kaluski	UNKNOWN
7009187	Angelantonio_Minafra	UNKNOWN
7009187	Luisa_Rubino	UNKNOWN
7009144	Claude_Bragard	UNKNOWN
7009144	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009144	Paolo_Gonthier	UNKNOWN
7009144	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009144	Josep Anton_Jaques Miret	UNKNOWN
7009144	Annemarie Fejer_Justesen	UNKNOWN
7009144	Alan_MacLeod	UNKNOWN
7009144	Christer Sven_Magnusson	UNKNOWN
7009144	Panagiotis_Milonas	UNKNOWN
7009144	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009144	Stephen_Parnell	UNKNOWN
7009144	Roel_Potting	UNKNOWN
7009144	Philippe Lucien_Reignault	UNKNOWN
7009144	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009144	Wopke_Van der Werf	UNKNOWN
7009144	Antonio_Vicent Civera	UNKNOWN
7009144	Jonathan_Yuen	UNKNOWN
7009144	Lucia_Zappal&#xE0;	UNKNOWN
7009144	Thierry_Candresse	UNKNOWN
7009144	Elisavet_Chatzivassiliou	UNKNOWN
7009144	Franco_Finelli	UNKNOWN
7009144	Stephan_Winter	UNKNOWN
7009144	Domenico_Bosco	UNKNOWN
7009144	Michela_Chiumenti	UNKNOWN
7009144	Francesco_Di Serio	UNKNOWN
7009144	Tomasz_Kaluski	UNKNOWN
7009144	Angelantonio_Minafra	UNKNOWN
7009144	Luisa_Rubino	UNKNOWN
7009087	Claude_Bragard	UNKNOWN
7009087	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009087	Paolo_Gonthier	UNKNOWN
7009087	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009087	Josep Anton_Jaques Miret	UNKNOWN
7009087	Annemarie Fejer_Justesen	UNKNOWN
7009087	Alan_MacLeod	UNKNOWN
7009087	Christer Sven_Magnusson	UNKNOWN
7009087	Panagiotis_Milonas	UNKNOWN
7009087	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009087	Stephen_Parnell	UNKNOWN
7009087	Roel_Potting	UNKNOWN
7009087	Philippe Lucien_Reignault	UNKNOWN
7009087	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009087	Wopke_Van der Werf	UNKNOWN
7009087	Antonio_Vicent Civera	UNKNOWN
7009087	Jonathan_Yuen	UNKNOWN
7009087	Lucia_Zappal&#xE0;	UNKNOWN
7009087	Thierry_Candresse	UNKNOWN
7009087	Elisavet_Chatzivassiliou	UNKNOWN
7009087	Franco_Finelli	UNKNOWN
7009087	Giovanni Paolo_Martelli	UNKNOWN
7009087	Stephan_Winter	UNKNOWN
7009087	Domenico_Bosco	UNKNOWN
7009087	Michela_Chiumenti	UNKNOWN
7009087	Francesco_Di Serio	UNKNOWN
7009087	Tomasz_Kaluski	UNKNOWN
7009087	Angelantonio_Minafra	UNKNOWN
7009087	Luisa_Rubino	UNKNOWN
7009162	Claude_Bragard	UNKNOWN
7009162	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009162	Paolo_Gonthier	UNKNOWN
7009162	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009162	Josep Anton_Jaques Miret	UNKNOWN
7009162	Annemarie Fejer_Justesen	UNKNOWN
7009162	Alan_MacLeod	UNKNOWN
7009162	Christer Sven_Magnusson	UNKNOWN
7009162	Panagiotis_Milonas	UNKNOWN
7009162	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009162	Stephen_Parnell	UNKNOWN
7009162	Roel_Potting	UNKNOWN
7009162	Philippe Lucien_Reignault	UNKNOWN
7009162	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009162	Wopke_Van der Werf	UNKNOWN
7009162	Antonio_Vicent Civera	UNKNOWN
7009162	Jonathan_Yuen	UNKNOWN
7009162	Lucia_Zappal&#xE0;	UNKNOWN
7009162	Thierry_Candresse	UNKNOWN
7009162	Elisavet_Chatzivassiliou	UNKNOWN
7009162	Franco_Finelli	UNKNOWN
7009162	Stephan_Winter	UNKNOWN
7009162	Domenico_Bosco	UNKNOWN
7009162	Michela_Chiumenti	UNKNOWN
7009162	Francesco_Di Serio	UNKNOWN
7009162	Tomasz_Kaluski	UNKNOWN
7009162	Angelantonio_Minafra	UNKNOWN
7009162	Luisa_Rubino	UNKNOWN
7009133	Claude_Bragard	UNKNOWN
7009133	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009133	Paolo_Gonthier	UNKNOWN
7009133	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009133	Josep Anton_Jaques Miret	UNKNOWN
7009133	Annemarie Fejer_Justesen	UNKNOWN
7009133	Alan_MacLeod	UNKNOWN
7009133	Christer Sven_Magnusson	UNKNOWN
7009133	Panagiotis_Milonas	UNKNOWN
7009133	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009133	Stephen_Parnell	UNKNOWN
7009133	Roel_Potting	UNKNOWN
7009133	Philippe Lucien_Reignault	UNKNOWN
7009133	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009133	Wopke_Van der Werf	UNKNOWN
7009133	Antonio_Vicent Civera	UNKNOWN
7009133	Jonathan_Yuen	UNKNOWN
7009133	Lucia_Zappal&#xE0;	UNKNOWN
7009133	Thierry_Candresse	UNKNOWN
7009133	Elisavet_Chatzivassiliou	UNKNOWN
7009133	Franco_Finelli	UNKNOWN
7009133	Stephan_Winter	UNKNOWN
7009133	Michela_Chiumenti	UNKNOWN
7009133	Francesco_Di Serio	UNKNOWN
7009133	Tomasz_Kaluski	UNKNOWN
7009133	Angelantonio_Minafra	UNKNOWN
7009133	Luisa_Rubino	UNKNOWN
6835606	Mary L._Cornelius	Invasive Insect Biocontrol and Behavior Lab, ARS-USDA, Beltsville Agriculture Research Center, 10300 Baltimore Ave., Bldg. 007, Beltsville, MD 20705, USA
6835606	Bryan T._Vinyard	Statistics Group, USDA Agricultural Research Service, Northeast Area Office, Beltsville, MD 20705, USA; 
6835606	Michael W._Gates	Systematic Entomology Laboratory, ARS-USDA, c/o National Museum of Natural History, Smithsonian Institution, 10th &amp; Constitution Ave. NW, MRC 168, Washington, DC 20560, USA; 
6780258	Ana-Marija_Ciko&#x161;	Faculty of Food Technology Osijek, University of Josip Juraj Strossmayer in Osijek, 31000 Osijek, Croatia;  (S.J.)
6780258	Mladenka_Jurin	Ru&#x111;er Bo&#x161;kovi&#x107; Institute, Bijeni&#x10D;ka 54, 10000 Zagreb, Croatia;  (M.J.); 
6780258	Rozelindra_&#x10C;o&#x17E;-Rakovac	Ru&#x111;er Bo&#x161;kovi&#x107; Institute, Bijeni&#x10D;ka 54, 10000 Zagreb, Croatia;  (M.J.); 
6780258	Stela_Joki&#x107;	Faculty of Food Technology Osijek, University of Josip Juraj Strossmayer in Osijek, 31000 Osijek, Croatia;  (S.J.)
6780258	Igor_Jerkovi&#x107;	Faculty of Chemistry and Technology, University of Split, R. Bo&#x161;kovi&#x107;a 35, 21000 Split, Croatia
6739876	Xi_Zhang	Institute of Plant Sciences          University of Bern          Bern          Switzerland        
6739876	Ricardo AR_Machado	Institute of Plant Sciences          University of Bern          Bern          Switzerland        
6739876	Cong Van_Doan	Institute of Plant Sciences          University of Bern          Bern          Switzerland        
6739876	Carla CM_Arce	Institute of Biology          University of Neuchatel          Neuchatel          Switzerland        
6739876	Lingfei_Hu	Institute of Plant Sciences          University of Bern          Bern          Switzerland        
6739876	Christelle AM_Robert	Institute of Plant Sciences          University of Bern          Bern          Switzerland        
7009099	Claude_Bragard	UNKNOWN
7009099	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009099	Francesco_Di Serio	UNKNOWN
7009099	Paolo_Gonthier	UNKNOWN
7009099	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009099	Josep Anton_Jaques Miret	UNKNOWN
7009099	Annemarie Fejer_Justesen	UNKNOWN
7009099	Christer Sven_Magnusson	UNKNOWN
7009099	Panagiotis_Milonas	UNKNOWN
7009099	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009099	Stephen_Parnell	UNKNOWN
7009099	Roel_Potting	UNKNOWN
7009099	Philippe Lucien_Reignault	UNKNOWN
7009099	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009099	Wopke_Van der Werf	UNKNOWN
7009099	Antonio_Vicent Civera	UNKNOWN
7009099	Jonathan_Yuen	UNKNOWN
7009099	Lucia_Zappal&#xE0;	UNKNOWN
7009099	Chris_Malumphy	UNKNOWN
7009099	Ewelina_Czwienczek	UNKNOWN
7009099	Alan_MacLeod	UNKNOWN
6656754	Saumik_Basu	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583 USA 
6656754	Adriano E._Pereira	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583 USA 
6656754	Daniele H._Pinheiro	0000 0000 8816 9513grid.411269.9Federal University of Lavras, Lavras, MG Brazil 
6656754	Haichuan_Wang	0000 0004 1937 0060grid.24434.35Department of Agronomy and Horticulture, University of Nebraska-Lincoln, Lincoln, NE 68583-0915 USA 
6656754	Arnubio_Valencia-Jim&#xE9;nez	grid.7779.eDepartamento de Producci&#xF3;n Agropecuaria, Universidad de Caldas, Manizales, Colombia 
6656754	Blair D._Siegfried	0000 0004 1936 8091grid.15276.37Entomology and Nematology Department, University of Florida, Gainesville, FL 32611-0620 USA 
6656754	Joe_Louis	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583 USA 
6656754	Xuguo &#x2018;Joe&#x2019;_Zhou	0000 0004 1936 8438grid.266539.dDepartment of Entomology, University of Kentucky, Lexington, KY 40546-0091 USA 
6656754	Ana Maria_V&#xE9;lez	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583 USA 
6630993	Larissa_Guill&#xE9;n	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6630993	Carlos_Pascacio-Villaf&#xE1;n	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6630993	John G_Stoffolano	Stockbridge School of Agriculture, University of Massachusetts, Amherst, MA
6630993	Lorena_L&#xF3;pez-S&#xE1;nchez	Red de Estudios Moleculares Avanzados, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6630993	Olinda_Vel&#xE1;zquez	Red de Estudios Moleculares Avanzados, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6630993	Greta_Rosas-Saito	Red de Estudios Moleculares Avanzados, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6630993	Alma_Alt&#xFA;zar-Molina	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6630993	M&#xF3;nica_Ram&#xED;rez	Red de Estudios Moleculares Avanzados, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6630993	Mart&#xED;n_Aluja	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6766477	Steven L_Levine	Regulatory Sciences, Bayer Crop Science, Chesterfield, MO
6766477	Jennifer M_Fridley	Regulatory Sciences, Bayer Crop Science, Chesterfield, MO
6766477	Joshua P_Uffman	Regulatory Sciences, Bayer Crop Science, Chesterfield, MO
7009215	Claude_Bragard	UNKNOWN
7009215	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009215	Francesco_Di Serio	UNKNOWN
7009215	Paolo_Gonthier	UNKNOWN
7009215	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009215	Josep Anton_Jaques Miret	UNKNOWN
7009215	Annemarie Fejer_Justesen	UNKNOWN
7009215	Christer Sven_Magnusson	UNKNOWN
7009215	Panagiotis_Milonas	UNKNOWN
7009215	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009215	Stephen_Parnell	UNKNOWN
7009215	Roel_Potting	UNKNOWN
7009215	Philippe Lucien_Reignault	UNKNOWN
7009215	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009215	Wopke_Van der Werf	UNKNOWN
7009215	Antonio Vicent_Civera	UNKNOWN
7009215	Jonathan_Yuen	UNKNOWN
7009215	Lucia_Zappal&#xE0;	UNKNOWN
7009215	Chris_Malumphy	UNKNOWN
7009215	Jo&#xE3;o Roberto Spotti_Lopes	UNKNOWN
7009215	Ewelina_Czwienczek	UNKNOWN
7009215	Alan_MacLeod	UNKNOWN
6628405	Tessa R._Grasswitz	Sierra Biological, 2825 Swett Road, Lyndonville, NY 14098, USA; 
6627951	Suttida_Suwannayod	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (P.S.)
6627951	Kabkaew L._Sukontason	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (P.S.)
6627951	Benjawan_Pitasawat	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (P.S.)
6627951	Anuluck_Junkum	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (P.S.)
6627951	Kwankamol_Limsopatham	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (P.S.)
6627951	Malcolm K._Jones	School of Veterinary Sciences, The University of Queensland, Gatton 4343, Australia; 
6627951	Pradya_Somboon	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (P.S.)
6627951	Ratana_Leksomboon	College of Medicine and Public Health, Ubon Ratchathani University, Ubon Ratchathani 34190, Thailand; 
6627951	Theeraphap_Chareonviriyaphap	Department of Entomology, Faculty of Agriculture, Kasetsart University, Bangkok 10900, Thailand; 
6627951	Apiwat_Tawatsin	Department of Medical Sciences, Ministry of Public Health, Nonthaburi 11000, Thailand;  (U.T.)
6627951	Usavadee_Thavara	Department of Medical Sciences, Ministry of Public Health, Nonthaburi 11000, Thailand;  (U.T.)
6627951	Kom_Sukontason	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (P.S.)
6555843	Qingchun_Shi	0000 0004 0404 0958grid.463419.dUS Horticultural Research Laboratory, USDA/ARS, Fort Pierce, FL 34945 USA 
6555843	Justin_George	0000 0004 1936 8091grid.15276.37Citrus Research and Education Center, University of Florida, Lake Alfred, FL 33850 USA 
6555843	Joseph_Krystel	0000 0004 0404 0958grid.463419.dUS Horticultural Research Laboratory, USDA/ARS, Fort Pierce, FL 34945 USA 
6555843	Shujian_Zhang	0000 0004 0404 0958grid.463419.dUS Horticultural Research Laboratory, USDA/ARS, Fort Pierce, FL 34945 USA 
6555843	Stephen L._Lapointe	0000 0004 0404 0958grid.463419.dUS Horticultural Research Laboratory, USDA/ARS, Fort Pierce, FL 34945 USA 
6555843	Lukasz L._Stelinski	0000 0004 1936 8091grid.15276.37Citrus Research and Education Center, University of Florida, Lake Alfred, FL 33850 USA 
6555843	Ed_Stover	0000 0004 0404 0958grid.463419.dUS Horticultural Research Laboratory, USDA/ARS, Fort Pierce, FL 34945 USA 
7009151	Claude_Bragard	UNKNOWN
7009151	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009151	Francesco_Di Serio	UNKNOWN
7009151	Paolo_Gonthier	UNKNOWN
7009151	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009151	Josep Anton_Jaques Miret	UNKNOWN
7009151	Annemarie_Fejer Justesen	UNKNOWN
7009151	Alan_MacLeod	UNKNOWN
7009151	Christer Sven_Magnusson	UNKNOWN
7009151	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009151	Stephen_Parnell	UNKNOWN
7009151	Roel_Potting	UNKNOWN
7009151	Philippe Lucien_Reignault	UNKNOWN
7009151	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009151	Wopke_Van der Werf	UNKNOWN
7009151	Antonio_Vicent Civera	UNKNOWN
7009151	Jonathan_Yuen	UNKNOWN
7009151	Lucia_Zappal&#xE0;	UNKNOWN
7009151	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009151	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009151	Panagiotis_Milonas	UNKNOWN
7009245	Claude_Bragard	UNKNOWN
7009245	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009245	Francesco_Di Serio	UNKNOWN
7009245	Paolo_Gonthier	UNKNOWN
7009245	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009245	Josep Anton_Jaques Miret	UNKNOWN
7009245	Annemarie Fejer_Justesen	UNKNOWN
7009245	Christer Sven_Magnusson	UNKNOWN
7009245	Panagiotis_Milonas	UNKNOWN
7009245	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009245	Stephen_Parnell	UNKNOWN
7009245	Roel_Potting	UNKNOWN
7009245	Philippe Lucien_Reignault	UNKNOWN
7009245	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009245	Wopke_Van der Werf	UNKNOWN
7009245	Antonio_Vicent Civera	UNKNOWN
7009245	Jonathan_Yuen	UNKNOWN
7009245	Lucia_Zappal&#xE0;	UNKNOWN
7009245	Chris_Malumphy	UNKNOWN
7009245	Ewelina_Czwienczek	UNKNOWN
7009245	Alan_MacLeod	UNKNOWN
7009210	Claude_Bragard	UNKNOWN
7009210	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009210	Francesco_Di Serio	UNKNOWN
7009210	Paolo_Gonthier	UNKNOWN
7009210	Josep Anton_Jaques Miret	UNKNOWN
7009210	Annemarie Fejer_Justesen	UNKNOWN
7009210	Alan_MacLeod	UNKNOWN
7009210	Christer Sven_Magnusson	UNKNOWN
7009210	Panagiotis_Milonas	UNKNOWN
7009210	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009210	Stephen_Parnell	UNKNOWN
7009210	Roel_Potting	UNKNOWN
7009210	Philippe Lucien_Reignault	UNKNOWN
7009210	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009210	Wopke_Van der Werf	UNKNOWN
7009210	Antonio_Vicent Civera	UNKNOWN
7009210	Jonathan_Yuen	UNKNOWN
7009210	Lucia_Zappal&#xE0;	UNKNOWN
7009210	Jan_Van der Wolf	UNKNOWN
7009210	Tomasz_Kaluski	UNKNOWN
7009210	Marco_Pautasso	UNKNOWN
7009210	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
6451652	Man P_Huynh	Division of Plant Sciences, University of Missouri, Columbia, MO
6451652	Elisa J_Bernklau	Department of Bioagricultural Sciences &amp; Pest Management, Colorado State University, Fort Collins, CO
6451652	Thomas A_Coudron	USDA-ARS Biological Control of Insect Research Laboratory, Columbia, MO
6451652	Kent S_Shelby	USDA-ARS Biological Control of Insect Research Laboratory, Columbia, MO
6451652	Louis B_Bjostad	Department of Bioagricultural Sciences &amp; Pest Management, Colorado State University, Fort Collins, CO
6451652	Bruce E_Hibbard	USDA-ARS Plant Genetics Research Unit, Columbia, MO
7009142	Claude_Bragard	UNKNOWN
7009142	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009142	Francesco_Di Serio	UNKNOWN
7009142	Paolo_Gonthier	UNKNOWN
7009142	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009142	Josep Anton_Jaques Miret	UNKNOWN
7009142	Annemarie Fejer_Justesen	UNKNOWN
7009142	Alan_MacLeod	UNKNOWN
7009142	Christer_Sven Magnusson	UNKNOWN
7009142	Panagiotis_Milonas	UNKNOWN
7009142	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009142	Stephen_Parnell	UNKNOWN
7009142	Roel_Potting	UNKNOWN
7009142	Philippe Lucien_Reignault	UNKNOWN
7009142	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009142	Wopke_Van der Werf	UNKNOWN
7009142	Jonathan_Yuen	UNKNOWN
7009142	Lucia_Zappal&#xE0;	UNKNOWN
7009142	Michael_Jeger	UNKNOWN
7009142	Irene_Vloutoglou	UNKNOWN
7009142	Bernard_Bottex	UNKNOWN
7009142	Antonio_Vicent Civera	UNKNOWN
6403226	Man P._Huynh	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, Missouri 65211 USA 
6403226	Bruce E._Hibbard	0000 0004 0404 0958grid.463419.dPlant Genetics Research Unit, USDA-Agricultural Research Service, Columbia, Missouri 65211 USA 
6403226	Stephen L._Lapointe	0000 0004 0404 0958grid.463419.dU.S. Horticultural Research Laboratory, USDA-Agricultural Research Service, Fort Pierce, Florida 34945 USA 
6403226	Randall P._Niedz	0000 0004 0404 0958grid.463419.dU.S. Horticultural Research Laboratory, USDA-Agricultural Research Service, Fort Pierce, Florida 34945 USA 
6403226	B. Wade_French	0000 0004 0404 0958grid.463419.dNorth Central Agricultural Research Laboratory, USDA-Agricultural Research Service, Brookings, South Dakota 57006 USA 
6403226	Adriano E._Pereira	0000 0004 0404 0958grid.463419.dPlant Genetics Research Unit, USDA-Agricultural Research Service, Columbia, Missouri 65211 USA 
6403226	Deborah L._Finke	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, Missouri 65211 USA 
6403226	Kent S._Shelby	0000 0004 0404 0958grid.463419.dBiological Control of Insects Research Laboratory, USDA-Agricultural Research Service, Columbia, Missouri 65203 USA 
6403226	Thomas A._Coudron	0000 0004 0404 0958grid.463419.dBiological Control of Insects Research Laboratory, USDA-Agricultural Research Service, Columbia, Missouri 65203 USA 
7009038	Claude_Bragard	UNKNOWN
7009038	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009038	Francesco_Di Serio	UNKNOWN
7009038	Paolo_Gonthier	UNKNOWN
7009038	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009038	Josep Anton_Jaques Miret	UNKNOWN
7009038	Annemarie_Fejer Justesen	UNKNOWN
7009038	Christer Sven_Magnusson	UNKNOWN
7009038	Panagiotis_Milonas	UNKNOWN
7009038	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009038	Stephen_Parnell	UNKNOWN
7009038	Roel_Potting	UNKNOWN
7009038	Philippe Lucien_Reignault	UNKNOWN
7009038	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009038	Wopke_Van der Werf	UNKNOWN
7009038	Antonio_Vicent Civera	UNKNOWN
7009038	Jonathan_Yuen	UNKNOWN
7009038	Lucia_Zappal&#xE0;	UNKNOWN
7009038	Chris_Malumphy	UNKNOWN
7009038	Ewelina_Czwienczek	UNKNOWN
7009038	Alan_MacLeod	UNKNOWN
6529897	Chad J_Boeckman	DuPont Pioneer, Johnston, IA
6529897	Emily_Huang	DuPont Pioneer, Johnston, IA
6529897	Kristine_Sturtz	DuPont Pioneer, Johnston, IA
6529897	Carl_Walker	DuPont Pioneer, Johnston, IA
6529897	Rachel_Woods	DuPont Pioneer, Johnston, IA
6529897	John_Zhang	DuPont Pioneer, Johnston, IA
7009242	Claude_Bragard	UNKNOWN
7009242	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009242	Francesco_Di Serio	UNKNOWN
7009242	Paolo_Gonthier	UNKNOWN
7009242	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009242	Josep Anton_Jaques Miret	UNKNOWN
7009242	Annemarie_Fejer Justesen	UNKNOWN
7009242	Alan_MacLeod	UNKNOWN
7009242	Christer Sven_Magnusson	UNKNOWN
7009242	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009242	Stephen_Parnell	UNKNOWN
7009242	Roel_Potting	UNKNOWN
