pmcid	forename_lastname	affiliation
6380046	Satnam_Singh	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Station, Faridkot, Punjab 151203 India 
6380046	Mridula_Gupta	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Station, Faridkot, Punjab 151203 India 
6380046	Suneet_Pandher	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Station, Faridkot, Punjab 151203 India 
6380046	Gurmeet_Kaur	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Station, Faridkot, Punjab 151203 India 
6380046	Neha_Goel	0000 0004 1759 5389grid.464556.0Forest Research Institute, Dehradun, Uttaranchal India 
6380046	Pankaj_Rathore	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Station, Faridkot, Punjab 151203 India 
6380046	Subba Reddy_Palli	0000 0004 1936 8438grid.266539.dDepartment of Entomology, University of Kentucky, Lexington, KY USA 
6336832	Elise_Vogel	<institution>Research Group of Molecular Developmental Physiology and Signal Transduction, KU Leuven</institution>, <addr-line>Leuven</addr-line>, <country>Belgium</country>
6336832	Dulce_Santos	<institution>Research Group of Molecular Developmental Physiology and Signal Transduction, KU Leuven</institution>, <addr-line>Leuven</addr-line>, <country>Belgium</country>
6336832	Lina_Mingels	<institution>Research Group of Molecular Developmental Physiology and Signal Transduction, KU Leuven</institution>, <addr-line>Leuven</addr-line>, <country>Belgium</country>
6336832	Thomas-Wolf_Verdonckt	<institution>Research Group of Molecular Developmental Physiology and Signal Transduction, KU Leuven</institution>, <addr-line>Leuven</addr-line>, <country>Belgium</country>
6336832	Jozef Vanden_Broeck	<institution>Research Group of Molecular Developmental Physiology and Signal Transduction, KU Leuven</institution>, <addr-line>Leuven</addr-line>, <country>Belgium</country>
6327464	Pengjun_Xu	0000 0001 0526 1937grid.410727.7Tobacco Research Institute, Chinese Academy of Agricultural Sciences, Qingdao, 266101 People&#x2019;s Republic of China 
6327464	Bin_Lu	0000000119573309grid.9227.eDepartment of Herpetology, Chengdu Institute of Biology, Chinese Academy of Sciences, Chengdu, Sichuan 610041 People&#x2019;s Republic of China 
6327464	Jinyan_Liu	0000 0001 0526 1937grid.410727.7Tobacco Research Institute, Chinese Academy of Agricultural Sciences, Qingdao, 266101 People&#x2019;s Republic of China 
6327464	Jiangtao_Chao	0000 0001 0526 1937grid.410727.7Tobacco Research Institute, Chinese Academy of Agricultural Sciences, Qingdao, 266101 People&#x2019;s Republic of China 
6327464	Philip_Donkersley	0000 0000 8190 6402grid.9835.7Lancaster Environment Centre, Lancaster University, Lancaster, LA1 4YQ UK 
6327464	Robert_Holdbrook	0000 0000 8190 6402grid.9835.7Lancaster Environment Centre, Lancaster University, Lancaster, LA1 4YQ UK 
6327464	Yanhui_Lu	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
6590345	Waseem_Akbar	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Anilkumar_Gowda	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Jeffrey E_Ahrens	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Jason W_Stelzer	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Robert S_Brown	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Scott L_Bollman	1Bayer Crop ScienceChesterfieldMOUSA
6590345	John T_Greenplate	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Jeffrey_Gore	2The Department of Biochemistry, Molecular Biology, Entomology, &amp; Plant PathologyMississippi State UniversityStonevilleMSUSA
6590345	Angus L_Catchot	2The Department of Biochemistry, Molecular Biology, Entomology, &amp; Plant PathologyMississippi State UniversityStonevilleMSUSA
6590345	Gus_Lorenz	3Department of EntomologyUniversity of ArkansasFayatvilleNCUSA
6590345	Scott D_Stewart	4Department of Entomology and Plant PathologyUniversity of TennesseeJacksonTNUSA
6590345	David L_Kerns	5Department of EntomologyLouisiana State UniversityWinnsboroLAUSA
6590345	Jeremy K_Greene	6Department of Plant and Environmental SciencesClemson UniversityClemsonSAUSA
6590345	Michael D_Toews	7Department of EntomologyUniversity of GeorgiaTiftonGAUSA
6590345	David A_Herbert	8Department of EntomologyVirginia Tech UniversitySuffolkVAUSA
6590345	Dominic D_Reisig	9Department of Entomology and Plant PathologyNorth Carolina State UniversityPlymouthNCUSA
6590345	Gregory A_Sword	10Department of EntomologyTexas A&amp;M UniversityCollege StationTXUSA
6590345	Peter C_Ellsworth	11Department of EntomologyUniversity of ArizonaMaricopaAZUSA
6590345	Larry D_Godfrey	12Department of Entomology and NematologyUniversity of California DavisDavisCAUSA
6590345	Thomas L_Clark	1Bayer Crop ScienceChesterfieldMOUSA
6297876	Zhi-Wei_Kang	State Key Laboratory of Crop Stress Biology for the Arid Areas, Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, China
6297876	Fang-Hua_Liu	State Key Laboratory of Integrated Management of Pest and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6297876	Rui-Ping_Pang	State Key Laboratory of Crop Stress Biology for the Arid Areas, Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, China
6297876	Hong-Gang_Tian	State Key Laboratory of Crop Stress Biology for the Arid Areas, Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, China
6297876	Tong-Xian_Liu	State Key Laboratory of Crop Stress Biology for the Arid Areas, Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, China
6286046	Shirani M. K._Widana Gamage	Queensland Alliance for Agriculture and Food Innovation, The University of Queensland, St. Lucia, Queensland, Australia
6286046	Dorith_Rotenberg	Department of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC, United States of America
6286046	Derek J._Schneweis	Department of Plant Pathology, Kansas State University, Manhattan, KS, United States of America
6286046	Chi-Wei_Tsai	Department of Entomology, National Taiwan University, Taipei, Taiwan
6286046	Ralf G._Dietzgen	Queensland Alliance for Agriculture and Food Innovation, The University of Queensland, St. Lucia, Queensland, Australia
6316256	Daniel L._Frank	Extension Service, Agriculture and Natural Resources Unit, West Virginia University, Morgantown, WV 26506, USA; ; Tel.: +01-304-293-8835
7380039	P._Pregitzer	1Institute of PhysiologyUniversity of HohenheimStuttgartGermany
7380039	M._Zielonka	1Institute of PhysiologyUniversity of HohenheimStuttgartGermany
7380039	A.&#x2010;S._Eichhorn	1Institute of PhysiologyUniversity of HohenheimStuttgartGermany
7380039	X._Jiang	1Institute of PhysiologyUniversity of HohenheimStuttgartGermany
7380039	J._Krieger	2Institute of Biology/Zoology, Department of Animal PhysiologyMartin Luther University Halle&#x2010;WittenbergHalle (Saale)Germany
7380039	H._Breer	1Institute of PhysiologyUniversity of HohenheimStuttgartGermany
6243750	Yong-Zhi_Zhong	MARA-CABI Joint Laboratory for Bio-safety, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6243750	Rui_Tang	MARA-CABI Joint Laboratory for Bio-safety, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6243750	Jin-Ping_Zhang	MARA-CABI Joint Laboratory for Bio-safety, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6243750	Shi-Yong_Yang	Life Science College, Anhui Normal University, Wuhu, China
6243750	Guo-Hua_Chen	College of Plant Protection, Yunnan Agricultural University, Kunming, China
6243750	Kang-Lai_He	MARA-CABI Joint Laboratory for Bio-safety, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6243750	Zhen-Ying_Wang	MARA-CABI Joint Laboratory for Bio-safety, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6243750	Feng_Zhang	MARA-CABI Joint Laboratory for Bio-safety, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6230215	Tiago_Lucini	Laborat&#xF3;rio de Entomologia, Embrapa Trigo, Caixa Postal, Passo Fundo, RS, Brasil
6230215	Ant&#xF4;nio R_Panizzi	Laborat&#xF3;rio de Entomologia, Embrapa Trigo, Caixa Postal, Passo Fundo, RS, Brasil
6587961	Deborah_Kaiser	1Department of Plant ProtectionAgroscopeZurichSwitzerland
6587961	Sven_Bacher	2Department of BiologyUniversity of FribourgFribourgSwitzerland
6587961	Laurent_M&#xE8;ne&#x2010;Saffran&#xE9;	2Department of BiologyUniversity of FribourgFribourgSwitzerland
6587961	Giselher_Grabenweger	1Department of Plant ProtectionAgroscopeZurichSwitzerland
6181400	Yiping_Li	Key Laboratory of Plant Protection Resources and Pest Management, Northwest A&amp;F University, Ministryof Education, Yangling, Shaanxi, China
6181400	Fangfang_Liu	Key Laboratory of Plant Protection Resources and Pest Management, Northwest A&amp;F University, Ministryof Education, Yangling, Shaanxi, China
6181400	Xiao_Du	Key Laboratory of Plant Protection Resources and Pest Management, Northwest A&amp;F University, Ministryof Education, Yangling, Shaanxi, China
6181400	Zhumei_Li	Key Laboratory of Plant Protection Resources and Pest Management, Northwest A&amp;F University, Ministryof Education, Yangling, Shaanxi, China
6181400	Junxiang_Wu	Key Laboratory of Plant Protection Resources and Pest Management, Northwest A&amp;F University, Ministryof Education, Yangling, Shaanxi, China
6176531	Jean-Luc_Da Lage	UMR 9191 &#xC9;volution, G&#xE9;nomes, Comportement, &#xC9;cologie,CNRS, IRD, Universit&#xE9; Paris-Sud, Universit&#xE9; Paris-Saclay, Gif-sur-Yvette,France
7380018	Q._Wang	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
7380018	J.&#x2010;J._Zhou	2Department of Biological Chemistry and Crop ProtectionRothamsted ResearchHarpendenUK
7380018	J.&#x2010;T._Liu	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
7380018	G.&#x2010;Z._Huang	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
7380018	W.&#x2010;Y._Xu	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
7380018	Q._Zhang	5Institute of Cotton Research, Hebei Academy of Agriculture and Forestry SciencesShijiazhuangChina
7380018	J.&#x2010;L._Chen	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
7380018	Y.&#x2010;J._Zhang	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
7380018	X.&#x2010;C._Li	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
7380018	S.&#x2010;H._Gu	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6171564	Nicolas_Durand	<institution>Sorbonne Universit&#xE9;, INRA, CNRS, UPEC, IRD, Univ. P7, Institute of Ecology and Environmental Sciences of Paris</institution>, <addr-line>Paris</addr-line>, <country>France</country>
6171564	Marie-Anne_Pottier	<institution>Sorbonne Universit&#xE9;, INRA, CNRS, UPEC, IRD, Univ. P7, Institute of Ecology and Environmental Sciences of Paris</institution>, <addr-line>Paris</addr-line>, <country>France</country>
6171564	David_Siaussat	<institution>Sorbonne Universit&#xE9;, INRA, CNRS, UPEC, IRD, Univ. P7, Institute of Ecology and Environmental Sciences of Paris</institution>, <addr-line>Paris</addr-line>, <country>France</country>
6171564	Fran&#xE7;oise_Bozzolan	<institution>Sorbonne Universit&#xE9;, INRA, CNRS, UPEC, IRD, Univ. P7, Institute of Ecology and Environmental Sciences of Paris</institution>, <addr-line>Paris</addr-line>, <country>France</country>
6171564	Martine_Ma&#xEF;b&#xE8;che	<institution>Sorbonne Universit&#xE9;, INRA, CNRS, UPEC, IRD, Univ. P7, Institute of Ecology and Environmental Sciences of Paris</institution>, <addr-line>Paris</addr-line>, <country>France</country>
6171564	Thomas_Chertemps	<institution>Sorbonne Universit&#xE9;, INRA, CNRS, UPEC, IRD, Univ. P7, Institute of Ecology and Environmental Sciences of Paris</institution>, <addr-line>Paris</addr-line>, <country>France</country>
6158332	Jackson T._Sparks	Biology Department, High Point University, High Point, NC, United States
6158332	Gina_Botsko	Biology Department, High Point University, High Point, NC, United States
6158332	Daniel R._Swale	Department of Entomology, Louisiana State University AgCenter, Baton Rouge, LA, United States
6158332	Linda M._Boland	Department of Biology, University of Richmond, Richmond, VA, United States
6158332	Shriraj S._Patel	Department of Biology, University of Richmond, Richmond, VA, United States
6158332	Joseph C._Dickens	Department of Biology, University of Richmond, Richmond, VA, United States
6202701	Y. Miles_Zhang	1Department of BiologyUniversity of Central FloridaOrlandoFlorida
6202701	Amber I. H._Bass	1Department of BiologyUniversity of Central FloridaOrlandoFlorida
6202701	D. Catalina_Fern&#xE1;ndez	2Department of Biological ScienceUniversity of WindsorWindsorOntarioCanada
6202701	Barbara J._Sharanowski	1Department of BiologyUniversity of Central FloridaOrlandoFlorida
6141667	Dahe_Yang	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China
6141667	Xiang_Xu	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China
6141667	Hongxia_Zhao	Guangdong Key Laboratory of Animal Conservation and Resource Utilization, Guangdong Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, China
6141667	Sa_Yang	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China
6141667	Xinling_Wang	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China
6141667	Di_Zhao	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China
6141667	Qingyun_Diao	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China
6141667	Chunsheng_Hou	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China
6225295	Iwona_Morkunas	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (V.C.M.)
6225295	Agnieszka_Wo&#x17A;niak	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (V.C.M.)
6225295	Van Chung_Mai	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (V.C.M.)
6225295	Renata_Ruci&#x144;ska-Sobkowiak	Department of Plant Ecophysiology, Adam Mickiewicz University, Umultowska 89, 61-614 Pozna&#x144;, Poland; 
6225295	Philippe_Jeandet	Research Unit &#x201C;Induced Resistance and Plant Bioprotection&#x201D;, UPRES EA 4707, Department of Biology and Biochemistry, Faculty of Sciences, University of Reims, P.O. Box 1039, 02 51687 Reims CEDEX, France; 
6113244	Gui-Yao_Wang	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology; Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture; Institute of Insect Sciences, Zhejiang University, Hangzhou, Zhejiang 310058 China 
6113244	Jing-Lei_Zhu	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology; Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture; Institute of Insect Sciences, Zhejiang University, Hangzhou, Zhejiang 310058 China 
6113244	Wen-Wu_Zhou	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology; Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture; Institute of Insect Sciences, Zhejiang University, Hangzhou, Zhejiang 310058 China 
6113244	Su_Liu	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology; Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture; Institute of Insect Sciences, Zhejiang University, Hangzhou, Zhejiang 310058 China 
6113244	Quais Md_Khairul	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology; Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture; Institute of Insect Sciences, Zhejiang University, Hangzhou, Zhejiang 310058 China 
6113244	Naved Ahmad_Ansari	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology; Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture; Institute of Insect Sciences, Zhejiang University, Hangzhou, Zhejiang 310058 China 
6113244	Zeng-Rong_Zhu	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology; Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Ministry of Agriculture; Institute of Insect Sciences, Zhejiang University, Hangzhou, Zhejiang 310058 China 
6119777	Daniele S._Oliveira	Laborat&#xF3;rio de Bioqu&#xED;mica e Biologia Molecular de Vetores, Instituto de Qu&#xED;mica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
6119777	Nath&#xE1;lia F._Brito	Laborat&#xF3;rio de Bioqu&#xED;mica e Biologia Molecular de Vetores, Instituto de Qu&#xED;mica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
6119777	Thiago A._Franco	Laborat&#xF3;rio de Bioqu&#xED;mica e Biologia Molecular de Vetores, Instituto de Qu&#xED;mica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
6119777	Monica F._Moreira	Laborat&#xF3;rio de Bioqu&#xED;mica e Biologia Molecular de Vetores, Instituto de Qu&#xED;mica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
6119777	Walter S._Leal	Department of Molecular and Cellular Biology, University of California, Davis, Davis, CA, United States
6119777	Ana C. A._Melo	Laborat&#xF3;rio de Bioqu&#xED;mica e Biologia Molecular de Vetores, Instituto de Qu&#xED;mica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
6294225	Scott H_Graham	Department of Entomology and Plant Pathology, West Tennessee Research and Education Center, The University of Tennessee, Airways Boulevard, Jackson, TN
6294225	Scott D_Stewart	Department of Entomology and Plant Pathology, West Tennessee Research and Education Center, The University of Tennessee, Airways Boulevard, Jackson, TN
6097998	Valeria Lis_Le Gall	0000 0004 1937 0722grid.11899.38Departamento de Gen&#xE9;tica e Biologia Evolutiva, Universidade de S&#xE3;o Paulo, Rua do Mat&#xE3;o 277, 05508-090 S&#xE3;o Paulo, Brazil 
6097998	Guilherme Marcondes_Klafke	0000 0004 1937 0722grid.11899.38Departamento de Gen&#xE9;tica e Biologia Evolutiva, Universidade de S&#xE3;o Paulo, Rua do Mat&#xE3;o 277, 05508-090 S&#xE3;o Paulo, Brazil 
6097998	Tatiana Teixeira_Torres	0000 0004 1937 0722grid.11899.38Departamento de Gen&#xE9;tica e Biologia Evolutiva, Universidade de S&#xE3;o Paulo, Rua do Mat&#xE3;o 277, 05508-090 S&#xE3;o Paulo, Brazil 
6090017	Limei_Song	State Key Laboratory of Animal Nutrition, College of Animal Science and Technology, China Agricultural University, Beijing, China
6090017	Yuhao_Gao	Affiliated High School of Peking University, Beijing, China
6090017	Jindong_Li	State Key Laboratory of Animal Nutrition, College of Animal Science and Technology, China Agricultural University, Beijing, China
6090017	Liping_Ban	State Key Laboratory of Animal Nutrition, College of Animal Science and Technology, China Agricultural University, Beijing, China
6084580	James R_Hagler	United States Department of Agriculture, Arid-Land Agricultural Research Center, 21881 North Cardon Lane, Maricopa, AZ 85138
6084580	Diego J_Nieto	Environmental Studies Department, University of California, 1156 High Street, Santa Cruz, CA 95064
6084580	Scott A_Machtley	United States Department of Agriculture, Arid-Land Agricultural Research Center, 21881 North Cardon Lane, Maricopa, AZ 85138
6084580	Dale W_Spurgeon	United States Department of Agriculture, Arid-Land Agricultural Research Center, 21881 North Cardon Lane, Maricopa, AZ 85138
6084580	Brian N_Hogg	USDA-ARS, Exotic and Invasive Weeds Research Unit, 800 Buchanan Street, Albany, CA 94710
6084580	Sean L_Swezey	Center for Agroecology and Sustainable Food Systems, University of California, 1156 High Street, Santa Cruz, CA 95064 (retired)
7123769	Pradeep Kumar_Jain	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
7123769	Ramcharan_Bhattacharya	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
7123769	Deshika_Kohli	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
7123769	Raghavendra_Aminedi	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
7123769	Pawan Kumar_Agrawal	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
6037854	Clauvis N. T._Taning	Department of Plants and Crops, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6037854	Olivier_Christiaens	Department of Plants and Crops, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6037854	XiuXia_Li	Department of Plants and Crops, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6037854	Luc_Swevers	Insect Molecular Genetics and Biotechnology Research Group, Institute of Biosciences &amp; Applications, NCSR &#x201C;Demokritos&#x201D;, Athens, Greece
6037854	Hans_Casteels	Crop Protection, Flanders Research Institute for Agriculture, Fisheries and Food (ILVO), Merelbeke, Belgium
6037854	Martine_Maes	Crop Protection, Flanders Research Institute for Agriculture, Fisheries and Food (ILVO), Merelbeke, Belgium
6037854	Guy_Smagghe	Department of Plants and Crops, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6021084	Congai_Zhen	Department of Entomology, China Agricultural University, Beijing, China
6021084	Yao_Tan	Department of Entomology, China Agricultural University, Beijing, China
6021084	Ling_Miao	Department of Entomology, China Agricultural University, Beijing, China
6021084	Jie_Wu	Key Laboratory of Pollinating Insect Biology of the Ministry of Agriculture, Institute of Apicultural Research, Chinese Academy of Agricultural Science, Beijing, China
6021084	Xiwu_Gao	Department of Entomology, China Agricultural University, Beijing, China
6023983	Martha G._Rocha-Munive	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	Mario_Sober&#xF3;n	Departamento de Microbiolog&#xED;a Molecular, Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
6023983	Sa&#xFA;l_Casta&#xF1;eda	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	Esteban_Niaves	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	Enrique_Scheinvar	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	Luis E._Eguiarte	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	David_Mota-S&#xE1;nchez	Department of Entomology, Michigan State University, East Lansing, MI, United States
6023983	Enrique_Rosales-Robles	Weed Management Independent Advisor, R&#xED;o Bravo, Mexico
6023983	Urbano_Nava-Camberos	Facultad de Agricultura y Zootecnia/Facultad de Ciencias Biol&#xF3;gicas, Universidad Ju&#xE1;rez del Estado de Durango, G&#xF3;mez Palacio, Mexico
6023983	Jos&#xE9; L._Mart&#xED;nez-Carrillo	Direcci&#xF3;n de Recursos Naturales, Instituto Tecnol&#xF3;gico de Sonora, Ciudad Obreg&#xF3;n, Mexico
6023983	Carlos A._Blanco	Biology Department, University of New Mexico, Albuquerque, NM, United States
6023983	Alejandra_Bravo	Departamento de Microbiolog&#xED;a Molecular, Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
6023983	Valeria_Souza	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023543	Chris J._Holderman	Entomology and Nematology Department, University of Florida, Gainesville, FL 32611, USA;  (P.E.K.)
6023543	Daniel R._Swale	Department of Entomology, Louisiana State University Agricultural Center, Baton Rouge, LA 70803, USA; 
6023543	Jeffery R._Bloomquist	Entomology and Nematology Department, University of Florida, Gainesville, FL 32611, USA;  (P.E.K.)
6023543	Phillip E._Kaufman	Entomology and Nematology Department, University of Florida, Gainesville, FL 32611, USA;  (P.E.K.)
5993251	Daniel_Sauvard	Institut national de la recherche agronomique, UR 633, Zoologie foresti&#xE8;re, 2163 avenue de la pomme de pin, CS 40001 Ardon, 45075 Orl&#xE9;ans cedex 2, France
5993251	Vanessa_Imbault	Institut national de la recherche agronomique, UR 633, Zoologie foresti&#xE8;re, 2163 avenue de la pomme de pin, CS 40001 Ardon, 45075 Orl&#xE9;ans cedex 2, France
5993251	&#xC9;ric_Darrouzet	Institut de recherche sur la biologie de l&#x2019;insecte, UMR CNRS 7261, Universit&#xE9; Fran&#xE7;ois Rabelais, Facult&#xE9; des Sciences, Parc de Grandmont, 37200 Tours, France
5985623	Yingchuan_Peng	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5985623	Kangxu_Wang	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5985623	Wenxi_Fu	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5985623	Chengwang_Sheng	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5985623	Zhaojun_Han	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5958050	Yue-Qin_Song	0000 0000 9797 0900grid.453074.1Forestry College, Henan University of Science and Technology, Luoyang, 471000 China 
5958050	Hui-Zhong_Sun	0000 0000 9797 0900grid.453074.1Forestry College, Henan University of Science and Technology, Luoyang, 471000 China 
5958050	Jun_Du	0000 0001 0526 1937grid.410727.7Institute of Plant Nutrition and Resource Environment, Henan Academy of Agricultural Sciences, Zhengzhou, 450002 China 
5983824	Kui_Li	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China; 
5983824	Ai-Ping_Liang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China; 
5913285	Xingcong_Jiang	Institute of Physiology, University of Hohenheim, Stuttgart, Germany
