pmcid	forename_lastname	affiliation
3355110	Praphathip_Eamsobhana	Department of Parasitology, Faculty of Medicine Siriraj Hospital, Mahidol University, Bangkok, Thailand
3355110	Hoi Sen_Yong	Institute of Biological Sciences, University of Malaya, Kuala Lumpur, Malaysia
3353900	Wei_Shi	Laboratory of Biological Invasion and Transboundary Ecosecurity, School of Agriculture Research, Yunnan University, Kunming, People's Republic of China
3353900	Carole_Kerdelhu&#xE9;	INRA, UMR CBGP, Campus de Baillarguet, Montferrier-sur-Lez, France
3353900	Hui_Ye	Laboratory of Biological Invasion and Transboundary Ecosecurity, School of Agriculture Research, Yunnan University, Kunming, People's Republic of China
3361336	Worachote_Boonsriwong	Faculty of Allied Health Science, Burapha University, Chonburi 20131, Thailand
3361336	Kabkaew L._Sukontason	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand
3361336	Tarinee_Chaiwong	College of Medicine and Public Health, Ubon Ratchathani University, Ubon Ratchathani 34190, Thailand
3361336	Urai_Chaisri	Department of Tropical Pathology, Faculty of Tropical Medicine, Mahidol University, Bangkok 10400, Thailand
3361336	Roy C._Vogtsberger	Department of Biology, Midwestern State University, Wichita Falls, TX 76308, USA
3361336	Kom_Sukontason	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand
7167967	Chia&#x2010;Hung_Hsieh	1Department of Entomology, National Taiwan University, Taipei, Taiwan
7167967	Hurng&#x2010;Yi_Wang	2Institute of Clinical Medicine, National Taiwan University, Taipei, Taiwan
7167967	Young&#x2010;Fa_Chen	3The Experimental Forest, College of Bioresources and Agriculture, National Taiwan University, Nantou, Taiwan
7167967	Chiun&#x2010;Cheng_Ko	1Department of Entomology, National Taiwan University, Taipei, Taiwan
3343016	Weiwei_Zheng	State Key Laboratory of Agricultural Microbiology, Hubei Key Laboratory of Insect Resource Application and Sustainable Pest Control and Institute of Urban and Horticultural Pests, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, Hubei, People's Republic of China
3343016	Tao_Peng	State Key Laboratory of Agricultural Microbiology, Hubei Key Laboratory of Insect Resource Application and Sustainable Pest Control and Institute of Urban and Horticultural Pests, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, Hubei, People's Republic of China
3343016	Wei_He	Shanghai Hanyu Bio-Lab, Shanghai, People's Republic of China
3343016	Hongyu_Zhang	State Key Laboratory of Agricultural Microbiology, Hubei Key Laboratory of Insect Resource Application and Sustainable Pest Control and Institute of Urban and Horticultural Pests, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, Hubei, People's Republic of China
3342289	Chinyere V._Nzeduru	Biosafety Unit, Department of Forestry, Federal Ministry of Environment, Abuja, Nigeria
3342289	Sandra_Ronca	Insitute of Biological Environmental and Rural Sciences, Aberystwyth University, Aberystwyth, Ceredigion, United Kingdom
3342289	Mike J._Wilkinson	Insitute of Biological Environmental and Rural Sciences, Aberystwyth University, Aberystwyth, Ceredigion, United Kingdom
3342262	Xuanwu_Wan	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
3342262	Yinghong_Liu	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
3342262	Bin_Zhang	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
3354695	Ju-Chun_Hsu	Department of Entomology, National Taiwan University, Number 27, Lane 113, Sec. 4, Roosevelt Road, Taipei 10673, Taiwan
3354695	David S._Haymer	Department of Cell and Molecular Biology, University of Hawaii at Manoa, 1960 East-West Road, Biomed T511, Honolulu, HI 96822, USA
3354695	Ming-Yi_Chou	Department of Plant and Environmental Protection Sciences, University of Hawaii at Manoa, 3050 Maile Way Gilmore 310, Honolulu, HI 96822, USA
3354695	Hai-Tung_Feng	Taiwan Agricultural Chemicals and Toxic Substances Research Institute, Council of Agriculture, Wufong, Taichung 41358, Taiwan
3354695	Hsaio-Han_Chen	Taiwan Agricultural Chemicals and Toxic Substances Research Institute, Council of Agriculture, Wufong, Taichung 41358, Taiwan
3354695	Yu-Bing_Huang	Taiwan Agriculture Research Institute (COA), Wufong, Taichung 41362, Taiwan
3354695	Ronald F. L._Mau	Department of Plant and Environmental Protection Sciences, University of Hawaii at Manoa, 3050 Maile Way Gilmore 310, Honolulu, HI 96822, USA
3409360	Jean-Pierre_Lumaret	UMR 5175 CEFE, Zoog&#xE9;ographie, Universit&#xE9; Montpellier III, 34199 Montpellier cedex 5, France
3409360	Faiek_Errouissi	UR Biodiversit&#xE9; et Biologie des Populations, ISSBAT, 9 ave Zohair Essefi, 1007, Tunis, Tunisia
3409360	Kevin_Floate	Agriculture and Agri-Food Canada, Lethbridge Research Centre, Lethbridge, Alberta, Canada, T1J 4B1
3409360	J&#xF6;rg_R&#xF6;mbke	ECT Oekotoxikologie GmbH, B&#xF6;ttgerstrasse 2-14, D-65439 Fl&#xF6;rsheim, Germany
3409360	Keith_Wardhaugh	11 Deane Street, Yarralumla, Canberra, ACT 2600, Australia
3399157	Catherine I_Cullingham	UNKNOWN
3399157	Amanda D_Roe	UNKNOWN
3399157	Felix A H_Sperling	UNKNOWN
3399157	David W_Coltman	UNKNOWN
3340384	Dave_Karlsson	Department of Entomology, Swedish Museum of Natural History, Stockholm, Sweden
3340384	Fredrik_Ronquist	Department of Entomology, Swedish Museum of Natural History, Stockholm, Sweden
3500151	Keng Hong_Tan	1Tan Hak Heng, 20, Jalan Tan Jit Seng, 11200 Penang, Malaysia
3500151	Ritsuo_Nishida	2Laboratory of Chemical Ecology, Graduate School of Agriculture, Kyoto University, Kyoto, 606&#x2013;8502, Japan
3476956	Yat-Hung_Lee	Department of Life Sciences and Center for Tropical Ecology and Biodiversity, Tunghai University, Taichung, 40704, Taiwan
3476956	Chung-Ping_Lin	Department of Life Sciences and Center for Tropical Ecology and Biodiversity, Tunghai University, Taichung, 40704, Taiwan
3821675	Elena_Crotti	Dipartimento di Scienze e Tecnologie Alimentari e Microbiologiche, Universit&#xE0; degli Studi di Milano, 20133 Milan, Italy
3821675	Annalisa_Balloi	Dipartimento di Scienze e Tecnologie Alimentari e Microbiologiche, Universit&#xE0; degli Studi di Milano, 20133 Milan, Italy
3821675	Chadlia_Hamdi	Laboratoire des Microrganismes et Biomolecules Actives (LMBA), Universite' de Tunis &#x2018;El Manar&#x2019;, 2092 Tunis, Tunisia
3821675	Luigi_Sansonno	Dipartimento di Scienze e Tecnologie Alimentari e Microbiologiche, Universit&#xE0; degli Studi di Milano, 20133 Milan, Italy
3821675	Massimo_Marzorati	Laboratory of Microbial Ecology and Technology (LabMET), Faculty of Bioscience Engineering, Ghent University, 9000 Ghent, Belgium
3821675	Elena_Gonella	Dipartimento di Valorizzazione e Protezione delle Risorse Agroforestali, Universit&#xE0; degli Studi di Torino, 10095 Grugliasco (TO), Italy
3821675	Guido_Favia	Scuola di Bioscienze e Biotecnologie, Universita' degli Studi di Camerino, 62032 Camerino, Italy
3821675	Ameur_Cherif	Laboratoire des Microrganismes et Biomolecules Actives (LMBA), Universite' de Tunis &#x2018;El Manar&#x2019;, 2092 Tunis, Tunisia
3821675	Claudio_Bandi	Dipartimento di Patologia Animale, Igiene e Sanit&#xE0; Pubblica Veterinaria, Universit&#xE0; degli Studi di Milano, 20133 Milan, Italy
3821675	Alberto_Alma	Dipartimento di Valorizzazione e Protezione delle Risorse Agroforestali, Universit&#xE0; degli Studi di Torino, 10095 Grugliasco (TO), Italy
3821675	Daniele_Daffonchio	Dipartimento di Scienze e Tecnologie Alimentari e Microbiologiche, Universit&#xE0; degli Studi di Milano, 20133 Milan, Italy
3324497	Jo&#xEB;lle_Richard	British Antarctic Survey, High Cross, Cambridge, United Kingdom
3324497	Simon Anthony_Morley	UNKNOWN
3324497	Michael A. S._Thorne	UNKNOWN
3324497	Lloyd Samuel_Peck	UNKNOWN
3317996	Xian-Ming_Yang	Department of Entomology, Nanjing Agricultural University, Nanjing, Jiangsu, China
3317996	Jing-Tao_Sun	Department of Entomology, Nanjing Agricultural University, Nanjing, Jiangsu, China
3317996	Xiao-Feng_Xue	Department of Entomology, Nanjing Agricultural University, Nanjing, Jiangsu, China
3317996	Jin-Bo_Li	Department of Entomology, Nanjing Agricultural University, Nanjing, Jiangsu, China
3317996	Xiao-Yue_Hong	Department of Entomology, Nanjing Agricultural University, Nanjing, Jiangsu, China
3317921	Qing-Yan_Dai	College of Life Sciences, Capital Normal University, Beijing, People&#x2019;s Republic of China
3317921	Qiang_Gao	College of Life Sciences, Capital Normal University, Beijing, People&#x2019;s Republic of China
3317921	Chun-Sheng_Wu	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, People&#x2019;s Republic of China
3317921	Douglas_Chesters	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, People&#x2019;s Republic of China
3317921	Chao-Dong_Zhu	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, People&#x2019;s Republic of China
3317921	Ai-Bing_Zhang	College of Life Sciences, Capital Normal University, Beijing, People&#x2019;s Republic of China
3472967	Juan_Rull	1Instituto de Ecolog&#xED;a, A.C., Apartado Postal 63, 91000 Xalapa, Veracruz, Mexico
3472967	Nery_Encarnaci&#xF3;n	1Instituto de Ecolog&#xED;a, A.C., Apartado Postal 63, 91000 Xalapa, Veracruz, Mexico
3472967	Andrea_Birke	1Instituto de Ecolog&#xED;a, A.C., Apartado Postal 63, 91000 Xalapa, Veracruz, Mexico
3302808	Iderval S._Sobrinho	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, Brazil
3302808	Reinaldo A._de Brito	UNKNOWN
3471795	Maurilio_L&#xF3;pez-Ortega	1lnstituto de Biotecnolog&#xED;a y Ecolog&#xED;a Aplicada (INBIOTECA), Universidad Veracruzana, Xalapa, Veracruz 91001, Mexico
3471795	Andrey I._Khalaim	2Divisi&#xF3;n de Estudios de Postgrado e Investigaci&#xF3;n, UAM Agronom&#xED;a y Ciencias, Universidad Aut&#xF3;noma de Tamaulipas, Cd. Victoria 87149, M&#xE9;xico. Zoological Institute, Russian Academy of Sciences, Universitetskaya nab. 1, St. Petersburg 199034, Russia
3337225	Rafaela M_Paim	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais. Bloco I4, Sala 177, Av. Antonio Carlos 6627, Pampulha, CEP 30270-901 Belo Horizonte, MG, Brazil
3337225	Marcos H_Pereira	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais. Bloco I4, Sala 177, Av. Antonio Carlos 6627, Pampulha, CEP 30270-901 Belo Horizonte, MG, Brazil
3337225	Raffaello_Di Ponzio	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais. Bloco I4, Sala 177, Av. Antonio Carlos 6627, Pampulha, CEP 30270-901 Belo Horizonte, MG, Brazil
3337225	Juliana O_Rodrigues	Centro de Pesquisa Ren&#xE9; Rachou, Avenida Augusto de Lima, 1715, CEP 30190-002, Belo Horizonte, MG, Brazil
3337225	Alessandra A_Guarneri	Centro de Pesquisa Ren&#xE9; Rachou, Avenida Augusto de Lima, 1715, CEP 30190-002, Belo Horizonte, MG, Brazil
3337225	Nelder F_Gontijo	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais. Bloco I4, Sala 177, Av. Antonio Carlos 6627, Pampulha, CEP 30270-901 Belo Horizonte, MG, Brazil
3337225	Ricardo N_Ara&#xFA;jo	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais. Bloco I4, Sala 177, Av. Antonio Carlos 6627, Pampulha, CEP 30270-901 Belo Horizonte, MG, Brazil
3471798	Marcelo P._Ricalde	UNKNOWN
3471798	Dori E._Nava	2Laborat&#xF3;rio de Entomologia, Embrapa Clima Temperado, Rodovia Br 396, km 78 Cx. Postal 403, 96001-970, Pelotas, RS, Brasil
3471798	Alci E._Loeck	1Departamento de Fitossanidade, FAEM/UFPel, Cx. Postal 354, 96010-900, Pelotas, RS, Brasil
3471798	Michele G._Donatti	1Departamento de Fitossanidade, FAEM/UFPel, Cx. Postal 354, 96010-900, Pelotas, RS, Brasil
3471796	J.-P._Deguine	CIRAD, UMR PVBMT ClRAD/University of La R&#xE9;union, 7 chemin de l'Irat, Ligne Paradis, 97410 Saint-Pierre (La R&#xE9;union), France
3471796	T._Atiama-Nurbel	CIRAD, UMR PVBMT ClRAD/University of La R&#xE9;union, 7 chemin de l'Irat, Ligne Paradis, 97410 Saint-Pierre (La R&#xE9;union), France
3471796	E._Douraguia	CIRAD, UMR PVBMT ClRAD/University of La R&#xE9;union, 7 chemin de l'Irat, Ligne Paradis, 97410 Saint-Pierre (La R&#xE9;union), France
3471796	F._Chiroleu	CIRAD, UMR PVBMT ClRAD/University of La R&#xE9;union, 7 chemin de l'Irat, Ligne Paradis, 97410 Saint-Pierre (La R&#xE9;union), France
3471796	S._Quilici	CIRAD, UMR PVBMT ClRAD/University of La R&#xE9;union, 7 chemin de l'Irat, Ligne Paradis, 97410 Saint-Pierre (La R&#xE9;union), France
3472921	Shao-ji_Hu	1Laboratory of Biological Invasion and Transboundary Ecosecurity, Yunnan University, Kunming, 650091, China 
3472921	Da-ying_Fu	1Laboratory of Biological Invasion and Transboundary Ecosecurity, Yunnan University, Kunming, 650091, China 
3472921	Xiao-jun_Liu	1Laboratory of Biological Invasion and Transboundary Ecosecurity, Yunnan University, Kunming, 650091, China 
3472921	Tao_Zhao	1Laboratory of Biological Invasion and Transboundary Ecosecurity, Yunnan University, Kunming, 650091, China 
3472921	Zhong-liang_Han	2Plant Protection and Quarantine Station of Yunnan Province, Kunming, 650034, China 
3472921	Jian-ping_L&#xFC;	2Plant Protection and Quarantine Station of Yunnan Province, Kunming, 650034, China 
3472921	Hai-long_Wan	3Southwest Forest University, Kunming, 650224, China
3472921	Hui_Ye	1Laboratory of Biological Invasion and Transboundary Ecosecurity, Yunnan University, Kunming, 650091, China 
6268099	Nura Suleiman_Gwaram	Department of Chemistry, Faculty of Science, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Hapipah Mohd_Ali	Department of Chemistry, Faculty of Science, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Mahmood Ameen_Abdulla	Department of Molecular Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Michael J. C._Buckle	Departments of Pharmacy, Faculty of Medicine, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Sri Devi_Sukumaran	Departments of Pharmacy, Faculty of Medicine, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Lip Yong_Chung	Departments of Pharmacy, Faculty of Medicine, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Rozana_Othman	Departments of Pharmacy, Faculty of Medicine, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Abeer A._Alhadi	Departments of Pharmacy, Faculty of Medicine, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Wageeh A._Yehye	Department of Chemistry, Faculty of Science, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	A. Hamid A._Hadi	Department of Chemistry, Faculty of Science, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Pouya_Hassandarvish	Department of Molecular Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Hamid_Khaledi	Department of Chemistry, Faculty of Science, University of Malaya, Kuala Lumpur 50603, Malaysia
6268099	Siddig Ibrahim_Abdelwahab	Departments of Pharmacy, Faculty of Medicine, University of Malaya, Kuala Lumpur 50603, Malaysia
3281081	Massimiliano_Virgilio	Royal Museum for Central Africa, Tervuren, Belgium
3281081	Kurt_Jordaens	Royal Museum for Central Africa, Tervuren, Belgium
3281081	Floris C._Breman	Royal Museum for Central Africa, Tervuren, Belgium
3281081	Thierry_Backeljau	Royal Belgian Institute of Natural Sciences, Brussels, Belgium
3281081	Marc_De Meyer	Royal Museum for Central Africa, Tervuren, Belgium
4553623	Daisuke_Kageyama	Insect-Microbe Research Unit, National Institute of Agrobiological Sciences (NIAS), Owashi 1-2, Tsukuba, Ibaraki 305-8634, Japan; E-Mails:  (M.W.)
4553623	Satoko_Narita	Insect-Microbe Research Unit, National Institute of Agrobiological Sciences (NIAS), Owashi 1-2, Tsukuba, Ibaraki 305-8634, Japan; E-Mails:  (M.W.)
4553623	Masaya_Watanabe	Insect-Microbe Research Unit, National Institute of Agrobiological Sciences (NIAS), Owashi 1-2, Tsukuba, Ibaraki 305-8634, Japan; E-Mails:  (M.W.)
3469408	Maria F&#xE1;tima_Gon&#xE7;alves	1CITAB, Centre for the Research and Technology of Agro-Environment and Biological Sciences, University of Tr&#xE1;sos-Montes and Alto Douro, Apt. 1013, 5001-801, Vila Real, Portugal
3469408	Jos&#xE9; Alberto_Pereira	2CIMO, School of Agriculture, Polytechnic Institute of Bragan&#xE7;a, Campus Sta Apol&#xF3;nia, Apartado 1171, 5301-854 Bragan&#xE7;a, Portugal
6268435	Paulo_Duarte	Centro de Qu&#xED;mica-F&#xED;sica Molecular, and IN-Institute of Nanoscience and Nanotechnology Complexo Interdisciplinar, Instituto Superior T&#xE9;cnico, Universidade T&#xE9;cnica de Lisboa, Av. Rovisco Pais, 1049-001 Lisboa, Portugal; Email:  (I.F.M.)
6268435	Diana P._Ferreira	Centro de Qu&#xED;mica-F&#xED;sica Molecular, and IN-Institute of Nanoscience and Nanotechnology Complexo Interdisciplinar, Instituto Superior T&#xE9;cnico, Universidade T&#xE9;cnica de Lisboa, Av. Rovisco Pais, 1049-001 Lisboa, Portugal; Email:  (I.F.M.)
6268435	Isabel_Ferreira Machado	Centro de Qu&#xED;mica-F&#xED;sica Molecular, and IN-Institute of Nanoscience and Nanotechnology Complexo Interdisciplinar, Instituto Superior T&#xE9;cnico, Universidade T&#xE9;cnica de Lisboa, Av. Rovisco Pais, 1049-001 Lisboa, Portugal; Email:  (I.F.M.)
6268435	Lu&#xED;s Filipe_Vieira Ferreira	Centro de Qu&#xED;mica-F&#xED;sica Molecular, and IN-Institute of Nanoscience and Nanotechnology Complexo Interdisciplinar, Instituto Superior T&#xE9;cnico, Universidade T&#xE9;cnica de Lisboa, Av. Rovisco Pais, 1049-001 Lisboa, Portugal; Email:  (I.F.M.)
6268435	Hernan B._Rodr&#xED;guez	INQUIMAE / DQIAyQF, Facultad de Ciencias Exactas y Naturales, UBA, Ciudad Universitaria, Pab. II, C1428EHA, Buenos Aires, Argentina; Email: 
6268435	Enrique_San Rom&#xE1;n	INQUIMAE / DQIAyQF, Facultad de Ciencias Exactas y Naturales, UBA, Ciudad Universitaria, Pab. II, C1428EHA, Buenos Aires, Argentina; Email: 
3507290	Severin_Dushimirimana	Biodiversity Research Centre, Earth and Life Institute, Universit&#xE9; Catholique de Louvain, 4-5 Place Croix du Sud 1348, Louvain-la-Neuve, Belgium
3507290	Thierry_Hance	Biodiversity Research Centre, Earth and Life Institute, Universit&#xE9; Catholique de Louvain, 4-5 Place Croix du Sud 1348, Louvain-la-Neuve, Belgium
3507290	David_Damiens	Biodiversity Research Centre, Earth and Life Institute, Universit&#xE9; Catholique de Louvain, 4-5 Place Croix du Sud 1348, Louvain-la-Neuve, Belgium
3467093	Xia-Lin_Zheng	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
3467093	Pan_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
3467093	Wen-Jie_Cheng	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
3467093	Xiao-Ping_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
3467093	Chao-Liang_Lei	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
3269433	R. Guy_Reeves	Department of Evolutionary Genetics, Max Planck Institute for Evolutionary Biology, Pl&#xF6;n, Germany
3269433	Jai A._Denton	Department of Evolutionary Genetics, Max Planck Institute for Evolutionary Biology, Pl&#xF6;n, Germany
3269433	Fiammetta_Santucci	Independent Researcher, Hamburg, Germany
3269433	Jaros&#x142;aw_Bryk	Department of Evolutionary Genetics, Max Planck Institute for Evolutionary Biology, Pl&#xF6;n, Germany
3269433	Floyd A._Reed	Department of Evolutionary Genetics, Max Planck Institute for Evolutionary Biology, Pl&#xF6;n, Germany
3467091	Katrien_Geurts	1Terrestrial Ecology Unit, Faculty of Sciences, Ghent University, Gent, Belgium
3467091	Maulid_Mwatawala	2Department of Crop Science and Production, Sokoine University of Agriculture, Morogoro, Tanzania
3467091	Marc_De Meyer	3Entomology Section, Royal Museum for Central Africa, Tervuren, Belgium
3267753	Ludvik M._Gomulski	Department of Animal Biology, University of Pavia, Pavia, Italy
3267753	George_Dimopoulos	W. Harry Feinstone Department of Molecular Microbiology and Immunology, Bloomberg School of Public Health, Johns Hopkins University, Baltimore, Maryland, United States of America
3267753	Zhiyong_Xi	W. Harry Feinstone Department of Molecular Microbiology and Immunology, Bloomberg School of Public Health, Johns Hopkins University, Baltimore, Maryland, United States of America
3267753	Francesca_Scolari	Department of Animal Biology, University of Pavia, Pavia, Italy
3267753	Paolo_Gabrieli	Department of Animal Biology, University of Pavia, Pavia, Italy
3267753	Paolo_Siciliano	Department of Animal Biology, University of Pavia, Pavia, Italy
3267753	Anthony R._Clarke	Discipline of Biogeosciences, Queensland University of Technology, Brisbane, Queensland, Australia
3267753	Anna R._Malacrida	Department of Animal Biology, University of Pavia, Pavia, Italy
3267753	Giuliano_Gasperi	Department of Animal Biology, University of Pavia, Pavia, Italy
3266273	Hui_Yu	Key Laboratory of Plant Resources Conservation and Sustainable Utilization, South China Botanical Garden, the Chinese Academy of Sciences, Guangzhou, China
3266273	Stephen G._Compton	School of Biology, Faculty of Biological Sciences, University of Leeds, Leeds, West Yorkshire, United Kingdom
3287517	Jacqueline_Hirsch	Geisenheim Research Center, Department of Phytomedicine, Von-Lade-Str. 1, 65366 Geisenheim, Germany
3287517	Stephan_Strohmeier	SMS-Development, Ortsstr. 6, 69226 Nussloch, Germany
3287517	Martin_Pfannkuchen	Center for Marine Research, Institute Ruder Boskovic, Giordano Paliaga 5, 52210 Rovinj, Croatia
3287517	Annette_Reineke	Geisenheim Research Center, Department of Phytomedicine, Von-Lade-Str. 1, 65366 Geisenheim, Germany
3287514	Vangelis_Doudoumis	Department of Environmental and Natural Resources Management, University of Ioannina, 2 Seferi St, 30100 Agrinio, Greece
3287514	George_Tsiamis	Department of Environmental and Natural Resources Management, University of Ioannina, 2 Seferi St, 30100 Agrinio, Greece
3287514	Florence_Wamwiri	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Corey_Brelsfoard	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Uzma_Alam	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Emre_Aksoy	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Stelios_Dalaperas	Department of Environmental and Natural Resources Management, University of Ioannina, 2 Seferi St, 30100 Agrinio, Greece
3287514	Adly_Abd-Alla	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
3287514	Johnson_Ouma	Trypanosomiasis Research Centre, Kenya Agricultural Research Institute, P.O. Box 362, Kikuyu 00902, Kenya
3287514	Peter_Takac	Institute of Zoology, Section of Molecular and Applied Zoology, Slovak Academy of Science, Dubravska cesta 9, 845 06 Bratislava, Slovakia
3287514	Serap_Aksoy	Yale University School of Public Health, 60 College St., 811 LEPH, New Haven, CT 06520, USA
3287514	Kostas_Bourtzis	Department of Environmental and Natural Resources Management, University of Ioannina, 2 Seferi St, 30100 Agrinio, Greece
3287510	Vera I D _Ros	Evolutionary Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, the Netherlands
3287510	Vicki M _Fleming	Department of Biology and Biochemistry, University of Bath, Bath, UK
3287510	Edward J _Feil	Department of Biology and Biochemistry, University of Bath, Bath, UK
3287510	Johannes A J _Breeuwer	Evolutionary Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, the Netherlands
3287509	Markus_Riegler	Hawkesbury Institute for the Environment, University of Western Sydney, Locked Bag 1797, Penrith NSW 2751 Australia
3287509	I&#xF1;aki_Iturbe-Ormaetxe	School of Biological Sciences, The University of Queensland, QLD 4072, Australia
3287509	Megan_Woolfit	School of Biological Sciences, The University of Queensland, QLD 4072, Australia
3287509	Wolfgang J _Miller	Center of Anatomy and Cell Biology, Medical University of Vienna, W&#xE4;hringerstr. 10, 1090 Vienna, Austria
3287509	Scott L _O&#x2019;Neill	School of Biological Sciences, The University of Queensland, QLD 4072, Australia
3260286	Robin_van Velzen	Biosystematics Group, Wageningen University, Wageningen, The Netherlands
3260286	Emanuel_Weitschek	Istituto di Analisi dei Sistemi e Informatica Antonio Ruberti, Consiglio Nazionale delle Ricerche, Rome, Italy
3260286	Giovanni_Felici	Istituto di Analisi dei Sistemi e Informatica Antonio Ruberti, Consiglio Nazionale delle Ricerche, Rome, Italy
3260286	Freek T._Bakker	Biosystematics Group, Wageningen University, Wageningen, The Netherlands
3292462	Charles_Mullon	Department of Genetics, Environment and Evolution, University College London, Darwin Building, Gower Street, London WC1E 6BT, UK
3292462	Andrew_Pomiankowski	Department of Genetics, Environment and Evolution, University College London, Darwin Building, Gower Street, London WC1E 6BT, UK
3292462	Max_Reuter	Department of Genetics, Environment and Evolution, University College London, Darwin Building, Gower Street, London WC1E 6BT, UK
3250387	David J._Gonthier	Department of Environmental Sciences, University of Toledo, Toledo, Ohio, United States of America
3469206	P._Gomez Cendra	Laboratorio de Gen&#xE9;tica de Poblaciones Aplicada, Facultad de Ciencias Exactas y Naturales (FCEN), Universidad de Buenos Aires, Buenos Aires, Argentina
3469206	G._Calcagno	Laboratorio de Gen&#xE9;tica de Poblaciones Aplicada, Facultad de Ciencias Exactas y Naturales (FCEN), Universidad de Buenos Aires, Buenos Aires, Argentina
3469206	L._Belluscio	Laboratorio de Gen&#xE9;tica de Poblaciones Aplicada, Facultad de Ciencias Exactas y Naturales (FCEN), Universidad de Buenos Aires, Buenos Aires, Argentina
3469206	J.C._Vilardi	Laboratorio de Gen&#xE9;tica de Poblaciones Aplicada, Facultad de Ciencias Exactas y Naturales (FCEN), Universidad de Buenos Aires, Buenos Aires, Argentina
3462397	Emtithal M._Abd-El-Samie	1 Entomology Department, Faculty of Science, Cairo University, Giza 12613, Egypt
3462397	Zaki A._El Fiky	2 Genetics Department, Faculty of Agriculture, Fayoum University, Fayoum 63514, Egypt
3271043	Filip_Husn&#xED;k	Faculty of Science, University of South Bohemia, Brani&#x161;ovsk&#xE1; 31, &#x10C;esk&#xE9; Bud&#x11B;jovice 37005, Czech Republic
3271043	Tom&#xE1;&#x161;_Chrudimsk&#xFD;	Faculty of Science, University of South Bohemia, Brani&#x161;ovsk&#xE1; 31, &#x10C;esk&#xE9; Bud&#x11B;jovice 37005, Czech Republic
