pmcid	forename_lastname	affiliation
7178818	Sihyeon_Kim	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7178818	Jong Cheol_Kim	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7178818	Se Jin_Lee	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7178818	Mi Rong_Lee	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7178818	So Eun_Park	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7178818	Dongwei_Li	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7178818	Sehyeon_Baek	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7178818	Tae Young_Shin	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7178818	Laila_Gasmi	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7178818	Jae Su_Kim	Department of Agricultural Biology, College of Agriculture and Life Sciences, Jeonbuk National University, Jeonju, Republic of Korea
7150927	V&#xE9;ronique_Ziegler-Graff	Institut de Biologie Mol&#xE9;culaire des Plantes, CNRS, Universit&#xE9; de Strasbourg, 67084 Strasbourg, France; 
7154910	Ravi_Gupta	Department of Botany, School of Chemical and Life Sciences, Jamia Hamdard, Hamdard Nagar, New Delhi 110062, India; 
7154910	Cheol Woo_Min	Department of Plant Bioscience, Pusan National University, Miryang 627-707, Korea (J.S.Y.)
7154910	So Wun_Kim	Department of Plant Bioscience, Pusan National University, Miryang 627-707, Korea (J.S.Y.)
7154910	Ju Soon_Yoo	Department of Plant Bioscience, Pusan National University, Miryang 627-707, Korea (J.S.Y.)
7154910	Ah-Ram_Moon	Plant Systems Engineering Research Centre, Korea Research Institute of Bioscience and Biotechnology, Daejeon 34141, Korea;  (A.-Y.S.)
7154910	Ah-Young_Shin	Plant Systems Engineering Research Centre, Korea Research Institute of Bioscience and Biotechnology, Daejeon 34141, Korea;  (A.-Y.S.)
7154910	Suk-Yoon_Kwon	Plant Systems Engineering Research Centre, Korea Research Institute of Bioscience and Biotechnology, Daejeon 34141, Korea;  (A.-Y.S.)
7154910	Sun Tae_Kim	Department of Plant Bioscience, Pusan National University, Miryang 627-707, Korea (J.S.Y.)
7074471	Vincas_B&#x16B;da	Laboratory of Chemical Ecology, Nature Research Centre, Akademijos 2, LT-08412 Vilnius, Lithuania;  (D.A.)
7074471	Laima_Bla&#x17E;yt&#x117;-&#x10C;ere&#x161;kien&#x117;	Laboratory of Chemical Ecology, Nature Research Centre, Akademijos 2, LT-08412 Vilnius, Lithuania;  (D.A.)
7074471	Sandra_Rad&#x17E;iut&#x117;	Laboratory of Chemical Ecology, Nature Research Centre, Akademijos 2, LT-08412 Vilnius, Lithuania;  (D.A.)
7074471	Violeta_Ap&#x161;egait&#x117;	Laboratory of Chemical Ecology, Nature Research Centre, Akademijos 2, LT-08412 Vilnius, Lithuania;  (D.A.)
7074471	Patrick_Stamm	Institute of Organic Chemistry, Technische Universit&#xE4;t Braunschweig Hagering 30, 38106 Braunschweig, Germany;  (P.S.); 
7074471	Stefan_Schulz	Institute of Organic Chemistry, Technische Universit&#xE4;t Braunschweig Hagering 30, 38106 Braunschweig, Germany;  (P.S.); 
7074471	Dominykas_Aleknavi&#x10D;ius	Laboratory of Chemical Ecology, Nature Research Centre, Akademijos 2, LT-08412 Vilnius, Lithuania;  (D.A.)
7074471	Raimondas_Moz&#x16B;raitis	Laboratory of Chemical Ecology, Nature Research Centre, Akademijos 2, LT-08412 Vilnius, Lithuania;  (D.A.)
7029577	Sumit_Jangra	0000 0001 2172 0814grid.418196.3Insect Vector Laboratory, Advanced Centre for Plant Virology, ICAR-Indian Agricultural Research Institute, New Delhi, 110012 India 
7029577	Anubha_Mittal	0000 0001 2172 0814grid.418196.3Insect Vector Laboratory, Advanced Centre for Plant Virology, ICAR-Indian Agricultural Research Institute, New Delhi, 110012 India 
7029577	Heena_Dhall	0000 0001 2172 0814grid.418196.3Insect Vector Laboratory, Advanced Centre for Plant Virology, ICAR-Indian Agricultural Research Institute, New Delhi, 110012 India 
7029577	Rakesh Kumar_Jain	0000 0001 2172 0814grid.418196.3Insect Vector Laboratory, Advanced Centre for Plant Virology, ICAR-Indian Agricultural Research Institute, New Delhi, 110012 India 
7029577	Amalendu_Ghosh	0000 0001 2172 0814grid.418196.3Insect Vector Laboratory, Advanced Centre for Plant Virology, ICAR-Indian Agricultural Research Institute, New Delhi, 110012 India 
7039109	Yves_du Toit	Department of Biochemistry, Genetics and Microbiology, Forestry and Agricultural Biotechnology Institute (FABI), University of Pretoria, Pretoria, South Africa
7039109	Donovin William_Coles	Department of Biochemistry, Genetics and Microbiology, Forestry and Agricultural Biotechnology Institute (FABI), University of Pretoria, Pretoria, South Africa
7039109	Ritesh_Mewalal	Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, DOE Joint Genome Institute, Berkeley, CA, United States
7039109	Nanette_Christie	Department of Biochemistry, Genetics and Microbiology, Forestry and Agricultural Biotechnology Institute (FABI), University of Pretoria, Pretoria, South Africa
7039109	Sanushka_Naidoo	Department of Biochemistry, Genetics and Microbiology, Forestry and Agricultural Biotechnology Institute (FABI), University of Pretoria, Pretoria, South Africa
7070593	Ivanka B._Semerdjieva	Department of Botany and Agrometeorology, Agricultural University, Mendeleev 12, 4000 Plovdiv, Bulgaria; 
7070593	Valtcho_Zheljazkov	Crop and Soil Science Department, Oregon State University, 3050 SW Campus Way, 109 Crop Science Building, Corvallis, OR 97331, USA
7070593	Charles L._Cantrell	Natural Products Utilization Research Unit, USDA-ARS, University, MS 38677, USA; 
7070593	Tess_Astatkie	Faculty of Agriculture, Dalhousie University, PO Box 550, Truro, NS B2N 5E3, Canada; 
7070593	Abbas_Ali	National Center for Natural Products Research, The University of Mississippi, University, MS 38677, USA; 
7083670	Jorge R._Paredes&#x2010;Montero	1School of Plant SciencesUniversity of ArizonaTucsonAZUSA
7083670	Muhammad_Zia&#x2010;Ur&#x2010;Rehman	3Institute of Agricultural SciencesUniversity of the PunjabLahorePakistan
7083670	Usman_Hameed	3Institute of Agricultural SciencesUniversity of the PunjabLahorePakistan
7083670	Muhammad Saleem_Haider	3Institute of Agricultural SciencesUniversity of the PunjabLahorePakistan
7083670	Hans&#x2010;Werner_Herrmann	1School of Plant SciencesUniversity of ArizonaTucsonAZUSA
7083670	Judith K._Brown	1School of Plant SciencesUniversity of ArizonaTucsonAZUSA
7074251	Xueting_Sun	Sino-France Joint Laboratory for Invasive Forest Pests in Eurasia, Beijing Forestry University, Beijing 100083, China;  (J.T.)
7074251	Jing_Tao	Sino-France Joint Laboratory for Invasive Forest Pests in Eurasia, Beijing Forestry University, Beijing 100083, China;  (J.T.)
7074251	Alain_Roques	Sino-France Joint Laboratory for Invasive Forest Pests in Eurasia, INRAE, UR0633 Orl&#xE9;ans, France
7074251	Youqing_Luo	Sino-France Joint Laboratory for Invasive Forest Pests in Eurasia, Beijing Forestry University, Beijing 100083, China;  (J.T.)
7317203	Hoang DD_Nguyen	1Department of Entomology and NematologyUniversity of California DavisDavisCAUSA
7317203	Christian_Nansen	1Department of Entomology and NematologyUniversity of California DavisDavisCAUSA
7076654	Peter_Andreas	Department of Biology, Trent University, Peterborough, ON K9J 7B8, Canada;  (R.J.N.E.)
7076654	Anna_Kisiala	Department of Biology, Trent University, Peterborough, ON K9J 7B8, Canada;  (R.J.N.E.)
7076654	R. J. Neil_Emery	Department of Biology, Trent University, Peterborough, ON K9J 7B8, Canada;  (R.J.N.E.)
7076654	Rosemarie_De Clerck-Floate	Agriculture and Agri-Food Canada, Lethbridge, AB T1J 4B1, Canada; 
7076654	John F._Tooker	Department of Entomology, The Pennsylvania State University, University Park, PA 16802, USA; 
7076654	Peter W._Price	Department of Ecology and Evolutionary Biology, Northern Arizona University, Flagstaff, AZ 86001, USA; 
7076654	Donald G._Miller III	Department of Biological Sciences, California State University, Chico, CA 95929, USA; 
7076654	Ming-Shun_Chen	USDA-ARS and Department of Entomology, Kansas State University, Manhattan, KS 66506, USA; 
7076654	Edward F._Connor	Department of Biology, San Francisco State University, San Francisco, CA 94132, USA
6999899	Abdul Hadi_Hoseinzadeh	Department of Agronomy and Plant Breeding, Faculty of Agriculture, University of Tehran, Karaj, Iran
6999899	Aboozar_Soorni	Department of Biotechnology, College of Agriculture, Isfahan University of Technology, Isfahan, Iran
6999899	Marie_Shoorooei	Department of Agronomy and Plant Breeding, Faculty of Agriculture, University of Tehran, Karaj, Iran
6999899	Masoud_Torkzadeh Mahani	Department of Biotechnology, Institute of Science, High Technology and Environmental Science, Graduate University of Advanced Technology, Kerman, Iran
6999899	Reza_Maali Amiri	Department of Agronomy and Plant Breeding, Faculty of Agriculture, University of Tehran, Karaj, Iran
6999899	Hossein_Allahyari	Department of Plant Protection, Faculty of Agriculture, University of Tehran, Karaj, Iran
6999899	Rahmat_Mohammadi	Department of Agronomy and Plant Breeding, Faculty of Agriculture, University of Tehran, Karaj, Iran
6998375	Zhong-Qiang_Jia	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Di_Liu	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Ying-Chuan_Peng	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Zhao-Jun_Han	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Chun-Qing_Zhao	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Tao_Tang	0000 0004 4911 9766grid.410598.1Institute of Plant Protection, Hunan Academy of Agricultural Sciences, Changsha, 410125 People&#x2019;s Republic of China 
7155073	Ana_Pineda	1Department of Terrestrial EcologyNetherlands Institute of Ecology (NIOO&#x2010;KNAW)Wageningen6700 ABthe Netherlands
7155073	Ian_Kaplan	1Department of Terrestrial EcologyNetherlands Institute of Ecology (NIOO&#x2010;KNAW)Wageningen6700 ABthe Netherlands
7155073	S. Emilia_Hannula	1Department of Terrestrial EcologyNetherlands Institute of Ecology (NIOO&#x2010;KNAW)Wageningen6700 ABthe Netherlands
7155073	Wadih_Ghanem	1Department of Terrestrial EcologyNetherlands Institute of Ecology (NIOO&#x2010;KNAW)Wageningen6700 ABthe Netherlands
7155073	T. Martijn_Bezemer	1Department of Terrestrial EcologyNetherlands Institute of Ecology (NIOO&#x2010;KNAW)Wageningen6700 ABthe Netherlands
7074224	Jihong_Zhang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, 1 Beichen West Road, Beijing 100101, China;  (R.S.)
7074224	Huyin_Li	Harmony Farm, Erdos 017299, China;  (H.S.)
7074224	Maorong_Liu	Plant Protection and Quarantine Station of Erdos, Erdos 017000, China; 
7074224	Huan_Zhang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, 1 Beichen West Road, Beijing 100101, China;  (R.S.)
7074224	Hai_Sun	Harmony Farm, Erdos 017299, China;  (H.S.)
7074224	Hongtuo_Wang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, 1 Beichen West Road, Beijing 100101, China;  (R.S.)
7074224	Lin_Miao	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, 1 Beichen West Road, Beijing 100101, China;  (R.S.)
7074224	Miaomiao_Li	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, 1 Beichen West Road, Beijing 100101, China;  (R.S.)
7074224	Ruihao_Shu	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, 1 Beichen West Road, Beijing 100101, China;  (R.S.)
7074224	Qilian_Qin	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, 1 Beichen West Road, Beijing 100101, China;  (R.S.)
7073766	Wenchao_Ge	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Guangzu_Du	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Limin_Zhang	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Zhengyue_Li	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Guanli_Xiao	College of Agronomy and Biotechnology, Yunnan Agricultural University, Kunming 650201, China
7073766	Bin_Chen	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7012576	Eui-Joon_Kil	College of Biotechnology and Bioengineering, Sungkyunkwan University, Suwon 16419, Korea
7012576	Young-Jae_Chung	Department of Life Science and Biotechnology, Shingyeong University, Hwaseong 18274, Korea
7012576	Hong-Soo_Choi	Crop Protection Division, National Academy of Agricultural Science, Rural Development Administration, Wanju 55365, Korea
7012576	Sukchan_Lee	College of Biotechnology and Bioengineering, Sungkyunkwan University, Suwon 16419, Korea
7012576	Chang-Seok_Kim	Highland Agriculture Research Institute, National Institute of Crop Science, Rural Development Administration, Pyeongchang 25342, Korea
7073685	H&#xE9;ctor Manuel_Luna-Espino	Centro de Desarrollo de Productos Bi&#xF3;ticos del Instituto Polit&#xE9;cnico Nacional, calle Ceprobi No.8, San Isidro, Yautepec, 62739 Morelos, Mexico;  (A.J.-P.)
7073685	Alfredo_Jim&#xE9;nez-P&#xE9;rez	Centro de Desarrollo de Productos Bi&#xF3;ticos del Instituto Polit&#xE9;cnico Nacional, calle Ceprobi No.8, San Isidro, Yautepec, 62739 Morelos, Mexico;  (A.J.-P.)
7073685	V&#xED;ctor Rogelio_Castrej&#xF3;n-G&#xF3;mez	Centro de Desarrollo de Productos Bi&#xF3;ticos del Instituto Polit&#xE9;cnico Nacional, calle Ceprobi No.8, San Isidro, Yautepec, 62739 Morelos, Mexico;  (A.J.-P.)
7077190	Xiujuan_Wu	State Key Laboratory of Plant Genomics, Institute of Microbiology, Chinese Academy of Sciences, Beijing 100101, China; 
7077190	Jian_Ye	State Key Laboratory of Plant Genomics, Institute of Microbiology, Chinese Academy of Sciences, Beijing 100101, China; 
6977789	Bi-Ying_Pan	0000 0001 2230 9154grid.410595.cCollege of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, 310036 Zhejiang People&#x2019;s Republic of China 
6977789	Yong-Kang_Liu	0000 0001 2230 9154grid.410595.cCollege of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, 310036 Zhejiang People&#x2019;s Republic of China 
6977789	Hong-Kai_Wu	0000 0001 2230 9154grid.410595.cCollege of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, 310036 Zhejiang People&#x2019;s Republic of China 
6977789	Xiao-Qing_Pang	0000 0001 2230 9154grid.410595.cCollege of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, 310036 Zhejiang People&#x2019;s Republic of China 
6977789	Shi-Gui_Wang	0000 0001 2230 9154grid.410595.cCollege of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, 310036 Zhejiang People&#x2019;s Republic of China 
6977789	Bin_Tang	0000 0001 2230 9154grid.410595.cCollege of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, 310036 Zhejiang People&#x2019;s Republic of China 
6977789	Cai-Di_Xu	0000 0001 2230 9154grid.410595.cCollege of Education, HangzhouNormal University, Hangzhou, 310036 Zhejiang People&#x2019;s Republic of China 
6977273	Gregg W. C._Thomas	0000 0001 0790 959Xgrid.411377.7Department of Biology and Department of Computer Science, Indiana University, Bloomington, IN USA 
6977273	Elias_Dohmen	Institute for Evolution and Biodiversity, University of M&#xFC;nsterss, 48149 M&#xFC;nster, Germany 
6977273	Daniel S. T._Hughes	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Shwetha C._Murali	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Monica_Poelchau	0000 0001 2113 2895grid.483014.aNational Agricultural Library, USDA, Beltsville, MD 20705 USA 
6977273	Karl_Glastad	0000 0001 2097 4943grid.213917.fSchool of Biological Sciences, Georgia Institute of Technology, Atlanta, GA 30332 USA 
6977273	Clare A._Anstead	0000 0001 2179 088Xgrid.1008.9Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Parkville, VIC 3010 Australia 
6977273	Nadia A._Ayoub	grid.268042.aDepartment of Biology, Washington and Lee University, 204 West Washington Street, Lexington, VA 24450 USA 
6977273	Phillip_Batterham	0000 0001 2179 088Xgrid.1008.9School of BioSciences Science Faculty, The University of Melbourne, Melbourne, VIC 3010 Australia 
6977273	Michelle_Bellair	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Greta J._Binford	0000 0004 1936 9043grid.259053.8Department of Biology, Lewis &amp; Clark College, Portland, OR 97219 USA 
6977273	Hsu_Chao	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Yolanda H._Chen	0000 0004 1936 7689grid.59062.38Department of Plant and Soil Sciences, University of Vermont, Burlington, USA 
6977273	Christopher_Childers	0000 0001 2113 2895grid.483014.aNational Agricultural Library, USDA, Beltsville, MD 20705 USA 
6977273	Huyen_Dinh	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Harsha Vardhan_Doddapaneni	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Jian J._Duan	0000 0004 0404 0958grid.463419.dBeneficial Insects Introduction Research Unit, United States Department of Agriculture, Agricultural Research Service, Newark, DE USA 
6977273	Shannon_Dugan	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Lauren A._Esposito	0000 0004 0461 6769grid.242287.9Institute for Biodiversity Science and Sustainability, California Academy of Sciences, 55 Music Concourse Drive, San Francisco, CA 94118 USA 
6977273	Markus_Friedrich	0000 0001 1456 7807grid.254444.7Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
6977273	Jessica_Garb	0000 0000 9620 1122grid.225262.3Department of Biological Sciences, University of Massachusetts Lowell, 198 Riverside Street, Lowell, MA 01854 USA 
6977273	Robin B._Gasser	0000 0001 2179 088Xgrid.1008.9Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Parkville, VIC 3010 Australia 
6977273	Michael A. D._Goodisman	0000 0001 2097 4943grid.213917.fSchool of Biological Sciences, Georgia Institute of Technology, Atlanta, GA 30332 USA 
6977273	Dawn E._Gundersen-Rindal	0000 0004 0404 0958grid.463419.dUSDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD USA 
6977273	Yi_Han	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Alfred M._Handler	0000 0004 0404 0958grid.463419.dUSDA-ARS, Center for Medical, Agricultural, and Veterinary Entomology, 1700 S.W. 23rd Drive, Gainesville, FL 32608 USA 
6977273	Masatsugu_Hatakeyama	0000 0001 0699 0373grid.410590.9Division of Insect Sciences, National Institute of Agrobiological Sciences, Owashi, Tsukuba, 305-8634 Japan 
6977273	Lars_Hering	0000 0001 1089 1036grid.5155.4Department of Zoology, Institute of Biology, University of Kassel, 34132 Kassel, Germany 
6977273	Wayne B._Hunter	0000 0004 0404 0958grid.463419.dUSDA ARS, U. S. Horticultural Research Laboratory, Ft. Pierce, FL 34945 USA 
6977273	Panagiotis_Ioannidis	0000 0001 2322 4988grid.8591.5Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, 1211 Geneva, Switzerland 
6977273	Joy C._Jayaseelan	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Divya_Kalra	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Abderrahman_Khila	0000 0001 2150 7757grid.7849.2Universit&#xE9; de Lyon, Institut de G&#xE9;nomique Fonctionnelle de Lyon, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon, Universit&#xE9; Claude Bernard Lyon 1, 46 all&#xE9;e d&#x2019;Italie, 69364 Lyon, France 
6977273	Pasi K._Korhonen	0000 0001 2179 088Xgrid.1008.9Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Parkville, VIC 3010 Australia 
6977273	Carol Eunmi_Lee	0000 0001 0701 8607grid.28803.31Department of Integrative Biology, University of Wisconsin, Madison, WI 53706 USA 
6977273	Sandra L._Lee	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Yiyuan_Li	0000 0001 2168 0066grid.131063.6Department of Biological Sciences, University of Notre Dame, 109B Galvin Life Sciences, Notre Dame, IN 46556 USA 
6977273	Amelia R. I._Lindsey	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California Riverside, Riverside, CA USA 
6977273	Georg_Mayer	0000 0001 1089 1036grid.5155.4Department of Zoology, Institute of Biology, University of Kassel, 34132 Kassel, Germany 
6977273	Alistair P._McGregor	0000 0001 0726 8331grid.7628.bDepartment of Biological and Medical Sciences, Oxford Brookes University, Gipsy Lane, Oxford, OX3 0BP UK 
6977273	Duane D._McKenna	0000 0000 9560 654Xgrid.56061.34Department of Biological Sciences, University of Memphis, 3700 Walker Ave, Memphis, TN 38152 USA 
6977273	Bernhard_Misof	0000 0001 2216 5875grid.452935.cCenter for Molecular Biodiversity Research, Zoological Research Museum Alexander Koenig, Bonn, Germany 
6977273	Mala_Munidasa	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Monica_Munoz-Torres	0000 0001 2231 4551grid.184769.5Environmental Genomics and Systems Biology Division, Lawrence Berkeley National Laboratory, Berkeley, USA 
6977273	Donna M._Muzny	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Oliver_Niehuis	grid.5963.9Evolutionary Biology and Ecology, Institute of Biology I (Zoology), Albert Ludwig University of Freiburg, 79104 Freiburg (Brsg.), Germany 
6977273	Nkechinyere_Osuji-Lacy	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Subba R._Palli	0000 0004 1936 8438grid.266539.dDepartment of Entomology, University of Kentucky, Lexington, KY 40546 USA 
6977273	Kristen A._Panfilio	0000 0000 8809 1613grid.7372.1School of Life Sciences, University of Warwick, Gibbet Hill Campus, Coventry, CV4 7AL UK 
6977273	Matthias_Pechmann	0000 0000 8580 3777grid.6190.eCologne Biocenter, Zoological Institute, Department of Developmental Biology, University of Cologne, 50674 Cologne, Germany 
6977273	Trent_Perry	0000 0001 2179 088Xgrid.1008.9School of BioSciences Science Faculty, The University of Melbourne, Melbourne, VIC 3010 Australia 
6977273	Ralph S._Peters	0000 0001 2216 5875grid.452935.cCentre of Taxonomy and Evolutionary Research, Arthropoda Department, Zoological Research Museum Alexander Koenig, Bonn, Germany 
6977273	Helen C._Poynton	0000 0004 0386 3207grid.266685.9School for the Environment, University of Massachusetts Boston, Boston, MA 02125 USA 
6977273	Nikola-Michael_Prpic	0000 0001 2364 4210grid.7450.6Johann-Friedrich-Blumenbach-Institut f&#xFC;r Zoologie und Anthropologie, Abteilung f&#xFC;r Entwicklungsbiologie, Georg-August-Universit&#xE4;t G&#xF6;ttingen, G&#xF6;ttingen, Germany 
6977273	Jiaxin_Qu	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Dorith_Rotenberg	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC 27606 USA 
6977273	Coby_Schal	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and W.M. Keck Center for Behavioral Biology, North Carolina State University, Raleigh, NC 27695 USA 
6977273	Sean D._Schoville	0000 0001 2167 3675grid.14003.36Department of Entomology, University of Wisconsin-Madison, Madison, USA 
6977273	Erin D._Scully	Stored Product Insect and Engineering Research Unit, USDA-ARS Center for Grain and Animal Health Research, Manhattan, KS 66502 USA 
6977273	Evette_Skinner	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6977273	Daniel B._Sloan	0000 0004 1936 8083grid.47894.36Department of Biology, Colorado State University, Ft. Collins, CO USA 
6977273	Richard_Stouthamer	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California Riverside, Riverside, CA USA 
6977273	Michael R._Strand	0000 0004 1936 738Xgrid.213876.9Department of Entomology, University of Georgia, Athens, GA USA 
6977273	Nikolaus U._Szucsich	0000 0001 2169 5989grid.252381.fPresent Address: Arkansas Biosciences Institute, Arkansas State University, Jonesboro, AR USA 
6977273	Asela_Wijeratne	0000 0000 9560 654Xgrid.56061.34Department of Biological Sciences, University of Memphis, 3700 Walker Ave, Memphis, TN 38152 USA 
6977273	Neil D._Young	0000 0001 2179 088Xgrid.1008.9Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Parkville, VIC 3010 Australia 
