pmcid	forename_lastname	affiliation
4805301	Ana L._Nussenbaum	Laboratorio de Gen&#xE9;tica de Insectos de Importancia Econ&#xF3;mica, IGEAF, CICVyA, INTA, Hurlingham, Argentina
4805301	Mariana M._Viscarret	Insectario de Investigaciones para Lucha Biol&#xF3;gica, IMyZA, CICVyA, INTA, Hurlingham, Argentina
4805301	Francisco_Devescovi	Laboratorio de Gen&#xE9;tica de Insectos de Importancia Econ&#xF3;mica, IGEAF, CICVyA, INTA, Hurlingham, Argentina
4805301	Guillermo E._Bachmann	Laboratorio de Gen&#xE9;tica de Insectos de Importancia Econ&#xF3;mica, IGEAF, CICVyA, INTA, Hurlingham, Argentina
4805301	Juan C._Corley	Grupo de Ecolog&#xED;a de Poblaciones de Insectos. INTA EEA Bariloche, San Carlos de Bariloche, Argentina
4805301	Sergio M._Ovruski	PROIMI Biotecnolog&#xED;a, CCT Tucum&#xE1;n CONICET, Divisi&#xF3;n Control Biol&#xF3;gico de Plagas, San Miguel de Tucum&#xE1;n, Argentina
4805301	Jorge L._Cladera	Laboratorio de Gen&#xE9;tica de Insectos de Importancia Econ&#xF3;mica, IGEAF, CICVyA, INTA, Hurlingham, Argentina
4771710	Patr&#xED;cia C._Bezerra-Silva	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Departamento de Qu&#xED;mica Fundamental, Universidade Federal de Pernambuco, 50670&#x2013;901, Recife, PE, Brazil
4771710	Kamilla A._Dutra	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Departamento de Qu&#xED;mica Fundamental, Universidade Federal de Pernambuco, 50670&#x2013;901, Recife, PE, Brazil
4771710	Geanne K. N._Santos	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Departamento de Qu&#xED;mica Fundamental, Universidade Federal de Pernambuco, 50670&#x2013;901, Recife, PE, Brazil
4771710	Rayane C. S._Silva	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Departamento de Qu&#xED;mica Fundamental, Universidade Federal de Pernambuco, 50670&#x2013;901, Recife, PE, Brazil
4771710	Jorge_Iulek	Laborat&#xF3;rio de Purifica&#xE7;&#xE3;o e Determina&#xE7;&#xE3;o de Estruturas de Prote&#xED;nas, Departamento de Qu&#xED;mica, Universidade Estadual de Ponta Grossa, 84070&#x2013;900, Ponta Grossa, PR, Brazil
4771710	Paulo_Milet-Pinheiro	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Departamento de Qu&#xED;mica Fundamental, Universidade Federal de Pernambuco, 50670&#x2013;901, Recife, PE, Brazil
4771710	Daniela M. A. F._Navarro	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Departamento de Qu&#xED;mica Fundamental, Universidade Federal de Pernambuco, 50670&#x2013;901, Recife, PE, Brazil
4739611	Emilio_Guerrieri	Institute for Sustainable Plant Protection, National Research Council of Italy, 80055, Portici (Na), Italy
4739611	Massimo_Giorgini	Institute for Sustainable Plant Protection, National Research Council of Italy, 80055, Portici (Na), Italy
4739611	Pasquale_Cascone	Institute for Sustainable Plant Protection, National Research Council of Italy, 80055, Portici (Na), Italy
4739611	Simona_Carpenito	Institute for Sustainable Plant Protection, National Research Council of Italy, 80055, Portici (Na), Italy
4739611	Cees_van Achterberg	Naturalis Biodiversity Center, 2300 RA, Leiden, Netherlands
4736151	Kamoltip_Laohakieat	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4736151	Nidchaya_Aketarawong	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4736151	Siriwan_Isasawin	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4736151	Siripong_Thitamadee	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4736151	Sujinda_Thanaphum	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4730201	Aline Minali_Nakamura	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, Brazil
4730201	Samira_Chahad-Ehlers	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, Brazil
4730201	Andr&#xE9; Lu&#xED;s A._Lima	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, Brazil
4730201	Cristiane Hayumi_Taniguti	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, Brazil
4730201	Iderval_Sobrinho Jr.	Universidade Federal de Goi&#xE1;s, Jata&#xED;, Brazil
4730201	Felipe Rafael_Torres	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, Brazil
4730201	Reinaldo Alves_de Brito	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, Brazil
4661447	Xinlong_Wan	Institute of Health and Environmental Ecology, Wenzhou Medical University, Wenzhou, Zhejiang 325035, China
4661447	Kai_Qian	Institute of Health and Environmental Ecology, Wenzhou Medical University, Wenzhou, Zhejiang 325035, China
4661447	Yongjun_Du	Institute of Health and Environmental Ecology, Wenzhou Medical University, Wenzhou, Zhejiang 325035, China
4714085	Lucie_Van&#xED;&#x10D;kov&#xE1;	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Macei&#xF3;, AL, Brazil      
4714085	Radka_B&#x159;&#xED;zov&#xE1;	Institute of Organic Chemistry and Biochemistry ASCR, v.v.i., Flemingovo n&#xE1;m. 2, CZ-166 10 Prague 6, Czech Republic      
4714085	Antonio_Pompeiano	Laboratory of Plant Physiology, Center of Agricultural Sciences, Federal University of Alagoas, Macei&#xF3;, Brazil      
4714085	Sunday_Ekesi	International Center for Insect Physiology and Ecology, PO Box 30772-00100 GPO, Nairobi, Kenya      
4714085	Marc De_Meyer	Royal Museum for Central Africa, Leuvensesteenweg 13, B-3080 Tervuren, Belgium      
4714084	Joannes_Van Cann	University of Antwerp (Evolutionary Ecology Group), Groenenborgerlaan 171, B-2020 Antwerp, Belgium      
4714084	Massimiliano_Virgilio	Royal Museum for Central Africa (Invertebrates Unit &amp; JEMU), Leuvensesteenweg 13, B-3080 Tervuren, Belgium      
4714084	Kurt_Jordaens	University of Antwerp (Evolutionary Ecology Group), Groenenborgerlaan 171, B-2020 Antwerp, Belgium      
4714084	Marc_De Meyer	Royal Museum for Central Africa (Invertebrates Unit &amp; JEMU), Leuvensesteenweg 13, B-3080 Tervuren, Belgium      
4714080	Marc_De Meyer	Royal Museum for Central Africa, Invertebrates Section and JEMU, Leuvensesteenweg 13, B3080 Tervuren, Belgium      
4714080	H&#xE9;l&#xE8;ne_Delatte	CIRAD, UMR PVBMT, 7 ch de l&#x2019;IRAT, 97410 Saint-Pierre, La R&#xE9;union, France      
4714080	Sunday_Ekesi	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772 &#x2013; 00100, Nairobi, Kenya      
4714080	Kurt_Jordaens	Royal Museum for Central Africa, Invertebrates Section and JEMU, Leuvensesteenweg 13, B3080 Tervuren, Belgium      
4714080	Blanka_Kalinov&#xE1;	Institut of Organic Chemistry and Biochemistry, Academy of Sciences of the Czech Republic, Prague      
4714080	Aruna_Manrakhan	Citrus Research International, PO Box 28, Nelspruit 1200, South Africa      
4714080	Maulid_Mwatawala	Sokoine University of Agriculture, Dept. of Crop Science and Production, Morogoro, Tanzania      
4714080	Gary_Steck	Florida Department of Agriculture and Consumer Services, Gainesville FL, USA      
4714080	Joannes_Van Cann	University of Antwerp, Groenenborgerlaan 171, B-2020 Antwerp, Belgium      
4714080	Lucie_Van&#xED;&#x10D;kov&#xE1;	Institut of Organic Chemistry and Biochemistry, Academy of Sciences of the Czech Republic, Prague      
4714080	Radka_B&#x159;&#xED;zov&#xE1;	Institute of Chemical Technology in Prague, Technick&#xE1; 5, CZ-166 28 Prague 6, Czech Republic      
4714080	Massimiliano_Virgilio	Royal Museum for Central Africa, Invertebrates Section and JEMU, Leuvensesteenweg 13, B3080 Tervuren, Belgium      
4714079	Radka_B&#x159;&#xED;zov&#xE1;	Institute of Organic Chemistry and Biochemistry ASCR, v.v.i., Flemingovo n&#xE1;m. 2, CZ-166 10 Prague 6, Czech Republic      
4714079	Lucie_Van&#xED;&#x10D;kov&#xE1;	Institute of Organic Chemistry and Biochemistry ASCR, v.v.i., Flemingovo n&#xE1;m. 2, CZ-166 10 Prague 6, Czech Republic      
4714079	M&#xE1;ria_Fa&#x165;arov&#xE1;	Charles University, Albertov 6, CZ-128 43 Prague 2, Czech Republic      
4714079	Sunday_Ekesi	International Centre of Insect Physiology and Ecology, PO Box 30772-00100 GPO, Nairobi, Kenya      
4714079	Michal_Hoskovec	Institute of Organic Chemistry and Biochemistry ASCR, v.v.i., Flemingovo n&#xE1;m. 2, CZ-166 10 Prague 6, Czech Republic      
4714079	Blanka_Kalinov&#xE1;	Institute of Organic Chemistry and Biochemistry ASCR, v.v.i., Flemingovo n&#xE1;m. 2, CZ-166 10 Prague 6, Czech Republic      
4714078	Mark K._Schutze	School of Earth, Environmental and Biological Sciences, Queensland University of Technology, Brisbane 4001 Queensland, Australia      
4714078	Thilak_Dammalage	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Vienna, Austria      
4714078	Andrew_Jessup	NSW Department of Primary Industries, Locked Bag 26, Gosford NSW 2250, Australia      
4714078	Marc J.B._Vreysen	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Vienna, Austria      
4714078	Viwat_Wornoayporn	NSW Department of Primary Industries, Locked Bag 26, Gosford NSW 2250, Australia      
4714078	Anthony R._Clarke	School of Earth, Environmental and Biological Sciences, Queensland University of Technology, Brisbane 4001 Queensland, Australia      
4714074	Suksom_Chinvinijkul	Department of Agricultural Extension, Ministry of Agriculture and Cooperatives, Chatuchak, Bangkok. 10900. Thailand      
4714074	Sunyanee_Srikachar	Department of Agriculture, Ministry of Agriculture and Cooperatives, Bangkok. Thailand      
4714074	Phatchara_Kumjing	Department of Agricultural Extension, Ministry of Agriculture and Cooperatives, Chatuchak, Bangkok. 10900. Thailand      
4714074	UNKNOWN_Weera Kimjong	Department of Agricultural Extension, Ministry of Agriculture and Cooperatives, Chatuchak, Bangkok. 10900. Thailand      
4714074	Weerawan_Sukamnouyporn	Department of Agricultural Extension, Ministry of Agriculture and Cooperatives, Chatuchak, Bangkok. 10900. Thailand      
4714074	Nongon_Polchaimat	Department of Agriculture, Ministry of Agriculture and Cooperatives, Bangkok. Thailand      
4714073	Antonios A._Augustinos	Department of Biology, University of Patras, Patras, Greece      
4714073	Elena_Drosopoulou	Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece      
4714073	Aggeliki_Gariou-Papalexiou	Department of Biology, University of Patras, Patras, Greece      
4714073	Elias D._Asimakis	Department of Environmental and Natural Resources Management, University of Patras, Agrinio, Greece      
4714073	Carlos_C&#xE1;ceres	Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, Seibersdorf, Vienna, Austria      
4714073	George_Tsiamis	Department of Environmental and Natural Resources Management, University of Patras, Agrinio, Greece      
4714073	Kostas_Bourtzis	Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, Seibersdorf, Vienna, Austria      
4714073	UNKNOWN_Penelope Mavragani-Tsipidou	Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece      
4714073	Antigone_Zacharopoulou	Department of Biology, University of Patras, Patras, Greece      
4714071	Lucie_Van&#xED;&#x10D;kov&#xE1;	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, Tabuleiro, 57072-970, Macei&#xF3;, AL, Brazil      
4714071	Vicente_Hern&#xE1;ndez-Ortiz	Instituto de Ecolog&#xED;a A.C., Red de Interacciones Multitr&#xF3;ficas. Carretera Antigua a Coatepec 351, El Haya, 91070, Xalapa, Veracruz, Mexico      
4714071	Iara Sordi Joachim_Bravo	Universidade Federal da Bahia, Instituto de Biologia, Departamento da Biologia Geral. R. Bar&#xE3;o do Geremoabo s/n, Campus Universit&#xE1;rio de Ondina, 40170-290, Salvador, BA, Brazil      
4714071	Vanessa_Dias	University of Florida, Gainesville, FL 32611, United States      
4714071	Alzira Kelly Passos_Roriz	Universidade Federal da Bahia, Instituto de Biologia, Departamento da Biologia Geral. R. Bar&#xE3;o do Geremoabo s/n, Campus Universit&#xE1;rio de Ondina, 40170-290, Salvador, BA, Brazil      
4714071	Raul Alberto_Laumann	Empresa Brasileira de Pesquisa Agropecu&#xE1;ria (EMBRAPA), Centro Nacional de Pesquisa de Recursos Gen&#xE9;ticos e Biotecnologia, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica W5 Norte / Final Asa Norte, 70770917, Bras&#xED;lia, DF, Brazil      
4714071	Adriana de Lima_Mendon&#xE7;a	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, Tabuleiro, 57072-970, Macei&#xF3;, AL, Brazil      
4714071	Beatriz Aguiar Jord&#xE3;o_Paranhos	Empresa Brasileira de Pesquisa Agropecu&#xE1;ria (EMBRAPA-Semi&#xE1;rido), BR 428, Zona Rural, 56302-970, Petrolina, PE, Brazil      
4714071	Ruth Rufino_do Nascimento	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, Tabuleiro, 57072-970, Macei&#xF3;, AL, Brazil      
4714070	Lucie_Van&#xED;&#x10D;kov&#xE1;	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, Tabuleiro, CEP 57072-970, Macei&#xF3;, AL, Brazil      
4714070	Radka_B&#x159;&#xED;zov&#xE1;	Institute of Organic Chemistry and Biochemistry ASCR, v.v.i., Flemingovo n&#xE1;m. 2, CZ-166 10 Prague 6, Czech Republic      
4714070	Antonio_Pompeiano	Laboratory of Plant Physiology, Centre of Agricultural Sciences, Federal University of Alagoas, Macei&#xF3;, AL, Brazil      
4714070	Luana Lima_Ferreira	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, Tabuleiro, CEP 57072-970, Macei&#xF3;, AL, Brazil      
4714070	Nathaly Costa_de Aquino	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, Tabuleiro, CEP 57072-970, Macei&#xF3;, AL, Brazil      
4714070	Raphael de Farias_Tavares	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, Tabuleiro, CEP 57072-970, Macei&#xF3;, AL, Brazil      
4714070	Laura D._Rodriguez	Universidad del Tolima, Barrio Santa Helena Parte Alta, A.A. 546, CP 730006299, Ibague, Colombia      
4714070	Adriana de Lima_Mendon&#xE7;a	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, Tabuleiro, CEP 57072-970, Macei&#xF3;, AL, Brazil      
4714070	Nelson Augusto_Canal	Universidad del Tolima, Barrio Santa Helena Parte Alta, A.A. 546, CP 730006299, Ibague, Colombia      
4714070	Ruth Rufino_do Nascimento	Laborat&#xF3;rio de Ecologia Qu&#xED;mica, Instituto de Qu&#xED;mica e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, Tabuleiro, CEP 57072-970, Macei&#xF3;, AL, Brazil      
4714069	Bruce D._Sutton	Division of Plant Industry, Florida Department of Agriculture and Consumer Services, Gainesville, FL, USA      
4714069	Gary J._Steck	Division of Plant Industry, Florida Department of Agriculture and Consumer Services, Gainesville, FL, USA      
4714069	Allen L._Norrbom	UNKNOWN
4714069	Erick J._Rodriguez	Division of Plant Industry, Florida Department of Agriculture and Consumer Services, Gainesville, FL, USA      
4714069	Pratibha_Srivastava	Division of Plant Industry, Florida Department of Agriculture and Consumer Services, Gainesville, FL, USA      
4714069	Norma Nolazco_Alvarado	Servicio Nacional de Sanidad Agraria del Per&#xFA;, Lima, Per&#xFA;      
4714069	Fredy_Colque	Servicio Nacional de Sanidad Agropecuaria e Inocuidad Alimentaria, Bolivia      
4714069	Erick Y&#xE1;bar_Landa	Universidad Nacional de San Antonio Abad del Cusco, Cusco, Per&#xFA;      
4714069	Juan Jos&#xE9; Lagrava_S&#xE1;nchez	Direccion de Sanidad Agroalimentaria, Gobierno Aut&#xF3;nomo Departamental Santa Cruz, Santa Cruz, Bolivia      
4714069	Elizabeth_Quisberth	Direccion de Sanidad Agroalimentaria, Gobierno Aut&#xF3;nomo Departamental Santa Cruz, Santa Cruz, Bolivia      
4714069	Emilio Ar&#xE9;valo_Pe&#xF1;aranda	Instituto Colombiano Agropecuario, Bogota, Colombia      
4714069	P. A. Rodriguez_Clavijo	Instituto Colombiano Agropecuario, Bogota, Colombia      
4714069	Jeniffer K._Alvarez-Baca	Universidad Nacional de San Antonio Abad del Cusco, Cusco, Per&#xFA;      
4714069	Tito Guevara_Zapata	Instituto Colombiano Agropecuario, Bogota, Colombia      
4714069	Patricio_Ponce	Centro de Investigacion Translaci&#xF3;nal, La Universidad de las Americas, Quito, Ecuador      
4714068	Mos&#xE8;_Manni	Department of Biology &amp; Biotechnology, University of Pavia, Via A. Ferrata 9, 27100 Pavia, Italy      
4714068	K&#xE1;tia Manuela_Lima	Department of Biology &amp; Biotechnology, University of Pavia, Via A. Ferrata 9, 27100 Pavia, Italy      
4714068	Carmela Rosalba_Guglielmino	Department of Biology &amp; Biotechnology, University of Pavia, Via A. Ferrata 9, 27100 Pavia, Italy      
4714068	Silvia Beatriz_Lanzavecchia	Instituto Gen&#xE9;tica EA Favret, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, 1686 Hurlingham, Provincia Buenos Aires, Argentina      
4714068	Marianela_Juri	Instituto Gen&#xE9;tica EA Favret, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, 1686 Hurlingham, Provincia Buenos Aires, Argentina      
4714068	Teresa_Vera	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas, Av. Rivadavia 1917, Buenos Aires, Argentina      
4714068	Jorge_Cladera	Instituto Gen&#xE9;tica EA Favret, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, 1686 Hurlingham, Provincia Buenos Aires, Argentina      
4714068	Francesca_Scolari	Department of Biology &amp; Biotechnology, University of Pavia, Via A. Ferrata 9, 27100 Pavia, Italy      
4714068	Ludvik_Gomulski	Department of Biology &amp; Biotechnology, University of Pavia, Via A. Ferrata 9, 27100 Pavia, Italy      
4714068	Mariangela_Bonizzoni	Department of Biology &amp; Biotechnology, University of Pavia, Via A. Ferrata 9, 27100 Pavia, Italy      
4714068	Giuliano_Gasperi	Department of Biology &amp; Biotechnology, University of Pavia, Via A. Ferrata 9, 27100 Pavia, Italy      
4714068	Janisete Gomes_Silva	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Estadual de Santa Cruz, Rodovia Jorge Amado km 16, 45650-000 - Ilh&#xE9;us, Bahia, Brazil      
4714068	Anna Rodolfa_Malacrida	Department of Biology &amp; Biotechnology, University of Pavia, Via A. Ferrata 9, 27100 Pavia, Italy      
4714067	M. Laura_Ju&#xE1;rez	C&#xE1;tedra Terap&#xE9;utica Vegetal, Facultad de Agronom&#xED;a y Zootecnia (FAZ), Universidad Nacional de Tucum&#xE1;n (UNT), San Miguel de Tucum&#xE1;n; Argentina      
4714067	Francisco_Devescovi	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (CONICET), Argentina      
4714067	Radka_B&#x159;&#xED;zov&#xE1;	Institute of Organic Chemistry and Biochemistry, Prague, Czech Republic      
4714067	Guillermo_Bachmann	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (CONICET), Argentina      
4714067	Diego F._Segura	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (CONICET), Argentina      
4714067	Blanka_Kalinov&#xE1;	Institute of Organic Chemistry and Biochemistry, Prague, Czech Republic      
4714067	Patricia_Fern&#xE1;ndez	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (CONICET), Argentina      
4714067	M. Josefina_Ruiz	C&#xE1;tedra Terap&#xE9;utica Vegetal, Facultad de Agronom&#xED;a y Zootecnia (FAZ), Universidad Nacional de Tucum&#xE1;n (UNT), San Miguel de Tucum&#xE1;n; Argentina      
4714067	Jianquan_Yang	Fujian Agriculture and Forestry University, China      
4714067	Peter E.A._Teal	Chemistry Research Unit, USDA-ARS, Gainesville, USA      
4714067	Carlos_C&#xE1;ceres	Insect Pest Control Laboratory (IPCL), Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria      
4714067	Marc J.B._Vreysen	Insect Pest Control Laboratory (IPCL), Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria      
4714067	Jorge_Hendrichs	Insect Pest Control Section, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria      
4714067	M. Teresa_Vera	C&#xE1;tedra Terap&#xE9;utica Vegetal, Facultad de Agronom&#xED;a y Zootecnia (FAZ), Universidad Nacional de Tucum&#xE1;n (UNT), San Miguel de Tucum&#xE1;n; Argentina      
4714066	Vicente_Hern&#xE1;ndez-Ortiz	Instituto de Ecolog&#xED;a A.C., Red de Interacciones Multitr&#xF3;ficas. Carretera Antigua a Coatepec 351, El Haya CP 91070. Xalapa, Veracruz, M&#xE9;xico      
4714066	Nelson A._Canal	Universidad del Tolima, Facultad de Ingenier&#xED;a Agron&#xF3;mica. Barrio Santa Helena parte alta, CP 730006299, Ibagu&#xE9;, Tolima, Colombia      
4714066	Juan O. Tigrero_Salas	Universidad de las Fuerzas Armadas (ESPE), Departamento Ciencias de la Vida, Ingenier&#xED;a Agropecuaria. Campus Polit&#xE9;cnico Av. Gral. Rumi&#xF1;ahui s/n, PO Box 171-5- 231B, Sangolqu&#xED;, Ecuador      
4714066	Freddy M._Ru&#xED;z-Hurtado	Universidad del Tolima, Facultad de Ingenier&#xED;a Agron&#xF3;mica. Barrio Santa Helena parte alta, CP 730006299, Ibagu&#xE9;, Tolima, Colombia      
4714066	Jos&#xE9; F._Dzul-Cauich	Instituto de Ecolog&#xED;a A.C., Red de Interacciones Multitr&#xF3;ficas. Carretera Antigua a Coatepec 351, El Haya CP 91070. Xalapa, Veracruz, M&#xE9;xico      
4714065	Mar&#xED;a Cecilia_Giardini	Laboratorio de Gen&#xE9;tica de Insectos de Importancia Econ&#xF3;mica, Instituto de Gen&#xE9;tica &#x2018;Ewald A. Favret&#x2019;, CICVyA, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires, Argentina      
4714065	Fabi&#xE1;n H._Milla	Laboratorio de Gen&#xE9;tica de Insectos de Importancia Econ&#xF3;mica, Instituto de Gen&#xE9;tica &#x2018;Ewald A. Favret&#x2019;, CICVyA, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires, Argentina      
4714065	Silvia_Lanzavecchia	Laboratorio de Gen&#xE9;tica de Insectos de Importancia Econ&#xF3;mica, Instituto de Gen&#xE9;tica &#x2018;Ewald A. Favret&#x2019;, CICVyA, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires, Argentina      
4714065	Mariela_Nieves	&#xA0;Grupo de Investigaci&#xF3;n en Biolog&#xED;a Evolutiva, Departamento de Ecolog&#xED;a, Gen&#xE9;tica y Evoluci&#xF3;n, IEGEBA-Facultad de Ciencias Exactas y Naturales, Universidad de Buenos Aires, Buenos Aires, Argentina      
4714065	Jorge L._Cladera	Laboratorio de Gen&#xE9;tica de Insectos de Importancia Econ&#xF3;mica, Instituto de Gen&#xE9;tica &#x2018;Ewald A. Favret&#x2019;, CICVyA, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires, Argentina      
4714064	Maria R._Casta&#xF1;eda	Universidad del Tolima, Barrio Altos de Santa Helena, Ibagu&#xE9;, Tolima, Colombia, CP 73000629      
4714064	Denise_Selivon	Departamento de Biologia, Instituto de Bioci&#xEA;ncias, Universidade de S&#xE3;o Paulo, 05508-900 S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil      
4714064	Vicente_Hern&#xE1;ndez-Ortiz	Instituto de Ecolog&#xED;a A.C., Red de Interacciones Multitr&#xF3;ficas. Carretera antigua a Coatepec # 351, El Haya. Xalapa, Veracruz 91070, M&#xE9;xico      
4714064	Alberto_Soto	Doctorado en Ciencias Agrarias, Universidad de Caldas, Manizales, Carrera 35 62-160, sede Sancancio, Manizales, Caldas, Colombia      
4714064	Nelson A._Canal	Universidad del Tolima, Barrio Altos de Santa Helena, Ibagu&#xE9;, Tolima, Colombia, CP 73000629      
4714063	Nelson A._Canal	Universidad del Tolima, Barrio Altos de Santa Helena, Ibagu&#xE9;, Tolima, Colombia, CP 73000629      
4714063	Vicente_Hern&#xE1;ndez-Ortiz	Instituto de Ecolog&#xED;a A.C., Red de Interacciones Multitr&#xF3;ficas. Carretera antigua a Coatepec # 351, El Haya. Xalapa, Veracruz 91070, M&#xE9;xico      
4714063	Juan O. Tigrero_Salas	Universidad de las Fuerzas Armadas, Departamento Ciencias de la Vida, Carrera de Ciencias Agropecuarias (IASA I), Laboratorio de Entomolog&#xED;a, PO Box 171-5-231-B, Sangolqu&#xED;, Ecuador      
4714063	Denise_Selivon	Departamento de Biologia, Instituto de Bioci&#xEA;ncias, Universidade de S&#xE3;o Paulo, 05508-900 S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil      
4714062	Jorge_Hendrichs	Insect Pest Control Section, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria      
4714062	M. Teresa_Vera	C&#xE1;tedra Terap&#xE9;utica Vegetal, Facultad de Agronom&#xED;a y Zootecnia (FAZ), Universidad Nacional de Tucum&#xE1;n (UNT), San Miguel de Tucum&#xE1;n; Argentina      
4714062	Marc_De Meyer	Royal Museum for Central Africa, Invertebrates Unit, Leuvensesteenweg 13, B3080 Tervuren, Belgium      
4714062	Anthony R._Clarke	School of Earth, Environmental and Biological Sciences, Queensland University of Technology (QUT), GPO Box 2434, Brisbane, QLD 4001, Australia      
4714061	Marc De_Meyer	Royal Museum for Central Africa, Tervuren, Belgium      
4714061	Anthony R._Clarke	Queensland University of Technology, Brisbane, Australia      
