pmcid	forename_lastname	affiliation
6656350	Gabriela_Murua	Instituto de Tecnolog&#xED;a Agroindustrial del Noroeste Argentino, Estaci&#xF3;n Experimental Agroindustrial Obispo Colombres, Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (ITANOA-EEAOC-CONICET), Tucum&#xE1;n, Argentina
6656350	Sofia_Fogliata	Instituto de Tecnolog&#xED;a Agroindustrial del Noroeste Argentino, Estaci&#xF3;n Experimental Agroindustrial Obispo Colombres, Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (ITANOA-EEAOC-CONICET), Tucum&#xE1;n, Argentina
6656350	Steven J._Clough	Department of Crop Science, University of Illinois, Urbana, Illinois, United States of America
6656350	Maria I._Zucchi	Graduate Program in Genetics and Molecular Biology, Institute of Biology, University of Campinas, Campinas, Brazil
6669658	Tibor_Papp	Institute for Veterinary Medical Research, Centre for Agricultural Research, Hungarian Academy of Sciences, Hungaria krt 21, H-1143 Budapest, Hungary
6669658	Rachel E._Marschang	Cell Culture Lab, Microbiology Department, Laboklin GmbH &amp; Co. KG, 97688 Bad Kissingen, Germany
7009215	Claude_Bragard	UNKNOWN
7009215	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009215	Francesco_Di Serio	UNKNOWN
7009215	Paolo_Gonthier	UNKNOWN
7009215	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009215	Josep Anton_Jaques Miret	UNKNOWN
7009215	Annemarie Fejer_Justesen	UNKNOWN
7009215	Christer Sven_Magnusson	UNKNOWN
7009215	Panagiotis_Milonas	UNKNOWN
7009215	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009215	Stephen_Parnell	UNKNOWN
7009215	Roel_Potting	UNKNOWN
7009215	Philippe Lucien_Reignault	UNKNOWN
7009215	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009215	Wopke_Van der Werf	UNKNOWN
7009215	Antonio Vicent_Civera	UNKNOWN
7009215	Jonathan_Yuen	UNKNOWN
7009215	Lucia_Zappal&#xE0;	UNKNOWN
7009215	Chris_Malumphy	UNKNOWN
7009215	Jo&#xE3;o Roberto Spotti_Lopes	UNKNOWN
7009215	Ewelina_Czwienczek	UNKNOWN
7009215	Alan_MacLeod	UNKNOWN
6610499	Naym&#xE3;_Dias	Molecular Entomology and Applied Bioinformatics Laboratory, Faculty of Agronomy, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6610499	Deise_Cagliari	Molecular Entomology and Applied Bioinformatics Laboratory, Faculty of Agronomy, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6610499	Frederico Schmitt_Kremer	Bioinformatics and Proteomics Laboratory, Technological Development Center, Federal University of Pelotas, Pelotas, Brazil
6610499	Leticia Neutzling_Rickes	Molecular Entomology and Applied Bioinformatics Laboratory, Faculty of Agronomy, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6610499	Dori Edson_Nava	Entomology Laboratory, Embrapa Clima Temperado, Pelotas, Brazil
6610499	Guy_Smagghe	Faculty of Bioscience Engineering, Department of Plants and Crops, Ghent University, Ghent, Belgium
6610499	Mois&#xE9;s_Zotti	Molecular Entomology and Applied Bioinformatics Laboratory, Faculty of Agronomy, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6585902	Jan A._Veenstra	<institution>INCIA UMR 5287 CNRS, University of Bordeaux</institution>, <addr-line>Bordeaux, Pessac</addr-line>, <country>France</country>
6628457	Yury V._Malovichko	Laboratory for Proteomics of Supra-Organismal Systems, All-Russia Research Institute for Agricultural Microbiology (ARRIAM), St. Petersburg 196608, Russia; 
6628457	Anton A._Nizhnikov	Laboratory for Proteomics of Supra-Organismal Systems, All-Russia Research Institute for Agricultural Microbiology (ARRIAM), St. Petersburg 196608, Russia; 
6628457	Kirill S._Antonets	Laboratory for Proteomics of Supra-Organismal Systems, All-Russia Research Institute for Agricultural Microbiology (ARRIAM), St. Petersburg 196608, Russia; 
6627745	Hailong_Zhao	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (K.H.)
6627745	Hidayat_Ullah	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (K.H.)
6627745	Mark Richard_McNeill	AgResearch, Lincoln Research Centre, Christchurch 8140, New Zealand; 
6627745	Guilin_Du	National Animal Husbandry Service, Beijing 100125, China; 
6627745	Kun_Hao	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (K.H.)
6627745	Xiongbing_Tu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (K.H.)
6627745	Zehua_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (K.H.)
6548887	Hui_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6548887	Nan_Wu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6548887	Yan_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6548887	Jiban Kumar_Kundu	Division of Crop Protection and Plant Health, Crop Research Institute, Prague, Czechia
6548887	Wenwen_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6548887	Xifeng_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7009151	Claude_Bragard	UNKNOWN
7009151	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009151	Francesco_Di Serio	UNKNOWN
7009151	Paolo_Gonthier	UNKNOWN
7009151	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009151	Josep Anton_Jaques Miret	UNKNOWN
7009151	Annemarie_Fejer Justesen	UNKNOWN
7009151	Alan_MacLeod	UNKNOWN
7009151	Christer Sven_Magnusson	UNKNOWN
7009151	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009151	Stephen_Parnell	UNKNOWN
7009151	Roel_Potting	UNKNOWN
7009151	Philippe Lucien_Reignault	UNKNOWN
7009151	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009151	Wopke_Van der Werf	UNKNOWN
7009151	Antonio_Vicent Civera	UNKNOWN
7009151	Jonathan_Yuen	UNKNOWN
7009151	Lucia_Zappal&#xE0;	UNKNOWN
7009151	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009151	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009151	Panagiotis_Milonas	UNKNOWN
7009245	Claude_Bragard	UNKNOWN
7009245	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009245	Francesco_Di Serio	UNKNOWN
7009245	Paolo_Gonthier	UNKNOWN
7009245	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009245	Josep Anton_Jaques Miret	UNKNOWN
7009245	Annemarie Fejer_Justesen	UNKNOWN
7009245	Christer Sven_Magnusson	UNKNOWN
7009245	Panagiotis_Milonas	UNKNOWN
7009245	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009245	Stephen_Parnell	UNKNOWN
7009245	Roel_Potting	UNKNOWN
7009245	Philippe Lucien_Reignault	UNKNOWN
7009245	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009245	Wopke_Van der Werf	UNKNOWN
7009245	Antonio_Vicent Civera	UNKNOWN
7009245	Jonathan_Yuen	UNKNOWN
7009245	Lucia_Zappal&#xE0;	UNKNOWN
7009245	Chris_Malumphy	UNKNOWN
7009245	Ewelina_Czwienczek	UNKNOWN
7009245	Alan_MacLeod	UNKNOWN
6514766	Kun_Hao	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6514766	Aftab Raza_Jarwar	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6514766	Hidayat_Ullah	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6514766	Xiongbing_Tu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6514766	Xiangqun_Nong	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6514766	Zehua_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
7009210	Claude_Bragard	UNKNOWN
7009210	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009210	Francesco_Di Serio	UNKNOWN
7009210	Paolo_Gonthier	UNKNOWN
7009210	Josep Anton_Jaques Miret	UNKNOWN
7009210	Annemarie Fejer_Justesen	UNKNOWN
7009210	Alan_MacLeod	UNKNOWN
7009210	Christer Sven_Magnusson	UNKNOWN
7009210	Panagiotis_Milonas	UNKNOWN
7009210	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009210	Stephen_Parnell	UNKNOWN
7009210	Roel_Potting	UNKNOWN
7009210	Philippe Lucien_Reignault	UNKNOWN
7009210	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009210	Wopke_Van der Werf	UNKNOWN
7009210	Antonio_Vicent Civera	UNKNOWN
7009210	Jonathan_Yuen	UNKNOWN
7009210	Lucia_Zappal&#xE0;	UNKNOWN
7009210	Jan_Van der Wolf	UNKNOWN
7009210	Tomasz_Kaluski	UNKNOWN
7009210	Marco_Pautasso	UNKNOWN
7009210	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
6479608	Sio-Hong_Lam	School of Pharmacy, College of Medicine, National Cheng Kung University, Tainan 701, Taiwan;  (M.-L.Y.)
6479608	Yue-Chiun_Li	Graduate Institute of Biotechnology, National Chung-Hsing University, Taichung 402, Taiwan; 
6479608	Ping-Chung_Kuo	School of Pharmacy, College of Medicine, National Cheng Kung University, Tainan 701, Taiwan;  (M.-L.Y.)
6479608	Tsong-Long_Hwang	Graduate Institute of Natural Products, College of Medicine, Chang Gung University, Taoyuan 333, Taiwan;  (C.-C.W.)
6479608	Mei-Lin_Yang	School of Pharmacy, College of Medicine, National Cheng Kung University, Tainan 701, Taiwan;  (M.-L.Y.)
6479608	Chien-Chiao_Wang	Graduate Institute of Natural Products, College of Medicine, Chang Gung University, Taoyuan 333, Taiwan;  (C.-C.W.)
6479608	Jason T. C._Tzen	Graduate Institute of Biotechnology, National Chung-Hsing University, Taichung 402, Taiwan; 
6454870	Hong_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6454870	Yao_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6454870	Yiran_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6454870	Meiting_Zhao	College of Agriculture, Ludong University, Yantai, China
6454870	Jisu_Jin	College of Plant Protection, Hunan Agricultural University, Changsha, China
6454870	Zhongshi_Zhou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6454870	Jianying_Guo	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6426776	William G._Burke	London Research and Development Centre, Agriculture and Agri-Food Canada, London, ON, Canada
6426776	Emine_Kaplanoglu	London Research and Development Centre, Agriculture and Agri-Food Canada, London, ON, Canada
6426776	Igor_Kolotilin	Scattered Gold Biotechnology Inc., London, ON, Canada
6426776	Rima_Menassa	London Research and Development Centre, Agriculture and Agri-Food Canada, London, ON, Canada
6426776	Cam_Donly	London Research and Development Centre, Agriculture and Agri-Food Canada, London, ON, Canada
7009142	Claude_Bragard	UNKNOWN
7009142	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009142	Francesco_Di Serio	UNKNOWN
7009142	Paolo_Gonthier	UNKNOWN
7009142	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009142	Josep Anton_Jaques Miret	UNKNOWN
7009142	Annemarie Fejer_Justesen	UNKNOWN
7009142	Alan_MacLeod	UNKNOWN
7009142	Christer_Sven Magnusson	UNKNOWN
7009142	Panagiotis_Milonas	UNKNOWN
7009142	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009142	Stephen_Parnell	UNKNOWN
7009142	Roel_Potting	UNKNOWN
7009142	Philippe Lucien_Reignault	UNKNOWN
7009142	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009142	Wopke_Van der Werf	UNKNOWN
7009142	Jonathan_Yuen	UNKNOWN
7009142	Lucia_Zappal&#xE0;	UNKNOWN
7009142	Michael_Jeger	UNKNOWN
7009142	Irene_Vloutoglou	UNKNOWN
7009142	Bernard_Bottex	UNKNOWN
7009142	Antonio_Vicent Civera	UNKNOWN
6424066	Nazeer_Ahmed	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling, China
6424066	Hewa Lunuwilage Chamila_Darshanee	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling, China
6424066	Imtiaz Ali_Khan	Department of Entomology, The University of Agriculture, Peshawar, Pakistan
6424066	Zhan-Feng_Zhang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling, China
6424066	Tong-Xian_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling, China
6408794	Guilherme Souza_Prado	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, DF Brazil 
6408794	Pingdwende Kader Aziz_Bamogo	0000 0001 2097 0141grid.121334.6IRD, CIRAD, Universit&#xE9; Montpellier, Interactions Plantes Microorganismes et Environnement (IPME), Montpellier, France 
6408794	Joel Ant&#xF4;nio Cordeiro_de Abreu	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, DF Brazil 
6408794	Fran&#xE7;ois-Xavier_Gillet	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, DF Brazil 
6408794	Vanessa Olinto_dos Santos	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, DF Brazil 
6408794	Maria Cristina Mattar_Silva	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, DF Brazil 
6408794	Jean-Paul_Brizard	0000 0001 2097 0141grid.121334.6IRD, CIRAD, Universit&#xE9; Montpellier, Interactions Plantes Microorganismes et Environnement (IPME), Montpellier, France 
6408794	Marcelo Porto_Bemquerer	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, DF Brazil 
6408794	Martine_Bangratz	0000 0001 2097 0141grid.121334.6IRD, CIRAD, Universit&#xE9; Montpellier, Interactions Plantes Microorganismes et Environnement (IPME), Montpellier, France 
6408794	Christophe_Brugidou	0000 0001 2097 0141grid.121334.6IRD, CIRAD, Universit&#xE9; Montpellier, Interactions Plantes Microorganismes et Environnement (IPME), Montpellier, France 
6408794	Drissa_S&#xE9;r&#xE9;m&#xE9;	0000 0004 0570 9190grid.434777.4INERA/LMI Patho-Bios, Institut de L&#x2019;Environnement et de Recherches Agricoles (INERA), Laboratoire de Virologie et de Biotechnologies V&#xE9;g&#xE9;tales, Ouagadougou, Burkina Faso 
6408794	Maria Fatima_Grossi-de-Sa	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, DF Brazil 
6408794	S&#xE9;verine_Lacombe	0000 0001 2097 0141grid.121334.6IRD, CIRAD, Universit&#xE9; Montpellier, Interactions Plantes Microorganismes et Environnement (IPME), Montpellier, France 
6403476	Norman C_Leppla	Entomology and Nematology Department, University of Florida, Gainesville, FL
6403476	Patrick De_Clercq	Laboratory of Agrozoology, Department of Plants and Crops, Ghent University, Coupure Links, Ghent, Belgium
7009038	Claude_Bragard	UNKNOWN
7009038	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009038	Francesco_Di Serio	UNKNOWN
7009038	Paolo_Gonthier	UNKNOWN
7009038	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009038	Josep Anton_Jaques Miret	UNKNOWN
7009038	Annemarie_Fejer Justesen	UNKNOWN
7009038	Christer Sven_Magnusson	UNKNOWN
7009038	Panagiotis_Milonas	UNKNOWN
7009038	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009038	Stephen_Parnell	UNKNOWN
7009038	Roel_Potting	UNKNOWN
7009038	Philippe Lucien_Reignault	UNKNOWN
7009038	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009038	Wopke_Van der Werf	UNKNOWN
7009038	Antonio_Vicent Civera	UNKNOWN
7009038	Jonathan_Yuen	UNKNOWN
7009038	Lucia_Zappal&#xE0;	UNKNOWN
7009038	Chris_Malumphy	UNKNOWN
7009038	Ewelina_Czwienczek	UNKNOWN
7009038	Alan_MacLeod	UNKNOWN
6395671	Federico_Cappa	0000 0004 1757 2304grid.8404.8Universit&#xE0; degli studi di Firenze, Dipartimento di Biologia, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Firenze Italy 
6395671	Iacopo_Petrocelli	0000 0004 1757 2304grid.8404.8Universit&#xE0; degli studi di Firenze, Dipartimento di Biologia, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Firenze Italy 
6395671	Francesca Romana_Dani	0000 0004 1757 2304grid.8404.8Universit&#xE0; degli studi di Firenze, Dipartimento di Biologia, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Firenze Italy 
6395671	Leonardo_Dapporto	0000 0004 1757 2304grid.8404.8Universit&#xE0; degli studi di Firenze, Dipartimento di Biologia, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Firenze Italy 
6395671	Michele_Giovannini	0000 0004 1757 2304grid.8404.8Universit&#xE0; degli studi di Firenze, Dipartimento di Biologia, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Firenze Italy 
6395671	Jeferson_Silva-Castellari	0000 0004 1757 2304grid.8404.8Universit&#xE0; degli studi di Firenze, Dipartimento di Biologia, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Firenze Italy 
6395671	Stefano_Turillazzi	0000 0004 1757 2304grid.8404.8Universit&#xE0; degli studi di Firenze, Dipartimento di Biologia, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Firenze Italy 
6395671	Rita_Cervo	0000 0004 1757 2304grid.8404.8Universit&#xE0; degli studi di Firenze, Dipartimento di Biologia, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Firenze Italy 
7009242	Claude_Bragard	UNKNOWN
7009242	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009242	Francesco_Di Serio	UNKNOWN
7009242	Paolo_Gonthier	UNKNOWN
7009242	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009242	Josep Anton_Jaques Miret	UNKNOWN
7009242	Annemarie_Fejer Justesen	UNKNOWN
7009242	Alan_MacLeod	UNKNOWN
7009242	Christer Sven_Magnusson	UNKNOWN
7009242	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009242	Stephen_Parnell	UNKNOWN
7009242	Roel_Potting	UNKNOWN
7009242	Philippe Lucien_Reignault	UNKNOWN
7009242	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009242	Wopke_Van der Werf	UNKNOWN
7009242	Antonio_Vicent Civera	UNKNOWN
7009242	Jonathan_Yuen	UNKNOWN
7009242	Lucia_Zappal&#xE0;	UNKNOWN
7009242	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009242	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009242	Panagiotis_Milonas	UNKNOWN
7009226	Claude_Bragard	UNKNOWN
7009226	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009226	Francesco_Di Serio	UNKNOWN
7009226	Paolo_Gonthier	UNKNOWN
7009226	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009226	Josep Anton_Jaques Miret	UNKNOWN
7009226	Annemarie_Fejer Justesen	UNKNOWN
7009226	Alan_MacLeod	UNKNOWN
7009226	Christer Sven_Magnusson	UNKNOWN
7009226	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009226	Stephen_Parnell	UNKNOWN
7009226	Roel_Potting	UNKNOWN
7009226	Philippe Lucien_Reignault	UNKNOWN
7009226	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009226	Wopke_Van der Werf	UNKNOWN
7009226	Antonio_Vicent Civera	UNKNOWN
7009226	Jonathan_Yuen	UNKNOWN
7009226	Lucia_Zappal&#xE0;	UNKNOWN
7009226	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009226	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009226	Panagiotis_Milonas	UNKNOWN
6477006	Rizan_Rahmani	0000 0001 1530 0805grid.29050.3eEco-Chemistry, Department of Chemical Engineering, Mid Sweden University, SE-851 70 Sundsvall, Sweden 
6477006	Erika A._Wallin	0000 0001 1530 0805grid.29050.3eEco-Chemistry, Department of Chemical Engineering, Mid Sweden University, SE-851 70 Sundsvall, Sweden 
6477006	Lina_Viklund	0000 0001 1530 0805grid.29050.3eEco-Chemistry, Department of Chemical Engineering, Mid Sweden University, SE-851 70 Sundsvall, Sweden 
6477006	Martin_Schroeder	0000 0000 8578 2742grid.6341.0Department of Ecology, Swedish University of Agricultural Sciences, Box 7044, SE-750 07 Uppsala, Sweden 
6477006	Erik_Hedenstr&#xF6;m	0000 0001 1530 0805grid.29050.3eEco-Chemistry, Department of Chemical Engineering, Mid Sweden University, SE-851 70 Sundsvall, Sweden 
7009105	Claude_Bragard	UNKNOWN
7009105	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009105	Francesco_Di Serio	UNKNOWN
7009105	Paolo_Gonthier	UNKNOWN
7009105	Josep Anton_Jaques Miret	UNKNOWN
7009105	Annemarie Fejer_Justesen	UNKNOWN
7009105	Alan_MacLeod	UNKNOWN
7009105	Christer Sven_Magnusson	UNKNOWN
7009105	Panagiotis_Milonas	UNKNOWN
7009105	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009105	Stephen_Parnell	UNKNOWN
7009105	Roel_Potting	UNKNOWN
7009105	Philippe Lucien_Reignault	UNKNOWN
7009105	Hans&#x2010;Hermann_Thulke	UNKNOWN
