pmcid	forename_lastname	affiliation
6627951	Theeraphap_Chareonviriyaphap	Department of Entomology, Faculty of Agriculture, Kasetsart University, Bangkok 10900, Thailand; 
6627951	Apiwat_Tawatsin	Department of Medical Sciences, Ministry of Public Health, Nonthaburi 11000, Thailand;  (U.T.)
6627951	Usavadee_Thavara	Department of Medical Sciences, Ministry of Public Health, Nonthaburi 11000, Thailand;  (U.T.)
6627951	Kom_Sukontason	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (P.S.)
6628024	Roberto_Romani	Department of Agricultural, Food and Environmental Sciences, University of Perugia, 06121 Perugia, Italy; 
6628024	Stefano_Bedini	Department of Agriculture, Food and Environment, University of Pisa, 56124 Pisa, Italy;  (B.C.)
6628024	Gianandrea_Salerno	Department of Agricultural, Food and Environmental Sciences, University of Perugia, 06121 Perugia, Italy; 
6628024	Roberta_Ascrizzi	Department of Pharmacy, University of Pisa, 56122 Pisa, Italy;  (G.F.)
6628024	Guido_Flamini	Department of Pharmacy, University of Pisa, 56122 Pisa, Italy;  (G.F.)
6628024	Maria Cristina_Echeverria	Facultad de Ingenier&#xED;a en Ciencias Agropecuarias y Ambientales, Grupo de Investigaciones Ambientales y Biotecnol&#xF3;gicas, Universidad Tecnica del Norte, Ibarra 100105, Ecuador; 
6628024	Priscilla_Farina	Department of Agriculture, Food and Environment, University of Pisa, 56124 Pisa, Italy;  (B.C.)
6628024	Barbara_Conti	Department of Agriculture, Food and Environment, University of Pisa, 56124 Pisa, Italy;  (B.C.)
6567656	Zao-Fa_Zhong	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Xiao-Juan_Zhou	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Jin-Bei_Lin	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Xin-Jun_Liu	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Jia_Shao	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Ba-Lian_Zhong	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Ting_Peng	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6933224	UNKNOWN_Attaullah	Department of Zoology, Government College University, Faisalabad, Pakistan
6933224	Muhammad Kashif_Zahoor	Department of Zoology, Government College University, Faisalabad, Pakistan
6933224	Muhammad Asif_Zahoor	Department of Microbiology, Government College University, Faisalabad, Pakistan
6933224	Muhammad Samee_Mubarik	Department of Zoology, Government College University, Faisalabad, Pakistan
6933224	Hina_Rizvi	Department of Environmental Sciences &amp; Engineering, Government College University, Faisalabad, Pakistan
6933224	Humara Naz_Majeed	Department of Biochemistry, Government College Women University, Faisalabad, Pakistan
6933224	Muhammad_Zulhussnain	Department of Zoology, Government College University, Faisalabad, Pakistan
6933224	Kanwal_Ranian	Department of Zoology, Government College University, Faisalabad, Pakistan
6933224	Kishwar_Sultana	Department of Zoology, Government College University, Faisalabad, Pakistan
6933224	Muhammad_Imran	Department of Zoology, Government College University, Faisalabad, Pakistan
6933224	Samina_Qamer	Department of Zoology, Government College University, Faisalabad, Pakistan
6572361	&#xC1;lvaro_Rodr&#xED;guez-Gonz&#xE1;lez	Grupo Universitario de Investigaci&#xF3;n en Ingenier&#xED;a y Agricultura Sostenible (GUIIAS), Instituto de Medio Ambiente Recursos Naturales y Biodiversidad. Universidad de Le&#xF3;n, Avenida de Portugal 41, 24071 Le&#xF3;n, Spain;  (P.A.C.)
6572361	Samuel_&#xC1;lvarez-Garc&#xED;a	Grupo Universitario de Investigaci&#xF3;n en Ingenier&#xED;a y Agricultura Sostenible (GUIIAS), Instituto de Medio Ambiente Recursos Naturales y Biodiversidad. Universidad de Le&#xF3;n, Avenida de Portugal 41, 24071 Le&#xF3;n, Spain;  (P.A.C.)
6572361	&#xD3;scar_Gonz&#xE1;lez-L&#xF3;pez	Grupo Universitario de Investigaci&#xF3;n en Ingenier&#xED;a y Agricultura Sostenible (GUIIAS), Instituto de Medio Ambiente Recursos Naturales y Biodiversidad. Universidad de Le&#xF3;n, Avenida de Portugal 41, 24071 Le&#xF3;n, Spain;  (P.A.C.)
6572361	Franceli_Da Silva	Universidad Federal de Reconcavo de Bahia, Rui Barbosa 710, CEP 44380-000 Cruz das Almas, Brazil; 
6572361	Pedro A._Casquero	Grupo Universitario de Investigaci&#xF3;n en Ingenier&#xED;a y Agricultura Sostenible (GUIIAS), Instituto de Medio Ambiente Recursos Naturales y Biodiversidad. Universidad de Le&#xF3;n, Avenida de Portugal 41, 24071 Le&#xF3;n, Spain;  (P.A.C.)
6571962	Vaclav_Stejskal	Crop Research Institute, Drnovska 507/73, CZ-16106 Prague 6-Ruzyne, Czech Republic;  (R.A.)
6571962	Tomas_Vendl	Crop Research Institute, Drnovska 507/73, CZ-16106 Prague 6-Ruzyne, Czech Republic;  (R.A.)
6571962	Zhihong_Li	Key Laboratory of Ministry of Agriculture for Monitoring and Green Management of Crop Pests, Department of Entomology, College of Plant Protection, China Agricultural University, Beijing 100193, China; 
6571962	Radek_Aulicky	Crop Research Institute, Drnovska 507/73, CZ-16106 Prague 6-Ruzyne, Czech Republic;  (R.A.)
6535216	Lindsey C._Perkin	Southern Plains Agricultural Research Center, USDA, Agricultural Research Service, College Station, TX, United States of America
6535216	Brenda_Oppert	Center for Grain and Animal Health Research, USDA, Agricultural Research Service, Manhattan, KS, United States of America
6571800	Aaron_Cato	Department of Entomology, Kansas State University, Manhattan, KS 66503, USA;  (E.A.)
6571800	Edwin_Afful	Department of Entomology, Kansas State University, Manhattan, KS 66503, USA;  (E.A.)
6571800	Manoj K._Nayak	Department of Agriculture and Fisheries, GPO Box 46, Brisbane, QLD 4001, Australia; 
6571800	Thomas W._Phillips	Department of Entomology, Kansas State University, Manhattan, KS 66503, USA;  (E.A.)
6572632	Jos&#xE9; L._Claros Cuadrado	Faculty of Forest and Environmet Science, National University of Central Peru, Huancayo 12000, Peru; 
6572632	Elder O._Pinillos	National Institute of Agricultural Innovation&#x2014;Experimental Station of Santa, Huancayo 12000, Peru; 
6572632	Richard_Tito	School of Biology, National University of San Antonio Abad in Cusco, Cusco 08001, Peru
6572632	Carlos Seguil_Mirones	Faculty of Food Industry Engineering, National University of Central Peru, Huancayo 12000, Peru; 
6572632	Norma N._Gamarra Mendoza	Faculty of Forest and Environmet Science, National University of Central Peru, Huancayo 12000, Peru; 
6572082	Daniel_Brabec	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	James_Campbell	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	Frank_Arthur	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	Mark_Casada	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	Dennis_Tilley	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66505, USA;  (D.T.)
6572082	Sotiris_Bantas	Centaur Analytics, Inc., 1923 Eastman Avenue, Suite 200, Ventura, CA 93003, USA; 
6571986	Lixia_Hou	College of Mechanical and Electronic Engineering, Northwest A&amp;F University, Yangling, Shaanxi 712100, China; 
6571986	Yi_Wu	Academy of State Administration of Grain, Beijing 100037, China; 
6571986	Shaojin_Wang	College of Mechanical and Electronic Engineering, Northwest A&amp;F University, Yangling, Shaanxi 712100, China; 
6478721	Saad M._Alzahrani	0000 0000 9320 7537grid.1003.2The University of Queensland, School of Biological Sciences, St Lucia, QLD 4072 Australia 
6478721	Paul R._Ebert	0000 0000 9320 7537grid.1003.2The University of Queensland, School of Biological Sciences, St Lucia, QLD 4072 Australia 
6523765	Erika Carla_Pierattini	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Stefano_Bedini	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Francesca_Venturi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Roberta_Ascrizzi	Department of Pharmacy, University of Pisa, Via Bonanno 6, 56126 Pisa, Italy;  (G.F.)
6523765	Guido_Flamini	Department of Pharmacy, University of Pisa, Via Bonanno 6, 56126 Pisa, Italy;  (G.F.)
6523765	Rossella_Bocchino	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Jessica_Girardi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Paolo_Giannotti	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Giuseppe_Ferroni	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523765	Barbara_Conti	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy;  (B.C.)
6523913	Luis Carlos_Mart&#xED;nez	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil; 
6523913	Angelica_Plata-Rueda	Instituto de Ci&#xEA;ncias Agrarias, Universidade Federal de Vi&#xE7;osa, Rio Parana&#xED;ba 38810-000, Minas Gerais, Brazil;  (F.L.F.)
6523913	Francisco Andr&#xE9;s_Rodr&#xED;guez-Dimat&#xE9;	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (J.C.Z.)
6523913	Juliana Mendon&#xE7;a_Campos	Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (G.D.S.R.)
6523913	Valdeir Celestino_dos Santos J&#xFA;nior	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (J.C.Z.)
6523913	Gabriela Da Silva_Rolim	Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (G.D.S.R.)
6523913	Flavio Lemes_Fernandes	Instituto de Ci&#xEA;ncias Agrarias, Universidade Federal de Vi&#xE7;osa, Rio Parana&#xED;ba 38810-000, Minas Gerais, Brazil;  (F.L.F.)
6523913	Wiane Meloni_Silva	Departamento de Ci&#xEA;ncia Florestal, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil; 
6523913	Carlos Frederico_Wilcken	Departamento de Prote&#xE7;&#xE3;o de Plantas, Universidade Estadual Paulista, Botucatu 18603-970, S&#xE3;o Paulo, Brazil; 
6523913	Jos&#xE9; Cola_Zanuncio	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil;  (J.C.Z.)
6523913	Jos&#xE9; Eduardo_Serr&#xE3;o	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa 36570-000, Minas Gerais, Brazil; 
6523411	Anastasia_Njoroge	Department of Entomology, Purdue University, West Lafayette, IN 47907, USA; 
6523411	Hippolyte_Affognon	Conseil Quest et Centre Africain pour la Recherche et le D&#xE9;veloppement Agricoles (CORAF), 7 Avenue Bourguiba, Dakar, BP 48, Dakar RP, Senegal; 
6523411	Uwe_Richter	Faculty of Agricultural Engineering, University of Kassel, D-37213 Witzenhausen, Germany;  (O.H.)
6523411	Oliver_Hensel	Faculty of Agricultural Engineering, University of Kassel, D-37213 Witzenhausen, Germany;  (O.H.)
6523411	Barukh_Rohde	Department of Electrical and Computer Engineering, University of Florida, Gainesville, FL 32611, USA; 
6523411	Davie_Chen	US Department of Agriculture, Agricultural Research Service, Center for Medical, Agricultural and Veterinary Entomology, Gainesville, FL 32608, USA; 
6523411	Richard_Mankin	US Department of Agriculture, Agricultural Research Service, Center for Medical, Agricultural and Veterinary Entomology, Gainesville, FL 32608, USA; 
6523121	Fuji_Jian	Department of Biosystems Engineering, University of Manitoba, Winnipeg, MB R3T 5V6, Canada; 
6523446	Frank H._Arthur	USDA, ARS, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 566502, USA; 
6523208	Alison R._Gerken	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave, Manhattan, KS 66502, USA; 
6523208	James F._Campbell	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave, Manhattan, KS 66502, USA; 
6472150	Jia-mei_Zeng	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China;  (A.N.)
6472150	Wen-feng_Ye	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China;  (A.N.)
6472150	Ali_Noman	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China;  (A.N.)
6472150	Ricardo A.R._Machado	Institute of Plant Sciences, University of Bern, Bern 3013, Switzerland; 
6472150	Yong-gen_Lou	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China;  (A.N.)
6468839	William R._Morrison	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502, USA;  (F.H.A.)
6468839	Alexander_Bruce	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502, USA;  (F.H.A.)
6468839	Rachel V._Wilkins	Department of Entomology, Kansas State University, 123 Waters Hall, Manhattan, KS 66506, USA; 
6468839	Chloe E._Albin	Department of Engineering, Kansas State University, 1046 Rathbone Hall, Manhattan, KS 66506, USA; 
6468839	Frank H._Arthur	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502, USA;  (F.H.A.)
6422892	Yu_Cao	UNKNOWN
6422892	Kangkang_Xu	UNKNOWN
6422892	Xiaoye_Zhu	UNKNOWN
6422892	Yu_Bai	UNKNOWN
6422892	Wenjia_Yang	UNKNOWN
6422892	Can_Li	UNKNOWN
6417241	Emilie_Deletre	0000 0001 2097 0141grid.121334.6Cirad - Montpellier University - UPR Hortsys, Montpellier, France 
6417241	Thibaud_Martin	0000 0001 2097 0141grid.121334.6Cirad - Montpellier University - UPR Hortsys, Montpellier, France 
6417241	Claire_Dum&#xE9;nil	0000 0001 2097 0141grid.121334.6Cirad - Montpellier University - UPR Hortsys, Montpellier, France 
6417241	Fabrice_Chandre	0000 0001 2097 0141grid.121334.6UMR MIVEGEC, IRD-CNRS-Montpellier University, Montpellier, France 
6413435	Wagner de Souza_Tavares	Departamento de Fitotecnia/BIOAGRO, Universidade Federal de Vi&#xE7;osa,Vi&#xE7;osa, Brazil
6413435	Jesusa Crisostomo_Legaspi	United States Department of Agriculture &#x2013; Agricultural ResearchService, Center for Medical, Agricultural and Veterinary Entomology, Tallahassee,FL, USA
6413435	Ancid&#xE9;riton Antonio_de Castro	United States Department of Agriculture &#x2013; Agricultural ResearchService, Center for Medical, Agricultural and Veterinary Entomology, Tallahassee,FL, USA
6413435	Hany Ahmed_Fouad	Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa,Vi&#xE7;osa, Brazil
6413435	Muhammad_Haseeb	Center for Biological Control, College of Agriculture and FoodSciences, Florida Agricultural &amp; Mechanical University, Tallahassee, FL,USA
6413435	Robert L._Meagher	United States Department of Agriculture &#x2013; Agricultural ResearchService, Center for Medical, Agricultural and Veterinary Entomology, Gainesville,FL, USA
6413435	Lambert H.B._Kanga	Center for Biological Control, College of Agriculture and FoodSciences, Florida Agricultural &amp; Mechanical University, Tallahassee, FL,USA
6413435	Jos&#xE9; Cola_Zanuncio	Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa,Vi&#xE7;osa, Brazil
6473496	Mar&#xED;a Dolores_Ib&#xE1;&#xF1;ez	Departament de Farmacologia, Facultat de Farm&#xE0;cia, Universitat de Val&#xE8;ncia, Avd. Vicent Andr&#xE9;s Estell&#xE9;s s/n, 46100 Burjassot, Valencia, Spain; 
6473496	Mar&#xED;a Amparo_Bl&#xE1;zquez	Departament de Farmacologia, Facultat de Farm&#xE0;cia, Universitat de Val&#xE8;ncia, Avd. Vicent Andr&#xE9;s Estell&#xE9;s s/n, 46100 Burjassot, Valencia, Spain; 
7122831	Lokesh Kumar_Narnoliya	Center of Innovative and Applied Bioprocessing (CIAB), Mohali, India 
7122831	Jyoti Singh_Jadaun	Center of Innovative and Applied Bioprocessing (CIAB), Mohali, India 
7122831	Sudhir P._Singh	Center of Innovative and Applied Bioprocessing (CIAB), Mohali, India 
6403399	Eridiane da Silva_Moura	0000 0000 8338 6359grid.12799.34Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6403399	L&#xEA;da Rita D&#x2019;&#x200A;Antonino_Faroni	0000 0000 8338 6359grid.12799.34Departamento de Engenharia Agr&#xED;cola, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6403399	Jos&#xE9; Cola_Zanuncio	0000 0000 8338 6359grid.12799.34Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6403399	Fernanda Fernandes_Heleno	0000 0000 8338 6359grid.12799.34Departamento de Engenharia Agr&#xED;cola, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6403399	Lucas Henrique Figueiredo_Prates	0000 0000 8338 6359grid.12799.34Departamento de Engenharia Agr&#xED;cola, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6411660	Dao-Wei_Zhang	<institution>School of Biological and Agricultural Science and Technology, Zunyi Normal University</institution>, <addr-line>Zunyi</addr-line>, <country>China</country>
6411660	Zhong-Jiu_Xiao	<institution>School of Biological and Agricultural Science and Technology, Zunyi Normal University</institution>, <addr-line>Zunyi</addr-line>, <country>China</country>
6411660	Bo-Ping_Zeng	<institution>School of Biological and Agricultural Science and Technology, Zunyi Normal University</institution>, <addr-line>Zunyi</addr-line>, <country>China</country>
6411660	Kun_Li	<institution>School of Biological and Agricultural Science and Technology, Zunyi Normal University</institution>, <addr-line>Zunyi</addr-line>, <country>China</country>
6411660	Yan-Long_Tang	<institution>School of Biological and Agricultural Science and Technology, Zunyi Normal University</institution>, <addr-line>Zunyi</addr-line>, <country>China</country>
6399352	Hongmin_Liu	Agriculture College, Xinyang Agriculture and Forestry University, Xinyang, 464000 P. R. China 
6399352	Xiaofang_Zhang	Institute of Plant Protection, Hebei Academy of Agriculture and Forestry Sciences/Integrated Pest Management Center of Hebei Province/Key Laboratory of IPM on Crops in Northern Region of North China, Ministry of Agriculture, Baoding, 071000 P. R. China 
6399352	Chunqin_Liu	Cangzhou Technical College, Cangzhou, 061001 P. R. China 
6399352	Yongqiang_Liu	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 P. R. China 
6399352	Xiangdong_Mei	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 P. R. China 
6399352	Tao_Zhang	Institute of Plant Protection, Hebei Academy of Agriculture and Forestry Sciences/Integrated Pest Management Center of Hebei Province/Key Laboratory of IPM on Crops in Northern Region of North China, Ministry of Agriculture, Baoding, 071000 P. R. China 
6466221	Olusegun O._Ikusika	Livestock &amp; Pasture Science Department, Faculty of Science &amp; Agriculture, University of Fort Hare, Alice Campus, Alice 5700, South Africa; 
6466221	Conference T._Mpendulo	Livestock &amp; Pasture Science Department, Faculty of Science &amp; Agriculture, University of Fort Hare, Alice Campus, Alice 5700, South Africa; 
6466221	Titus J._Zindove	Department Animal Science, Faculty of Agriculture &amp; Environmental Science, University of Science Education, Bindura 263, Zimbabwe; 
6466221	Anthony I._Okoh	SAMRC Microbial Water Quality Monitoring Centre, University of Fort Hare, Alice Campus, Alice 5700, South Africa; 
6505152	Erick M. G._Cordeiro	Department of Entomology, Kansas State University, Manhattan, KS 66506
6505152	James F._Campbell	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502
6505152	Thomas_Phillips	Department of Entomology, Kansas State University, Manhattan, KS 66506
6505152	Eduard_Akhunov	Department of Plant Pathology, Kansas State University, Manhattan, KS 66502
6385075	Anshu_Rastogi	0000 0001 2157 4669grid.410688.3Meteorology Department, Poznan University of Life Sciences, Pi&#x105;tkowska 94, Pozna&#x144;, 60-649 Poland 
6385075	Durgesh Kumar_Tripathi	0000 0004 1805 0217grid.444644.2Amity Institute of Organic Agriculture (AIOA) Amity University, Noida, 201313 India 
6385075	Saurabh_Yadav	Department of Biotechnology, Hemvati Nandan Bahuguna Garhwal (Central) University, Srinagar Garhwal, Uttarakhand 246174 India 
6385075	Devendra Kumar_Chauhan	0000 0001 0213 924Xgrid.411343.0D D Pant Interdisciplinary Research Laboratory, Department of Botany, University of Allahabad, Allahabad, India 
6385075	Marek_&#x17D;iv&#x10D;&#xE1;k	0000 0001 2296 2655grid.15227.33Department of Plant Physiology, Slovak University of Agriculture, A. Hlinku 2, Nitra, 94976 Slovakia 
6385075	Mansour_Ghorbanpour	0000 0004 0417 7516grid.411425.7Department of Medicinal Plants, Faculty of Agriculture and Natural Resources, Arak University, Arak, Iran 
6385075	Nabil Ibrahim_El-Sheery	0000 0000 9477 7793grid.412258.8Agricultural Botany Department, Faculty of Agriculture, Tanta University, Tanta, Egypt 
6385075	Marian_Brestic	0000 0001 2296 2655grid.15227.33Department of Plant Physiology, Slovak University of Agriculture, A. Hlinku 2, Nitra, 94976 Slovakia 
6529913	K_Kharel	Department of Entomology, Purdue University, West Lafayette, IN
6529913	L J_Mason	Department of Entomology, Purdue University, West Lafayette, IN
6529913	L L_Murdock	Department of Entomology, Purdue University, West Lafayette, IN
6529913	D_Baributsa	Department of Entomology, Purdue University, West Lafayette, IN
6375610	Nikos E._Papanikolaou	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, Athens, Greece
6375610	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, Athens, Greece
6375610	Marios_Kondakis	Department of Statistics, Athens University of Economics and Business, Athens, Greece
6375610	Maria C._Boukouvala	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, Athens, Greece
6375610	Erifili P._Nika	Benaki Phytopathological Institute, Kifissia, Athens, Greece
6375610	Nikos_Demiris	Department of Statistics, Athens University of Economics and Business, Athens, Greece
6409585	Frank H._Arthur	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66502, USA; 
6412513	Ma&#x161;a_Knez Hrn&#x10D;i&#x10D;	Laboratory of Separation Processes and Product Design, Faculty of Chemistry and Chemical Engineering, University of Maribor, Smetanova ulica 17, SI-2000 Maribor, Slovenia;  (&#x17D;.K.)
6412513	Eva_&#x160;paninger	Laboratory of Physical Chemistry and Chemical Thermodynamics, Faculty of Chemistry and Chemical Engineering, University of Maribor, Smetanova ulica 17, SI-2000 Maribor, Slovenia; 
6412513	Iztok Jo&#x17E;e_Ko&#x161;ir	Slovenian Institute of Hop Research and Brewing, Cesta &#x17D;alskega Tabora 2, SI-3310 &#x17D;alec, Slovenia; 
6412513	&#x17D;eljko_Knez	Laboratory of Separation Processes and Product Design, Faculty of Chemistry and Chemical Engineering, University of Maribor, Smetanova ulica 17, SI-2000 Maribor, Slovenia;  (&#x17D;.K.)
6412513	Urban_Bren	Laboratory of Physical Chemistry and Chemical Thermodynamics, Faculty of Chemistry and Chemical Engineering, University of Maribor, Smetanova ulica 17, SI-2000 Maribor, Slovenia; 
6345932	Lei_Qiu	State Key Laboratory of Biobased Material and Green Papermaking, Qilu University of Technology, Shandong Academy of Sciences, Jinan, Shandong 250353 PR China 
6345932	Jiao-Jiao_Li	State Key Laboratory of Biobased Material and Green Papermaking, Qilu University of Technology, Shandong Academy of Sciences, Jinan, Shandong 250353 PR China 
6345932	Zhen_Li	State Key Laboratory of Biobased Material and Green Papermaking, Qilu University of Technology, Shandong Academy of Sciences, Jinan, Shandong 250353 PR China 
6345932	Juan-Juan_Wang	grid.454761.5School of Biological Science and Technology, University of Jinan, Jinan, Shandong 250022 PR China 
6325848	Guang-Li_Zhu	0000 0001 2360 039Xgrid.12981.33Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
6325848	Yi-Yang_Tang	0000 0001 2360 039Xgrid.12981.33Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
6325848	Yanin_Limpanont	0000 0004 1937 0490grid.10223.32Faculty of Tropical Medicine, Mahidol University, Bangkok, 10400 Thailand 
6325848	Zhong-Dao_Wu	0000 0001 2360 039Xgrid.12981.33Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
6325848	Jian_Li	0000 0001 2360 039Xgrid.12981.33Fifth Affiliated Hospital, Sun Yat-sen University, Zhuhai, 519000 Guangdong China 
6325848	Zhi-Yue_Lv	0000 0001 2360 039Xgrid.12981.33Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
5365223	Timothy_Puckering	School of Biological Sciences, University of Queensland, St Lucia, QLD, 4072, Australia
5365223	Jake_Thompson	School of Biological Sciences, University of Queensland, St Lucia, QLD, 4072, Australia
5365223	Sushruth_Sathyamurthy	School of Biological Sciences, University of Queensland, St Lucia, QLD, 4072, Australia
5365223	Sinduja_Sukumar	School of Biological Sciences, University of Queensland, St Lucia, QLD, 4072, Australia
5365223	Tirosh_Shapira	School of Biological Sciences, University of Queensland, St Lucia, QLD, 4072, Australia
5365223	Paul_Ebert	School of Biological Sciences, University of Queensland, St Lucia, QLD, 4072, Australia
6299004	Nathalie D._Lackus	0000 0004 0491 7131grid.418160.aMax Planck Institute for Chemical Ecology, Department of Biochemistry, Hans-Kn&#xF6;ll-Strasse 8, 07745 Jena, Germany 
6299004	Sandra_Lackner	0000 0004 0491 7131grid.418160.aMax Planck Institute for Chemical Ecology, Department of Biochemistry, Hans-Kn&#xF6;ll-Strasse 8, 07745 Jena, Germany 
6299004	Jonathan_Gershenzon	0000 0004 0491 7131grid.418160.aMax Planck Institute for Chemical Ecology, Department of Biochemistry, Hans-Kn&#xF6;ll-Strasse 8, 07745 Jena, Germany 
6299004	Sybille B._Unsicker	0000 0004 0491 7131grid.418160.aMax Planck Institute for Chemical Ecology, Department of Biochemistry, Hans-Kn&#xF6;ll-Strasse 8, 07745 Jena, Germany 
6299004	Tobias G._K&#xF6;llner	0000 0004 0491 7131grid.418160.aMax Planck Institute for Chemical Ecology, Department of Biochemistry, Hans-Kn&#xF6;ll-Strasse 8, 07745 Jena, Germany 
