pmcid	forename_lastname	affiliation
6723206	Xianyan_Zhang	Key Laboratory of Marine Drugs, Chinese Ministry of Education, School of Medicine and Pharmacy, Ocean University of China, Qingdao 266003, China
6723206	Chuanteng_Ma	Key Laboratory of Marine Drugs, Chinese Ministry of Education, School of Medicine and Pharmacy, Ocean University of China, Qingdao 266003, China
6723206	Chunxiao_Sun	Key Laboratory of Marine Drugs, Chinese Ministry of Education, School of Medicine and Pharmacy, Ocean University of China, Qingdao 266003, China
6723206	Qian_Che	Key Laboratory of Marine Drugs, Chinese Ministry of Education, School of Medicine and Pharmacy, Ocean University of China, Qingdao 266003, China
6723206	Qianqun_Gu	Key Laboratory of Marine Drugs, Chinese Ministry of Education, School of Medicine and Pharmacy, Ocean University of China, Qingdao 266003, China
6723206	Tianjiao_Zhu	Key Laboratory of Marine Drugs, Chinese Ministry of Education, School of Medicine and Pharmacy, Ocean University of China, Qingdao 266003, China
6723206	Guojian_Zhang	Key Laboratory of Marine Drugs, Chinese Ministry of Education, School of Medicine and Pharmacy, Ocean University of China, Qingdao 266003, China
6723206	Dehai_Li	Key Laboratory of Marine Drugs, Chinese Ministry of Education, School of Medicine and Pharmacy, Ocean University of China, Qingdao 266003, China
6590782	Saira_Khan	Department of Biotechnology, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
6590782	Clauvis Nji Tizi_Taning	Department of Plants and Crops, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6590782	Elias_Bonneure	Department of Green Chemistry and Technology, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6590782	Sven_Mangelinckx	Department of Green Chemistry and Technology, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6590782	Guy_Smagghe	Department of Plants and Crops, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
6590782	Raza_Ahmad	Department of Biotechnology, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
6590782	Nighat_Fatima	Department of Pharmacy, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
6590782	Muhammad_Asif	Department of Management Sciences, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
6590782	Mohammad Maroof_Shah	Department of Biotechnology, COMSATS University Islamabad, Abbottabad Campus, Abbottabad, Pakistan
6588606	Arnaud_Sentis	0000 0001 0723 035Xgrid.15781.3aUMR-5174; EDB (Laboratoire &#xC9;volution &amp; Diversit&#xE9; Biologique), CNRS, Universit&#xE9; Toulouse III-Paul Sabatier, IRD, 18 route de Narbonne, F-31062, Toulouse, Cedex 9 France 
6588606	Rapha&#xEB;l_Bertram	0000 0001 0723 035Xgrid.15781.3aUMR-5174; EDB (Laboratoire &#xC9;volution &amp; Diversit&#xE9; Biologique), CNRS, Universit&#xE9; Toulouse III-Paul Sabatier, IRD, 18 route de Narbonne, F-31062, Toulouse, Cedex 9 France 
6588606	Nathalie_Dardenne	0000 0001 0723 035Xgrid.15781.3aUMR-5174; EDB (Laboratoire &#xC9;volution &amp; Diversit&#xE9; Biologique), CNRS, Universit&#xE9; Toulouse III-Paul Sabatier, IRD, 18 route de Narbonne, F-31062, Toulouse, Cedex 9 France 
6588606	Felipe_Ramon-Portugal	0000 0001 0723 035Xgrid.15781.3aUMR-5174; EDB (Laboratoire &#xC9;volution &amp; Diversit&#xE9; Biologique), CNRS, Universit&#xE9; Toulouse III-Paul Sabatier, IRD, 18 route de Narbonne, F-31062, Toulouse, Cedex 9 France 
6588606	Ines_Louit	0000 0001 0723 035Xgrid.15781.3aUMR-5174; EDB (Laboratoire &#xC9;volution &amp; Diversit&#xE9; Biologique), CNRS, Universit&#xE9; Toulouse III-Paul Sabatier, IRD, 18 route de Narbonne, F-31062, Toulouse, Cedex 9 France 
6588606	Ga&#xEB;l_Le Trionnaire	0000 0001 2191 9284grid.410368.8UMR 1349; IGEPP (Institut de G&#xE9;n&#xE9;tique, Environnement et Protection des Plantes); INRA, Agrocampus Ouest, Universit&#xE9; Rennes 1; Domaine de la Motte B.P. 35327, F-35653 Le Rheu cedex, Rennes, France 
6588606	Jean-Christophe_Simon	0000 0001 2191 9284grid.410368.8UMR 1349; IGEPP (Institut de G&#xE9;n&#xE9;tique, Environnement et Protection des Plantes); INRA, Agrocampus Ouest, Universit&#xE9; Rennes 1; Domaine de la Motte B.P. 35327, F-35653 Le Rheu cedex, Rennes, France 
6588606	Alexandra_Magro	0000 0001 0723 035Xgrid.15781.3aUMR-5174; EDB (Laboratoire &#xC9;volution &amp; Diversit&#xE9; Biologique), CNRS, Universit&#xE9; Toulouse III-Paul Sabatier, IRD, 18 route de Narbonne, F-31062, Toulouse, Cedex 9 France 
6588606	Benoit_Pujol	0000 0001 0723 035Xgrid.15781.3aUMR-5174; EDB (Laboratoire &#xC9;volution &amp; Diversit&#xE9; Biologique), CNRS, Universit&#xE9; Toulouse III-Paul Sabatier, IRD, 18 route de Narbonne, F-31062, Toulouse, Cedex 9 France 
6588606	Jean-Louis_Hemptinne	0000 0001 0723 035Xgrid.15781.3aUMR-5174; EDB (Laboratoire &#xC9;volution &amp; Diversit&#xE9; Biologique), CNRS, Universit&#xE9; Toulouse III-Paul Sabatier, IRD, 18 route de Narbonne, F-31062, Toulouse, Cedex 9 France 
6588606	Etienne_Danchin	0000 0001 0723 035Xgrid.15781.3aUMR-5174; EDB (Laboratoire &#xC9;volution &amp; Diversit&#xE9; Biologique), CNRS, Universit&#xE9; Toulouse III-Paul Sabatier, IRD, 18 route de Narbonne, F-31062, Toulouse, Cedex 9 France 
6589328	Luis O._Viteri Jumbo	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brasil
6589328	Adenir V._Teodoro	Embrapa Tabuleiros Costeiros, Aracaju, Sergipe, Brasil
6589328	Adriano S._R&#xEA;go	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Agroecologia, Universidade Estadual do Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, Maranh&#xE3;o, Brasil
6589328	Khalid_Haddi	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brasil
6589328	Andr&#xE9;ia S._Galv&#xE3;o	Instituto Federal do Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, Maranh&#xE3;o, Brasil
6589328	Eug&#xEA;nio Eduardo_de Oliveira	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brasil
6581284	Kandanpita Galaddalage Lahiru Ishan_Samaranayake	        Department of Entomology, University of Manitoba, Winnipeg, Manitoba, Canada      
6581284	Alejandro Carlos_Costamagna	        Department of Entomology, University of Manitoba, Winnipeg, Manitoba, Canada      
6708433	Lucie S._Monticelli	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Le Thu Ha_Nguyen	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Edwige_Amiens&#x2010;Desneux	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Chen_Luo	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Anne&#x2010;violette_Lavoir	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Jean&#x2010;Luc_Gatti	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Nicolas_Desneux	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6585667	Leonardo_Crespo-Herrera	Centro Internacional de Mejoramiento de Ma&#xED;z y Trigo (CIMMYT), Global Wheat Program, Mexico, Mexico
6585667	Ravi P._Singh	Centro Internacional de Mejoramiento de Ma&#xED;z y Trigo (CIMMYT), Global Wheat Program, Mexico, Mexico
6585667	Matthew_Reynolds	Centro Internacional de Mejoramiento de Ma&#xED;z y Trigo (CIMMYT), Global Wheat Program, Mexico, Mexico
6585667	Julio_Huerta-Espino	Campo Experimental Valle de Mexico, Instituto Nacional de Investigaciones Forestales, Agr&#xED;colas y Pecuarias (INIFAP), Chapingo, Mexico
6564039	Nathan A._Palmer	Wheat, Sorghum, and Forage Research Unit, USDA-ARS, Lincoln, NE, United States of America
6564039	Saumik_Basu	Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE, United States of America
6564039	Tiffany_Heng-Moss	Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE, United States of America
6564039	Jeffrey D._Bradshaw	Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE, United States of America
6564039	Gautam_Sarath	Wheat, Sorghum, and Forage Research Unit, USDA-ARS, Lincoln, NE, United States of America
6564039	Joe_Louis	Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE, United States of America
6582706	Giovanni_Cagnano	DLF Trifolium A/S, Roskilde, Denmark
6582706	Niels_Roulund	DLF Trifolium A/S, Roskilde, Denmark
6582706	Christian Sig_Jensen	DLF Trifolium A/S, Roskilde, Denmark
6582706	Flavia Pilar_Forte	Department of Molecular Biology and Genetics, Faculty of Science and Technology, Research Centre Flakkebjerg, Aarhus University, Slagelse, Denmark
6582706	Torben_Asp	Department of Molecular Biology and Genetics, Faculty of Science and Technology, Research Centre Flakkebjerg, Aarhus University, Slagelse, Denmark
6582706	Adrian_Leuchtmann	Institute of Integrative Biology, ETH Zurich, Zurich, Switzerland
7127076	Xue_Wang	College of Plant Protection, Shandong Agricultural University, Tai'an, Shandong, 271018, China
7127076	Wei_Wang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101, China
7127076	Wenzhong_Zhang	Department of Cardiology, The Affiliated Hospital of Medical College Qingdao University, Qingdao, Shandong, 266001, China
7127076	Jing_Li	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101, China
7127076	Feng_Cui	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101, China
7127076	Luqin_Qiao	College of Plant Protection, Shandong Agricultural University, Tai'an, Shandong, 271018, China
6521781	Masahiro_Kishii	<institution>Global Wheat Program, International Maize and Wheat Improvement Center (CIMMYT)</institution>, <addr-line>Texcoco</addr-line>, <country>Mexico</country>
6517521	Surapathrudu_Kanakala	<institution>Department of Entomology, Agricultural Research Organization, The Volcani Center</institution>, <addr-line>Rishon LeZion</addr-line>, <country>Israel</country>
6517521	Svetlana_Kontsedalov	<institution>Department of Entomology, Agricultural Research Organization, The Volcani Center</institution>, <addr-line>Rishon LeZion</addr-line>, <country>Israel</country>
6517521	Galina_Lebedev	<institution>Department of Entomology, Agricultural Research Organization, The Volcani Center</institution>, <addr-line>Rishon LeZion</addr-line>, <country>Israel</country>
6517521	Murad_Ghanim	<institution>Department of Entomology, Agricultural Research Organization, The Volcani Center</institution>, <addr-line>Rishon LeZion</addr-line>, <country>Israel</country>
6488629	Carla Janaina Rebou&#xE7;as Marques_do Ros&#xE1;rio	0000 0001 2176 7356grid.459974.2Laboratory of Immunodiagnosis, State University of Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, MA Brazil 
6488629	Cl&#xE1;udia Quintino_da Rocha	0000 0001 2165 7632grid.411204.2Laboratory of Advanced Studies in Phytomedicines, Department of Chemistry, Center for Exact Sciences and Technology, Federal University of Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, MA Brazil 
6488629	Daniel Moura_de Aguiar	0000 0001 2322 4953grid.411206.0Laboratory of Virology and Rickettsioses, Faculty of Veterinary Medicine, Federal University of Mato Grosso, Cuiab&#xE1;, MT Brazil 
6488629	Cristian Alex Aquino_Lima	0000 0001 2176 7356grid.459974.2Laboratory of Immunodiagnosis, State University of Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, MA Brazil 
6488629	Daniella Patr&#xED;cia Brand&#xE3;o_Silveira	0000 0001 2165 7632grid.411204.2Laboratory of Pharmacognosy II, Department of Pharmacy, Federal University of Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, MA Brazil 
6488629	Jos&#xE9; Ant&#xF4;nio Costa_Leite	0000 0001 2165 7632grid.411204.2Laboratory of Pharmacognosy II, Department of Pharmacy, Federal University of Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, MA Brazil 
6488629	Denise Fernandes_Coutinho	0000 0001 2165 7632grid.411204.2Laboratory of Pharmacognosy II, Department of Pharmacy, Federal University of Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, MA Brazil 
6488629	Ferdinan Almeida_Melo	0000 0001 2176 7356grid.459974.2Laboratory of Immunodiagnosis, State University of Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, MA Brazil 
6514991	Yifei_Mou	College of Agronomy, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Q.G.)
6514991	Yuanyuan_Liu	College of Agronomy, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Q.G.)
6514991	Shujun_Tian	College of Agronomy, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Q.G.)
6514991	Qiping_Guo	College of Agronomy, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Q.G.)
6514991	Chengshe_Wang	College of Agronomy, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Q.G.)
6514991	Shanshan_Wen	College of Agronomy, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Q.G.)
6523691	Blake E._Wilson	Sugarcane Research Station, Louisiana State University Agricultural Center, 5755 LSU Ag Rd. St. Gabriel, LA 70776, USA; 
6451198	Wenbo_Chen	Boyce Thompson Institute, 533 Tower Rd, Ithaca, NY 14853, USA
6451198	Sara_Shakir	Boyce Thompson Institute, 533 Tower Rd, Ithaca, NY 14853, USA
6451198	Mahdiyeh_Bigham	Boyce Thompson Institute, 533 Tower Rd, Ithaca, NY 14853, USA
6451198	Annett_Richter	Boyce Thompson Institute, 533 Tower Rd, Ithaca, NY 14853, USA
6451198	Zhangjun_Fei	Boyce Thompson Institute, 533 Tower Rd, Ithaca, NY 14853, USA
6451198	Georg_Jander	Boyce Thompson Institute, 533 Tower Rd, Ithaca, NY 14853, USA
6451241	Hasiba_Asma	0000 0004 1936 9887grid.273335.3Program in Genetics, Genomics, and Bioinformatics, University at Buffalo-State University of New York, 701 Ellicott St, Buffalo, NY 14203 USA 
6451241	Marc S._Halfon	0000 0004 1936 9887grid.273335.3Program in Genetics, Genomics, and Bioinformatics, University at Buffalo-State University of New York, 701 Ellicott St, Buffalo, NY 14203 USA 
6446971	Mathilde_Dupeyron	0000 0004 1936 8024grid.8391.3Centre for Ecology and Conservation, University of Exeter, Penryn Campus, Penryn, Cornwall, TR10 9FE UK 
6446971	Kumar S._Singh	0000 0004 1936 8024grid.8391.3Centre for Ecology and Conservation, University of Exeter, Penryn Campus, Penryn, Cornwall, TR10 9FE UK 
6446971	Chris_Bass	0000 0004 1936 8024grid.8391.3Centre for Ecology and Conservation, University of Exeter, Penryn Campus, Penryn, Cornwall, TR10 9FE UK 
6446971	Alexander_Hayward	0000 0004 1936 8024grid.8391.3Centre for Ecology and Conservation, University of Exeter, Penryn Campus, Penryn, Cornwall, TR10 9FE UK 
6423130	Cheng_Liu	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Wenping_Gong	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Ran_Han	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Jun_Guo	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Guangrong_Li	0000 0004 0369 4060grid.54549.39School of Life Science and Technology, University of Electronic Science and Technology of China, Chengdu, 610054 China 
6423130	Haosheng_Li	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Jianmin_Song	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Aifeng_Liu	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Xinyou_Cao	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Shengnan_Zhai	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Dungong_Cheng	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Genying_Li	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Zhendong_Zhao	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Zujun_Yang	0000 0004 0369 4060grid.54549.39School of Life Science and Technology, University of Electronic Science and Technology of China, Chengdu, 610054 China 
6423130	Jianjun_Liu	Crop Research Institute, Shandong Academy of Agricultural Sciences/Key Laboratory of Wheat Biology and Genetic Improvement in the North Yellow &amp; Huai River Valley, Ministry of Agriculture/National Engineering Laboratory for Wheat &amp; Maize, Jinan, 250100 China 
6423130	Stephen M._Reader	grid.420132.6John Innes Centre, Norwich Research Park, Colney, Norwich, NR4 7UH UK 
6429036	Elizabeth A._Worrall	Centre of Horticultural Science, Queensland Alliance of Agriculture and Food Innovation, The University of Queensland, Brisbane, QLD, Australia
6429036	Ana_Bravo-Cazar	Department of Plant Sciences, Cambridge University, Cambridge, United Kingdom
6429036	Alexander T._Nilon	Centre of Horticultural Science, Queensland Alliance of Agriculture and Food Innovation, The University of Queensland, Brisbane, QLD, Australia
6429036	Stephen J._Fletcher	Centre of Horticultural Science, Queensland Alliance of Agriculture and Food Innovation, The University of Queensland, Brisbane, QLD, Australia
6429036	Karl E._Robinson	Centre of Horticultural Science, Queensland Alliance of Agriculture and Food Innovation, The University of Queensland, Brisbane, QLD, Australia
6429036	John P._Carr	Department of Plant Sciences, Cambridge University, Cambridge, United Kingdom
6429036	Neena_Mitter	Centre of Horticultural Science, Queensland Alliance of Agriculture and Food Innovation, The University of Queensland, Brisbane, QLD, Australia
6468712	Zhong-Ping_Hao	National Oil Crops Improvement Center, Hefei Rapeseed Subcenter, Crop Research Institute, Anhui Academy of Agricultural Sciences, Hefei 230031, China;  (Y.-L.W.)
6468712	Hai-Xia_Zhan	National Oil Crops Improvement Center, Hefei Rapeseed Subcenter, Crop Research Institute, Anhui Academy of Agricultural Sciences, Hefei 230031, China;  (Y.-L.W.)
6468712	Yu-Long_Wang	National Oil Crops Improvement Center, Hefei Rapeseed Subcenter, Crop Research Institute, Anhui Academy of Agricultural Sciences, Hefei 230031, China;  (Y.-L.W.)
6468712	Shu-Min_Hou	National Oil Crops Improvement Center, Hefei Rapeseed Subcenter, Crop Research Institute, Anhui Academy of Agricultural Sciences, Hefei 230031, China;  (Y.-L.W.)
6413443	Jing_Zhao	0000 0004 1759 700Xgrid.13402.34Ministry of Agriculture Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, 310058 People&#x2019;s Republic of China 
6413443	Yao_Chi	0000 0004 1759 700Xgrid.13402.34Ministry of Agriculture Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, 310058 People&#x2019;s Republic of China 
6413443	Xin-Jia_Zhang	0000 0004 1759 700Xgrid.13402.34Ministry of Agriculture Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, 310058 People&#x2019;s Republic of China 
6413443	Teng_Lei	0000 0004 1759 700Xgrid.13402.34Ministry of Agriculture Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, 310058 People&#x2019;s Republic of China 
6413443	Xiao-Wei_Wang	0000 0004 1759 700Xgrid.13402.34Ministry of Agriculture Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, 310058 People&#x2019;s Republic of China 
6413443	Shu-Sheng_Liu	0000 0004 1759 700Xgrid.13402.34Ministry of Agriculture Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, 310058 People&#x2019;s Republic of China 
6463088	Rosario_Gil	Institute for Integrative Systems Biology (I2SysBio), Universitat de Val&#xE8;ncia/CSIC. Calle Catedr&#xE1;tico Agust&#xED;n Escardino, 9, 46980 Paterna (Valencia), Spain
6463088	Amparo_Latorre	Institute for Integrative Systems Biology (I2SysBio), Universitat de Val&#xE8;ncia/CSIC. Calle Catedr&#xE1;tico Agust&#xED;n Escardino, 9, 46980 Paterna (Valencia), Spain
6396740	Hannah M._Tetreault	Wheat, Sorghum and Forage Research Unit, USDA-ARS, Lincoln, NE, United States
6396740	Sajjan_Grover	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln, NE, United States
6396740	Erin D._Scully	Wheat, Sorghum and Forage Research Unit, USDA-ARS, Lincoln, NE, United States
6396740	Tammy_Gries	Wheat, Sorghum and Forage Research Unit, USDA-ARS, Lincoln, NE, United States
6396740	Nathan A._Palmer	Wheat, Sorghum and Forage Research Unit, USDA-ARS, Lincoln, NE, United States
6396740	Gautam_Sarath	Wheat, Sorghum and Forage Research Unit, USDA-ARS, Lincoln, NE, United States
6396740	Joe_Louis	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln, NE, United States
6396740	Scott E._Sattler	Wheat, Sorghum and Forage Research Unit, USDA-ARS, Lincoln, NE, United States
6412625	Federica_Lacatena	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, 80055 Portici (NA), Italy;  (M.L.)
6412625	Roberta_Marra	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, 80055 Portici (NA), Italy;  (M.L.)
6412625	Pierluigi_Mazzei	Dipartimento di Farmacia (DIFARMA), Universit&#xE0; degli Studi di Salerno, 84084 Fisciano (SA), Italy; 
6412625	Alessandro_Piccolo	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, 80055 Portici (NA), Italy;  (M.L.)
6412625	Maria Cristina_Digilio	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, 80055 Portici (NA), Italy;  (M.L.)
6412625	Massimo_Giorgini	Istituto per la Protezione Sostenibile delle Piante, Consiglio Nazionale delle Ricerche (IPSP-CNR), 80055 Portici (NA), Italy;  (S.L.W.)
6412625	Sheridan L._Woo	Istituto per la Protezione Sostenibile delle Piante, Consiglio Nazionale delle Ricerche (IPSP-CNR), 80055 Portici (NA), Italy;  (S.L.W.)
6412625	Pierpaolo_Cavallo	Dipartimento di Fisica &#x201C;E.R. Caianiello&#x201D;, Universit&#xE0; degli Studi di Salerno, 84084 Fisciano (SA), Italy; 
6412625	Matteo_Lorito	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, 80055 Portici (NA), Italy;  (M.L.)
6412625	Francesco_Vinale	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, 80055 Portici (NA), Italy;  (M.L.)
6439873	Gina Marie_Angelella	1Department of EntomologyPurdue UniversityLafayetteIndiana
6439873	Andy P._Michel	2Department of EntomologyThe Ohio State UniversityWoosterOhio
6439873	Ian_Kaplan	1Department of EntomologyPurdue UniversityLafayetteIndiana
6477012	Inger_&#xC5;hman	0000 0000 8578 2742grid.6341.0Department of Plant Breeding, Swedish University of Agricultural Sciences, P.O. Box 101, 230 53 Alnarp, Sweden 
6477012	Ther&#xE9;se_Bengtsson	0000 0000 8578 2742grid.6341.0Department of Plant Breeding, Swedish University of Agricultural Sciences, P.O. Box 101, 230 53 Alnarp, Sweden 
6439487	Keith R._Hopper	1Beneficial Insect Introductions Research UnitUSDA&#x2010;ARSNewarkDelaware
6439487	Sara J._Oppenheim	2American Museum of Natural HistoryNew YorkNew York
6439487	Kristen L._Kuhn	1Beneficial Insect Introductions Research UnitUSDA&#x2010;ARSNewarkDelaware
6439487	Kathryn_Lanier	1Beneficial Insect Introductions Research UnitUSDA&#x2010;ARSNewarkDelaware
6439487	Kim A._Hoelmer	1Beneficial Insect Introductions Research UnitUSDA&#x2010;ARSNewarkDelaware
6439487	George E._Heimpel	3Department of EntomologyUniversity of MinnesotaSt. PaulMinnesota
6439487	William G._Meikle	4European Biological Control LaboratoryUSDA&#x2010;ARSSt. Gely du Fesc CEDEXFrance
6439487	Robert J._O&#x2019;Neil	5Department of EntomologyPurdue UniversityWest LafayetteIndiana
6439487	David G._Voegtlin	6Illinois Natural History SurveyChampaignIllinois
6439487	Kongming_Wu	7Institute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6439487	James B._Woolley	8Department of EntomologyTexas A&amp;M UniversityCollege StationTexas
6439487	John M._Heraty	9Department of EntomologyUniversity of CaliforniaRiversideCalifornia
6358769	Ye_Tan	Department of Entomology, Nanjing Agricultural University, Nanjing 210095, China;  (Y.L.)
6358769	Jia-Yi_Sun	Department of Entomology, Nanjing Agricultural University, Nanjing 210095, China;  (Y.L.)
6358769	Bing_Zhang	Department of Entomology, Nanjing Agricultural University, Nanjing 210095, China;  (Y.L.)
6358769	Meng_Chen	Department of Entomology, Nanjing Agricultural University, Nanjing 210095, China;  (Y.L.)
6358769	Yu_Liu	Department of Entomology, Nanjing Agricultural University, Nanjing 210095, China;  (Y.L.)
6358769	Xiang-Dong_Liu	Department of Entomology, Nanjing Agricultural University, Nanjing 210095, China;  (Y.L.)
6359319	Annick_Barre	UMR 152 PharmaDev, Institut de Recherche et D&#xE9;veloppement, Facult&#xE9; de Pharmacie, Universit&#xE9; Paul Sabatier, 35 Chemin des Mara&#xEE;chers, 31062 Toulouse, France; 
6359319	Yves_Bourne	Centre National de la Recherche Scientifique, Aix-Marseille Univ, Architecture et Fonction des Macromol&#xE9;cules Biologiques, 163 Avenue de Luminy, 13288 Marseille, France; 
