pmcid	forename_lastname	affiliation
5147960	Hai-Qun_Cao	School of Plant Protection, Anhui Agricultural University, Hefei, China
5146904	Cristina M._Crava	Department of Molecular Ecology, Max Planck Institute for Chemical Ecology, Hans-Knoell strasse 8, D-07745 Jena, Germany 
5146904	Christoph_Br&#xFC;tting	Department of Molecular Ecology, Max Planck Institute for Chemical Ecology, Hans-Knoell strasse 8, D-07745 Jena, Germany 
5146904	Ian T._Baldwin	Department of Molecular Ecology, Max Planck Institute for Chemical Ecology, Hans-Knoell strasse 8, D-07745 Jena, Germany 
5142284	Qingsong_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5142284	Xingyun_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5142284	Vered_Tzin	The French Associates Institute for Agriculture and Biotechnology of Drylands, The Jacob Blaustein Institute for Desert Research, Ben-Gurion University of the Negev, Sede Boqer, Israel 
5142284	J&#xF6;rg_Romeis	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5142284	Yufa_Peng	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5142284	Yunhe_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5147021	Geoff M._Gurr	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture &amp; Forestry University, Fuzhou, Fujian, China
5147021	Jian_Liu	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture &amp; Forestry University, Fuzhou, Fujian, China
5147021	Anne C._Johnson	Graham Centre for Agricultural Innovation, Charles Sturt University, Orange, New South Wales, Australia
5147021	Deane N._Woruba	Elizabeth Macarthur Agricultural Institute, NSW Department of Primary Industries, Menangle, New South Wales, Australia
5147021	Gunnar_Kirchhof	School of Agriculture and Food Sciences, The University of Queensland, St Lucia, Queensland, Australia
5147021	Ryosuke_Fujinuma	School of Agriculture and Food Sciences, The University of Queensland, St Lucia, Queensland, Australia
5147021	William_Sirabis	Highlands Regional Centre, National Agricultural Research Institute, Aiyura, Eastern Highlands Province, Papua New Guinea
5147021	Yapo_Jeffery	Highlands Regional Centre, National Agricultural Research Institute, Aiyura, Eastern Highlands Province, Papua New Guinea
5147021	Ramakrishna_Akkinapally	National Agricultural Research Institute, Lae, Morobe Province, Papua New Guinea
5141440	Guanghua_Lu	Guangdong Province Key Laboratory of Microbial Signals and Disease Control, College of Agriculture, South China Agricultural University, Guangzhou, Guangdong 510642, China
5141440	Tong_Zhang	Guangdong Province Key Laboratory of Microbial Signals and Disease Control, College of Agriculture, South China Agricultural University, Guangzhou, Guangdong 510642, China
5141440	Yuange_He	Guangdong Province Key Laboratory of Microbial Signals and Disease Control, College of Agriculture, South China Agricultural University, Guangzhou, Guangdong 510642, China
5141440	Guohui_Zhou	Guangdong Province Key Laboratory of Microbial Signals and Disease Control, College of Agriculture, South China Agricultural University, Guangzhou, Guangdong 510642, China
5117868	Arup Kumar_Mukherjee	Division of Crop Protection, Central Institute for Cotton Research, Nagpur 440010, India
5117868	Prasun Kumar_Mukherjee	Division of Crop Protection, Central Institute for Cotton Research, Nagpur 440010, India
5117868	Sandhya_Kranthi	Division of Crop Protection, Central Institute for Cotton Research, Nagpur 440010, India
5129739	Julie A._Peterson	Department of Entomology, West Central Research and Extension Center, University of Nebraska&#x2013;Lincoln, North Platte        NE, USA      
5129739	Paul J._Ode	Department of Bioagricultural Sciences and Pest Management, Colorado State University, Fort Collins        CO, USA      
5129739	Camila_Oliveira-Hofman	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5129739	James D._Harwood	Department of Entomology, University of Kentucky, Lexington        KY, USA      
5126068	Sandrine_Eveillard	UMR 1332 Biologie du Fruit et Pathologie, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Camille_Jollard	UMR 1332 Biologie du Fruit et Pathologie, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Fabien_Labroussaa	UMR 1332 Biologie du Fruit et Pathologie, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Dima_Khalil	UMR 1332 Biologie du Fruit et Pathologie, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Mireille_Perrin	UMR 1131 Sant&#xE9; de la Vigne et Qualit&#xE9; du Vin, Institut National de la Recherche Agronomique, Universit&#xE9; de Strasbourg        Colmar, France      
5126068	Delphine_Desqu&#xE9;	UMR 1332 Biologie du Fruit et Pathologie, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Pascal_Salar	UMR 1332 Biologie du Fruit et Pathologie, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Fr&#xE9;d&#xE9;rique_Razan	UMR 1332 Biologie du Fruit et Pathologie, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Cyril_H&#xE9;vin	UMR 1287 Ecophysiologie et G&#xE9;nomique Fonctionnelle de la Vigne, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Louis_Bordenave	UMR 1287 Ecophysiologie et G&#xE9;nomique Fonctionnelle de la Vigne, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Xavier_Foissac	UMR 1332 Biologie du Fruit et Pathologie, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5126068	Jean E._Masson	UMR 1131 Sant&#xE9; de la Vigne et Qualit&#xE9; du Vin, Institut National de la Recherche Agronomique, Universit&#xE9; de Strasbourg        Colmar, France      
5126068	Sylvie_Malembic-Maher	UMR 1332 Biologie du Fruit et Pathologie, Institut National de la Recherche Agronomique, Universit&#xE9; de Bordeaux        Villenave-d&#x2019;Ornon, France      
5124970	Xing-Kui_An	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing100193, 100193, China
5124970	Liang_Sun	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing100193, 100193, China
5124970	Hang-Wei_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing100193, 100193, China
5124970	Dan-Feng_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing100193, 100193, China
5124970	Yu-Xiao_Ding	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing100193, 100193, China
5124970	Le-Mei_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing100193, 100193, China
5124970	Yong-Jun_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing100193, 100193, China
5124970	Yu-Yuan_Guo	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing100193, 100193, China
5121246	Paula J. M._van Kleeff	UNKNOWN
5121246	Marc_Galland	UNKNOWN
5121246	Robert C._Schuurink	UNKNOWN
5121246	Petra M._Bleeker	UNKNOWN
5121901	Yunhe_Zhao	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Kaidi_Cui	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Chunmei_Xu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Qiuhong_Wang	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Yao_Wang	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Zhengqun_Zhang	College of Horticultural Science and Engineering, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, PR China
5121901	Feng_Liu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Wei_Mu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5118896	Lei_Zhang	Department of Entomology, China Agricultural University, Beijing, 100193 People&#x2019;s Republic of China 
5118896	Yao_Lu	Department of Entomology, China Agricultural University, Beijing, 100193 People&#x2019;s Republic of China 
5118896	Min_Xiang	Department of Entomology, China Agricultural University, Beijing, 100193 People&#x2019;s Republic of China 
5118896	Qingli_Shang	College of Plant Science and Technology, Jilin University, Changchun, 130062 People&#x2019;s Republic of China 
5118896	Xiwu_Gao	Department of Entomology, China Agricultural University, Beijing, 100193 People&#x2019;s Republic of China 
5117714	Yong-Sheng_Yao	Department of Entomology, China Agricultural University, Beijing, China
5117714	Peng_Han	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
5117714	Chang-Ying_Niu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
5117714	Yong-Cheng_Dong	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
5117714	Xi-Wu_Gao	Department of Entomology, China Agricultural University, Beijing, China
5117714	Jin-Jie_Cui	State Key Laboratory of Cotton Biology, Institute of Cotton Research CAAS, Anyang, China
5117714	Nicolas_Desneux	INRA (French National Institute for Agricultural Research), Universit&#xE9; Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254 Institut Sophia Agrobiotech, Sophia Antipolis, France
5117678	Serigne_Sylla	Universit&#xE9; Cheikh Anta Diop (UCAD), Equipe Production et Protection Int&#xE9;gr&#xE9;es en Agro&#xE9;cosyst&#xE8;mes Horticoles - 2PIA, Facult&#xE9; des Sciences et Techniques, Dakar, Senegal
5117678	Thierry_Br&#xE9;vault	BIOPASS, ISRA-UCAD-IRD, Dakar, Senegal
5117678	Karamoko_Diarra	Universit&#xE9; Cheikh Anta Diop (UCAD), Equipe Production et Protection Int&#xE9;gr&#xE9;es en Agro&#xE9;cosyst&#xE8;mes Horticoles - 2PIA, Facult&#xE9; des Sciences et Techniques, Dakar, Senegal
5117678	Philippe_Bearez	INRA (French National Institute for Agricultural Research), Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254, Institut Sophia Agrobiotech, 06903, Sophia Antipolis, France
5117678	Nicolas_Desneux	INRA (French National Institute for Agricultural Research), Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254, Institut Sophia Agrobiotech, 06903, Sophia Antipolis, France
5127030	Micha&#xEB;l_Mulot	Universit&#xE9; de Strasbourg, INRA, SVQV UMR-A 1131, 28 rue de Herrlisheim, Colmar, 68021 Strasbourg, France;  (M.E.)
5127030	Sylvaine_Boissinot	Universit&#xE9; de Strasbourg, INRA, SVQV UMR-A 1131, 28 rue de Herrlisheim, Colmar, 68021 Strasbourg, France;  (M.E.)
5127030	Baptiste_Monsion	Universit&#xE9; de Strasbourg, INRA, SVQV UMR-A 1131, 28 rue de Herrlisheim, Colmar, 68021 Strasbourg, France;  (M.E.)
5127030	Maryam_Rastegar	Universit&#xE9; de Strasbourg, INRA, SVQV UMR-A 1131, 28 rue de Herrlisheim, Colmar, 68021 Strasbourg, France;  (M.E.)
5127030	Gabriel_Clavijo	Universit&#xE9; de Strasbourg, INRA, SVQV UMR-A 1131, 28 rue de Herrlisheim, Colmar, 68021 Strasbourg, France;  (M.E.)
5127030	David_Halter	Universit&#xE9; de Strasbourg, INRA, SVQV UMR-A 1131, 28 rue de Herrlisheim, Colmar, 68021 Strasbourg, France;  (M.E.)
5127030	Nicole_Bochet	Universit&#xE9; de Strasbourg, INRA, SVQV UMR-A 1131, 28 rue de Herrlisheim, Colmar, 68021 Strasbourg, France;  (M.E.)
5127030	Monique_Erdinger	Universit&#xE9; de Strasbourg, INRA, SVQV UMR-A 1131, 28 rue de Herrlisheim, Colmar, 68021 Strasbourg, France;  (M.E.)
5127030	V&#xE9;ronique_Brault	Universit&#xE9; de Strasbourg, INRA, SVQV UMR-A 1131, 28 rue de Herrlisheim, Colmar, 68021 Strasbourg, France;  (M.E.)
5111886	Damian_Kao	Department of Zoology, University of Oxford, Oxford, United Kingdom
5111886	Alvina G_Lai	Department of Zoology, University of Oxford, Oxford, United Kingdom
5111886	Evangelia_Stamataki	Janelia Research Campus, Howard Hughes Medical Institute, Virginia, United States
5111886	Silvana_Rosic	MRC Clinical Sciences Centre, Imperial College London, London, United Kingdom
5111886	Nikolaos_Konstantinides	Institut de G&#xE9; nomique Fonctionnelle de Lyon, Centre National de la Recherche Scientifique (CNRS) and &#xC9; cole Normale Sup&#xE9; rieure de Lyon, Lyon, France
5111886	Erin_Jarvis	Department of Molecular and Cell Biology, University of California, Berkeley, United States
5111886	Alessia_Di Donfrancesco	Department of Zoology, University of Oxford, Oxford, United Kingdom
5111886	Natalia_Pouchkina-Stancheva	Department of Zoology, University of Oxford, Oxford, United Kingdom
5111886	Marie_S&#xE9;mon	Institut de G&#xE9; nomique Fonctionnelle de Lyon, Centre National de la Recherche Scientifique (CNRS) and &#xC9; cole Normale Sup&#xE9; rieure de Lyon, Lyon, France
5111886	Marco_Grillo	Institut de G&#xE9; nomique Fonctionnelle de Lyon, Centre National de la Recherche Scientifique (CNRS) and &#xC9; cole Normale Sup&#xE9; rieure de Lyon, Lyon, France
5111886	Heather_Bruce	Department of Molecular and Cell Biology, University of California, Berkeley, United States
5111886	Suyash_Kumar	Janelia Research Campus, Howard Hughes Medical Institute, Virginia, United States
5111886	Igor_Siwanowicz	Janelia Research Campus, Howard Hughes Medical Institute, Virginia, United States
5111886	Andy_Le	Janelia Research Campus, Howard Hughes Medical Institute, Virginia, United States
5111886	Andrew_Lemire	Janelia Research Campus, Howard Hughes Medical Institute, Virginia, United States
5111886	Michael B_Eisen	Molecular and Cell Biology, Howard Hughes Medical Institute, University of California, Berkeley, United States
5111886	Cassandra_Extavour	Department of Organismic and Evolutionary Biology, Harvard University, Cambridge, United States
5111886	William E_Browne	Department of Invertebrate Zoology, Smithsonian National Museum of Natural History, Washington, United States
5111886	Carsten_Wolff	Vergleichende Zoologie, Institut fur Biologie,Humboldt-Universitat zu Berlin, Berlin, Germany
5111886	Michalis_Averof	Institut de G&#xE9; nomique Fonctionnelle de Lyon, Centre National de la Recherche Scientifique (CNRS) and &#xC9; cole Normale Sup&#xE9; rieure de Lyon, Lyon, France
5111886	Nipam H_Patel	Department of Molecular and Cell Biology, University of California, Berkeley, United States
5111886	Peter_Sarkies	MRC Clinical Sciences Centre, Imperial College London, London, United Kingdom
5111886	Anastasios_Pavlopoulos	Janelia Research Campus, Howard Hughes Medical Institute, Virginia, United States
5111886	Aziz_Aboobaker	Department of Zoology, University of Oxford, Oxford, United Kingdom
5127017	Ralf G._Dietzgen	Queensland Alliance for Agriculture and Food Innovation, The University of Queensland, St. Lucia QLD 4072, Australia
5127017	Krin S._Mann	Agriculture and Agri-Food Canada, Summerland Research and Development Centre, Summerland, BC V0H 1Z0, Canada; 
5127017	Karyn N._Johnson	School of Biological Sciences, The University of Queensland, St. Lucia QLD 4072, Australia; 
5084420	Anne A._Andere	Department of Biology, Indiana University Purdue University Indianapolis, 723 W. Michigan Street, Indianapolis, IN 46202 USA 
5084420	Roy N._Platt	Department of Biological Sciences, Texas Tech University, Box 43131, Lubbock, TX 79403-3131 USA 
5084420	David A._Ray	Department of Biological Sciences, Texas Tech University, Box 43131, Lubbock, TX 79403-3131 USA 
5084420	Christine J._Picard	Department of Biology, Indiana University Purdue University Indianapolis, 723 W. Michigan Street, Indianapolis, IN 46202 USA 
5073229	Wei_Zhang	Genetic Engineering Research Center, School of Life Sciences, Chongqing University, Chongqing 400045, PR China
5073229	Arun_Wanchoo	Department of Microbiology and Cell Science, Institute of Food and Agricultural Sciences, University of Florida, Gainesville, FL, 32611, USA
5073229	Almudena_Ortiz-Urquiza	Department of Microbiology and Cell Science, Institute of Food and Agricultural Sciences, University of Florida, Gainesville, FL, 32611, USA
5073229	Yuxian_Xia	Genetic Engineering Research Center, School of Life Sciences, Chongqing University, Chongqing 400045, PR China
5073229	Nemat O._Keyhani	Genetic Engineering Research Center, School of Life Sciences, Chongqing University, Chongqing 400045, PR China
5070867	Pei_Li	College of Plant Protection, Hunan Agricultural University, Changsha, 410128, China
5070867	Fei_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China
5070867	Yongqiang_Han	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China
5070867	Lang_Yang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China
5070867	Xiaolan_Liao	College of Plant Protection, Hunan Agricultural University, Changsha, 410128, China
5070867	Maolin_Hou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China
5198202	Giuseppe_Dionisio	Department of Molecular Biology, Aarhus University, Flakkebjerg, Fors&#xF8;gsvej 1, 4200 Slagelse, Denmark
5198202	Per_Kryger	Department of Agroecology&#x2014;Entomology and Plant Pathology, Aarhus University, Flakkebjerg, Fors&#xF8;gsvej 1, 4200 Slagelse, Denmark;  (T.S.)
5198202	Tove_Steenberg	Department of Agroecology&#x2014;Entomology and Plant Pathology, Aarhus University, Flakkebjerg, Fors&#xF8;gsvej 1, 4200 Slagelse, Denmark;  (T.S.)
5198201	Emiliane_Taillebois	Laboratoire Stress Oxydant et Pathologies M&#xE9;taboliques, Institut de Biologie en Sant&#xE9;, Universit&#xE9; d&#x2019;Angers, INSERM 1063, 49933 Angers, France; 
5198201	Steeve H._Thany	Laboratoire de Biologie des Ligneux et des Grandes Cultures (LBLGC), Universit&#xE9; d&#x2019;Orl&#xE9;ans, UPRES EA 1207-USC INRA, Rue de Chartres, BP 6759, 45067 Orl&#xE9;ans, France
6272882	Chao_Zhang	Research and Development Center of Biorational Pesticide, Northwest Agriculture &amp; Forestry University, Yangling 712100, Shaanxi, China;  (X.Z.)
6272882	Runqiang_Liu	Research and Development Center of Biorational Pesticide, Northwest Agriculture &amp; Forestry University, Yangling 712100, Shaanxi, China;  (X.Z.)
6272882	Jun_He	Research and Development Center of Biorational Pesticide, Northwest Agriculture &amp; Forestry University, Yangling 712100, Shaanxi, China;  (X.Z.)
6272882	Zhiqing_Ma	Research and Development Center of Biorational Pesticide, Northwest Agriculture &amp; Forestry University, Yangling 712100, Shaanxi, China;  (X.Z.)
6272882	Xing_Zhang	Research and Development Center of Biorational Pesticide, Northwest Agriculture &amp; Forestry University, Yangling 712100, Shaanxi, China;  (X.Z.)
5059451	Corey J. A._Bradshaw	Ecologie, Syst&#xE9;matique et Evolution, Universit&#xE9; Paris-Sud, CNRS, AgroParisTech, Universit&#xE9; Paris-Saclay, 91400 Orsay, France
5059451	Boris_Leroy	Ecologie, Syst&#xE9;matique et Evolution, Universit&#xE9; Paris-Sud, CNRS, AgroParisTech, Universit&#xE9; Paris-Saclay, 91400 Orsay, France
5059451	C&#xE9;line_Bellard	Ecologie, Syst&#xE9;matique et Evolution, Universit&#xE9; Paris-Sud, CNRS, AgroParisTech, Universit&#xE9; Paris-Saclay, 91400 Orsay, France
5059451	David_Roiz	MIVEGEC, Universit&#xE9; de Montpellier-IRD224-CNRS5290, 911 Avenue Agropolis, 34394 Montpellier, France
5059451	C&#xE9;line_Albert	Ecologie, Syst&#xE9;matique et Evolution, Universit&#xE9; Paris-Sud, CNRS, AgroParisTech, Universit&#xE9; Paris-Saclay, 91400 Orsay, France
5059451	Alice_Fournier	Ecologie, Syst&#xE9;matique et Evolution, Universit&#xE9; Paris-Sud, CNRS, AgroParisTech, Universit&#xE9; Paris-Saclay, 91400 Orsay, France
5059451	Morgane_Barbet-Massin	Ecologie, Syst&#xE9;matique et Evolution, Universit&#xE9; Paris-Sud, CNRS, AgroParisTech, Universit&#xE9; Paris-Saclay, 91400 Orsay, France
5059451	Jean-Michel_Salles	Laboratoire Montpellierain d'&#xC9;conomie Th&#xE9;orique et Appliqu&#xE9;e, Centre national de recherche scientifique, Institut national de recherche agronomique, SupAgro, Universit&#xE9; de Montpellier, UPVM3, 34060 Montpellier, France
5059451	Fr&#xE9;d&#xE9;ric_Simard	MIVEGEC, Universit&#xE9; de Montpellier-IRD224-CNRS5290, 911 Avenue Agropolis, 34394 Montpellier, France
5059451	Franck_Courchamp	Ecologie, Syst&#xE9;matique et Evolution, Universit&#xE9; Paris-Sud, CNRS, AgroParisTech, Universit&#xE9; Paris-Saclay, 91400 Orsay, France
5046115	Pierre_Simonet	Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621, Villeurbanne, France
5046115	Karen_Gaget	Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621, Villeurbanne, France
5046115	Nicolas_Parisot	Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621, Villeurbanne, France
5046115	Gabrielle_Duport	Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621, Villeurbanne, France
5046115	Marjolaine_Rey	Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621, Villeurbanne, France
5046115	G&#xE9;rard_Febvay	Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621, Villeurbanne, France
5046115	Hubert_Charles	Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621, Villeurbanne, France
5046115	Patrick_Callaerts	KU Leuven, University of Leuven, Department of Human Genetics, Laboratory of Behavioral and Developmental Genetics, B-3000, Leuven, Belgium
5046115	Stefano_Colella	Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621, Villeurbanne, France
5046115	Federica_Calevro	Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621, Villeurbanne, France
5044472	Amrita_Saxena	Department of Botany, Banaras Hindu University        Varanasi, India      
5044472	Richa_Raghuwanshi	Department of Botany, Mahila Mahavidyalaya, Banaras Hindu University        Varanasi, India      
5044472	Vijai Kumar_Gupta	Molecular Glycobiotechnology Group, Discipline of Biochemistry, National University of Ireland        Galway, Ireland      
5044472	Harikesh B._Singh	Department of Mycology and Plant Pathology, Institute of Agricultural Sciences, Banaras Hindu University        Varanasi, India      
5042526	K. B._Rebijith	Division of Biotechnology, Indian Institute of Horticultural Research, Bangalore, India
5042526	R._Asokan	Division of Biotechnology, Indian Institute of Horticultural Research, Bangalore, India
5042526	H. Ranjitha_Hande	Division of Biotechnology, Indian Institute of Horticultural Research, Bangalore, India
5042526	N. K._Krishna Kumar	Division of Horticultural Science, Indian Council of Agricultural Research, New Delhi, India
5035753	Nathalie_Boissot	G&#xE9;n&#xE9;tique et Am&#xE9;lioration des Fruits et L&#xE9;gumes, INRA        Montfavet, France      
5035753	Alexandra_Schoeny	Pathologie V&#xE9;g&#xE9;tale, INRA        Montfavet, France      
5035753	Flavie_Vanlerberghe-Masutti	Centre de Biologie pour la Gestion des Populations, UMR CBGP, INRA        Montferrier-sur-Lez, France      
5198196	Rosemarije_Buitenhuis	Vineland Research and Innovation Centre, Vineland Station, Lincoln, ON L0R 2E0, Canada;  (T.S.)
5198196	Michael_Brownbridge	Vineland Research and Innovation Centre, Vineland Station, Lincoln, ON L0R 2E0, Canada;  (T.S.)
5198196	Angela_Brommit	Vineland Research and Innovation Centre, Vineland Station, Lincoln, ON L0R 2E0, Canada;  (T.S.)
5198196	Taro_Saito	Vineland Research and Innovation Centre, Vineland Station, Lincoln, ON L0R 2E0, Canada;  (T.S.)
5198196	Graeme_Murphy	BioLogical Solutions, Welland, ON L3C 2Y3, Canada; 
5031712	Qi_Wu	        Cognition and Human Behavior Key Laboratory of Hunan Province, Department of Psychology, Hunan Normal University        Changsha, China      
5031712	Wang_Liu	        Cognition and Human Behavior Key Laboratory of Hunan Province, Department of Psychology, Hunan Normal University        Changsha, China      
5031712	Chen_Li	        Cognition and Human Behavior Key Laboratory of Hunan Province, Department of Psychology, Hunan Normal University        Changsha, China      
5031712	Xiongfeng_Li	        Cognition and Human Behavior Key Laboratory of Hunan Province, Department of Psychology, Hunan Normal University        Changsha, China      
5031712	Ping_Zhou	        Cognition and Human Behavior Key Laboratory of Hunan Province, Department of Psychology, Hunan Normal University        Changsha, China      
5030639	Tao_Li	Department of Environmental and Biological Sciences, University of Eastern Finland, Kuopio Campus, PO Box 1627, FI-70211, Kuopio, Finland
5030639	James D._Blande	Department of Environmental and Biological Sciences, University of Eastern Finland, Kuopio Campus, PO Box 1627, FI-70211, Kuopio, Finland
5030639	Jarmo K._Holopainen	Department of Environmental and Biological Sciences, University of Eastern Finland, Kuopio Campus, PO Box 1627, FI-70211, Kuopio, Finland
5028029	Shijiang_Yu	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Lili_Ding	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Ren_Luo	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Xiaojiao_Li	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Juan_Yang	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Haoqiang_Liu	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Lin_Cong	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Chun_Ran	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5422490	Maureen S._McCarthy	0000 0001 2156 6853grid.42505.36Department of Biological Sciences, Dana and Dornsife College of Letters, Arts, and Sciences, University of Southern California, Los Angeles, CA 90089-0371 USA 
