pmcid	forename_lastname	affiliation
6631375	Jonathan_Asante	Virology and Microbiology Research Group, School of Health Sciences, College of health Sciences, University of KwaZulu-Natal, Westville Campus, Durban 4000, South Africa; 
6631375	Ayman_Noreddin	Infectious Diseases and Anti-Infective Therapy Research Group, Sharjah Medical Research Institute and College of Pharmacy, University of Sharjah, Sharjah 27272, United Arab Emirates; 
6631375	Mohamed E._El Zowalaty	Infectious Diseases and Anti-Infective Therapy Research Group, Sharjah Medical Research Institute and College of Pharmacy, University of Sharjah, Sharjah 27272, United Arab Emirates; 
6630218	Babette_Abanda	Institute of Evolution and Ecology, Department of Comparative Zoology, University of T&#xFC;bingen, Auf der Morgenstelle 28, D-72076 T&#xFC;bingen, Germany;  (A.E.)
6630218	Archile_Paguem	Institute of Evolution and Ecology, Department of Comparative Zoology, University of T&#xFC;bingen, Auf der Morgenstelle 28, D-72076 T&#xFC;bingen, Germany;  (A.E.)
6630218	Mbunkah Daniel_Achukwi	Trypanosomosis Onchocerciasis Zoonoses Association for Research &amp; Development, Research Laboratory, Bambili-Tubah, P.O. Box 59 Bamenda, Cameroon; 
6630218	Alfons_Renz	Institute of Evolution and Ecology, Department of Comparative Zoology, University of T&#xFC;bingen, Auf der Morgenstelle 28, D-72076 T&#xFC;bingen, Germany;  (A.E.)
6630218	Albert_Eisenbarth	Institute of Evolution and Ecology, Department of Comparative Zoology, University of T&#xFC;bingen, Auf der Morgenstelle 28, D-72076 T&#xFC;bingen, Germany;  (A.E.)
6446184	Barberine A._Silatsa	Biosciences eastern and central Africa - International Livestock Research Institute (BecA-ILRI) hub, P.O. Box 30709-00100, Nairobi, Kenya
6446184	Jules-Roger_Kuiate	Department of Biochemistry, Faculty of Sciences, University of Dschang, P.O. Box 67, Dschang, Cameroon
6446184	Flobert_Njiokou	Laboratory of General Biology, Faculty of Sciences, University of Yaounde I, P.O. Box 812, Yaounde, Cameroon
6446184	Gustave_Simo	Molecular Parasitology and Entomology Unit, Department of Biochemistry, Faculty of Sciences, University of Dschang, P.O. Box 67, Dschang, Cameroon
6446184	Jean-Marc K._Feussom	Cameroon Epidemiosurveillance Network for Animal Diseases (RESCAM), Ministry of Livestock, Fisheries and Animal Industries, Yaounde, Cameroon
6446184	Alabi_Tunrayo	International Institute of Tropical Agriculture (IITA), Oyo Road PMB 5320, Ibadan, Nigeria
6446184	Gaston S._Amzati	Biosciences eastern and central Africa - International Livestock Research Institute (BecA-ILRI) hub, P.O. Box 30709-00100, Nairobi, Kenya
6446184	Bernard_Bett	Department of Biosciences, International Livestock Research Institute (ILRI), Nairobi, Kenya, P.O. Box 30709-00100, Nairobi, Kenya
6446184	Richard_Bishop	Veterinary Microbiology and Pathology (VMP). Washington State University, 100 Dairy Road, 99164, Pullman, WA, USA
6446184	Naftaly_Githaka	Department of Biosciences, International Livestock Research Institute (ILRI), Nairobi, Kenya, P.O. Box 30709-00100, Nairobi, Kenya
6446184	Stephen O._Opiyo	Molecular and Cellular Imaging Center &#x2013; Columbus, The Ohio State University, Columbus, OH, 43210, USA
6446184	Appolinaire_Djikeng	Biosciences eastern and central Africa - International Livestock Research Institute (BecA-ILRI) hub, P.O. Box 30709-00100, Nairobi, Kenya
6446184	Roger_Pelle	Biosciences eastern and central Africa - International Livestock Research Institute (BecA-ILRI) hub, P.O. Box 30709-00100, Nairobi, Kenya
6446183	Lorena Lopes_Ferreira	Escola de Veterin&#xE1;ria e Zootecnia, Universidade Federal de Goi&#xE1;s, Campus Samambaia, Avenida Esperan&#xE7;a, s/n, Campus Universit&#xE1;rio, CEP: 74690-900, Goi&#xE2;nia, Goi&#xE1;s, Brazil
6446183	Andr&#xE9; Lucio Franceschini_Sarria	Rothamsted Research, West Common, Harpenden, Hertfordshire AL5 2JQ, United Kingdom
6446183	Jaires Gomes_de Oliveira Filho	Escola de Veterin&#xE1;ria e Zootecnia, Universidade Federal de Goi&#xE1;s, Campus Samambaia, Avenida Esperan&#xE7;a, s/n, Campus Universit&#xE1;rio, CEP: 74690-900, Goi&#xE2;nia, Goi&#xE1;s, Brazil
6446183	Fernanda de Oliveira_de Silva	Escola de Veterin&#xE1;ria e Zootecnia, Universidade Federal de Goi&#xE1;s, Campus Samambaia, Avenida Esperan&#xE7;a, s/n, Campus Universit&#xE1;rio, CEP: 74690-900, Goi&#xE2;nia, Goi&#xE1;s, Brazil
6446183	Stephen J._Powers	Rothamsted Research, West Common, Harpenden, Hertfordshire AL5 2JQ, United Kingdom
6446183	John C._Caulfield	Rothamsted Research, West Common, Harpenden, Hertfordshire AL5 2JQ, United Kingdom
6446183	John A._Pickett	Rothamsted Research, West Common, Harpenden, Hertfordshire AL5 2JQ, United Kingdom
6446183	Michael A._Birkett	Rothamsted Research, West Common, Harpenden, Hertfordshire AL5 2JQ, United Kingdom
6446183	L&#xED;gia Miranda Ferreira_Borges	Instituto de Patologia Tropical e Sa&#xFA;de P&#xFA;blica, Universidade Federal de Goi&#xE1;s, Rua 235 s/n, Setor Universit&#xE1;rio, CEP: 74605050, Goi&#xE2;nia, Goi&#xE1;s, Brazil
6440996	Heling_Xu	0000 0000 9886 8131grid.412557.0Key Laboratory of Zoonotic of Liaoning Province, College of Animal Science and Veterinary Medicine, Shenyang Agricultural University, Liaoning Province, Shenyang 110866 P. R. China 
6440996	Qi_Zhang	0000 0000 9886 8131grid.412557.0Key Laboratory of Zoonotic of Liaoning Province, College of Animal Science and Veterinary Medicine, Shenyang Agricultural University, Liaoning Province, Shenyang 110866 P. R. China 
6440996	Hao_Guan	0000 0000 9886 8131grid.412557.0Key Laboratory of Zoonotic of Liaoning Province, College of Animal Science and Veterinary Medicine, Shenyang Agricultural University, Liaoning Province, Shenyang 110866 P. R. China 
6440996	Yuening_Zhong	0000 0000 9886 8131grid.412557.0Key Laboratory of Zoonotic of Liaoning Province, College of Animal Science and Veterinary Medicine, Shenyang Agricultural University, Liaoning Province, Shenyang 110866 P. R. China 
6440996	Fenghua_Jiang	Dandong Animal Disease Control and Prevention Center, Dandong, Liaoning P. R. China 
6440996	Zeliang_Chen	0000 0000 9886 8131grid.412557.0Key Laboratory of Zoonotic of Liaoning Province, College of Animal Science and Veterinary Medicine, Shenyang Agricultural University, Liaoning Province, Shenyang 110866 P. R. China 
6440996	Xiaohu_Han	0000 0000 9886 8131grid.412557.0Key Laboratory of Zoonotic of Liaoning Province, College of Animal Science and Veterinary Medicine, Shenyang Agricultural University, Liaoning Province, Shenyang 110866 P. R. China 
6494922	Eran_Dvir	Department of Companion Animal Clinical Studies, Faculty of Veterinary Science, University of Pretoria, Pretoria, South Africa
6494922	Chantal_Rosa	Department of Companion Animal Clinical Studies, Faculty of Veterinary Science, University of Pretoria, Pretoria, South Africa
6494922	Ian_Handel	Royal (Dick) School of Veterinary Studies and the Roslin Institute, University of Edinburgh, Scotland, United Kingdom
6494922	Richard J._Mellanby	Royal (Dick) School of Veterinary Studies and the Roslin Institute, University of Edinburgh, Scotland, United Kingdom
6494922	Johan P._Schoeman	Department of Companion Animal Clinical Studies, Faculty of Veterinary Science, University of Pretoria, Pretoria, South Africa
6434828	Frans_Jongejan	0000000120346234grid.5477.1Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
6434828	Suzanne_de Jong	0000000120346234grid.5477.1Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
6434828	Timo_Voskuilen	0000000120346234grid.5477.1Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
6434828	Louise_van den Heuvel	0000000120346234grid.5477.1Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
6434828	Rick_Bouman	0000000120346234grid.5477.1Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
6434828	Henk_Heesen	Bayer Animal Health, Energieweg 1, 3641 RT Mijdrecht, The Netherlands 
6434828	Carlijn_Ijzermans	Bayer Animal Health, Energieweg 1, 3641 RT Mijdrecht, The Netherlands 
6434828	Laura_Berger	0000000120346234grid.5477.1Utrecht Centre for Tick-borne Diseases (UCTD), FAO Reference Centre for Ticks and Tick-borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, 3584 CL Utrecht, The Netherlands 
6434806	Anna-Mari_Bosman	0000 0001 2107 2298grid.49697.35Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
6434806	Barend L._Penzhorn	0000 0001 2107 2298grid.49697.35Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
6434806	Kelly A._Brayton	0000 0001 2107 2298grid.49697.35Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
6434806	Tanya_Schoeman	0000 0001 2107 2298grid.49697.35Department of Companion Animal Clinical Studies, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
6434806	Marinda C._Oosthuizen	0000 0001 2107 2298grid.49697.35Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
6429767	Isabel_Marcelino	CIRAD, UMR ASTRE, Petit-Bourg, France
6429767	N&#xFA;ria_Colom&#xE9;-Calls	Proteomics Laboratory, Vall Hebron Institute of Oncology (VHIO), Barcelona, Spain
6429767	Philippe_Holzmuller	ASTRE, CIRAD, INRA, Universit&#xE9; de Montpellier, Montpellier, France
6429767	Fr&#xE9;d&#xE9;rique_Lisacek	Proteome Informatics, Swiss Institute of Bioinformatics, Geneva, Switzerland
6429767	Yann_Reynaud	Unit&#xE8; TReD-Path (Transmission R&#xE8;servoirs et Diversit&#xE8; des Pathog&#xE8;nes), Institut Pasteur de Guadeloupe, Les Abymes, France
6429767	Francesc_Canals	Proteomics Laboratory, Vall Hebron Institute of Oncology (VHIO), Barcelona, Spain
6429767	Nathalie_Vachi&#xE9;ry	ASTRE, CIRAD, INRA, Universit&#xE9; de Montpellier, Montpellier, France
6682791	Vanessa_Mafouo Sonhafouo	1Animal Nutrition and Production Research UnitDepartment of Animal ProductionFaculty of Agronomy and Agricultural SciencesDschangCameroon
6682791	Jean Rapha&#xEB;l_Kana	1Animal Nutrition and Production Research UnitDepartment of Animal ProductionFaculty of Agronomy and Agricultural SciencesDschangCameroon
6682791	Kissel_Nguepi Dongmo	1Animal Nutrition and Production Research UnitDepartment of Animal ProductionFaculty of Agronomy and Agricultural SciencesDschangCameroon
6401523	Hein_Sprong	Centre for Zoonoses &amp; Environmental Microbiology, Centre for Infectious Disease Control, National Institute for Public Health and the Environment, Bilthoven, the Netherlands
6401523	Manoj_Fonville	Centre for Zoonoses &amp; Environmental Microbiology, Centre for Infectious Disease Control, National Institute for Public Health and the Environment, Bilthoven, the Netherlands
6401523	Arieke_Docters van Leeuwen	Centre for Zoonoses &amp; Environmental Microbiology, Centre for Infectious Disease Control, National Institute for Public Health and the Environment, Bilthoven, the Netherlands
6401523	Elodie_Devillers	UMR BIPAR, Animal Health Laboratory, ANSES, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d&#x2019;Alfort, Universit&#xE9; Paris-Est, Maisons-Alfort, France
6401523	Adolfo_Iba&#xF1;ez-Justicia	Centre for Monitoring of Vectors, Netherlands Food and Consumer Product Safety Authority, Ministry of Agriculture, Nature and Food Quality, Wageningen, the Netherlands
6401523	Arjan_Stroo	Centre for Monitoring of Vectors, Netherlands Food and Consumer Product Safety Authority, Ministry of Agriculture, Nature and Food Quality, Wageningen, the Netherlands
6401523	Kayleigh_Hansford	Department of Medical Entomology &amp; Zoonoses Ecology, Emergency Response Department &#x2013; Science &amp; Technology, Public Health England, Porton Down, United Kingdom
6401523	Benjamin_Cull	Department of Medical Entomology &amp; Zoonoses Ecology, Emergency Response Department &#x2013; Science &amp; Technology, Public Health England, Porton Down, United Kingdom
6401523	Jolyon_Medlock	Department of Medical Entomology &amp; Zoonoses Ecology, Emergency Response Department &#x2013; Science &amp; Technology, Public Health England, Porton Down, United Kingdom
6401523	Paul_Heyman	Laboratory for Vector-Borne Diseases, Queen Astrid Military Hospital, Brussels, Belgium
6401523	Christel_Cochez	Laboratory for Vector-Borne Diseases, Queen Astrid Military Hospital, Brussels, Belgium
6401523	Lisa_Weis	Comparative Tropical Medicine and Parasitology, Faculty of Veterinary Medicine, Ludwig-Maximilians-University Munich, Munich, Germany
6401523	Cornelia_Silaghi	Comparative Tropical Medicine and Parasitology, Faculty of Veterinary Medicine, Ludwig-Maximilians-University Munich, Munich, Germany
6401523	Sara_Moutailler	UMR BIPAR, Animal Health Laboratory, ANSES, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d&#x2019;Alfort, Universit&#xE9; Paris-Est, Maisons-Alfort, France
7169261	Sebastiaan_ter Horst	1Department of Microbiology and Immunology, Rega Institute for Medical Research, Laboratory of Virology and ChemotherapyKU LeuvenLeuvenBelgium
7169261	N&#xE1;dia_Concei&#xE7;&#xE3;o&#x2010;Neto	2Department of Microbiology and Immunology, Rega Institute for Medical Research, Laboratory of Clinical and Epidemiological VirologyKU LeuvenLeuvenBelgium
7169261	Johan_Neyts	1Department of Microbiology and Immunology, Rega Institute for Medical Research, Laboratory of Virology and ChemotherapyKU LeuvenLeuvenBelgium
7169261	Joana_Rocha&#x2010;Pereira	1Department of Microbiology and Immunology, Rega Institute for Medical Research, Laboratory of Virology and ChemotherapyKU LeuvenLeuvenBelgium
6366118	Rong_Han	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, 730046 China 
6366118	Ji-Fei_Yang	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, 730046 China 
6366118	Muhammad Uzair_Mukhtar	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, 730046 China 
6366118	Ze_Chen	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, 730046 China 
6366118	Qing-Li_Niu	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, 730046 China 
6366118	Yuan-Qing_Lin	Qinghai Provincial Center for Animal Disease Control and Prevention, Xining, 810003 China 
6366118	Guang-Yuan_Liu	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, 730046 China 
6366118	Jian-Xun_Luo	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, 730046 China 
6366118	Hong_Yin	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, 730046 China 
6366118	Zhi-Jie_Liu	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, 730046 China 
6365641	May June_Thu	0000 0001 2173 7691grid.39158.36Unit of Risk Analysis and Management, Hokkaido University Research Center for Zoonosis Control, N 20 W 10, Kita-ku, Sapporo, 001-0020 Japan 
6365641	Yongjin_Qiu	0000 0000 8914 5257grid.12984.36Hokudai Center for Zoonosis Control in Zambia, School of Veterinary Medicine, University of Zambia, P. O. Box 32379, Lusaka, Zambia 
6365641	Keita_Matsuno	0000 0001 2173 7691grid.39158.36Laboratory of Microbiology, Faculty of Veterinary Medicine, Graduate School of Infectious Diseases, Hokkaido University, N 18 W 9, Kita-ku, Sapporo, 060-0818 Japan 
6365641	Masahiro_Kajihara	0000 0001 2173 7691grid.39158.36Division of Global Epidemiology, Hokkaido University Research Center for Zoonosis Control, N 20 W 10, Kita-ku, Sapporo, 001-0020 Japan 
6365641	Akina_Mori-Kajihara	0000 0001 2173 7691grid.39158.36Division of Global Epidemiology, Hokkaido University Research Center for Zoonosis Control, N 20 W 10, Kita-ku, Sapporo, 001-0020 Japan 
6365641	Ryosuke_Omori	0000 0001 2173 7691grid.39158.36Division of Bioinformatics, Hokkaido University Research Center for Zoonosis Control, N 20 W 10, Kita-ku, Sapporo, 001-0020 Japan 
6365641	Naota_Monma	0000 0001 1017 9540grid.411582.bDepartment of Infection Control, Fukushima Medical University, 1 Hikarigaoka, Fukushima, 960-1295 Japan 
6365641	Kazuki_Chiba	Fukushima Institute for Public Health, 16-6 Mitouchi Houkida, Fukushima, 960-8560 Japan 
6365641	Junji_Seto	Yamagata Prefectural Institute of Public Health, 1-6-6 Toka-machi, Yamagata, 990-0031 Japan 
6365641	Mutsuyo_Gokuden	Kagoshima Prefectural Institute for Environmental Research and Public Health, 11-40 Kinko cho, Kagoshima, 892-0835 Japan 
6365641	Masako_Andoh	0000 0001 1167 1801grid.258333.cLaboratory of Veterinary Public Health, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0065 Japan 
6365641	Hideo_Oosako	Kumamoto Prefectural Institute of Public-Health and Environmental Science, Uto-shi, Kumamoto, 869-0425 Japan 
6365641	Ken_Katakura	0000 0001 2173 7691grid.39158.36Laboratory of Parasitology, Faculty of Veterinary Medicine, Graduate School of Infectious Diseases, Hokkaido University, N 18 W 9, Kita-ku, Sapporo, 060-0818 Japan 
6365641	Ayato_Takada	0000 0001 2173 7691grid.39158.36Global Station for Zoonosis Control, Global Institution for Collaborative Research and Education (GI-CoRE), Hokkaido University, N 18 W 9, Kita-ku, Sapporo, 060-0818 Japan 
6365641	Chihiro_Sugimoto	0000 0001 2173 7691grid.39158.36Global Station for Zoonosis Control, Global Institution for Collaborative Research and Education (GI-CoRE), Hokkaido University, N 18 W 9, Kita-ku, Sapporo, 060-0818 Japan 
6365641	Norikazu_Isoda	0000 0001 2173 7691grid.39158.36Unit of Risk Analysis and Management, Hokkaido University Research Center for Zoonosis Control, N 20 W 10, Kita-ku, Sapporo, 001-0020 Japan 
6365641	Ryo_Nakao	0000 0001 2173 7691grid.39158.36Laboratory of Parasitology, Faculty of Veterinary Medicine, Graduate School of Infectious Diseases, Hokkaido University, N 18 W 9, Kita-ku, Sapporo, 060-0818 Japan 
6351451	Yan-Jang S._Huang	Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, KS, United States
6351451	Stephen_Higgs	Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, KS, United States
6351451	Dana L._Vanlandingham	Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, KS, United States
6333373	Axel_Karger	Institute of Molecular Virology and Cell Biology, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany
6333373	Barbara_Bettin	Institute of Molecular Virology and Cell Biology, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany
6333373	Joern M._Gethmann	Institute of Epidemiology, Friedrich-Loeffler-Institut, Greifswald-Insel Riems, Germany
6333373	Christine_Klaus	Institute of Bacterial Infections and Zoonoses, Friedrich-Loeffler-Institut, Jena, Germany
6467642	Stephen_Balinandi	Department of Arbovirology, Emerging and Reemrging Infections, Uganda Virus Research Institute, Entebbe, Uganda
6467642	Lawrence_Mugisha	College of Veterinary Medicine, Animal Resources &amp; Biosecurity (COVAB), Makerere University, Kampala, Uganda
6467642	Johnson_Bbira	College of Veterinary Medicine, Animal Resources &amp; Biosecurity (COVAB), Makerere University, Kampala, Uganda
6467642	William_Kabasa	College of Veterinary Medicine, Animal Resources &amp; Biosecurity (COVAB), Makerere University, Kampala, Uganda
6467642	Teddy_Nakayiki	Department of Arbovirology, Emerging and Reemrging Infections, Uganda Virus Research Institute, Entebbe, Uganda
6467642	Deon K_Bakkes	Gertrud Theiler Tick Museum, Epidemiology, Parasites and Vectors, Agricultural Research Council &#x2013; Onderstepoort Veterinary Research, Pretoria, South Africa
6467642	Julius J_Lutwama	Department of Arbovirology, Emerging and Reemrging Infections, Uganda Virus Research Institute, Entebbe, Uganda
6467642	Lidia_Chitimia-Dobler	Department of Virology-Rickettsiology, Bundeswehr Institute of Microbiology, Munich, Germany
6467642	Maja_Malmberg	Section of Virology, Department of Biomedical Sciences and Veterinary Public Health, Swedish University of Agricultural Sciences, Uppsala, Sweden
6326517	J&#xE9;ssica da Silva_Ferreira	Lab. de Microbiologia Celular, Oswaldo Cruz Institute, Oswaldo Cruz Foundation, Rio de janeiro, Brazil
6326517	Diego Augusto_Souza Oliveira	Lab. de Microbiologia Celular, Oswaldo Cruz Institute, Oswaldo Cruz Foundation, Rio de janeiro, Brazil
6326517	Jo&#xE3;o Pedro_Santos	Lab. de Microbiologia Celular, Oswaldo Cruz Institute, Oswaldo Cruz Foundation, Rio de janeiro, Brazil
6326517	Carla Carolina Dias Uzedo_Ribeiro	Department of Animal Parasitology, Institute of Veterinary Medicine, Federal Rural University of Rio de Janeiro, Rio de janeiro, Brazil
6326517	Bruna A._Ba&#xEA;ta	Department of Animal Parasitology, Institute of Veterinary Medicine, Federal Rural University of Rio de Janeiro, Rio de janeiro, Brazil
6326517	Rafaella C&#xE2;mara_Teixeira	Department of Animal Parasitology, Institute of Veterinary Medicine, Federal Rural University of Rio de Janeiro, Rio de janeiro, Brazil
6326517	Arthur da Silva_Neumann	Lab. de Microbiologia Celular, Oswaldo Cruz Institute, Oswaldo Cruz Foundation, Rio de janeiro, Brazil
6326517	Patricia Sammarco_Rosa	Lauro de Sousa Lima Institute, Department of Biology, Bauru, Brazil
6326517	Maria Cristina Vidal_Pessolani	Lab. de Microbiologia Celular, Oswaldo Cruz Institute, Oswaldo Cruz Foundation, Rio de janeiro, Brazil
6326517	Milton Oz&#xF3;rio_Moraes	Lab. de Hansen&#xED;ase, Oswaldo Cruz Institute, Oswaldo Cruz Foundation, Rio de janeiro, Brazil
6326517	Gerv&#xE1;sio Henrique_Bechara	School of Agricultural Sciences and Veterinary Medicine, Pontifical Catholic University of Parana, Curitiba, Brazil
6326517	Pedro L._de Oliveira	Lab. de Bioqu&#xED;mica de Artr&#xF3;podes Hemat&#xF3;fagos, Institute of Medical Biochemistry Leopoldo de Meis, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
6326517	Marcos Henrique Ferreira_Sorgine	Lab. de Bioqu&#xED;mica de Artr&#xF3;podes Hemat&#xF3;fagos, Institute of Medical Biochemistry Leopoldo de Meis, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
6326517	Philip Noel_Suffys	Lab. de Biologia Molecular Aplicada a Micobact&#xE9;rias, Oswaldo Cruz Institute, Oswaldo Cruz Foundation, Rio de Janeiro, Brazil
6326517	Amanda Nogueira Brum_Fontes	Lab. de Biologia Molecular Aplicada a Micobact&#xE9;rias, Oswaldo Cruz Institute, Oswaldo Cruz Foundation, Rio de Janeiro, Brazil
6326517	Lesley_Bell-Sakyi	Department of Infection Biology, Institute of Infection and Global Health, University of Liverpool, Liverpool, United Kingdom
6326517	Adivaldo H._Fonseca	Department of Animal Parasitology, Institute of Veterinary Medicine, Federal Rural University of Rio de Janeiro, Rio de janeiro, Brazil
6326517	Flavio Alves_Lara	Lab. de Microbiologia Celular, Oswaldo Cruz Institute, Oswaldo Cruz Foundation, Rio de janeiro, Brazil
6312859	Eliana C._Guillemi	Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Las Caba&#xF1;as y Los Reseros s/n (B1712WAA), Castelar, Buenos Aires, Argentina
6312859	M. Marcela_Orozco	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (CONICET), Argentina
6312859	Hern&#xE1;n D._Argibay	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (CONICET), Argentina
6312859	Marisa D._Farber	Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Las Caba&#xF1;as y Los Reseros s/n (B1712WAA), Castelar, Buenos Aires, Argentina
6293579	Shengnan_Song	0000 0001 0514 4044grid.411680.aDepartment of Veterinary Medicine, College of Animal &amp; Science, Shihezi University, Shihezi, Xinjiang, Uygur Autonomous Region China 
6293579	Chuangfu_Chen	0000 0001 0514 4044grid.411680.aDepartment of Veterinary Medicine, College of Animal &amp; Science, Shihezi University, Shihezi, Xinjiang, Uygur Autonomous Region China 
6293579	Meihua_Yang	0000 0001 0514 4044grid.411680.aDepartment of Forestry, College of Agriculture, Shihezi University, Shihezi, Xinjiang, Uygur Autonomous Region China 
6293579	Shanshan_Zhao	0000 0001 0514 4044grid.411680.aDepartment of Basic Medicine, School of Medicine, Shihezi University, Shihezi, Xinjiang, Uygur Autonomous Region China 
6293579	Baoju_Wang	0000 0004 0368 7223grid.33199.31Department of Infectious Diseases, Union Hospital of Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China 
6293579	S&#xE1;ndor_Hornok	0000 0001 2226 5083grid.483037.bDepartment of Parasitology and Zoology, University of Veterinary Medicine, Budapest, Hungary 
6293579	Bolatkhan_Makhatov	0000 0004 0606 4849grid.171588.2Department of Anatomy, Physiology and Biochemistry, Kazakh National Agrarian University, Almaty, Kazakhstan 
6293579	Kadyken_Rizabek	0000 0004 0606 4849grid.171588.2Department of Food Engineering, Kazakh National Agrarian University, Almaty, Kazakhstan 
6293579	Yuanzhi_Wang	0000 0001 0514 4044grid.411680.aDepartment of Basic Medicine, School of Medicine, Shihezi University, Shihezi, Xinjiang, Uygur Autonomous Region China 
6290058	Sarah_Knorr	Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin, Berlin, Germany
6290058	Juan_Anguita	Center for Cooperative Research in Biosciences (CIC bioGUNE), Derio, Spain
6290058	Julen T._Cortazar	Center for Cooperative Research in Biosciences (CIC bioGUNE), Derio, Spain
