pmcid	forename_lastname	affiliation
7008841	Annelien_Roenhorst	UNKNOWN
7008841	Martijn_Schenk	UNKNOWN
7008841	Francesco_Di Serio	UNKNOWN
7008826	Claude_Bragard	UNKNOWN
7008826	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008826	Paolo_Gonthier	UNKNOWN
7008826	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008826	Josep Anton_Jaques Miret	UNKNOWN
7008826	Annemarie Fejer_Justesen	UNKNOWN
7008826	Alan_MacLeod	UNKNOWN
7008826	Christer Sven_Magnusson	UNKNOWN
7008826	Panagiotis_Milonas	UNKNOWN
7008826	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008826	Stephen_Parnell	UNKNOWN
7008826	Roel_Potting	UNKNOWN
7008826	Philippe Lucien_Reignault	UNKNOWN
7008826	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008826	Wopke_van der Werf	UNKNOWN
7008826	Antonio Vicent_Civera	UNKNOWN
7008826	Jonathan_Yuen	UNKNOWN
7008826	Lucia_Zappal&#xE0;	UNKNOWN
7008826	Thierry_Candresse	UNKNOWN
7008826	Christophe_Lacomme	UNKNOWN
7008826	Bernard_Bottex	UNKNOWN
7008826	Carla_Oplaat	UNKNOWN
7008826	Annelien_Roenhorst	UNKNOWN
7008826	Martijn_Schenk	UNKNOWN
7008826	Francesco_Di Serio	UNKNOWN
7008912	Claude_Bragard	UNKNOWN
7008912	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008912	Paolo_Gonthier	UNKNOWN
7008912	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008912	Josep Anton_Jaques Miret	UNKNOWN
7008912	Annemarie Fejer_Justesen	UNKNOWN
7008912	Alan_MacLeod	UNKNOWN
7008912	Christer Sven_Magnusson	UNKNOWN
7008912	Panagiotis_Milonas	UNKNOWN
7008912	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008912	Stephen_Parnell	UNKNOWN
7008912	Roel_Potting	UNKNOWN
7008912	Philippe Lucien_Reignault	UNKNOWN
7008912	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008912	Wopke_van der Werf	UNKNOWN
7008912	Antonio_Vicent Civera	UNKNOWN
7008912	Jonathan_Yuen	UNKNOWN
7008912	Lucia_Zappal&#xE0;	UNKNOWN
7008912	Thierry_Candresse	UNKNOWN
7008912	Christophe_Lacomme	UNKNOWN
7008912	Bernard_Bottex	UNKNOWN
7008912	Carla_Oplaat	UNKNOWN
7008912	Annelien_Roenhorst	UNKNOWN
7008912	Martijn_Schenk	UNKNOWN
7008912	Francesco_Di Serio	UNKNOWN
7008883	Claude_Bragard	UNKNOWN
7008883	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008883	Paolo_Gonthier	UNKNOWN
7008883	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008883	Josep Anton_Jaques Miret	UNKNOWN
7008883	Annemarie Fejer_Justesen	UNKNOWN
7008883	Alan_MacLeod	UNKNOWN
7008883	Christer Sven_Magnusson	UNKNOWN
7008883	Panagiotis_Milonas	UNKNOWN
7008883	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008883	Stephen_Parnell	UNKNOWN
7008883	Roel_Potting	UNKNOWN
7008883	Philippe Lucien_Reignault	UNKNOWN
7008883	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008883	Wopke_van der Werf	UNKNOWN
7008883	Antonio_Vicent Civera	UNKNOWN
7008883	Jonathan_Yuen	UNKNOWN
7008883	Lucia_Zappal&#xE0;	UNKNOWN
7008883	Thierry_Candresse	UNKNOWN
7008883	Christophe_Lacomme	UNKNOWN
7008883	Bernard_Bottex	UNKNOWN
7008883	Carla_Oplaat	UNKNOWN
7008883	Annelien_Roenhorst	UNKNOWN
7008883	Martijn_Schenk	UNKNOWN
7008883	Francesco_Di Serio	UNKNOWN
7008853	Claude_Bragard	UNKNOWN
7008853	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008853	Paolo_Gonthier	UNKNOWN
7008853	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008853	Josep Anton_Jaques Miret	UNKNOWN
7008853	Annemarie Fejer_Justesen	UNKNOWN
7008853	Alan_MacLeod	UNKNOWN
7008853	Christer Sven_Magnusson	UNKNOWN
7008853	Panagiotis_Milonas	UNKNOWN
7008853	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008853	Stephen_Parnell	UNKNOWN
7008853	Roel_Potting	UNKNOWN
7008853	Philippe Lucien_Reignault	UNKNOWN
7008853	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008853	Wopke_van der Werf	UNKNOWN
7008853	Antonio Vicent_Civera	UNKNOWN
7008853	Jonathan_Yuen	UNKNOWN
7008853	Lucia_Zappal&#xE0;	UNKNOWN
7008853	Thierry_Candresse	UNKNOWN
7008853	Christophe_Lacomme	UNKNOWN
7008853	Bernard_Bottex	UNKNOWN
7008853	Carla_Oplaat	UNKNOWN
7008853	Annelien_Roenhorst	UNKNOWN
7008853	Martijn_Schenk	UNKNOWN
7008853	Francesco_Di Serio	UNKNOWN
7008812	Claude_Bragard	UNKNOWN
7008812	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008812	Paolo_Gonthier	UNKNOWN
7008812	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008812	Josep Anton_Jaques Miret	UNKNOWN
7008812	Annemarie Fejer_Justesen	UNKNOWN
7008812	Alan_MacLeod	UNKNOWN
7008812	Christer Sven_Magnusson	UNKNOWN
7008812	Panagiotis_Milonas	UNKNOWN
7008812	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008812	Stephen_Parnell	UNKNOWN
7008812	Roel_Potting	UNKNOWN
7008812	Philippe Lucien_Reignault	UNKNOWN
7008812	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008812	Wopke_van der Werf	UNKNOWN
7008812	Antonio_Vicent Civera	UNKNOWN
7008812	Jonathan_Yuen	UNKNOWN
7008812	Lucia_Zappal&#xE0;	UNKNOWN
7008812	Thierry_Candresse	UNKNOWN
7008812	Christophe_Lacomme	UNKNOWN
7008812	Bernard_Bottex	UNKNOWN
7008812	Carla_Oplaat	UNKNOWN
7008812	Annelien_Roenhorst	UNKNOWN
7008812	Martijn_Schenk	UNKNOWN
7008812	Francesco_Di Serio	UNKNOWN
7008781	Claude_Bragard	UNKNOWN
7008781	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008781	Paolo_Gonthier	UNKNOWN
7008781	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008781	Josep Anton_Jaques Miret	UNKNOWN
7008781	Annemarie Fejer_Justesen	UNKNOWN
7008781	Alan_MacLeod	UNKNOWN
7008781	Christer Sven_Magnusson	UNKNOWN
7008781	Panagiotis_Milonas	UNKNOWN
7008781	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008781	Stephen_Parnell	UNKNOWN
7008781	Roel_Potting	UNKNOWN
7008781	Philippe Lucien_Reignault	UNKNOWN
7008781	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008781	Wopke_van der Werf	UNKNOWN
7008781	Antonio Vicent_Civera	UNKNOWN
7008781	Jonathan_Yuen	UNKNOWN
7008781	Lucia_Zappal&#xE0;	UNKNOWN
7008781	Thierry_Candresse	UNKNOWN
7008781	Christophe_Lacomme	UNKNOWN
7008781	Bernard_Bottex	UNKNOWN
7008781	Carla_Oplaat	UNKNOWN
7008781	Annelien_Roenhorst	UNKNOWN
7008781	Martijn_Schenk	UNKNOWN
7008781	Francesco_Di Serio	UNKNOWN
7000486	Frederick S._Walters	Syngenta Crop Protection, LLC, 9 Davis Drive, P.O. Box 12257, Durham, NC 27709 USA 
7000486	Scott_Young	Syngenta Crop Protection, LLC, 9 Davis Drive, P.O. Box 12257, Durham, NC 27709 USA 
7000486	Gerson_Graser	Syngenta Crop Protection, LLC, 9 Davis Drive, P.O. Box 12257, Durham, NC 27709 USA 
7008784	Claude_Bragard	UNKNOWN
7008784	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008784	Paolo_Gonthier	UNKNOWN
7008784	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008784	Josep Anton_Jaques Miret	UNKNOWN
7008784	Annemarie Fejer_Justesen	UNKNOWN
7008784	Alan_MacLeod	UNKNOWN
7008784	Christer Sven_Magnusson	UNKNOWN
7008784	Panagiotis_Milonas	UNKNOWN
7008784	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008784	Stephen_Parnell	UNKNOWN
7008784	Roel_Potting	UNKNOWN
7008784	Philippe Lucien_Reignault	UNKNOWN
7008784	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008784	Wopke_Van der Werf	UNKNOWN
7008784	Antonio Vicent_Civera	UNKNOWN
7008784	Jonathan_Yuen	UNKNOWN
7008784	Lucia_Zappal&#xE0;	UNKNOWN
7008784	Thierry_Candresse	UNKNOWN
7008784	Elisavet_Chatzivassiliou	UNKNOWN
7008784	Franco_Finelli	UNKNOWN
7008784	Stephan_Winter	UNKNOWN
7008784	Domenico_Bosco	UNKNOWN
7008784	Michela_Chiumenti	UNKNOWN
7008784	Francesco_Di Serio	UNKNOWN
7008784	Franco_Ferilli	UNKNOWN
7008784	Tomasz_Kaluski	UNKNOWN
7008784	Angelantonio_Minafra	UNKNOWN
7008784	Luisa_Rubino	UNKNOWN
7008829	Claude_Bragard	UNKNOWN
7008829	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008829	Francesco_Di Serio	UNKNOWN
7008829	Paolo_Gonthier	UNKNOWN
7008829	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008829	Josep Anton_Jaques Miret	UNKNOWN
7008829	Annemarie Fejer_Justesen	UNKNOWN
7008829	Christer Sven_Magnusson	UNKNOWN
7008829	Panagiotis_Milonas	UNKNOWN
7008829	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008829	Stephen_Parnell	UNKNOWN
7008829	Roel_Potting	UNKNOWN
7008829	Philippe Lucien_Reignault	UNKNOWN
7008829	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008829	Wopke_Van der Werf	UNKNOWN
7008829	Antonio_Vicent Civera	UNKNOWN
7008829	Jonathan_Yuen	UNKNOWN
7008829	Lucia_Zappal&#xE0;	UNKNOWN
7008829	Ewelina_Czwienczek	UNKNOWN
7008829	Alan_MacLeod	UNKNOWN
7008808	Claude_Bragard	UNKNOWN
7008808	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008808	Francesco_Di Serio	UNKNOWN
7008808	Paolo_Gonthier	UNKNOWN
7008808	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008808	Josep Anton_Jaques Miret	UNKNOWN
7008808	Annemarie Fejer_Justesen	UNKNOWN
7008808	Christer Sven_Magnusson	UNKNOWN
7008808	Panagiotis_Milonas	UNKNOWN
7008808	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008808	Stephen_Parnell	UNKNOWN
7008808	Roel_Potting	UNKNOWN
7008808	Philippe Lucien_Reignault	UNKNOWN
7008808	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008808	Wopke_Van der Werf	UNKNOWN
7008808	Antonio_Vicent Civera	UNKNOWN
7008808	Jonathan_Yuen	UNKNOWN
7008808	Lucia_Zappal&#xE0;	UNKNOWN
7008808	Ewelina_Czwienczek	UNKNOWN
7008808	Alan_MacLeod	UNKNOWN
6831680	Man P._Huynh	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, Missouri 65211 USA 
6831680	Bruce E._Hibbard	0000 0004 0404 0958grid.463419.dPlant Genetics Research Unit, USDA-Agricultural Research Service, Columbia, Missouri 65211 USA 
6831680	Michael_Vella	Frontier Scientific Services, Newark, Delaware, 19711 USA 
6831680	Stephen L._Lapointe	0000 0004 0404 0958grid.463419.dUnited States Horticultural Research Laboratory, USDA-Agricultural Research Service, Fort Pierce, Florida 34945 USA 
6831680	Randall P._Niedz	0000 0004 0404 0958grid.463419.dUnited States Horticultural Research Laboratory, USDA-Agricultural Research Service, Fort Pierce, Florida 34945 USA 
6831680	Kent S._Shelby	0000 0004 0404 0958grid.463419.dBiological Control of Insects Research Laboratory, USDA-Agricultural Research Service, Columbia, Missouri 65203 USA 
6831680	Thomas A._Coudron	0000 0004 0404 0958grid.463419.dBiological Control of Insects Research Laboratory, USDA-Agricultural Research Service, Columbia, Missouri 65203 USA 
7008942	Claude_Bragard	UNKNOWN
7008942	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008942	Francesco_Di Serio	UNKNOWN
7008942	Paolo_Gonthier	UNKNOWN
7008942	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008942	Josep Anton_Jaques Miret	UNKNOWN
7008942	Annemarie Fejer_Justesen	UNKNOWN
7008942	Alan_MacLeod	UNKNOWN
7008942	Christer Sven_Magnusson	UNKNOWN
7008942	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008942	Stephen_Parnell	UNKNOWN
7008942	Roel_Potting	UNKNOWN
7008942	Philippe Lucien_Reignault	UNKNOWN
7008942	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008942	Wopke_Van der Werf	UNKNOWN
7008942	Antonio Vicent_Civera	UNKNOWN
7008942	Jonathan_Yuen	UNKNOWN
7008942	Lucia_Zappal&#xE0;	UNKNOWN
7008942	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7008942	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7008942	Panagiotis_Milonas	UNKNOWN
6814711	Dalton C._Ludwick	0000 0004 0404 0958grid.463419.dUSDA-ARS, 2217 Wiltshire Rd., Kearneysville, WV 25430 USA 
6814711	Aaron C._Ericsson	0000 0001 2162 3504grid.134936.aDepartment of Veterinary Pathobiology, University of Missouri, Columbia, MO 65201 USA 
6814711	Lisa N._Meihls	0000 0004 0466 6352grid.34424.35USDA-ARS, Donald Danforth Plant Science Center, St. Louis, MO 63132 USA 
6814711	Michelle L. J._Gregory	0000 0004 0404 0958grid.463419.dUSDA-ARS, 1503 S. Providence Rd., Columbia, MO 65203 USA 
6814711	Deborah L._Finke	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, MO 65211 USA 
6814711	Thomas A._Coudron	0000 0004 0404 0958grid.463419.dUSDA-ARS, 1503 S. Providence Rd., Columbia, MO 65203 USA 
6814711	Bruce E._Hibbard	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, MO 65211 USA 
6814711	Kent S._Shelby	0000 0004 0404 0958grid.463419.dUSDA-ARS, 1503 S. Providence Rd., Columbia, MO 65203 USA 
7027459	Justin_Clements	1Department of EntomologyUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
7027459	Jake M._Olson	2Department of Animal SciencesUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
7027459	Benjamin_Sanchez&#x2010;Sedillo	1Department of EntomologyUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
7027459	Benjamin_Bradford	1Department of EntomologyUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
7027459	Russell L._Groves	1Department of EntomologyUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
7009187	Claude_Bragard	UNKNOWN
7009187	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009187	Paolo_Gonthier	UNKNOWN
7009187	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009187	Josep Anton_Jaques Miret	UNKNOWN
7009187	Annemarie Fejer_Justesen	UNKNOWN
7009187	Alan_MacLeod	UNKNOWN
7009187	Christer Sven_Magnusson	UNKNOWN
7009187	Panagiotis_Milonas	UNKNOWN
7009187	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009187	Stephen_Parnell	UNKNOWN
7009187	Roel_Potting	UNKNOWN
7009187	Philippe Lucien_Reignault	UNKNOWN
7009187	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009187	Wopke Van_der Werf	UNKNOWN
7009187	Antonio_Vicent Civera	UNKNOWN
7009187	Jonathan_Yuen	UNKNOWN
7009187	Lucia_Zappal&#xE0;	UNKNOWN
7009187	Thierry_Candresse	UNKNOWN
7009187	Elisavet_Chatzivassiliou	UNKNOWN
7009187	Stephan_Winter	UNKNOWN
7009187	Michela_Chiumenti	UNKNOWN
7009187	Francesco_Di Serio	UNKNOWN
7009187	Tomasz_Kaluski	UNKNOWN
7009187	Angelantonio_Minafra	UNKNOWN
7009187	Luisa_Rubino	UNKNOWN
7009144	Claude_Bragard	UNKNOWN
7009144	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009144	Paolo_Gonthier	UNKNOWN
7009144	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009144	Josep Anton_Jaques Miret	UNKNOWN
7009144	Annemarie Fejer_Justesen	UNKNOWN
7009144	Alan_MacLeod	UNKNOWN
7009144	Christer Sven_Magnusson	UNKNOWN
7009144	Panagiotis_Milonas	UNKNOWN
7009144	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009144	Stephen_Parnell	UNKNOWN
7009144	Roel_Potting	UNKNOWN
7009144	Philippe Lucien_Reignault	UNKNOWN
7009144	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009144	Wopke_Van der Werf	UNKNOWN
7009144	Antonio_Vicent Civera	UNKNOWN
7009144	Jonathan_Yuen	UNKNOWN
7009144	Lucia_Zappal&#xE0;	UNKNOWN
7009144	Thierry_Candresse	UNKNOWN
7009144	Elisavet_Chatzivassiliou	UNKNOWN
7009144	Franco_Finelli	UNKNOWN
7009144	Stephan_Winter	UNKNOWN
7009144	Domenico_Bosco	UNKNOWN
7009144	Michela_Chiumenti	UNKNOWN
7009144	Francesco_Di Serio	UNKNOWN
7009144	Tomasz_Kaluski	UNKNOWN
7009144	Angelantonio_Minafra	UNKNOWN
7009144	Luisa_Rubino	UNKNOWN
7009087	Claude_Bragard	UNKNOWN
7009087	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009087	Paolo_Gonthier	UNKNOWN
7009087	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009087	Josep Anton_Jaques Miret	UNKNOWN
7009087	Annemarie Fejer_Justesen	UNKNOWN
7009087	Alan_MacLeod	UNKNOWN
7009087	Christer Sven_Magnusson	UNKNOWN
7009087	Panagiotis_Milonas	UNKNOWN
7009087	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009087	Stephen_Parnell	UNKNOWN
7009087	Roel_Potting	UNKNOWN
7009087	Philippe Lucien_Reignault	UNKNOWN
7009087	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009087	Wopke_Van der Werf	UNKNOWN
7009087	Antonio_Vicent Civera	UNKNOWN
7009087	Jonathan_Yuen	UNKNOWN
7009087	Lucia_Zappal&#xE0;	UNKNOWN
7009087	Thierry_Candresse	UNKNOWN
7009087	Elisavet_Chatzivassiliou	UNKNOWN
7009087	Franco_Finelli	UNKNOWN
7009087	Giovanni Paolo_Martelli	UNKNOWN
7009087	Stephan_Winter	UNKNOWN
7009087	Domenico_Bosco	UNKNOWN
7009087	Michela_Chiumenti	UNKNOWN
7009087	Francesco_Di Serio	UNKNOWN
7009087	Tomasz_Kaluski	UNKNOWN
7009087	Angelantonio_Minafra	UNKNOWN
7009087	Luisa_Rubino	UNKNOWN
7009162	Claude_Bragard	UNKNOWN
7009162	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009162	Paolo_Gonthier	UNKNOWN
7009162	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009162	Josep Anton_Jaques Miret	UNKNOWN
7009162	Annemarie Fejer_Justesen	UNKNOWN
7009162	Alan_MacLeod	UNKNOWN
7009162	Christer Sven_Magnusson	UNKNOWN
7009162	Panagiotis_Milonas	UNKNOWN
7009162	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009162	Stephen_Parnell	UNKNOWN
7009162	Roel_Potting	UNKNOWN
7009162	Philippe Lucien_Reignault	UNKNOWN
7009162	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009162	Wopke_Van der Werf	UNKNOWN
7009162	Antonio_Vicent Civera	UNKNOWN
7009162	Jonathan_Yuen	UNKNOWN
7009162	Lucia_Zappal&#xE0;	UNKNOWN
7009162	Thierry_Candresse	UNKNOWN
7009162	Elisavet_Chatzivassiliou	UNKNOWN
7009162	Franco_Finelli	UNKNOWN
7009162	Stephan_Winter	UNKNOWN
7009162	Domenico_Bosco	UNKNOWN
7009162	Michela_Chiumenti	UNKNOWN
7009162	Francesco_Di Serio	UNKNOWN
7009162	Tomasz_Kaluski	UNKNOWN
7009162	Angelantonio_Minafra	UNKNOWN
7009162	Luisa_Rubino	UNKNOWN
7009133	Claude_Bragard	UNKNOWN
7009133	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009133	Paolo_Gonthier	UNKNOWN
7009133	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009133	Josep Anton_Jaques Miret	UNKNOWN
7009133	Annemarie Fejer_Justesen	UNKNOWN
7009133	Alan_MacLeod	UNKNOWN
7009133	Christer Sven_Magnusson	UNKNOWN
7009133	Panagiotis_Milonas	UNKNOWN
7009133	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009133	Stephen_Parnell	UNKNOWN
7009133	Roel_Potting	UNKNOWN
7009133	Philippe Lucien_Reignault	UNKNOWN
7009133	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009133	Wopke_Van der Werf	UNKNOWN
7009133	Antonio_Vicent Civera	UNKNOWN
7009133	Jonathan_Yuen	UNKNOWN
7009133	Lucia_Zappal&#xE0;	UNKNOWN
7009133	Thierry_Candresse	UNKNOWN
7009133	Elisavet_Chatzivassiliou	UNKNOWN
7009133	Franco_Finelli	UNKNOWN
7009133	Stephan_Winter	UNKNOWN
7009133	Michela_Chiumenti	UNKNOWN
7009133	Francesco_Di Serio	UNKNOWN
7009133	Tomasz_Kaluski	UNKNOWN
7009133	Angelantonio_Minafra	UNKNOWN
7009133	Luisa_Rubino	UNKNOWN
6732212	Jun_Wang	College of Chemistry and Life Science, Zhejiang Normal University, Jinhua, Zhejiang, China
6732212	Xin-Yi_Dai	College of Chemistry and Life Science, Zhejiang Normal University, Jinhua, Zhejiang, China
6732212	Xiao-Dong_Xu	College of Chemistry and Life Science, Zhejiang Normal University, Jinhua, Zhejiang, China
6732212	Zi-Yi_Zhang	College of Chemistry and Life Science, Zhejiang Normal University, Jinhua, Zhejiang, China
6732212	Dan-Na_Yu	College of Chemistry and Life Science, Zhejiang Normal University, Jinhua, Zhejiang, China
6732212	Kenneth B._Storey	Department of Biology, Carleton University, Ottawa, Ontario, Canada
6732212	Jia-Yong_Zhang	College of Chemistry and Life Science, Zhejiang Normal University, Jinhua, Zhejiang, China
6715869	A. R._Stahlke	Institute for Bioinformatics and Evolutionary Studies, University of Idaho, Moscow, Idaho, USA        
6715869	A. Z._Ozsoy	Department of Biological Sciences, Colorado Mesa University, Grand Junction, Colorado, USA        
6715869	D. W._Bean	Colorado Department of Agriculture, Palisade, Colorado, USA        
6715869	P. A._Hohenlohe	Institute for Bioinformatics and Evolutionary Studies, University of Idaho, Moscow, Idaho, USA        
7009099	Claude_Bragard	UNKNOWN
7009099	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009099	Francesco_Di Serio	UNKNOWN
7009099	Paolo_Gonthier	UNKNOWN
7009099	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009099	Josep Anton_Jaques Miret	UNKNOWN
7009099	Annemarie Fejer_Justesen	UNKNOWN
7009099	Christer Sven_Magnusson	UNKNOWN
7009099	Panagiotis_Milonas	UNKNOWN
7009099	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009099	Stephen_Parnell	UNKNOWN
7009099	Roel_Potting	UNKNOWN
7009099	Philippe Lucien_Reignault	UNKNOWN
7009099	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009099	Wopke_Van der Werf	UNKNOWN
7009099	Antonio_Vicent Civera	UNKNOWN
7009099	Jonathan_Yuen	UNKNOWN
7009099	Lucia_Zappal&#xE0;	UNKNOWN
7009099	Chris_Malumphy	UNKNOWN
7009099	Ewelina_Czwienczek	UNKNOWN
7009099	Alan_MacLeod	UNKNOWN
7009215	Claude_Bragard	UNKNOWN
7009215	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009215	Francesco_Di Serio	UNKNOWN
7009215	Paolo_Gonthier	UNKNOWN
7009215	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009215	Josep Anton_Jaques Miret	UNKNOWN
7009215	Annemarie Fejer_Justesen	UNKNOWN
7009215	Christer Sven_Magnusson	UNKNOWN
7009215	Panagiotis_Milonas	UNKNOWN
7009215	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009215	Stephen_Parnell	UNKNOWN
7009215	Roel_Potting	UNKNOWN
7009215	Philippe Lucien_Reignault	UNKNOWN
7009215	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009215	Wopke_Van der Werf	UNKNOWN
7009215	Antonio Vicent_Civera	UNKNOWN
7009215	Jonathan_Yuen	UNKNOWN
7009215	Lucia_Zappal&#xE0;	UNKNOWN
7009215	Chris_Malumphy	UNKNOWN
7009215	Jo&#xE3;o Roberto Spotti_Lopes	UNKNOWN
7009215	Ewelina_Czwienczek	UNKNOWN
7009215	Alan_MacLeod	UNKNOWN
6567656	Zao-Fa_Zhong	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Xiao-Juan_Zhou	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Jin-Bei_Lin	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Xin-Jun_Liu	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Jia_Shao	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Ba-Lian_Zhong	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
6567656	Ting_Peng	0000 0001 2162 0717grid.464274.7National Navel Orange Engineering Research Center, College of Life Sciences, Gannan Normal University, Ganzhou, China 
7009151	Claude_Bragard	UNKNOWN
7009151	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009151	Francesco_Di Serio	UNKNOWN
7009151	Paolo_Gonthier	UNKNOWN
7009151	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009151	Josep Anton_Jaques Miret	UNKNOWN
7009151	Annemarie_Fejer Justesen	UNKNOWN
7009151	Alan_MacLeod	UNKNOWN
7009151	Christer Sven_Magnusson	UNKNOWN
7009151	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009151	Stephen_Parnell	UNKNOWN
7009151	Roel_Potting	UNKNOWN
7009151	Philippe Lucien_Reignault	UNKNOWN
7009151	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009151	Wopke_Van der Werf	UNKNOWN
7009151	Antonio_Vicent Civera	UNKNOWN
7009151	Jonathan_Yuen	UNKNOWN
7009151	Lucia_Zappal&#xE0;	UNKNOWN
7009151	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009151	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009151	Panagiotis_Milonas	UNKNOWN
