pmcid	forename_lastname	affiliation
5105290	Yi_Han	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Daniel S. T._Hughes	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Panagiotis_Ioannidis	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	J. Spencer_Johnston	Department of Entomology, Texas A&amp;M University, College Station, TX 77843 USA 
5105290	Jeffery W._Jones	Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
5105290	Leslie A._Kuhn	Department of Biochemistry and Molecular Biology, Department of Computers Science and Engineering, and Department of Fisheries and Wildlife, Michigan State University, East Lansing, MI 48824 USA 
5105290	David R._Lance	USDA, Animal and Plant Health Inspection Service, Plant Pest and Quarantine, Center for Plant Health Science and Technology, Otis Laboratory, Buzzards Bay, MA 02542 USA 
5105290	Chien-Yueh_Lee	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Sandra L._Lee	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Han_Lin	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Jeremy A._Lynch	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Armin P._Moczek	Department of Biology, Indiana University, Blomington, IN 47405 USA 
5105290	Shwetha C._Murali	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Donna M._Muzny	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	David R._Nelson	Department of Microbiology, Immunology, and Biochemistry, University of Tennessee Health Science Center, Memphis, TN 38163 USA 
5105290	Subba R._Palli	Department of Entomology, University of Kentucky, Lexington, KY 40546 USA 
5105290	Kristen A._Panfilio	Institute for Developmental Biology, University of Cologne, Cologne, 50674 Germany 
5105290	Dan_Pers	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Monica F._Poelchau	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Honghu_Quan	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Jiaxin_Qu	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Ann M._Ray	Department of Biology, Xavier University, Cincinnati, OH 45207 USA 
5105290	Joseph P._Rinehart	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Hugh M._Robertson	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
5105290	Richard_Roehrdanz	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Andrew J._Rosendale	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5105290	Seunggwan_Shin	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Christian_Silva	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Alex S._Torson	Department of Biological Sciences, North Dakota State University, Fargo, ND 58108 USA 
5105290	Iris M. Vargas_Jentzsch	Institute for Developmental Biology, University of Cologne, Cologne, 50674 Germany 
5105290	John H._Werren	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Kim C._Worley	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	George_Yocum	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Evgeny M._Zdobnov	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	Richard A._Gibbs	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Stephen_Richards	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5072348	Rui_Ji	Institute of Plant Protection, Jiangsu Academy of Agricultural Sciences        Nanjing, China      
5072348	Yujun_Wang	Ministry of Agriculture Key Laboratory of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University        Hangzhou, China      
5072348	Yanbin_Cheng	Department of Plant Pathology and Microbiology, Texas A&amp;M University        College Station, TX, USA      
5072348	Meiping_Zhang	Department of Soil and Crop Sciences, Texas A&amp;M University        College Station, TX, USA      
5072348	Hong-Bin_Zhang	Department of Soil and Crop Sciences, Texas A&amp;M University        College Station, TX, USA      
5072348	Li_Zhu	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences        Beijing, China      
5072348	Jichao_Fang	Institute of Plant Protection, Jiangsu Academy of Agricultural Sciences        Nanjing, China      
5072348	Keyan_Zhu-Salzman	Department of Entomology, Texas A&amp;M University        College Station, TX, USA      
5070867	Pei_Li	College of Plant Protection, Hunan Agricultural University, Changsha, 410128, China
5070867	Fei_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China
5070867	Yongqiang_Han	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China
5070867	Lang_Yang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China
5070867	Xiaolan_Liao	College of Plant Protection, Hunan Agricultural University, Changsha, 410128, China
5070867	Maolin_Hou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China
5034548	Alexie_Papanicolaou	Hawkesbury Institute for the Environment, Western Sydney University, Sydney, Australia 
5034548	Marc F._Schetelig	Justus-Liebig-University Giessen, Institute for Insect Biotechnology, 35394 Giessen, Germany 
5034548	Peter_Arensburger	Department of Biological Sciences, Cal Poly Pomona, Pomona, CA 91768 USA 
5034548	Peter W._Atkinson	Department of Entomology and Center for Disease Vector Research, University of California Riverside, Riverside, CA 92521 USA 
5034548	Joshua B._Benoit	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5034548	Kostas_Bourtzis	Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, Seibersdorf, Vienna Austria 
5034548	Pedro_Casta&#xF1;era	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, 28040 Madrid, Spain 
5034548	John P._Cavanaugh	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5034548	Hsu_Chao	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Christopher_Childers	National Agricultural Library, USDA, Beltsville, MD 20705 USA 
5034548	Ingrid_Curril	Georg-August-Universit&#xE4;t G&#xF6;ttingen, Johann-Friedrich-Blumenbach-Institut f&#xFC;r Zoologie und Anthropologie, 37077 G&#xF6;ttingen, Germany 
5034548	Huyen_Dinh	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	HarshaVardhan_Doddapaneni	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Amanda_Dolan	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5034548	Shannon_Dugan	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Markus_Friedrich	Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
5034548	Giuliano_Gasperi	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Scott_Geib	USDA-ARS, Pacific Basin Agricultural Research Center, Hilo, HI 96720 USA 
5034548	Georgios_Georgakilas	DIANA-Lab, Department of Electrical &amp; Computer Engineering, University of Thessaly, 382 21 Volos, Greece and Hellenic Pasteur Institute, 11521 Athens, Greece 
5034548	Richard A._Gibbs	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Sarah D._Giers	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
5034548	Ludvik M._Gomulski	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Miguel_Gonz&#xE1;lez-Guzm&#xE1;n	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, 28040 Madrid, Spain 
5034548	Ana_Guillem-Amat	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, 28040 Madrid, Spain 
5034548	Yi_Han	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Artemis G._Hatzigeorgiou	DIANA-Lab, Department of Electrical &amp; Computer Engineering, University of Thessaly, 382 21 Volos, Greece and Hellenic Pasteur Institute, 11521 Athens, Greece 
5034548	Pedro_Hern&#xE1;ndez-Crespo	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, 28040 Madrid, Spain 
5034548	Daniel S. T._Hughes	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Jeffery W._Jones	Department of Biological Sciences, Oakland University, Rochester, MI 48309 USA 
5034548	Dimitra_Karagkouni	DIANA-Lab, Department of Electrical &amp; Computer Engineering, University of Thessaly, 382 21 Volos, Greece and Hellenic Pasteur Institute, 11521 Athens, Greece 
5034548	Panagiota_Koskinioti	Department of Biochemistry and Biotechnology, University of Thessaly, Larissa, Greece 
5034548	Sandra L._Lee	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Anna R._Malacrida	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Mos&#xE8;_Manni	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Kostas_Mathiopoulos	Department of Biochemistry and Biotechnology, University of Thessaly, Larissa, Greece 
5034548	Angela_Meccariello	Department of Biology, University of Naples Federico II, 80126 Naples, Italy 
5034548	Shwetha C._Murali	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Terence D._Murphy	National Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD 20892 USA 
5034548	Donna M._Muzny	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Georg_Oberhofer	Georg-August-Universit&#xE4;t G&#xF6;ttingen, Johann-Friedrich-Blumenbach-Institut f&#xFC;r Zoologie und Anthropologie, 37077 G&#xF6;ttingen, Germany 
5034548	F&#xE9;lix_Ortego	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, 28040 Madrid, Spain 
5034548	Maria D._Paraskevopoulou	DIANA-Lab, Department of Electrical &amp; Computer Engineering, University of Thessaly, 382 21 Volos, Greece and Hellenic Pasteur Institute, 11521 Athens, Greece 
5034548	Monica_Poelchau	National Agricultural Library, USDA, Beltsville, MD 20705 USA 
5034548	Jiaxin_Qu	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Martin_Reczko	Institute of Molecular Biology and Genetics, Biomedical Sciences Research Centre &#x201C;Alexander Fleming&#x201D;, Vari, Greece 
5034548	Hugh M._Robertson	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
5034548	Andrew J._Rosendale	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5034548	Andrew E._Rosselot	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5034548	Giuseppe_Saccone	Department of Biology, University of Naples Federico II, 80126 Naples, Italy 
5034548	Marco_Salvemini	Department of Biology, University of Naples Federico II, 80126 Naples, Italy 
5034548	Grazia_Savini	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Patrick_Schreiner	Interdepartmental Graduate Program in Genetics, Genomics &amp; Bioinformatics, University of California Riverside, Riverside, CA 92521 USA 
5034548	Francesca_Scolari	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Paolo_Siciliano	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Sheina B._Sim	USDA-ARS, Pacific Basin Agricultural Research Center, Hilo, HI 96720 USA 
5034548	George_Tsiamis	Department of Environmental and Natural Resources Management, University of Patras, Agrinio, Greece 
5034548	Enric_Ure&#xF1;a	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, 28040 Madrid, Spain 
5034548	Ioannis S._Vlachos	DIANA-Lab, Department of Electrical &amp; Computer Engineering, University of Thessaly, 382 21 Volos, Greece and Hellenic Pasteur Institute, 11521 Athens, Greece 
5034548	John H._Werren	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5034548	Ernst A._Wimmer	Georg-August-Universit&#xE4;t G&#xF6;ttingen, Johann-Friedrich-Blumenbach-Institut f&#xFC;r Zoologie und Anthropologie, 37077 G&#xF6;ttingen, Germany 
5034548	Kim C._Worley	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Antigone_Zacharopoulou	Department of Biology, University of Patras, Patras, Greece 
5034548	Stephen_Richards	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Alfred M._Handler	USDA-ARS, Center for Medical, Agricultural, and Veterinary Entomology, 1700 S.W. 23rd Drive, Gainesville, FL 32608 USA 
5031968	Charles J._Mason	Department of Entomology and Center for Chemical Ecology, The Pennsylvania State University, University Park, PA 16802 USA
5031968	Erin D._Scully	Stored Product Insect and Engineering Research Unit, USDA, Agricultural Research Service, Center for Grain and Animal Health Research, Manhattan, KS 66502 USA
5031968	Scott M._Geib	Tropical Crop and Commodity Protection Research Unit, USDA, Agricultural Research Service, Daniel K. Inouye Pacific Basin Agricultural Research Center, Hilo, HI 96720 USA
5031968	Kelli_Hoover	Department of Entomology and Center for Chemical Ecology, The Pennsylvania State University, University Park, PA 16802 USA
5028029	Shijiang_Yu	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Lili_Ding	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Ren_Luo	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Xiaojiao_Li	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Juan_Yang	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Haoqiang_Liu	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Lin_Cong	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Chun_Ran	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5015987	Alan_Soffan	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Binu_Antony	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Mahmoud_Abdelazim	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Paraj_Shukla	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Witjaksono_Witjaksono	Gadjah Mada University, Plant Protection Department, College of Agriculture, Yogyakarta 55281, Indonesia
5015987	Saleh A._Aldosari	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Abdulrahman S._Aldawood	King Saud University, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5005011	Hongmei_Li-Byarlay	Department of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC, USA.
5005011	Barry R._Pittendrigh	Department of Entomology, Michigan State University, Natural Science Building, East Lansing MI, USA.
5005011	Larry L._Murdock	Department of Entomology, Purdue University, West Lafayette, IN, USA.
5243908	M M_Rost-Roszkowska	0000 0001 2259 4135grid.11866.38Dept of Animal Histology and Embryology, Univ of Silesia, Bankowa 9, 40-007 Katowice, Poland 
5243908	J_Vilimova	0000 0004 1937 116Xgrid.4491.8Faculty of Science, Dept of Zoology, Charles Univ, Praha 1, Czech Republic 
5243908	A_W&#x142;odarczyk	0000 0001 2259 4135grid.11866.38Dept of Animal Histology and Embryology, Univ of Silesia, Bankowa 9, 40-007 Katowice, Poland 
5243908	L_Sonakowska	0000 0001 2259 4135grid.11866.38Dept of Animal Histology and Embryology, Univ of Silesia, Bankowa 9, 40-007 Katowice, Poland 
5243908	K_Kami&#x144;ska	0000 0001 2259 4135grid.11866.38Dept of Animal Histology and Embryology, Univ of Silesia, Bankowa 9, 40-007 Katowice, Poland 
5243908	F_Kaszuba	0000 0001 2259 4135grid.11866.38Dept of Animal Histology and Embryology, Univ of Silesia, Bankowa 9, 40-007 Katowice, Poland 
5243908	A_Marchewka	0000 0001 2259 4135grid.11866.38Dept of Animal Histology and Embryology, Univ of Silesia, Bankowa 9, 40-007 Katowice, Poland 
5243908	D_Sad&#xED;lek	0000 0004 1937 116Xgrid.4491.8Faculty of Science, Dept of Zoology, Charles Univ, Praha 1, Czech Republic 
4960306	Anilkumar_Gowda	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Timothy J._Rydel	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Andrew M._Wollacott	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Robert S._Brown	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Waseem_Akbar	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Thomas L._Clark	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Stanislaw_Flasinski	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Jeffrey R._Nageotte	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Andrew C._Read	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Xiaohong_Shi	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Brent J._Werner	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	Michael J._Pleau	Monsanto Company, Chesterfield, Missouri 63017, USA
4960306	James A._Baum	Monsanto Company, Chesterfield, Missouri 63017, USA
5091639	Trish_Wells	                  1                Rothamsted Research        Harpenden        UK      
5091639	Stephan_Wolf	                  1                Rothamsted Research        Harpenden        UK      
5091639	Elizabeth_Nicholls	                  1                Rothamsted Research        Harpenden        UK      
5091639	Helga_Groll	                  1                Rothamsted Research        Harpenden        UK      
5091639	Ka S._Lim	                  1                Rothamsted Research        Harpenden        UK      
5091639	Suzanne J._Clark	                  1                Rothamsted Research        Harpenden        UK      
5091639	Jennifer_Swain	                  1                Rothamsted Research        Harpenden        UK      
5091639	Juliet L._Osborne	                  1                Rothamsted Research        Harpenden        UK      
5091639	Alison J._Haughton	                  1                Rothamsted Research        Harpenden        UK      
5039544	Maribel_Portilla	Southern Insect Management Research Unit, Agricultural Research Service (ARS), USDA, 141 Experiment Station Road, Stoneville, MS 38776, USA;  (R.L.)
5039544	Walker_Jones	National Biological Control Laboratory, Agricultural Research Service (ARS), USDA, 59 Lee Road, Stoneville, MS 38776, USA; 
5039544	Omaththage_Perera	Southern Insect Management Research Unit, Agricultural Research Service (ARS), USDA, 141 Experiment Station Road, Stoneville, MS 38776, USA;  (R.L.)
5039544	Nick_Seiter	Southeast Research and Extension Center, Division of Agriculture Sciences and Natural Resources, University of Arkansas, P.O. Box 3508, Monticello, AR 71656, USA; 
5039544	Jeremy_Greene	Department of Agricultural and Environmental Sciences, College of Agriculture, Forestry, and Life Sciences, Clemson University, Edisto Research and Education Center, 64 Research Road, Blackville, SC 29817, USA; 
5039544	Randall_Luttrell	Southern Insect Management Research Unit, Agricultural Research Service (ARS), USDA, 141 Experiment Station Road, Stoneville, MS 38776, USA;  (R.L.)
4915790	Claire L._Webster	Institute of Evolutionary Biology, The University of Edinburgh, Edinburgh, UK.
4915790	Ben_Longdon	Department of Genetics, University of Cambridge, Cambridge, UK.
4915790	Samuel H._Lewis	Institute of Evolutionary Biology, The University of Edinburgh, Edinburgh, UK.
4915790	Darren J._Obbard	Institute of Evolutionary Biology, The University of Edinburgh, Edinburgh, UK.
4913459	Yu-Cheng_Zhu	USDA-ARS Southern Insect Management Research Unit, Stoneville, MS 38776, USA
4913459	Jianxiu_Yao	USDA-ARS Southern Insect Management Research Unit, Stoneville, MS 38776, USA
4913459	Randall_Luttrell	USDA-ARS Southern Insect Management Research Unit, Stoneville, MS 38776, USA
4943190	Nicky_Wybouw	Department of Evolutionary Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, the Netherlands
4943190	Yannick_Pauchet	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
4943190	David G._Heckel	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
4943190	Thomas_Van Leeuwen	Department of Evolutionary Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, the Netherlands
4896460	Franziska_Dickel	Centre of Excellence in Biological Interactions, University of Jyvaskyla, Department of Biological and Environmental Science, P.O. Box 35, FI-40014 University of Jyvaskyla, Finland (),
4896460	Dalial_Freitak	Centre of Excellence in Biological Interactions, Department of Biosciences, University of Helsinki, P.O. Box 65, FI-00014, Finland ()
4896460	Johanna_Mappes	Centre of Excellence in Biological Interactions, University of Jyvaskyla, Department of Biological and Environmental Science, P.O. Box 35, FI-40014 University of Jyvaskyla, Finland (),
4856363	Ashiq_Hussain	        Max-Planck Institute of Neurobiology, Sensory Neurogenetics Research Group, Martinsried, Germany      
4856363	Habibe K._&#xDC;&#xE7;punar	        Max-Planck Institute of Neurobiology, Sensory Neurogenetics Research Group, Martinsried, Germany      
4856363	Mo_Zhang	        Max-Planck Institute of Neurobiology, Sensory Neurogenetics Research Group, Martinsried, Germany      
4856363	Laura F._Loschek	        Max-Planck Institute of Neurobiology, Sensory Neurogenetics Research Group, Martinsried, Germany      
4856363	Ilona C._Grunwald Kadow	        Max-Planck Institute of Neurobiology, Sensory Neurogenetics Research Group, Martinsried, Germany      
4864585	Agust&#xED;n C._Mendoza	Universidad Nacional de San Mart&#xED;n, Jr. Maynas 177, Tarapoto, Peru;
4864585	Aline C. P._da Rocha	Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo 13418-900, Brasil;
4864585	Jos&#xE9; R. P._Parra	Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo 13418-900, Brasil;
4865400	Ahmed H._Badran	Department of Chemistry and Chemical Biology, Harvard University, Cambridge, MA, 02138
4865400	Victor M._Guzov	Monsanto Company, 245 First Street, Suite 200, Cambridge, MA 02142
4865400	Qing_Huai	Monsanto Company, 245 First Street, Suite 200, Cambridge, MA 02142
4865400	Melissa M._Kemp	Monsanto Company, 245 First Street, Suite 200, Cambridge, MA 02142
4865400	Prashanth_Vishwanath	Monsanto Company, 245 First Street, Suite 200, Cambridge, MA 02142
4865400	Wendy_Kain	Department of Entomology, Cornell University, Geneva, NY 14456, USA
4865400	Autumn M._Nance	Monsanto Company, 700 Chesterfield Parkway West, Chesterfield, MO 63017
4865400	Artem_Evdokimov	Monsanto Company, 700 Chesterfield Parkway West, Chesterfield, MO 63017
4865400	Farhad_Moshiri	Monsanto Company, 700 Chesterfield Parkway West, Chesterfield, MO 63017
4865400	Keith H._Turner	Monsanto Company, 700 Chesterfield Parkway West, Chesterfield, MO 63017
4865400	Ping_Wang	Department of Entomology, Cornell University, Geneva, NY 14456, USA
4865400	Thomas_Malvar	Monsanto Company, 700 Chesterfield Parkway West, Chesterfield, MO 63017
4865400	David R._Liu	Department of Chemistry and Chemical Biology, Harvard University, Cambridge, MA, 02138
4840675	Carlos_Trapero	CSIRO Agriculture, Narrabri, NSW        Australia      
4840675	Iain W._Wilson	CSIRO Agriculture, Canberra, ACT        Australia      
4840675	Warwick N._Stiller	CSIRO Agriculture, Narrabri, NSW        Australia      
4840675	Lewis J._Wilson	CSIRO Agriculture, Narrabri, NSW        Australia      
4809530	Haiwei_Wu	        Shandong Academy of Forestry, Jinan, Shandong Province, China      
4809530	Huanxiu_Liu	        Shandong Academy of Forestry, Jinan, Shandong Province, China      
4806715	Xingcong_Jiang	University of Hohenheim, Institute of Physiology, 70593 Stuttgart, Germany (),
4806715	Pablo_Pregitzer	University of Hohenheim, Institute of Physiology, 70593 Stuttgart, Germany (),
4806715	Ewald_Grosse-Wilde	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, 07745 Jena, Germany (),
4806715	Heinz_Breer	University of Hohenheim, Institute of Physiology, 70593 Stuttgart, Germany (),
4806715	J&#xFC;rgen_Krieger	University of Hohenheim, Institute of Physiology, 70593 Stuttgart, Germany (),
4802207	Keon Mook_Seong	Department of Entomology, University of Illinois at Urbana-Champaign, Illinois, 61801, USA
4802207	Weilin_Sun	Department of Entomology, University of Illinois at Urbana-Champaign, Illinois, 61801, USA
4802207	John M._Clark	Department of Veterinary &amp; Animal Science, University of Massachusetts, Amherst, MA, 01003, USA
4802207	Barry R._Pittendrigh	Department of Entomology, University of Illinois at Urbana-Champaign, Illinois, 61801, USA
4776738	M._Atiama	CIRAD-BIOS, UMR PVBMT, 7 chemin de l&#x2019;IRAT, 97410 Saint-Pierre, La R&#xE9;union, France ()
4776738	H._Delatte	CIRAD-BIOS, UMR PVBMT, 7 chemin de l&#x2019;IRAT, 97410 Saint-Pierre, La R&#xE9;union, France ()
4776738	J.-P._Deguine	CIRAD-BIOS, UMR PVBMT, 7 chemin de l&#x2019;IRAT, 97410 Saint-Pierre, La R&#xE9;union, France ()
4766157	M._Abdallah	Department of Crop Science and Production, Sokoine University of Agriculture, P.O. Box 3005, Morogoro, Tanzania 
4766157	M. W._Mwatawala	Department of Crop Science and Production, Sokoine University of Agriculture, P.O. Box 3005, Morogoro, Tanzania 
4766157	A. B._Kudra	Department of Crop Science and Production, Sokoine University of Agriculture, P.O. Box 3005, Morogoro, Tanzania 
4773796	Andrew A._Walker	Institute for Molecular Biosciences, The University of Queensland, St Lucia, QLD 4072, Australia; 
4773796	Christiane_Weirauch	Department of Entomology, University of California, Riverside, CA 92521, USA; 
4773796	Bryan G._Fry	School of Biological Sciences, The University of Queensland, St Lucia, QLD 4072, Australia; 
