pmcid	forename_lastname	affiliation
5634044	Esteban_Hopp	3Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA, Castelar), N. Repetto y Los Reseros, 1686. Hurlingham, Argentina
5633942	Jin_Miao	1Institute of Plant Protection, Henan Academy of Agricultural Sciences, Zhengzhou 450002, The People&#x2019;s Republic of China
5633942	Bao-Yu_Han	3Zhejiang Provincial Key Laboratory of Biometrology and Inspection &amp; Quarantine, College of Life Sciences of China Jiliang University, Hangzhou 310018, The People&#x2019;s Republic of China
5633942	Qing-He_Zhang	4Sterling International, Inc., 3808 N. Sullivan Rd., Bldg. 16, Spokane, WA 99216, USA
5443580	Hederson Vinicius De_Souza	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
5443580	M&#xE1;rcia Maria Urbanin_Castanhole	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
5443580	Mariana Oliveira_Gomes	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
5443580	Aline Sumitani_Murakami	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
5443580	Tatiani Seni De_Souza Firmino	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
5443580	Priscila Samara_Saran	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
5443580	Cecilia Artico_Banho	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
5443580	Let&#xED;cia Da Silva_Monteiro	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
5443580	Jocielly Cristina Pereira Da_Silva	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
5443580	Mary Massumi_Itoyama	Universidade Estadual Paulista (UNESP), Instituto de Bioci&#xEA;ncias, Letras e Ci&#xEA;ncias Exatas, Departamento de Biologia, Laborat&#xF3;rio de Citogen&#xE9;tica e Molecular de Insetos, S&#xE3;o Jos&#xE9; do Rio Preto, S&#xE3;o Paulo, Brazil
4199537	Chao_Chen	Institute of Entomology, Jiangxi Agricultural University, Nanchang 330045, China
4199537	Qin-Wen_Xia	Institute of Entomology, Jiangxi Agricultural University, Nanchang 330045, China
4199537	Hai-Jun_Xiao	Institute of Entomology, Jiangxi Agricultural University, Nanchang 330045, China
4199537	Liang_Xiao	Institute of Entomology, Jiangxi Agricultural University, Nanchang 330045, China
4199537	Fang-Sen_Xue	Institute of Entomology, Jiangxi Agricultural University, Nanchang 330045, China
3925375	Scott A_Fabricant	Department of Biological Sciences, Macquarie University          North Ryde, NSW, 2109, Australia        
3925375	Carolynn L_Smith	Department of Environment and Geography, Macquarie University          North Ryde, NSW, 2109, Australia        
4015393	J._Gonzaga-Segura	Becario COFAA. Laboratorio de Ecolog&#xED;a Qu&#xED;mica de Insectos. Departamento de Interacciones Planta-Insecto. Centro de Desarrollo de Productos Bi&#xF3;ticos del Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 Calle CEPROBI No. 8, Col. San Isidro, Yautepec, Morelos, Mexico, C.P. 62731
4015393	J._Valdez-Carrasco	Laboratorio de Morfolog&#xED;a de Insectos. Colegio de Posgraduados en Ciencias Agr&#xED;colas Campus Montecillo. Carretera M&#xE9;xico-Texcoco km 36.5, Montecillo, Texcoco, Estado de M&#xE9;xico, C.P. 56230
4015393	V. R._Castrej&#xF3;n-G&#xF3;mez	Becario COFAA. Laboratorio de Ecolog&#xED;a Qu&#xED;mica de Insectos. Departamento de Interacciones Planta-Insecto. Centro de Desarrollo de Productos Bi&#xF3;ticos del Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 Calle CEPROBI No. 8, Col. San Isidro, Yautepec, Morelos, Mexico, C.P. 62731
3892353	Katja_Leicht	Eawag, Swiss Federal Institute of Aquatic Science and Technology          8600, D&#xFC;bendorf, Switzerland        
3892353	Jukka_Jokela	Eawag, Swiss Federal Institute of Aquatic Science and Technology          8600, D&#xFC;bendorf, Switzerland        
3892353	Otto_Sepp&#xE4;l&#xE4;	Eawag, Swiss Federal Institute of Aquatic Science and Technology          8600, D&#xFC;bendorf, Switzerland        
3879059	Carlo_Brena	Laboratory for Development and Evolution, Department of Zoology, University of Cambridge, Downing Street, Cambridge CB2 3EJ, UK
3879059	Michael_Akam	Laboratory for Development and Evolution, Department of Zoology, University of Cambridge, Downing Street, Cambridge CB2 3EJ, UK
3842250	Linjian_Jiang	Department of Horticulture and Crop Science, Ohio Agricultural Research and Development Center, The Ohio State University, Wooster, Ohio, United States of America
3842250	Asela J._Wijeratne	Molecular and Cellular Imaging Center, Ohio Agricultural Research and Development Center, The Ohio State University, Wooster, Ohio, United States of America
3842250	Saranga_Wijeratne	Molecular and Cellular Imaging Center, Ohio Agricultural Research and Development Center, The Ohio State University, Wooster, Ohio, United States of America
3842250	Martina_Fraga	Wooster High School, Wooster, Ohio, United States of America
3842250	Tea_Meulia	Molecular and Cellular Imaging Center, Ohio Agricultural Research and Development Center, The Ohio State University, Wooster, Ohio, United States of America
3842250	Doug_Doohan	Department of Horticulture and Crop Science, Ohio Agricultural Research and Development Center, The Ohio State University, Wooster, Ohio, United States of America
3842250	Zhaohu_Li	State Key Laboratory of Plant Physiology and Biochemistry, College of Agronomy and Biotechnology, China Agricultural University, Beijing, China
3842250	Feng_Qu	Department of Plant Pathology, Ohio Agricultural Research and Development Center, The Ohio State University, Wooster, Ohio, United States of America
3837686	Jia-Ying_Zhu	Key Laboratory of Forest Disaster Warning and Control of Yunnan Province, Southwest Forestry University, Kunming, China
3837686	Yong-He_Li	Key Laboratory of Forest Disaster Warning and Control of Yunnan Province, Southwest Forestry University, Kunming, China
3837686	Song_Yang	Key Laboratory of Forest Disaster Warning and Control of Yunnan Province, Southwest Forestry University, Kunming, China
3837686	Qin-Wen_Li	Key Laboratory of Forest Disaster Warning and Control of Yunnan Province, Southwest Forestry University, Kunming, China
3836977	Rongning_Liu	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Yanpeng_Dong	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Guoqiang_Fan	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Zhenli_Zhao	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Minjie_Deng	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Xibing_Cao	College of Forestry, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Suyan_Niu	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3892373	Andrew P_Beckerman	Department of Animal and Plant Sciences, University of Sheffield, Western Bank          Sheffield, S10 2TN, U.K        
3892373	Job_de Roij	Ashworth Laboratories, Institute of Evolutionary Biology, University of Edinburgh          Kings Buildings, Edinburgh, EH9 3JT, U.K        
3892373	Stuart R_Dennis	Department of Animal and Plant Sciences, University of Sheffield, Western Bank          Sheffield, S10 2TN, U.K        
3892373	Tom J_Little	Ashworth Laboratories, Institute of Evolutionary Biology, University of Edinburgh          Kings Buildings, Edinburgh, EH9 3JT, U.K        
3834336	Richard John_Wheeler	Sir William Dunn School of Pathology, University of Oxford, Oxford, United Kingdom
3834336	Eva_Gluenz	Sir William Dunn School of Pathology, University of Oxford, Oxford, United Kingdom
3834336	Keith_Gull	Sir William Dunn School of Pathology, University of Oxford, Oxford, United Kingdom
4011365	Andrew K._Davis	Odum School of Ecology, The University of Georgia, Athens, GA 30602
4011365	Barrett_Attarha	Division of Biological Sciences, The University of Georgia, Athens, GA 30602
4011365	Taylor J._Piefke	Odum School of Ecology, The University of Georgia, Athens, GA 30602
3807789	Jack_Green	Laboratory for Development and Evolution, Department of Zoology, University of Cambridge, Downing Street, Cambridge CB23EJ, UK
3807789	Michael_Akam	Laboratory for Development and Evolution, Department of Zoology, University of Cambridge, Downing Street, Cambridge CB23EJ, UK
3828757	Kristen A._Panfilio	Institute for Developmental Biology, University of Cologne, Z&#xFC;lpicher Strasse 47b, 50674 Cologne, Germany
3828757	Georg_Oberhofer	J. F. Blumenbach Institute of Zoology and Anthropology, Department of Developmental Biology, Georg-August-University G&#xF6;ttingen, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany
3828757	Siegfried_Roth	Institute for Developmental Biology, University of Cologne, Z&#xFC;lpicher Strasse 47b, 50674 Cologne, Germany
3760806	Megan A._Kelly	School of Biological Sciences, University of Wollongong, Wollongong, Australia
3760806	Adam P._Zieba	School of Biological Sciences, University of Wollongong, Wollongong, Australia
3760806	William A._Buttemer	Centre for Integrative Ecology, Deakin University, Geelong, Australia
3760806	A. J._Hulbert	School of Biological Sciences, University of Wollongong, Wollongong, Australia
3766265	Austen A_Barnett	Department of Zoology, Southern Illinois University, 1125 Lincoln Drive, Carbondale, IL 62901, USA
3766265	Richard H_Thomas	Department of Zoology, Southern Illinois University, 1125 Lincoln Drive, Carbondale, IL 62901, USA
4553475	Sarah E._Sander	Odum School of Ecology, University of Georgia, Athens, GA 30602, USA; E-Mail:  (S.A.)
4553475	Sonia_Altizer	Odum School of Ecology, University of Georgia, Athens, GA 30602, USA; E-Mail:  (S.A.)
4553475	Jacobus C._de Roode	Department of Biology, Emory University, Atlanta, GA 30322, USA; E-Mail: 
4553475	Andrew K._Davis	Odum School of Ecology, University of Georgia, Athens, GA 30602, USA; E-Mail:  (S.A.)
3756046	Thiago L._Alves e Silva	Instituto de Microbiologia Paulo de G&#xF3;es, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Bloco I, Universidade Federal do Rio de Janeiro, Ilha do Fund&#xE3;o, Rio de Janeiro, Brazil
3756046	Luiz R. C._Vasconcellos	Instituto de Microbiologia Paulo de G&#xF3;es, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Bloco I, Universidade Federal do Rio de Janeiro, Ilha do Fund&#xE3;o, Rio de Janeiro, Brazil
3756046	Angela H._Lopes	Instituto de Microbiologia Paulo de G&#xF3;es, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Bloco I, Universidade Federal do Rio de Janeiro, Ilha do Fund&#xE3;o, Rio de Janeiro, Brazil
3756046	Tha&#xEF;s_Souto-Padr&#xF3;n	Instituto de Microbiologia Paulo de G&#xF3;es, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Bloco I, Universidade Federal do Rio de Janeiro, Ilha do Fund&#xE3;o, Rio de Janeiro, Brazil
3756007	Stephen E._Harris	Program in Ecology, Evolutionary Biology, &amp; Behavior, The Graduate Center, City University of New York (CUNY), New York, New York, United States of America
3756007	Jason_Munshi-South	Louis Calder Center, Fordham University, Armonk, New York, United States of America
3756007	Craig_Obergfell	Molecular &amp; Cell Biology, University of Connecticut, Storrs, Connecticut, United States of America
3756007	Rachel_O&#x2019;Neill	Molecular &amp; Cell Biology, University of Connecticut, Storrs, Connecticut, United States of America
3750513	Alberto_Pallavicini	Dipartimento di Scienze della Vita, Universit&#xE0; di Trieste, Trieste, Italy
3750513	Adriana_Canapa	Dipartimento di Scienze della Vita e dell&#x2019;Ambiente, Universit&#xE0; Politecnica delle Marche, Ancona, Italy
3750513	Marco_Barucca	Dipartimento di Scienze della Vita e dell&#x2019;Ambiente, Universit&#xE0; Politecnica delle Marche, Ancona, Italy
3750513	Jessica_Alf&#x151;ldi	Broad Institute of MIT and Harvard, Cambridge, MA, USA
3750513	Maria Assunta_Biscotti	Dipartimento di Scienze della Vita e dell&#x2019;Ambiente, Universit&#xE0; Politecnica delle Marche, Ancona, Italy
3750513	Francesco_Buonocore	Dipartimento per l&#x2019;Innovazione nei Sistemi Biologici, Agroalimentari e Forestali, Universit&#xE0; della Tuscia, Viterbo, Italy
3750513	Gianluca_De Moro	Dipartimento di Scienze della Vita, Universit&#xE0; di Trieste, Trieste, Italy
3750513	Federica_Di Palma	Broad Institute of MIT and Harvard, Cambridge, MA, USA
3750513	Anna Maria_Fausto	Dipartimento per l&#x2019;Innovazione nei Sistemi Biologici, Agroalimentari e Forestali, Universit&#xE0; della Tuscia, Viterbo, Italy
3750513	Mariko_Forconi	Dipartimento di Scienze della Vita e dell&#x2019;Ambiente, Universit&#xE0; Politecnica delle Marche, Ancona, Italy
3750513	Marco_Gerdol	Dipartimento di Scienze della Vita, Universit&#xE0; di Trieste, Trieste, Italy
3750513	Daisy Monica_Makapedua	Faculty of Fisheries and Marine Science, University of Sam Ratulangi, Manado, Indonesia
3750513	Jason_Turner-Meier	Broad Institute of MIT and Harvard, Cambridge, MA, USA
3750513	Ettore_Olmo	Dipartimento di Scienze della Vita e dell&#x2019;Ambiente, Universit&#xE0; Politecnica delle Marche, Ancona, Italy
3750513	Giuseppe_Scapigliati	Dipartimento per l&#x2019;Innovazione nei Sistemi Biologici, Agroalimentari e Forestali, Universit&#xE0; della Tuscia, Viterbo, Italy
3737163	Fred S._Dietrich	Duke Institute of Genome Sciences and Policy, Duke University, Durham, North Carolina 27710
3737163	Sylvia_Voegeli	Molecular Microbiology, Biozentrum, University of Basel, CH4056 Basel, Switzerland
3737163	Sidney_Kuo	Duke Institute of Genome Sciences and Policy, Duke University, Durham, North Carolina 27710
3737163	Peter_Philippsen	Molecular Microbiology, Biozentrum, University of Basel, CH4056 Basel, Switzerland
3716692	Bart A._Pannebakker	Laboratory of Genetics, Wageningen University, Wageningen, The Netherlands
3716692	Urmi_Trivedi	The Institute of Evolutionary Biology, School of Biological Sciences, University of Edinburgh, Edinburgh, United Kingdom
3716692	Mark A._Blaxter	The Institute of Evolutionary Biology, School of Biological Sciences, University of Edinburgh, Edinburgh, United Kingdom
3716692	Rebekah_Watt	The Institute of Evolutionary Biology, School of Biological Sciences, University of Edinburgh, Edinburgh, United Kingdom
3716692	David M._Shuker	The School of Biology, University of St Andrews, St Andrews, United Kingdom
3835028	Bethany J._Brubaker-Purkey	Department of Biology, West Chester University, West Chester, PA 19383, United States.
3835028	Richard I._Woodruff	Department of Biology, West Chester University, West Chester, PA 19383, United States.
3733778	Shawn T_O&#x2019;Neil	Center for Genome Research and Biocomputing, Oregon State University, Corvallis, OR 97333, USA
3733778	Scott J_Emrich	Department of Computer Science and Engineering, University of Notre Dame, Notre Dame, IN 46556, USA
3711857	Alison K_Lee	Department of Biological Sciences, Wellesley College, 106 Central St., Wellesley, MA 02481, USA
3711857	Christie C_Sze	Department of Biological Sciences, Wellesley College, 106 Central St., Wellesley, MA 02481, USA
3711857	Elaine R_Kim	Department of Biological Sciences, Wellesley College, 106 Central St., Wellesley, MA 02481, USA
3711857	Yuichiro_Suzuki	Department of Biological Sciences, Wellesley College, 106 Central St., Wellesley, MA 02481, USA
3713378	Jolanta_Bro&#x17C;ek	Department of Zoology, Faculty of Biology and Environmental Protection, University of Silesia, Bankowa Street 9, 40-007 Katowice, Poland
3698154	Andrew D_Peel	Institute of Molecular Biology and Biotechnology (IMBB), Foundation for Research and Technology - Hellas (FoRTH), Nikolaou Plastira 100, GR-70013, Heraklion, Crete, Greece
3698154	Julia_Schanda	Blumenbach Institute of Zoology, Georg-August-University G&#xF6;ttingen, Justus-von-Liebig-Weg 11, 37077, G&#xF6;ttingen, Germany
3698154	Daniela_Grossmann	Blumenbach Institute of Zoology, Georg-August-University G&#xF6;ttingen, Justus-von-Liebig-Weg 11, 37077, G&#xF6;ttingen, Germany
3698154	Frank_Ruge	Blumenbach Institute of Zoology, Georg-August-University G&#xF6;ttingen, Justus-von-Liebig-Weg 11, 37077, G&#xF6;ttingen, Germany
3698154	Georg_Oberhofer	Blumenbach Institute of Zoology, Georg-August-University G&#xF6;ttingen, Justus-von-Liebig-Weg 11, 37077, G&#xF6;ttingen, Germany
3698154	Anna F_Gilles	Blumenbach Institute of Zoology, Georg-August-University G&#xF6;ttingen, Justus-von-Liebig-Weg 11, 37077, G&#xF6;ttingen, Germany
3698154	Johannes B_Schinko	Blumenbach Institute of Zoology, Georg-August-University G&#xF6;ttingen, Justus-von-Liebig-Weg 11, 37077, G&#xF6;ttingen, Germany
3698154	Martin_Klingler	Department of Biology, Friedrich-Alexander University Erlangen, Staudtstrasse 5, 91058, Erlangen, Germany
3698154	Gregor_Bucher	Blumenbach Institute of Zoology, Georg-August-University G&#xF6;ttingen, Justus-von-Liebig-Weg 11, 37077, G&#xF6;ttingen, Germany
3748831	Sarah_Tulin	Eugene Bell Center for Regenerative Biology and Tissue Engineering, MarineBiological Laboratory, 7 MBL Street, Woods Hole, MA 02543, USA
3748831	Derek_Aguiar	Department of Computer Science and Center for Computational MolecularBiology, Brown University, 115 Waterman Street, Box 1910, Providence, RI02912, USA
3748831	Sorin_Istrail	Department of Computer Science and Center for Computational MolecularBiology, Brown University, 115 Waterman Street, Box 1910, Providence, RI02912, USA
3748831	Joel_Smith	Eugene Bell Center for Regenerative Biology and Tissue Engineering, MarineBiological Laboratory, 7 MBL Street, Woods Hole, MA 02543, USA
3970613	Paula R&#xEA;go_Bittencourt-Cunha	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3970613	Livia_Silva-Cardoso	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3970613	Giselle Almeida_de Oliveira	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3970613	Jos&#xE9; Roberto_da Silva	Departamento de Bioqu&#xED;mica, Instituto de Qu&#xED;mica, UniversidadeFederal do Rio de Janeiro, Maca&#xE9;, RJ, Brasil
3970613	Alan Barbosa_da Silveira	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3970613	George Eduardo Gabriel_Kluck	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3970613	Michele_Souza-Lima	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3970613	Katia Calp_Gondim	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3970613	Marilvia_Dansa-Petretsky	Centro de Bioci&#xEA;ncias e Biotecnologia, Universidade Estadual NorteFluminense, Campos dos Goytacazes, RJ, Brasil
3970613	Carlos Peres_Silva	Departamento de Bioqu&#xED;mica, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas,Universidade Federal de Santa Catarina, Florian&#xF3;polis, SC, Brasil
3970613	Hatisaburo_Masuda	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3970613	Mario Alberto Cardoso_da Silva	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3970613	Georgia Correa_Atella	Instituto de Bioqu&#xED;mica M&#xE9;dica, Centro de Ci&#xEA;ncias da Sa&#xFA;de,Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brasil
3676838	Joel_F&#xFC;rstenberg-H&#xE4;gg	Plant Biochemistry Laboratory and VKR Research Centre &#x2018;Pro-Active Plants&#x2019;, Department of Plant and Environmental Science, University of Copenhagen, 40 Thorvaldsensvej, Frederiksberg C, Copenhagen DK-1871, Denmark; E-Mails:  (M.Z.)
3676838	Mika_Zagrobelny	Plant Biochemistry Laboratory and VKR Research Centre &#x2018;Pro-Active Plants&#x2019;, Department of Plant and Environmental Science, University of Copenhagen, 40 Thorvaldsensvej, Frederiksberg C, Copenhagen DK-1871, Denmark; E-Mails:  (M.Z.)
3676838	S&#xF8;ren_Bak	Plant Biochemistry Laboratory and VKR Research Centre &#x2018;Pro-Active Plants&#x2019;, Department of Plant and Environmental Science, University of Copenhagen, 40 Thorvaldsensvej, Frederiksberg C, Copenhagen DK-1871, Denmark; E-Mails:  (M.Z.)
3646036	Juan_Ning	Key Laboratory of Marine Ecology and Environmental Sciences, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
3646036	Minxiao_Wang	Key Laboratory of Marine Ecology and Environmental Sciences, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
3646036	Chaolun_Li	Key Laboratory of Marine Ecology and Environmental Sciences, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
3646036	Song_Sun	Key Laboratory of Marine Ecology and Environmental Sciences, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
3646015	Victor_Zeng	Department of Organismic and Evolutionary Biology, Harvard University, Cambridge, Massachusetts, United States of America
3646015	Ben_Ewen-Campen	Department of Organismic and Evolutionary Biology, Harvard University, Cambridge, Massachusetts, United States of America
3646015	Hadley W._Horch	Departments of Biology and Neuroscience, Bowdoin College, Brunswick, Maine, United States of America
3646015	Siegfried_Roth	Institute for Developmental Biology, University of Cologne, Cologne Biocenter, Cologne, Germany
3646015	Taro_Mito	Department of Life Systems, Institute of Technology and Science, The University of Tokushima Graduate School, Tokushima City, Japan
3646015	Cassandra G._Extavour	Department of Organismic and Evolutionary Biology, Harvard University, Cambridge, Massachusetts, United States of America
3660217	Jonas G_King	Department of Biological Sciences, Vanderbilt University, VU Station B 35-1634, Nashville, TN 37235, USA
3660217	Juli&#xE1;n F_Hillyer	Department of Biological Sciences, Vanderbilt University, VU Station B 35-1634, Nashville, TN 37235, USA
3634779	J. Kent_Morgan	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	Gary A._Luzio	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	El-Desouky_Ammar	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	Wayne B._Hunter	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	David G._Hall	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	Robert G._Shatters Jr	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3683158	Ben_Ewen-Campen	Department of Organismic and Evolutionary Biology, Harvard University, 16 Divinity Avenue, Cambridge, MA 02138, USA
3683158	Tamsin E. M._Jones	Department of Organismic and Evolutionary Biology, Harvard University, 16 Divinity Avenue, Cambridge, MA 02138, USA
3683158	Cassandra G._Extavour	Department of Organismic and Evolutionary Biology, Harvard University, 16 Divinity Avenue, Cambridge, MA 02138, USA
3583044	Barry_Denholm	Department of Zoology, Downing Street, Cambridge CB2 3EJ, UK.
3583044	Nan_Hu	Department of Zoology, Downing Street, Cambridge CB2 3EJ, UK.
3583044	Teddy_Fauquier	Aix-Marseille Universit&#xE9;, CNRS, IBDML UMR7288, 13288, Marseille, France.
3583044	Xavier_Caubit	Aix-Marseille Universit&#xE9;, CNRS, IBDML UMR7288, 13288, Marseille, France.
3583044	Laurent_Fasano	Aix-Marseille Universit&#xE9;, CNRS, IBDML UMR7288, 13288, Marseille, France.
3583044	Helen_Skaer	Department of Zoology, Downing Street, Cambridge CB2 3EJ, UK.
3599821	Bernhard_Gschloessl	Centre de Biologie pour la Gestion des Populations (CBGP) UMR INRA-IRD-CIRAD-Montpellier SupAgro, Campus International de Baillarguet, Montferrier-sur-Lez Cedex, 34988, France
3599821	Emmanuelle_Beyne	Centre de Biologie pour la Gestion des Populations (CBGP) UMR INRA-IRD-CIRAD-Montpellier SupAgro, Campus International de Baillarguet, Montferrier-sur-Lez Cedex, 34988, France
3599821	Philippe_Audiot	Centre de Biologie pour la Gestion des Populations (CBGP) UMR INRA-IRD-CIRAD-Montpellier SupAgro, Campus International de Baillarguet, Montferrier-sur-Lez Cedex, 34988, France
3599821	Denis_Bourguet	Centre de Biologie pour la Gestion des Populations (CBGP) UMR INRA-IRD-CIRAD-Montpellier SupAgro, Campus International de Baillarguet, Montferrier-sur-Lez Cedex, 34988, France
3599821	R&#xE9;jane_Streiff	Centre de Biologie pour la Gestion des Populations (CBGP) UMR INRA-IRD-CIRAD-Montpellier SupAgro, Campus International de Baillarguet, Montferrier-sur-Lez Cedex, 34988, France
3616871	Eva_Jim&#xE9;nez-Guri	EMBL/CRG Research Unit in Systems Biology, Centre de Regulaci&#xF3; Gen&#xF2;mica (CRG), and Universitat Pompeu Fabra (UPF), Barcelona, Spain
3616871	Jaime_Huerta-Cepas	Bioinformatics and Genomics Programme, Centre de Regulaci&#xF3; Gen&#xF2;mica (CRG), and Universitat Pompeu Fabra (UPF), Barcelona, Spain
3616871	Luca_Cozzuto	CRG Bioinformatics Core, Centre de Regulaci&#xF3; Gen&#xF2;mica (CRG), and Universitat Pompeu Fabra (UPF), Barcelona, Spain
3616871	Karl R_Wotton	EMBL/CRG Research Unit in Systems Biology, Centre de Regulaci&#xF3; Gen&#xF2;mica (CRG), and Universitat Pompeu Fabra (UPF), Barcelona, Spain
3616871	Hui_Kang	CRG Genomics Unit, Centre de Regulaci&#xF3; Gen&#xF2;mica (CRG), and Universitat Pompeu Fabra (UPF), Barcelona, Spain
