pmcid	forename_lastname	affiliation
7037920	Tsz Yan_Chung	Centro de Investiga&#xE7;&#xE3;o em Sa&#xFA;de e Ambiente, Escola Superior de Sa&#xFA;de, Instituto Polit&#xE9;cnico do Porto, 4200-072 Porto, Portugal;  (A.I.O.)
7037920	Rita F._Oliveira	Centro de Investiga&#xE7;&#xE3;o em Sa&#xFA;de e Ambiente, Escola Superior de Sa&#xFA;de, Instituto Polit&#xE9;cnico do Porto, 4200-072 Porto, Portugal;  (A.I.O.)
7037920	Cl&#xE1;udia_Pinho	Centro de Investiga&#xE7;&#xE3;o em Sa&#xFA;de e Ambiente, Escola Superior de Sa&#xFA;de, Instituto Polit&#xE9;cnico do Porto, 4200-072 Porto, Portugal;  (A.I.O.)
7037920	Ana I._Oliveira	Centro de Investiga&#xE7;&#xE3;o em Sa&#xFA;de e Ambiente, Escola Superior de Sa&#xFA;de, Instituto Polit&#xE9;cnico do Porto, 4200-072 Porto, Portugal;  (A.I.O.)
7037920	Joaquim_Morgado	Bio4Life4You, 4460-170 Porto, Portugal; 
7037920	Agostinho_Cruz	Centro de Investiga&#xE7;&#xE3;o em Sa&#xFA;de e Ambiente, Escola Superior de Sa&#xFA;de, Instituto Polit&#xE9;cnico do Porto, 4200-072 Porto, Portugal;  (A.I.O.)
6964838	Yuchao_Yang	        Beijing Key Laboratory for Forest Pest Control, School of Forestry, Beijing Forestry University, Beijing, China      
6964838	Jing_Tao	        Beijing Key Laboratory for Forest Pest Control, School of Forestry, Beijing Forestry University, Beijing, China      
6964838	Shixiang_Zong	        Beijing Key Laboratory for Forest Pest Control, School of Forestry, Beijing Forestry University, Beijing, China      
7022872	Guido_Rux	Department of Horticultural Engineering, Leibniz Institute for Agricultural Engineering and Bioeconomy (ATB), 14469 Potsdam, Germany;  (W.B.H.)
7022872	Efecan_Efe	Department of Horticultural Engineering, Leibniz Institute for Agricultural Engineering and Bioeconomy (ATB), 14469 Potsdam, Germany;  (W.B.H.)
7022872	Christian_Ulrichs	Research Group Quality Dynamics/Postharvest Physiology, Division Urban Plant Ecophysiology, Humboldt-Universit&#xE4;t zu Berlin, 14195 Berlin, Germany;  (S.H.-K.)
7022872	Susanne_Huyskens-Keil	Research Group Quality Dynamics/Postharvest Physiology, Division Urban Plant Ecophysiology, Humboldt-Universit&#xE4;t zu Berlin, 14195 Berlin, Germany;  (S.H.-K.)
7022872	Karin_Hassenberg	Department of Horticultural Engineering, Leibniz Institute for Agricultural Engineering and Bioeconomy (ATB), 14469 Potsdam, Germany;  (W.B.H.)
7022872	Werner B._Herppich	Department of Horticultural Engineering, Leibniz Institute for Agricultural Engineering and Bioeconomy (ATB), 14469 Potsdam, Germany;  (W.B.H.)
3352424	Frank_Chidawanyika	UNKNOWN
3352424	John S_Terblanche	UNKNOWN
3088814	Lidia_Sukovata	Forest Protection Department, Forest Research Institute, 3, Braci Le&#x15B;nej St, S&#x119;kocin Stary, 05-090 Raszyn, Poland 
3088814	Darek_Czokajlo	Alpha Scents, Inc., 2070 Tumwater St, West Linn, OR 97068 USA 
3088814	Andrzej_Kolk	Forest Protection Department, Forest Research Institute, 3, Braci Le&#x15B;nej St, S&#x119;kocin Stary, 05-090 Raszyn, Poland 
3088814	S&#x142;awomir_&#x15A;lusarski	Forest Protection Department, Forest Research Institute, 3, Braci Le&#x15B;nej St, S&#x119;kocin Stary, 05-090 Raszyn, Poland 
3088814	Tomasz_Jab&#x142;o&#x144;ski	Forest Protection Department, Forest Research Institute, 3, Braci Le&#x15B;nej St, S&#x119;kocin Stary, 05-090 Raszyn, Poland 
2944847	Jonathan W._Andereck	Department of Biological Sciences and Institute for Global Health, Vanderbilt University, Nashville, Tennessee, United States of America
2944847	Jonas G._King	Department of Biological Sciences and Institute for Global Health, Vanderbilt University, Nashville, Tennessee, United States of America
2944847	Juli&#xE1;n F._Hillyer	Department of Biological Sciences and Institute for Global Health, Vanderbilt University, Nashville, Tennessee, United States of America
3016998	D.E._Fern&#xE1;ndez	1INTA Alto Valle. Ruta Nac. 22, Km 1190, General Roca, R&#xED;o Negro, Argentina
3016998	L._Cich&#xF3;n	1INTA Alto Valle. Ruta Nac. 22, Km 1190, General Roca, R&#xED;o Negro, Argentina
3016998	S._Garrido	1INTA Alto Valle. Ruta Nac. 22, Km 1190, General Roca, R&#xED;o Negro, Argentina
3016998	M._Ribes-Dasi	2Centro UDL-IRTA de R+D, Universidad de Lleida, Rovira Roure 191, 25198, Lleida, Spain
3016998	J._Avilla	2Centro UDL-IRTA de R+D, Universidad de Lleida, Rovira Roure 191, 25198, Lleida, Spain
2997563	Jainy_Thomas	Department of Biology, University of Texas at Arlington
2997563	Sarah_Schaack	Department of Biology, University of Texas at Arlington
2997563	Ellen J._Pritham	Department of Biology, University of Texas at Arlington
2916878	Ana_Rivero	G&#xE9;n&#xE9;tique et Evolution des Maladies Infectieuses (UMR CNRS 2724), Centre de Recherche IRD, Montpellier, France
2916878	Julien_V&#xE9;zilier	G&#xE9;n&#xE9;tique et Evolution des Maladies Infectieuses (UMR CNRS 2724), Centre de Recherche IRD, Montpellier, France
2916878	Myl&#xE8;ne_Weill	Institute des Sciences de l'Evolution de Montpellier (UMR CNRS 5554), Universit&#xE9; de Montpellier II, Montpellier, France
2916878	Andrew F._Read	Center for Infectious Disease Dynamics, Departments of Biology and Entomology, Pennsylvania State University, University Park, Pennsylvania, United States of America
2916878	Sylvain_Gandon	Centre d'Ecologie Fonctionnelle et Evolutive (UMR CNRS 5175), Montpellier, France
3016860	Zhifan_Yang	1College of Life Sciences, Hubei University, Wuhan 430062, China
3016860	Jun_Chen	1College of Life Sciences, Hubei University, Wuhan 430062, China
3016860	Yongqin_Chen	1College of Life Sciences, Hubei University, Wuhan 430062, China
3016860	Sijing_Jiang	1College of Life Sciences, Hubei University, Wuhan 430062, China
7111926	&#x130;kbal Agah_&#x130;nce	Laboratory of Virology, Wageningen University, Droevendaalsesteeg 1, 6708 PB Wageningen, The Netherlands
7111926	Sjef A._Boeren	Laboratory of Biochemistry, Wageningen University, Dreijenlaan 3, 6703 HA Wageningen, The Netherlands
7111926	Monique M._van Oers	Laboratory of Virology, Wageningen University, Droevendaalsesteeg 1, 6708 PB Wageningen, The Netherlands
7111926	Jacques J.M._Vervoort	Laboratory of Biochemistry, Wageningen University, Dreijenlaan 3, 6703 HA Wageningen, The Netherlands
7111926	Just M._Vlak	Laboratory of Virology, Wageningen University, Droevendaalsesteeg 1, 6708 PB Wageningen, The Netherlands
3383407	Abbas_Khani	Department of Entomology, Faculty of Agriculture, Tarbiat Modares University, P.O. Box 14115-336, Tehran, Iran 
3383407	Saeid_Moharramipour	Department of Entomology, Faculty of Agriculture, Tarbiat Modares University, P.O. Box 14115-336, Tehran, Iran 
3383410	Shahzad_Iranipour	1Department of Plant Protection, Faculty of Agriculture, University of Tabriz, Tabriz, Iran
3383410	Nahid_Vaez	2Department of Plant Protection, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
3383410	Ghadir Nouri_Ghanbalani	2Department of Plant Protection, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
3383410	Rasoul Asghari_Zakaria	3Department of Plant Breeding, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
3383410	Mohammad Mashhadi_Jafarloo	4Agriculture and Natural Resource Research Center of East Azerbaijan Province, Tabriz, Iran
3383417	R. S._Pfannenstiel	1Tree Fruit Research and Extension Center, Washington State University, 1100 N. Western Ave, Wenatchee, WA 98801
3383417	T. R._Unruh	2USDA-ARS, 5230 Konnowac Pass Rd, Wapato, WA 98951
3383417	J. F._Brunner	1Tree Fruit Research and Extension Center, Washington State University, 1100 N. Western Ave, Wenatchee, WA 98801
2898692	Zu-Guo_Yu	School of Mathematical Sciences, Queensland University of Technology, GPO Box 2434, Brisbane, Q 4001, Australia
2898692	Ka Hou_Chu	Department of Biology, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China
2898692	Chi Pang_Li	Department of Biology, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China
2898692	Vo_Anh	School of Mathematical Sciences, Queensland University of Technology, GPO Box 2434, Brisbane, Q 4001, Australia
2898692	Li-Qian_Zhou	School of Mathematics and Computational Science, Xiangtan University, Hunan 411105, China
2898692	Roger Wei_Wang	Department of Mathematics, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China
3014809	Marcela K._Castelo	1CONICET - Grupo de Investigaci&#xF3;n en Ecofisiolog&#xED;a de Parasitoides - Departamento de Ecolog&#xED;a, Gen&#xE9;tica y Evoluci&#xF3;n - Facultad de Ciencias Exactas y Naturales - Universidad de Buenos Aires, Ciudad Universitaria, Pabell&#xF3;n II, (CI428EHA) Ciudad de Buenos Aires, Argentina.
3014809	Saskya_van Nouhuys	2Department of Biological and Environmental Sciences, Division of Population Biology, PO Box 65, FIN, University of Helsinki, Finland and Department of Ecology and Evolutionary Biology, Cornell University, Ithaca, NY, USA.
3014809	Juan C._Corley	3CONICET - Laboratorio de Ecolog&#xED;a de Insectos - INTA Bariloche, (R8400HRG) Bariloche, R&#xED;o Negro, Argentina.
2872669	Audrey_Chaput-Bardy	Laboratoire d'Etudes Environnementales des Syst&#xE8;mes Anthropis&#xE9;s, Universit&#xE9; d'Angers, Angers, France
2872669	Arnaud_Gr&#xE9;goire	Centre d'Ecologie Fonctionnelle et Evolutive, UMR 5175, Montpellier, France
2872669	Michel_Baguette	Equipe EvolTrait, UMR 7179 CNRS-MNHN, Brunoy, France
2872669	Alain_Pagano	Laboratoire d'Etudes Environnementales des Syst&#xE8;mes Anthropis&#xE9;s, Universit&#xE9; d'Angers, Angers, France
2872669	Jean_Secondi	Laboratoire d'Etudes Environnementales des Syst&#xE8;mes Anthropis&#xE9;s, Universit&#xE9; d'Angers, Angers, France
2887409	Wee Tek_Tay	Centre for Environmental Stress and Adaptation Research, Department of Genetics, Bio21 Molecular Science and Biotechnology Institute, The University of Melbourne, Parkville 3010, Australia
2887409	Gajanan T_Behere	Centre for Environmental Stress and Adaptation Research, Department of Genetics, Bio21 Molecular Science and Biotechnology Institute, The University of Melbourne, Parkville 3010, Australia
2887409	Philip_Batterham	Centre for Environmental Stress and Adaptation Research, Department of Genetics, Bio21 Molecular Science and Biotechnology Institute, The University of Melbourne, Parkville 3010, Australia
2887409	David G_Heckel	Department of Entomology, Max-Planck Institute for Chemical Ecology, Beutenberg Campus, Hans-Kn&#xF6;ll-Stra&#xDF;e 8, Jena D-07745, Germany
3153225	Robert L._Harrison	Invasive Insect Biocontrol and Behavior Laboratory, USDA Agricultural Research Service, Plant Sciences Institute, 10300 Baltimore Avenue, Beltsville, Maryland 20705, USA; Email: Robert.L.
3153225	Bryony C._Bonning	Department of Entomology, Iowa State University, 418 Science II, Ames, IA 50011-3222, USA
2830988	Yu-Shin_Nai	Department of Entomology, National Taiwan University, Taipei, Taiwan
2830988	Chih-Yu_Wu	Department of Zoology, National Taiwan University, Taipei, Taiwan
2830988	Tai-Chuan_Wang	Department of Zoology, National Taiwan University, Taipei, Taiwan
2830988	Yun-Ru_Chen	Department of Entomology, National Taiwan University, Taipei, Taiwan
2830988	Wei-Hong_Lau	Department of Plant Protection, Faculty of Agriculture, Universiti Putra Malaysia, 43400 UPM Serdang, Selangor, Malaysia
2830988	Chu-Fang_Lo	Department of Zoology, National Taiwan University, Taipei, Taiwan
2830988	Meng-Feng_Tsai	Department of Molecular Biotechnology, Dayeh University, No 112, Shanjiao Rd, Dacun, Changhua, Taiwan
2830988	Chung-Hsiung_Wang	Department of Zoology, National Taiwan University, Taipei, Taiwan
2820457	Heiko_Vogel	Max Planck Institute for Chemical Ecology, Department of Entomology, Hans Knoell Strasse 8, 07745 Jena, Germany
2820457	Andrew J_Heidel	Leibniz Institute for Age Research, Fritz Lipmann Institute (FLI), Beutenbergstra&#xDF;e 11, 07745 Jena, Germany
2820457	David G_Heckel	Max Planck Institute for Chemical Ecology, Department of Entomology, Hans Knoell Strasse 8, 07745 Jena, Germany
2820457	Astrid T_Groot	Max Planck Institute for Chemical Ecology, Department of Entomology, Hans Knoell Strasse 8, 07745 Jena, Germany
3011902	Amin_Sadeghi	1Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, 9000 Ghent, Belgium
3011902	Els J.M._Van Damme	2Department of Molecular Biology, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, 9000 Ghent, Belgium
3011902	Guy_Smagghe	1Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, 9000 Ghent, Belgium
2784812	Quan-You_Yu	The Institute of Agricultural and Life Sciences, Chongqing University, Chongqing 400044, China
2784812	Cheng_Lu	The Key Sericultural Laboratory of the Agricultural Ministry of China, Southwest University, Chongqing, 400716, China
2784812	Wen-Le_Li	The Key Sericultural Laboratory of the Agricultural Ministry of China, Southwest University, Chongqing, 400716, China
2784812	Zhong-Huai_Xiang	The Key Sericultural Laboratory of the Agricultural Ministry of China, Southwest University, Chongqing, 400716, China
2784812	Ze_Zhang	The Institute of Agricultural and Life Sciences, Chongqing University, Chongqing 400044, China
3011849	Tomislav_Curkovic	1Departamento de Sanidad Vegetal, Facultad de Ciencias Agron&#xF3;micas, Universidad de Chile, Casilla 1004, Santiago
3011849	Jay F._Brunner	2Tree Fruit Research and Extension Center, Washington State University, Wenatchee, WA, 98801
3011849	Peter J._Landolt	3USDA-ARS Yakima Agricultural Research Laboratory, 5230 Konnowac Pass Road, Wapato, WA, 98951
2801845	Agn&#xE8;s_Ricroch	Laboratory Ecologie, Syst&#xE9;matique et Evolution, Universit&#xE9; Paris-Sud/CNRS/AgroParisTech (UMR 8079), 91405 Orsay cedex, France 
2801845	Jean Baptiste_Berg&#xE9;	INRA-Sophia Antipolis, 06600 Antibes, France 
2801845	Marcel_Kuntz	Laboratory Physiologie Cellulaire V&#xE9;g&#xE9;tale, CNRS/Universit&#xE9; Joseph Fourier/INRA/CEA, Institut de Recherches en Technologies et Sciences pour le Vivant, 38054 Grenoble cedex 9, France 
3352447	Jacob C_Koella	Division of Biology, Imperial College London          Ascot, UK        
3352447	Penelope A_Lynch	Department of Mathematics, The Open University          Milton Keynes, UK        
3352447	Matthew B_Thomas	Center for Infectious Disease Dynamics, Departments of Biology and Entomology, Pennsylvania State University, University Park          PA, USA        
3352447	Andrew F_Read	Center for Infectious Disease Dynamics, Departments of Biology and Entomology, Pennsylvania State University, University Park          PA, USA        
2661048	Melissa C_Hardstone	Department of Entomology, Comstock Hall, Cornell University, Ithaca, NY, USA
2661048	Brian P_Lazzaro	Department of Entomology, Comstock Hall, Cornell University, Ithaca, NY, USA
2661048	Jeffrey G_Scott	Department of Entomology, Comstock Hall, Cornell University, Ithaca, NY, USA
2632757	Yuan-Ping_Pang	Molecular Pharmacology and Experimental Therapeutics, Mayo Clinic, Rochester, Minnesota, United States of America
2632757	Sanjay K._Singh	Molecular Pharmacology and Experimental Therapeutics, Mayo Clinic, Rochester, Minnesota, United States of America
2632757	Yang_Gao	Molecular Pharmacology and Experimental Therapeutics, Mayo Clinic, Rochester, Minnesota, United States of America
2632757	T. Leon_Lassiter	Molecular Pharmacology and Experimental Therapeutics, Mayo Clinic, Rochester, Minnesota, United States of America
2632757	Rajesh K._Mishra	Molecular Pharmacology and Experimental Therapeutics, Mayo Clinic, Rochester, Minnesota, United States of America
2632757	Kun Yan_Zhu	Department of Entomology, Kansas State University, Manhattan, Kansas, United States of America
2632757	Stephen_Brimijoin	Molecular Pharmacology and Experimental Therapeutics, Mayo Clinic, Rochester, Minnesota, United States of America
2588656	Arjen E._Van't Hof	Department of Evolutionary Biology, Institute of Biology, Leiden University, Leiden, The Netherlands
2588656	Franti&#x161;ek_Marec	Faculty of Biological Sciences, University of South Bohemia, and Biology Centre, ASCR, Institute of Entomology, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
2588656	Ilik J._Saccheri	School of Biological Sciences, University of Liverpool, Liverpool, United Kingdom
2588656	Paul M._Brakefield	Department of Evolutionary Biology, Institute of Biology, Leiden University, Leiden, The Netherlands
2588656	Bas J._Zwaan	Department of Evolutionary Biology, Institute of Biology, Leiden University, Leiden, The Netherlands
7121818	Vaishnavi_Rajagopal	grid.430387.b0000000419368796Department of Biochemistry, Robert Wood Johnson Medical School, 675 Hoes Lane, Piscataway, NJ 08854 USA 
7121818	Smita S._Patel	grid.430387.b0000000419368796Department of Biochemistry, Robert Wood Johnson Medical School, 675 Hoes Lane, Piscataway, NJ 08854 USA 
2567038	Paolo Marinho de Andrade_Zanotto	Instituto de Ci&#xEA;ncias Biom&#xE9;dicas - ICB II, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
2567038	David C._Krakauer	Santa Fe Institute, Santa Fe, New Mexico, United States of America
7150148	C.M._Fauquet	Emeritus Director at the CNRS, French National Center for Scientific Research, Biotechnology School of the University of Strasbourg, Illkirch, France
3061601	Eric J._Hoffmann	Department of Entomology, Michigan State University, 243 Natural Science, East Lansing MI 48824
3061601	Samantha M._Middleton	Department of Entomology, Michigan State University, 243 Natural Science, East Lansing MI 48824
3061601	John C._Wise	Department of Entomology, Michigan State University, 243 Natural Science, East Lansing MI 48824
2248710	Douglas J._Blackiston	Department of Biology, Georgetown University, Washington, D. C., United States of America
2248710	Elena_Silva Casey	Department of Biology, Georgetown University, Washington, D. C., United States of America
2248710	Martha R._Weiss	Department of Biology, Georgetown University, Washington, D. C., United States of America
3061586	Vincent P._Jones	Department of Entomology, Tree Fruit Research and Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, WA 98801
3061586	Nik G._Wiman	Department of Entomology, Tree Fruit Research and Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, WA 98801
2259308	Kim M_Pepin	Department of Biology, New Mexico State University, Las Cruces, NM, 88003, USA
2259308	Kalli_Lambeth	Department of Biology, New Mexico State University, Las Cruces, NM, 88003, USA
2259308	Kathryn A_Hanley	Department of Biology, New Mexico State University, Las Cruces, NM, 88003, USA
3061574	Fariba_Mozaffarian	1Insect Taxonomy Research Department, Iranian Research Institute of Plant Protection, Tehran, 19395-1454, Iran
3061574	Mohsen_Mardi	2Department of Genomics, Agricultural Biotechnology Research Institute, Karaj, Iran
3061574	Alimorad_Sarafrazi	3Insect Taxonomy Research Department, Plant Pests and Diseases Research Institute, Tehran, 19395-1454, Iran
3061574	Gadir_Nouri Ganbalani	4Faculty of Agriculture, Moghadas-e Ardebili University, Ardebil, Iran
2249572	AlaaEddeen M_Seufi	Department of Entomology, Faculty of Science, Cairo University, Giza, 12211, Egypt
7103334	Nilesh S._Chitnis	Department of Biological Sciences, Texas Tech University, Lubbock, TX 79409-3131, USA
7103334	Susan M._D'Costa	Department of Biological Sciences, Texas Tech University, Lubbock, TX 79409-3131, USA
7103334	Eric R._Paul	Department of Biological Sciences, Texas Tech University, Lubbock, TX 79409-3131, USA
7103334	Sh&#xE4;n L._Bilimoria	Department of Biological Sciences, Texas Tech University, Lubbock, TX 79409-3131, USA
2999450	Yves_Carri&#xE8;re	1Department of Entomology, The University of Arizona, 410 Forbes Building, Tucson, AZ 85721-0036
2999450	Christa_Ellers-Kirk	1Department of Entomology, The University of Arizona, 410 Forbes Building, Tucson, AZ 85721-0036
2999450	Robert W._Biggs	1Department of Entomology, The University of Arizona, 410 Forbes Building, Tucson, AZ 85721-0036
2999450	Maria A._Sims	2Department of Entomology, The University of Arizona, 37860 W. Smith-Enke Road, Maricopa, AZ 85239
2999450	Timothy J._Dennehy	1Department of Entomology, The University of Arizona, 410 Forbes Building, Tucson, AZ 85721-0036
2999450	Bruce E._Tabashnik	1Department of Entomology, The University of Arizona, 410 Forbes Building, Tucson, AZ 85721-0036
1976136	Zuo-Ming_Nie	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Zhi-Fang_Zhang	Biotechnology Research Institute, National Key facility for Crop Gene Resources and Genetic Improvement, Chinese Academy of Agricultural Sciences, Beijing 100081, PR China
1976136	Dan_Wang	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Ping-An_He	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Cai-Ying_Jiang	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Li_Song	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Fang_Chen	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Jie_Xu	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Ling_Yang	Biotechnology Research Institute, National Key facility for Crop Gene Resources and Genetic Improvement, Chinese Academy of Agricultural Sciences, Beijing 100081, PR China
1976136	Lin-Lin_Yu	Biotechnology Research Institute, National Key facility for Crop Gene Resources and Genetic Improvement, Chinese Academy of Agricultural Sciences, Beijing 100081, PR China
1976136	Jian_Chen	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Zheng-Bing_Lv	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Jing-Jing_Lu	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Xiang-Fu_Wu	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Yao-Zhou_Zhang	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
2999424	David W._Crowder	Department of Entomology, University of Arizona, Tucson, AZ
7112300	Jeffery_Slack	Laboratory for Molecular Virology, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
7112300	Basil M._Arif	Laboratory for Molecular Virology, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
1762403	Yuan-Ping_Pang	The Research Institute for Children, United States of America
2990315	O. B._Kovanci	Uludag University, Faculty of Agriculture, Department of Plant Protection, Gorukle 16059 Bursa TURKEY
2990315	B._Kovanci	Uludag University, Faculty of Agriculture, Department of Plant Protection, Gorukle 16059 Bursa TURKEY
2990303	John E._Dunley	Washington State University, Tree Fruit Research and Extension Center, 1100 N. Western Ave., Wenatchee, WA 98801
2990303	Jay F._Brunner	Washington State University, Tree Fruit Research and Extension Center, 1100 N. Western Ave., Wenatchee, WA 98801
2990303	Michael D._Doerr	Washington State University, Tree Fruit Research and Extension Center, 1100 N. Western Ave., Wenatchee, WA 98801
2990303	E. H._Beers	Washington State University, Tree Fruit Research and Extension Center, 1100 N. Western Ave., Wenatchee, WA 98801
1368654	Haruna_Tsukioka	UNKNOWN
1368654	Masateru_Takahashi	UNKNOWN
1368654	Hiroaki_Mon	UNKNOWN
1368654	Kazuhiro_Okano	Laboratory of Molecular Entomology and Baculovirology, The Institute of Physical and Chemical Research (RIKEN)          Hirosawa 2-1, Wako, Saitama 351-0198, Japan        
1368654	Kazuei_Mita	Laboratory of Insect Genome, National Institute of Agrobiological Sciences          Owashi 1-2, Tsukuba, Ibaraki 305-8634, Japan        
1368654	Toru_Shimada	Department of Agricultural and Environmental Biology, University of Tokyo          Yayoi 1-1-1, Bunkyo-ku, Tokyo 113-8657, Japan        
1368654	Jae Man_Lee	UNKNOWN
1368654	Yutaka_Kawaguchi	UNKNOWN
1368654	Katsumi_Koga	UNKNOWN
1368654	Takahiro_Kusakabe	UNKNOWN
1307577	E. H._Beers	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, WA
1307577	J. F._Brunner	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, WA
1307577	J. E._Dunley	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, WA
1307577	M._Doerr	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, WA
1307577	K._Granger	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, WA
1307575	J. F._Brunner	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, Washington
1307575	E. H._Beers	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, Washington
1307575	J. E._Dunley	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, Washington
1307575	M._Doerr	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, Washington
1307575	K._Granger	Department of Entomology, Tree Fruit Research &amp; Extension Center, Washington State University, 1100 N. Western Ave., Wenatchee, Washington
535352	William OH_Hughes	Department of Population Biology, Institute of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
535352	Klaus S_Petersen	Department of Population Biology, Institute of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
535352	Line V_Ugelvig	Department of Population Biology, Institute of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
535352	Dorthe_Pedersen	Department of Population Biology, Institute of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
535352	Lene_Thomsen	Department of Ecology, The Royal Veterinary and Agricultural University, Thorvaldsensvej 40, 1871 Frederiksberg C, Denmark
535352	Michael_Poulsen	Department of Population Biology, Institute of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
535352	Jacobus J_Boomsma	Department of Population Biology, Institute of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
528884	Francisco_Posada	Insect Biocontrol Laboratory, U. S. Department of Agriculture, Agricultural Research Service, Bldg. 011A, Beltsville, Maryland 20705 USA
528884	Fernando E._Vega	Insect Biocontrol Laboratory, U. S. Department of Agriculture, Agricultural Research Service, Bldg. 011A, Beltsville, Maryland 20705 USA
528884	Stephen A._Rehner	Insect Biocontrol Laboratory, U. S. Department of Agriculture, Agricultural Research Service, Bldg. 011A, Beltsville, Maryland 20705 USA
528884	Meredith_Blackwell	Department of Plant Biology, Louisiana State University, Baton Rouge, Louisiana 70803 USA
528884	Donald_Weber	Insect Biocontrol Laboratory, U. S. Department of Agriculture, Agricultural Research Service, Bldg. 011A, Beltsville, Maryland 20705 USA
528884	Sung-Oui_Suh	Department of Plant Biology, Louisiana State University, Baton Rouge, Louisiana 70803 USA
528884	Richard A._Humber	Plant Protection Research Unit, U. S. Plant, Soil &amp; Nutrition Laboratory, U. S. Department of Agriculture, Agricultural Research Service, Tower Road, Ithaca, NY 14853 USA
524658	J.P._Michaud	University of Florida, Citrus Research and Education Center, 700 Experiment Station Road, Lake Alfred, FL. 33850
524658	A.K._Grant	University of Florida, Citrus Research and Education Center, 700 Experiment Station Road, Lake Alfred, FL. 33850
128818	P_Bebas	Department of Invertebrate Physiology, Warsaw University, Warsaw, Poland
128818	E_Maksimiuk	Department of Invertebrate Physiology, Warsaw University, Warsaw, Poland
128818	B_Gvakharia	Department of Entomology, Oregon State University, Corvallis, OR 97331, USA
128818	B_Cymborowski	Department of Invertebrate Physiology, Warsaw University, Warsaw, Poland
128818	JM_Giebultowicz	Department of Entomology, Oregon State University, Corvallis, OR 97331, USA
355905	W.L._Mechaber	ARL Division of Neurobiology, University of Arizona, Tucson AZ 85721-0077, USA
355905	C.T._Capaldo	ARL Division of Neurobiology, University of Arizona, Tucson AZ 85721-0077, USA
355905	J.G._Hildebrand	ARL Division of Neurobiology, University of Arizona, Tucson AZ 85721-0077, USA
88810	Lakshminarayan M_Iyer	National Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD 20894, USA.
