pmcid	forename_lastname	affiliation
6514766	Aftab Raza_Jarwar	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6514766	Hidayat_Ullah	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6514766	Xiongbing_Tu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6514766	Xiangqun_Nong	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6514766	Zehua_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China;  (X.N.)
6451652	Man P_Huynh	Division of Plant Sciences, University of Missouri, Columbia, MO
6451652	Elisa J_Bernklau	Department of Bioagricultural Sciences &amp; Pest Management, Colorado State University, Fort Collins, CO
6451652	Thomas A_Coudron	USDA-ARS Biological Control of Insect Research Laboratory, Columbia, MO
6451652	Kent S_Shelby	USDA-ARS Biological Control of Insect Research Laboratory, Columbia, MO
6451652	Louis B_Bjostad	Department of Bioagricultural Sciences &amp; Pest Management, Colorado State University, Fort Collins, CO
6451652	Bruce E_Hibbard	USDA-ARS Plant Genetics Research Unit, Columbia, MO
6521048	Ling_Wang	Key Laboratory of Integrated Pest Management on Crops in Central China, Ministry of Agriculture, Hubei Key Laboratory of Crop Disease, Insect Pests and Weeds Control, Institute of Plant Protection and Soil Fertility, Hubei Academy of Agricultural Sciences, Wuhan 430064, China;  (D.X.)
6521048	Yuemin_Ma	School of Life Science, Central China Normal University, Wuhan 430079, China;  (K.L.)
6521048	Xueqin_Guo	School of Life Science, Central China Normal University, Wuhan 430079, China;  (K.L.)
6521048	Peng_Wan	Key Laboratory of Integrated Pest Management on Crops in Central China, Ministry of Agriculture, Hubei Key Laboratory of Crop Disease, Insect Pests and Weeds Control, Institute of Plant Protection and Soil Fertility, Hubei Academy of Agricultural Sciences, Wuhan 430064, China;  (D.X.)
6521048	Kaiyu_Liu	School of Life Science, Central China Normal University, Wuhan 430079, China;  (K.L.)
6521048	Shengbo_Cong	Key Laboratory of Integrated Pest Management on Crops in Central China, Ministry of Agriculture, Hubei Key Laboratory of Crop Disease, Insect Pests and Weeds Control, Institute of Plant Protection and Soil Fertility, Hubei Academy of Agricultural Sciences, Wuhan 430064, China;  (D.X.)
6521048	Jintao_Wang	Key Laboratory of Integrated Pest Management on Crops in Central China, Ministry of Agriculture, Hubei Key Laboratory of Crop Disease, Insect Pests and Weeds Control, Institute of Plant Protection and Soil Fertility, Hubei Academy of Agricultural Sciences, Wuhan 430064, China;  (D.X.)
6521048	Dong_Xu	Key Laboratory of Integrated Pest Management on Crops in Central China, Ministry of Agriculture, Hubei Key Laboratory of Crop Disease, Insect Pests and Weeds Control, Institute of Plant Protection and Soil Fertility, Hubei Academy of Agricultural Sciences, Wuhan 430064, China;  (D.X.)
6521048	Yutao_Xiao	Agricultural Genomics Institute at Shenzhen, Chinese Academy of Agricultural Sciences, Shenzhen 518120, China; 
6521048	Xianchun_Li	Department of Entomology, University of Arizona, Tucson, AZ 85721, USA;  (B.E.T.)
6521048	Bruce E._Tabashnik	Department of Entomology, University of Arizona, Tucson, AZ 85721, USA;  (B.E.T.)
6521048	Kongming_Wu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
6889122	Yves_Carri&#xE8;re	grid.134563.60000 0001 2168 186XDepartment of Entomology, University of Arizona, Tucson, USA 
6889122	Zachary S._Brown	grid.40803.3f0000 0001 2173 6074Department of Agricultural and Resource Economics, North Carolina State University, Raleigh, USA 
6889122	Sharon J._Downes	CSIRO Agriculture and Food, Narrabri, Australia 
6889122	Govind_Gujar	South Asia Biotechnology Centre, New Delhi, India 
6889122	Graham_Epstein	grid.46078.3d0000 0000 8644 1405School of Environment, Resources and Sustainability, University of Waterloo, Waterloo, Canada 
6889122	Celso_Omoto	grid.11899.380000 0004 1937 0722Department of Entomology and Acarology, University of Sao Paulo, Sao Paulo, Brazil 
6889122	Nicholas P._Storer	Corteva AgriscienceTM, Agriculture Division of DowDuPont, Wilmington, USA 
6889122	David_Mota-Sanchez	grid.17088.360000 0001 2150 1785Department of Entomology, Michigan State University, East Lansing, USA 
6889122	Peter_S&#xF8;gaard J&#xF8;rgensen	grid.419331.d0000 0001 0945 0671Global Economic Dynamics and the Biosphere, Royal Swedish Academy of Sciences, Lilla Frescativ&#xE4;gen 4a, 10405 Stockholm, Sweden 
6889122	Scott P._Carroll	grid.27860.3b0000 0004 1936 9684Department of Entomology and Nematology, University of California at Davis, Davis, USA 
6403476	Norman C_Leppla	Entomology and Nematology Department, University of Florida, Gainesville, FL
6403476	Patrick De_Clercq	Laboratory of Agrozoology, Department of Plants and Crops, Ghent University, Coupure Links, Ghent, Belgium
6391707	Jennifer. A._Anderson	Corteva Agriscience, Agriculture Division of DowDuPont, Johnston, IA, United States
6391707	Peter C._Ellsworth	Department of Entomology, Maricopa Agricultural Center, University of Arizona, Maricopa, AZ, United States
6391707	Josias C._Faria	Empresa Brasileira de Pesquisa Agropecu&#xE1;ria (EMBRAPA), Santo Ant&#xF4;nio de Goi&#xE1;s, Brazil
6391707	Graham P._Head	Bayer Crop Science, Chesterfield, MO, United States
6391707	Micheal D. K._Owen	Agronomy Department, Iowa State University, Ames, IA, United States
6391707	Clinton D._Pilcher	Corteva Agriscience, Agriculture Division of DowDuPont, Johnston, IA, United States
6391707	Anthony M._Shelton	Department of Entomology, New York State Agricultural Experiment Station (NYSAES), Cornell University, Geneva, NY, United States
6391707	Michael_Meissle	Research Division Agroecology and Environment, Agroscope, Zurich, Switzerland
6367150	Yutao_Xiao	Agricultural Genomics Institute at Shenzhen, Chinese Academy of Agricultural Sciences, Shenzhen 518120, People's Republic of China
6367150	Kongming_Wu	The State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, West Yuanmingyuan Road, Beijing 100193, People's Republic of China
6309129	Anne_Duplouy	1Research Centre for Ecological changes, Organismal and Evolutionary Biology Research ProgramFaculty of Environmental and Biological SciencesUniversity of HelsinkiHelsinkiFinland
6309129	Guillaume_Minard	1Research Centre for Ecological changes, Organismal and Evolutionary Biology Research ProgramFaculty of Environmental and Biological SciencesUniversity of HelsinkiHelsinkiFinland
6309129	Meri_L&#xE4;hteenaro	3Finnish Museum of Natural HistoryZoology UnitUniversity of HelsinkiHelsinkiFinland
6309129	Susu_Rytteri	1Research Centre for Ecological changes, Organismal and Evolutionary Biology Research ProgramFaculty of Environmental and Biological SciencesUniversity of HelsinkiHelsinkiFinland
6309129	Marjo_Saastamoinen	1Research Centre for Ecological changes, Organismal and Evolutionary Biology Research ProgramFaculty of Environmental and Biological SciencesUniversity of HelsinkiHelsinkiFinland
6315443	Kenneth W._McCravy	Department of Biological Sciences, Western Illinois University, 1 University Circle, Macomb, IL 61455, USA; ; Tel.: +1-309-298-2160
6220358	Hae-Na_Chung	Department of Biology, New Mexico State University, Las Cruces, NM
6220358	Stacy D_Rodriguez	Department of Biology, New Mexico State University, Las Cruces, NM
6220358	Kristina K_Gonzales	Department of Biology, New Mexico State University, Las Cruces, NM
6220358	Julia_Vulcan	Department of Biology, New Mexico State University, Las Cruces, NM
6220358	Joel J_Cordova	Department of Biology, New Mexico State University, Las Cruces, NM
6220358	Soumi_Mitra	Department of Biology, New Mexico State University, Las Cruces, NM
6220358	Christopher G_Adams	Department of Entomology, Michigan State University, East Lansing, MI
6220358	Nathan_Moses-Gonzales	M3 Consulting Group, Unmanned Aircraft Systems Initiatives, Dayton, OH
6220358	Nicole_Tam	Department of Entomology and Nematology, University of California, Davis, Davis, CA
6220358	Joshua W_Cluck	Department of Entomology and Nematology, University of California, Davis, Davis, CA
6220358	Geoffrey M_Attardo	Department of Entomology and Nematology, University of California, Davis, Davis, CA
6220358	Immo A_Hansen	Department of Biology, New Mexico State University, Las Cruces, NM
6277063	Mayra Teresa_Garcia Ruiz	Centro de Educaci&#xF3;n Continua, Universidad Aut&#xF3;noma Chapingo, Chapingo, M&#xE9;xico
6277063	Aaron N._Knapp	Department of Plant Pathology and Nebraska Center for Virology, University of Nebraska-Lincoln, NE, USA
6277063	Hernan_Garcia-Ruiz	Department of Plant Pathology and Nebraska Center for Virology, University of Nebraska-Lincoln, NE, USA
6212501	Theodore W._Kahn	BASF Agricultural Solutions Seed US LLC, 3500 Paramount Parkway, Morrisville, NC 27560 USA 
6212501	Maissa_Chakroun	0000 0001 2173 938Xgrid.5338.dERI de Biotecnolog&#xED;a y Biomedicina (BIOTECMED), Department of Genetics, Universitat de Val&#xE8;ncia, 46100 Burjassot, Spain 
6212501	Jayme_Williams	BASF Agricultural Solutions Seed US LLC, 3500 Paramount Parkway, Morrisville, NC 27560 USA 
6212501	Tom_Walsh	grid.1016.6CSIRO, Black Mountain, Clunies Ross St., Acton, 2601 ACT Australia 
6212501	Bill_James	grid.1016.6CSIRO, Black Mountain, Clunies Ross St., Acton, 2601 ACT Australia 
6212501	Jessica_Monserrate	BASF Agricultural Solutions Seed US LLC, 3500 Paramount Parkway, Morrisville, NC 27560 USA 
6212501	Juan_Ferr&#xE9;	0000 0001 2173 938Xgrid.5338.dERI de Biotecnolog&#xED;a y Biomedicina (BIOTECMED), Department of Genetics, Universitat de Val&#xE8;ncia, 46100 Burjassot, Spain 
6202352	Chao_Xu	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology, Institute of Insect Sciences, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou, China 
6202352	Jiahui_Cheng	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology, Institute of Insect Sciences, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou, China 
6202352	Haiyan_Lin	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology, Institute of Insect Sciences, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou, China 
6202352	Chaoyang_Lin	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology, Institute of Insect Sciences, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou, China 
6202352	Jianhua_Gao	0000 0004 1798 1300grid.412545.3College of Life Science, Shanxi Agricultural University, Taigu, China 
6202352	Zhicheng_Shen	0000 0004 1759 700Xgrid.13402.34State Key Laboratory of Rice Biology, Institute of Insect Sciences, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou, China 
6262936	Avalon C. S._Owens	1Department of BiologyTufts UniversityMedfordMassachusetts
6262936	Sara M._Lewis	1Department of BiologyTufts UniversityMedfordMassachusetts
6199390	Alvaro Mauricio_Florez	RG Microbial Ecology: Metabolism, Genomics &amp; Evolution, Microbiomas Foundation, Ch&#xED;a, Colombia
6199390	Miguel Orlando_Suarez-Barrera	Laboratorio de Biolog&#xED;a Molecular y Biotecnolog&#xED;a, Universidad de Santander, Bucaramanga, Colombia
6199390	Gloria M._Morales	Laboratorio de Biolog&#xED;a Molecular y Biotecnolog&#xED;a, Universidad de Santander, Bucaramanga, Colombia
6199390	Karen Viviana_Rivera	Laboratorio de Biolog&#xED;a Molecular y Biotecnolog&#xED;a, Universidad de Santander, Bucaramanga, Colombia
6199390	Sergio_Orduz	Grupo Biologa Funcional, Laboratorio de Prospecci&#xF3;n y Diseo de Biomol&#xE9;culas, Escuela de Biociencias, Universidad Nacional, Sede Medell&#xED;n, Colombia
6199390	Rodrigo_Ochoa	Programa de Estudio y Control de Enfermedades Tropicales PECET, Unidad de Biologa Molecular y Computacional-UBMC, Universidad de Antioqu&#xED;a, Medell&#xED;n, Colombia
6199390	Diego_Guerra	Programa de Estudio y Control de Enfermedades Tropicales PECET, Unidad de Biologa Molecular y Computacional-UBMC, Universidad de Antioqu&#xED;a, Medell&#xED;n, Colombia
6199390	Carlos_Muskus	Programa de Estudio y Control de Enfermedades Tropicales PECET, Unidad de Biologa Molecular y Computacional-UBMC, Universidad de Antioqu&#xED;a, Medell&#xED;n, Colombia
6143235	Jiequn_Yi	State Key Laboratory for Biocontrol &amp; Institute of Entomology, Sun Yat-Sen University, Guangzhou, Guangdong, China
6143235	Han_Wu	State Key Laboratory for Biocontrol &amp; Institute of Entomology, Sun Yat-Sen University, Guangzhou, Guangdong, China
6143235	Jianbai_Liu	State Key Laboratory for Biocontrol &amp; Institute of Entomology, Sun Yat-Sen University, Guangzhou, Guangdong, China
6143235	Xueshuang_Lai	State Key Laboratory for Biocontrol &amp; Institute of Entomology, Sun Yat-Sen University, Guangzhou, Guangdong, China
6143235	Jixing_Guo	State Key Laboratory for Biocontrol &amp; Institute of Entomology, Sun Yat-Sen University, Guangzhou, Guangdong, China
6143235	Dunsong_Li	Guangdong Provincial Key Laboratory of High Technology for Plant Protection/Plant Protection Research Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, Guangdong, China
6143235	Guren_Zhang	State Key Laboratory for Biocontrol &amp; Institute of Entomology, Sun Yat-Sen University, Guangzhou, Guangdong, China
6138370	Jun-Yu_Luo	        State Key Laboratory of Cotton Biology, Chinese Academy of Agricultural Sciences, Anyang, Henan, China      
6138370	Shuai_Zhang	        State Key Laboratory of Cotton Biology, Chinese Academy of Agricultural Sciences, Anyang, Henan, China      
6138370	Xiang-Zhen_Zhu	        State Key Laboratory of Cotton Biology, Chinese Academy of Agricultural Sciences, Anyang, Henan, China      
6138370	Ji-Chao_Ji	        State Key Laboratory of Cotton Biology, Chinese Academy of Agricultural Sciences, Anyang, Henan, China      
6138370	Kai-Xin_Zhang	        State Key Laboratory of Cotton Biology, Chinese Academy of Agricultural Sciences, Anyang, Henan, China      
6138370	Chun-Yi_Wang	        State Key Laboratory of Cotton Biology, Chinese Academy of Agricultural Sciences, Anyang, Henan, China      
6138370	Li-Juan_Zhang	        State Key Laboratory of Cotton Biology, Chinese Academy of Agricultural Sciences, Anyang, Henan, China      
6138370	Li_Wang	        State Key Laboratory of Cotton Biology, Chinese Academy of Agricultural Sciences, Anyang, Henan, China      
6138370	Jin-Jie_Cui	        State Key Laboratory of Cotton Biology, Chinese Academy of Agricultural Sciences, Anyang, Henan, China      
6225158	Wen-Hui_Xu	Key Laboratory for Forest Resources Conservation and Utilization in the Southwest Mountains of China, Ministry of Education, Southwest Forestry University, Kunming 650224, China;  (W.-Y.L.)
6225158	Wei-Yi_Liu	Key Laboratory for Forest Resources Conservation and Utilization in the Southwest Mountains of China, Ministry of Education, Southwest Forestry University, Kunming 650224, China;  (W.-Y.L.)
6225158	Qian_Liang	Key Laboratory for Forest Resources Conservation and Utilization in the Southwest Mountains of China, Ministry of Education, Southwest Forestry University, Kunming 650224, China;  (W.-Y.L.)
6131251	Lolita G._Mathew	U.S. Department of Agriculture (USDA), Agricultural Research Service (ARS), U.S. Arid Land Agricultural Research Center, Maricopa, AZ 85138 USA 
6131251	Jeyakumar_Ponnuraj	grid.464820.cIndian Council of Agricultural Research (ICAR), Indian Institute of Rice Research (IIRR), Rajendra Nagar, Hyderabad, 500 030 India 
6131251	Bheemanna_Mallappa	0000 0004 1761 5159grid.465109.fPesticide Residue and Food Quality Analysis Laboratory, University of Agricultural Sciences, Raichur, Karnataka 584 104 India 
6131251	Lingutla R._Chowdary	0000 0004 4685 9566grid.444440.4Agriculture Research Station, Acharya N.G. Ranga Agricultural University, Darsi, Andhra Pradesh 523 247 India 
6131251	Jianwei_Zhang	0000 0001 2168 186Xgrid.134563.6Arizona Genomics Institute, University of Arizona, Tucson, AZ 85721 USA 
6131251	Wee Tek_Tay	Commonwealth Scientific and Industrial Research Organization (CSIRO), Black Mountain Laboratories, Acton, ACT 2601 Australia 
6131251	Thomas K._Walsh	Commonwealth Scientific and Industrial Research Organization (CSIRO), Black Mountain Laboratories, Acton, ACT 2601 Australia 
6131251	Karl H. J._Gordon	Commonwealth Scientific and Industrial Research Organization (CSIRO), Black Mountain Laboratories, Acton, ACT 2601 Australia 
6131251	David G._Heckel	0000 0004 0491 7131grid.418160.aDepartment of Entomology, Max Planck Institute for Chemical Ecology, 07745 Jena, Germany 
6131251	Sharon_Downes	Commonwealth Scientific and Industrial Research Organization (CSIRO), Myall Vale Laboratories, Narrabri, NSW 2390 Australia 
6131251	Yves_Carri&#xE8;re	0000 0001 2168 186Xgrid.134563.6Department of Entomology, University of Arizona, Tucson, AZ 85721 USA 
6131251	Xianchun_Li	0000 0001 2168 186Xgrid.134563.6Department of Entomology, University of Arizona, Tucson, AZ 85721 USA 
6131251	Bruce E._Tabashnik	0000 0001 2168 186Xgrid.134563.6Department of Entomology, University of Arizona, Tucson, AZ 85721 USA 
6131251	Jeffrey A._Fabrick	U.S. Department of Agriculture (USDA), Agricultural Research Service (ARS), U.S. Arid Land Agricultural Research Center, Maricopa, AZ 85138 USA 
6128524	Yixin_Chen	Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, Fujian, China
6128524	Xiuqin_Chen	Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, Fujian, China
6128524	Yong_Chen	Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, Fujian, China
6128524	Hui_Wei	Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, Fujian, China
6128524	Shuo_Lin	Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, Fujian, China
6128524	Houjun_Tian	Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, Fujian, China
6128524	Tao_Lin	Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, Fujian, China
6128524	Jianwei_Zhao	Institute of Plant Protection, Fujian Academy of Agricultural Sciences, Fuzhou, Fujian, China
6128524	Xiaojun_Gu	College of Plant Protection, Fujian Agriculture and Forestry University, Fuzhou, Fujian, China
6157684	Rachel C._Kehoe	1College of Life and Environmental SciencesUniversity of ExeterPenrynCornwallUK
6157684	David_Cruse	2Environment and Sustainability InstituteUniversity of ExeterPenrynCornwallUK
6157684	Dirk_Sanders	2Environment and Sustainability InstituteUniversity of ExeterPenrynCornwallUK
6157684	Kevin J._Gaston	2Environment and Sustainability InstituteUniversity of ExeterPenrynCornwallUK
6157684	F. J. Frank_van Veen	1College of Life and Environmental SciencesUniversity of ExeterPenrynCornwallUK
6045682	Pier Luigi_Scaramozzino	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6045682	Filippo Di_Giovanni	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6045682	Augusto_Loni	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6045682	Renato_Ricciardi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6045682	Andrea_Lucchi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6029802	Ram B._Shrestha	Department of Entomology, Iowa State University, Ames, Iowa, United States of America
6029802	Mike W._Dunbar	Department of Entomology, Iowa State University, Ames, Iowa, United States of America
6029802	Bryan W._French	USDA-ARS, North Central Agricultural Research Laboratory, Brookings, South Dakota, United States of America
6029802	Aaron J._Gassmann	Department of Entomology, Iowa State University, Ames, Iowa, United States of America
6023983	Martha G._Rocha-Munive	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	Mario_Sober&#xF3;n	Departamento de Microbiolog&#xED;a Molecular, Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
6023983	Sa&#xFA;l_Casta&#xF1;eda	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	Esteban_Niaves	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	Enrique_Scheinvar	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	Luis E._Eguiarte	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
6023983	David_Mota-S&#xE1;nchez	Department of Entomology, Michigan State University, East Lansing, MI, United States
6023983	Enrique_Rosales-Robles	Weed Management Independent Advisor, R&#xED;o Bravo, Mexico
6023983	Urbano_Nava-Camberos	Facultad de Agricultura y Zootecnia/Facultad de Ciencias Biol&#xF3;gicas, Universidad Ju&#xE1;rez del Estado de Durango, G&#xF3;mez Palacio, Mexico
6023983	Jos&#xE9; L._Mart&#xED;nez-Carrillo	Direcci&#xF3;n de Recursos Naturales, Instituto Tecnol&#xF3;gico de Sonora, Ciudad Obreg&#xF3;n, Mexico
6023983	Carlos A._Blanco	Biology Department, University of New Mexico, Albuquerque, NM, United States
6023983	Alejandra_Bravo	Departamento de Microbiolog&#xED;a Molecular, Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
6023983	Valeria_Souza	Departamento de Ecolog&#xED;a Evolutiva, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad de M&#xE9;xico, Mexico
5995972	Shweta_Singh	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	Nikhil Ram_Kumar	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	R._Maniraj	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	R._Lakshmikanth	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	K. Y. S._Rao	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	N._Muralimohan	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	T._Arulprakash	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	K._Karthik	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	N. B._Shashibhushan	0000 0004 1765 8271grid.413008.eDepartment of Crop Physiology, University of Agricultural Sciences, GKVK, Bangalore, India 
5995972	T._Vinutha	0000 0001 2172 0814grid.418196.3Division of Biochemistry, ICAR-Indian Agricultural Research Institute, Pusa Campus, New Delhi, India 
5995972	Debasis_Pattanayak	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	Prasanta K._Dash	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	P. Ananda_Kumar	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5995972	Rohini_Sreevathsa	0000 0004 0499 4444grid.466936.8ICAR-National Research Centre on Plant Biotechnology, Pusa Campus, New Delhi, India 
5940765	Lex_Flagel	0000 0004 0466 8542grid.418554.9Monsanto Company, Chesterfield, Missouri USA 
5940765	Young Wha_Lee	0000 0004 0466 8542grid.418554.9Monsanto Company, Chesterfield, Missouri USA 
5940765	Humphrey_Wanjugi	0000 0004 0466 8542grid.418554.9Monsanto Company, Chesterfield, Missouri USA 
5940765	Shilpa_Swarup	0000 0004 0466 8542grid.418554.9Monsanto Company, Chesterfield, Missouri USA 
5940765	Alana_Brown	0000 0004 0466 8542grid.418554.9Monsanto Company, Chesterfield, Missouri USA 
5940765	Jinling_Wang	0000 0004 0466 8542grid.418554.9Monsanto Company, Cambridge, Massachusetts, USA 
5940765	Edward_Kraft	0000 0004 0466 8542grid.418554.9Monsanto Company, Cambridge, Massachusetts, USA 
5940765	John_Greenplate	0000 0004 0466 8542grid.418554.9Monsanto Company, Chesterfield, Missouri USA 
5940765	Jeni_Simmons	0000 0004 0466 8542grid.418554.9Monsanto Company, Union City, Tennessee USA 
5940765	Nancy_Adams	0000 0004 0466 8542grid.418554.9Monsanto Company, Union City, Tennessee USA 
5940765	Yanfei_Wang	0000 0004 0466 8542grid.418554.9Monsanto Company, Chesterfield, Missouri USA 
5940765	Samuel_Martinelli	0000 0004 0466 8542grid.418554.9Monsanto Company, Creve Coeur, Missouri USA 
5940765	Jeffrey A._Haas	0000 0004 0466 8542grid.418554.9Monsanto Company, Chesterfield, Missouri USA 
5940765	Anilkumar_Gowda	0000 0004 0466 8542grid.418554.9Monsanto Company, Chesterfield, Missouri USA 
5940765	Graham_Head	0000 0004 0466 8542grid.418554.9Monsanto Company, Creve Coeur, Missouri USA 
7009700	Hanspeter_Naegeli	UNKNOWN
7009700	Andrew Nicholas_Birch	UNKNOWN
7009700	Josep_Casacuberta	UNKNOWN
7009700	Adinda_De Schrijver	UNKNOWN
7009700	Miko&#x142;aj Antoni_Gralak	UNKNOWN
7009700	Philippe_Guerche	UNKNOWN
7009700	Huw_Jones	UNKNOWN
7009700	Barbara_Manachini	UNKNOWN
7009700	Antoine_Mess&#xE9;an	UNKNOWN
7009700	Elsa Ebbesen_Nielsen	UNKNOWN
7009700	Fabien_Nogu&#xE9;	UNKNOWN
7009700	Christophe_Robaglia	UNKNOWN
7009700	Nils_Rostoks	UNKNOWN
7009700	Jeremy_Sweet	UNKNOWN
7009700	Christoph_Tebbe	UNKNOWN
7009700	Francesco_Visioli	UNKNOWN
7009700	Jean&#x2010;Michel_Wal	UNKNOWN
7009700	Hermann_Broll	UNKNOWN
7009700	Andrea_Gennaro	UNKNOWN
7009700	Franco Maria_Neri	UNKNOWN
7009700	Konstantinos_Paraskevopoulos	UNKNOWN
5838095	Ana M._Camargo	0000 0004 1794 0752grid.418281.6Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, 28040 Spain 
5838095	David A._Andow	0000000419368657grid.17635.36Department of Entomology, University of Minnesota, Saint Paul, MN 55108 USA 
5838095	Pedro_Casta&#xF1;era	0000 0004 1794 0752grid.418281.6Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, 28040 Spain 
5838095	Gema P._Farin&#xF3;s	0000 0004 1794 0752grid.418281.6Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, 28040 Spain 
5807524	Noura El-Ahmady_El-Naggar	0000 0004 0483 2576grid.420020.4Department of Bioprocess Development, Genetic Engineering and Biotechnology Research Institute, City of Scientific Research and Technological Applications, Alexandria, Egypt 
5807524	Hoda M._Soliman	0000000103426662grid.10251.37Department of Botany, Faculty of Science, Mansoura University, Mansoura, Egypt 
5807524	Nancy M._El-Shweihy	0000 0004 0483 2576grid.420020.4Department of Bioprocess Development, Genetic Engineering and Biotechnology Research Institute, City of Scientific Research and Technological Applications, Alexandria, Egypt 
