pmcid	forename_lastname	affiliation
6763403	Kristjan_Niitep&#xF5;ld	grid.7737.40000 0004 0410 2071Faculty of Biological and Environmental Sciences, Metapopulation Research Centre, PO Box 65, Viikinkaari 1, 00014 University of Helsinki, Finland 
6739809	Alexandra J._Patel	<institution>University of Leicester</institution>, <addr-line>Department of Neuroscience, Psychology and Behaviour, University Road, Leicester LE1 7RH</addr-line>, <country>UK</country>
6739809	Thomas_Matheson	<institution>University of Leicester</institution>, <addr-line>Department of Neuroscience, Psychology and Behaviour, University Road, Leicester LE1 7RH</addr-line>, <country>UK</country>
7179362	Nicholas J. D._Wright	        Associate professor of pharmacy, Wingate University School of Pharmacy, Wingate, NC28174, USA      
6724006	Ania A._Majewska	Odum School of Ecology, University of Georgia, Athens, GA 30602, USA
6724006	Sonia_Altizer	Odum School of Ecology, University of Georgia, Athens, GA 30602, USA
6695413	Amol Bharat_Ghodke	0000 0001 2179 088Xgrid.1008.9School of BioSciences, The University of Melbourne, Melbourne, Australia 
6695413	Robert Trygve_Good	0000 0001 2179 088Xgrid.1008.9School of BioSciences, The University of Melbourne, Melbourne, Australia 
6695413	John F._Golz	0000 0001 2179 088Xgrid.1008.9School of BioSciences, The University of Melbourne, Melbourne, Australia 
6695413	Derek A._Russell	0000 0001 2179 088Xgrid.1008.9Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Melbourne, Australia 
6695413	Owain_Edwards	CSIRO Land and Water, Perth, Australia 
6695413	Charles_Robin	0000 0001 2179 088Xgrid.1008.9School of BioSciences, The University of Melbourne, Melbourne, Australia 
6693777	Shaohua_Wang	        Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, China      
6693777	Xiaojun_Liu	        Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, China      
6693777	Zhiyong_Xia	        Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, China      
6693777	Guoqiang_Xie	        Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, China      
6693777	Bin_Tang	        Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, China      
6693777	Shigui_Wang	        Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, China      
6907395	Gregory P_Sutton	School of Life Sciences, University of Lincoln, Lincoln, UK
6907395	Elizabeth_Mendoza	School of Biological Sciences, University of California, Irvine, CA, USA
6907395	Emanuel_Azizi	School of Biological Sciences, University of California, Irvine, CA, USA
6907395	Sarah J_Longo	Biology Department, Duke University, Durham, NC
6907395	Jeffrey P_Olberding	School of Biological Sciences, University of California, Irvine, CA, USA
6907395	Mark_Ilton	Department of Physics, Harvey Mudd College, Claremont, CA
6907395	Sheila N_Patek	Biology Department, Duke University, Durham, NC
6684273	Julia_Machon	Sorbonne Universit&#xE9;, UMR CNRS MNHN 7208 Biologie des organismes et &#xE9;cosyst&#xE8;mes aquatiques (BOREA), Equipe Adaptation aux Milieux Extr&#xEA;mes          Paris          France        
6684273	Jakob_Krieger	Department of Cytology and Evolutionary Biology          University of Greifswald, Zoological Institute and Museum          Greifswald          Germany        
6684273	Rebecca_Meth	Department of Cytology and Evolutionary Biology          University of Greifswald, Zoological Institute and Museum          Greifswald          Germany        
6684273	Magali_Zbinden	Sorbonne Universit&#xE9;, UMR CNRS MNHN 7208 Biologie des organismes et &#xE9;cosyst&#xE8;mes aquatiques (BOREA), Equipe Adaptation aux Milieux Extr&#xEA;mes          Paris          France        
6684273	Juliette_Ravaux	Sorbonne Universit&#xE9;, UMR CNRS MNHN 7208 Biologie des organismes et &#xE9;cosyst&#xE8;mes aquatiques (BOREA), Equipe Adaptation aux Milieux Extr&#xEA;mes          Paris          France        
6684273	Nicolas_Montagn&#xE9;	Sorbonne Universit&#xE9;, UPEC, Univ Paris Diderot, CNRS, INRA, IRD, Institute of Ecology &amp; Environmental Sciences of Paris (iEES-Paris)          Paris          France        
6684273	Thomas_Chertemps	Sorbonne Universit&#xE9;, UPEC, Univ Paris Diderot, CNRS, INRA, IRD, Institute of Ecology &amp; Environmental Sciences of Paris (iEES-Paris)          Paris          France        
6684273	Steffen_Harzsch	Department of Cytology and Evolutionary Biology          University of Greifswald, Zoological Institute and Museum          Greifswald          Germany        
6723273	Ricardo_Barbosa-Cornelio	Biological Control Laboratory, Facultad de Ciencias B&#xE1;sicas y Aplicadas, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6723273	Fernando_Cantor	Biological Control Laboratory, Facultad de Ciencias B&#xE1;sicas y Aplicadas, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6723273	Ericsson_Coy-Barrera	Bioorganic Chemistry Laboratory, Facultad de Ciencias B&#xE1;sicas y Aplicadas, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6723273	Daniel_Rodr&#xED;guez	Biological Control Laboratory, Facultad de Ciencias B&#xE1;sicas y Aplicadas, Universidad Militar Nueva Granada, Cajic&#xE1; 250247, Colombia
6681800	Pornchanan_Chanchay	Department of Genetics, Faculty of Science, Kasetsart University, Bangkok, Thailand
6681800	Wanwipa_Vongsangnak	Department of Zoology, Faculty of Science, Kasetsart University, Bangkok, Thailand
6681800	Anchana_Thancharoen	Department of Entomology, Faculty of Agriculture, Kasetsart University, Bangkok, Thailand
6681800	Ajaraporn_Sriboonlert	Department of Genetics, Faculty of Science, Kasetsart University, Bangkok, Thailand
6771844	Baida_Alshukri	1School of Natural and Environmental Sciences, Newcastle UniversityNewcastle&#x2010;upon&#x2010;TyneUK
6771844	Federica_Astarita	1School of Natural and Environmental Sciences, Newcastle UniversityNewcastle&#x2010;upon&#x2010;TyneUK
6771844	Mushtaq_Al&#x2010;Esawy	3Institute of Neuroscience, Newcastle UniversityNewcastle&#x2010;upon&#x2010;TyneUK
6771844	Hesham Mohamed El Sayed Abd_El Halim	1School of Natural and Environmental Sciences, Newcastle UniversityNewcastle&#x2010;upon&#x2010;TyneUK
6771844	Francesco_Pennacchio	2Department of Agricultural Sciences, Laboratory of Entomology &#x201C;E. Tremblay&#x201D;University of Napoli &#x201C;Federico II&#x201D;PorticiItaly
6771844	Angharad Margaret Roscoe_Gatehouse	1School of Natural and Environmental Sciences, Newcastle UniversityNewcastle&#x2010;upon&#x2010;TyneUK
6771844	Martin Gethin_Edwards	1School of Natural and Environmental Sciences, Newcastle UniversityNewcastle&#x2010;upon&#x2010;TyneUK
6658565	Marijke_Gijbels	0000 0001 0668 7884grid.5596.fResearch group of Molecular Developmental Physiology and Signal Transduction, KU Leuven, Zoological Institute, Naamsestraat 59 box 2465, 3000 Leuven, Belgium 
6658565	Cynthia_Lenaerts	0000 0001 0668 7884grid.5596.fResearch group of Molecular Developmental Physiology and Signal Transduction, KU Leuven, Zoological Institute, Naamsestraat 59 box 2465, 3000 Leuven, Belgium 
6658565	Jozef_Vanden Broeck	0000 0001 0668 7884grid.5596.fResearch group of Molecular Developmental Physiology and Signal Transduction, KU Leuven, Zoological Institute, Naamsestraat 59 box 2465, 3000 Leuven, Belgium 
6658565	Elisabeth_Marchal	0000 0001 0668 7884grid.5596.fResearch group of Molecular Developmental Physiology and Signal Transduction, KU Leuven, Zoological Institute, Naamsestraat 59 box 2465, 3000 Leuven, Belgium 
6656754	Saumik_Basu	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583 USA 
6656754	Adriano E._Pereira	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583 USA 
6656754	Daniele H._Pinheiro	0000 0000 8816 9513grid.411269.9Federal University of Lavras, Lavras, MG Brazil 
6656754	Haichuan_Wang	0000 0004 1937 0060grid.24434.35Department of Agronomy and Horticulture, University of Nebraska-Lincoln, Lincoln, NE 68583-0915 USA 
6656754	Arnubio_Valencia-Jim&#xE9;nez	grid.7779.eDepartamento de Producci&#xF3;n Agropecuaria, Universidad de Caldas, Manizales, Colombia 
6656754	Blair D._Siegfried	0000 0004 1936 8091grid.15276.37Entomology and Nematology Department, University of Florida, Gainesville, FL 32611-0620 USA 
6656754	Joe_Louis	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583 USA 
6656754	Xuguo &#x2018;Joe&#x2019;_Zhou	0000 0004 1936 8438grid.266539.dDepartment of Entomology, University of Kentucky, Lexington, KY 40546-0091 USA 
6656754	Ana Maria_V&#xE9;lez	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583 USA 
6638774	Evripidis_Gkanias	School of Informatics, The University of Edinburgh, Edinburgh, United Kingdom
6638774	Benjamin_Risse	Faculty of Mathematics and Computer Science, University of M&#xFC;nster, M&#xFC;nster, Germany
6638774	Michael_Mangan	Department of Computer Science, University of Sheffield, Sheffield, United Kingdom
6638774	Barbara_Webb	School of Informatics, The University of Edinburgh, Edinburgh, United Kingdom
6654032	Gui-Ying_Xie	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6654032	Bai-Wei_Ma	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6654032	Xiao-Lan_Liu	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6654032	Ya-Jun_Chang	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6654032	Wen-Bo_Chen	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6654032	Guo-Ping_Li	Institute of Plant Protection, Henan Academy of Agricultural Sciences (HAAS), Zhengzhou, China
6654032	Hong-Qiang_Feng	Institute of Plant Protection, Henan Academy of Agricultural Sciences (HAAS), Zhengzhou, China
6654032	Yong-Jun_Zhang	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6654032	Bente G._Berg	Department of Psychology, Norwegian University of Science and Technology, Trondheim, Norway
6654032	Xin-Cheng_Zhao	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6643021	Carla_Di Mattia	<institution>Faculty of Biosciences and Technologies for Agriculture, Food, and Environment, University of Teramo</institution>, <addr-line>Teramo</addr-line>, <country>Italy</country>
6643021	Natalia_Battista	<institution>Faculty of Biosciences and Technologies for Agriculture, Food, and Environment, University of Teramo</institution>, <addr-line>Teramo</addr-line>, <country>Italy</country>
6643021	Giampiero_Sacchetti	<institution>Faculty of Biosciences and Technologies for Agriculture, Food, and Environment, University of Teramo</institution>, <addr-line>Teramo</addr-line>, <country>Italy</country>
6643021	Mauro_Serafini	<institution>Faculty of Biosciences and Technologies for Agriculture, Food, and Environment, University of Teramo</institution>, <addr-line>Teramo</addr-line>, <country>Italy</country>
6644776	Joanna_Kotwica-Rolinska	Laboratory of Molecular Chronobiology, Department of Molecular Biology and Genetics, Institute of Entomology, Biology Centre Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6644776	Lenka_Chodakova	Laboratory of Molecular Chronobiology, Department of Molecular Biology and Genetics, Institute of Entomology, Biology Centre Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6644776	Daniela_Chvalova	Laboratory of Molecular Chronobiology, Department of Molecular Biology and Genetics, Institute of Entomology, Biology Centre Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6644776	Lucie_Kristofova	Laboratory of Molecular Chronobiology, Department of Molecular Biology and Genetics, Institute of Entomology, Biology Centre Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6644776	Iva_Fenclova	Laboratory of Molecular Chronobiology, Department of Molecular Biology and Genetics, Institute of Entomology, Biology Centre Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6644776	Jan_Provaznik	Laboratory of Molecular Chronobiology, Department of Molecular Biology and Genetics, Institute of Entomology, Biology Centre Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6644776	Maly_Bertolutti	Laboratory of Molecular Chronobiology, Department of Molecular Biology and Genetics, Institute of Entomology, Biology Centre Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6644776	Bulah Chia-Hsiang_Wu	Laboratory of Molecular Chronobiology, Department of Molecular Biology and Genetics, Institute of Entomology, Biology Centre Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6644776	David_Dolezel	Laboratory of Molecular Chronobiology, Department of Molecular Biology and Genetics, Institute of Entomology, Biology Centre Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6626136	Marwa_Shumo	0000 0001 2240 3300grid.10388.32Center for Development Research (ZEF), Department of Ecology and Natural Resources Management, Bonn, 53113 Germany 
6626136	Isaac M._Osuga	0000 0004 1794 5158grid.419326.bInternational Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi, 00100 Kenya 
6626136	Fathiya M._Khamis	0000 0004 1794 5158grid.419326.bInternational Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi, 00100 Kenya 
6626136	Chrysantus M._Tanga	0000 0004 1794 5158grid.419326.bInternational Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi, 00100 Kenya 
6626136	Komi K. M._Fiaboe	0000 0004 1794 5158grid.419326.bInternational Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi, 00100 Kenya 
6626136	Sevgan_Subramanian	0000 0004 1794 5158grid.419326.bInternational Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi, 00100 Kenya 
6626136	Sunday_Ekesi	0000 0004 1794 5158grid.419326.bInternational Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi, 00100 Kenya 
6626136	Arnold_van Huis	0000 0001 0791 5666grid.4818.5Wageningen University &amp; Research, Department of Plant Sciences, Laboratory of Entomology, Wageningen, 6700AA The Netherlands 
6626136	Christian_Borgemeister	0000 0001 2240 3300grid.10388.32Center for Development Research (ZEF), Department of Ecology and Natural Resources Management, Bonn, 53113 Germany 
6626034	Yong Hun_Jo	0000 0001 0356 9399grid.14005.30Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6626034	Bharat Bhusan_Patnaik	0000 0001 0356 9399grid.14005.30Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6626034	Jihun_Hwang	0000 0001 0356 9399grid.14005.30Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6626034	Ki Beom_Park	0000 0001 0356 9399grid.14005.30Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6626034	Hye Jin_Ko	0000 0001 0356 9399grid.14005.30Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6626034	Chang Eun_Kim	0000 0001 0356 9399grid.14005.30Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6626034	Young Min_Bae	0000 0001 0356 9399grid.14005.30Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6626034	Woo Jin_Jung	0000 0001 0356 9399grid.14005.30Department of Agricultural Chemistry, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Korea 
6626034	Yong Seok_Lee	0000 0004 1773 6524grid.412674.2Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, Asan city, 336-745 Republic of Korea 
6626034	Yeon Soo_Han	0000 0001 0356 9399grid.14005.30Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6660194	Andr&#xE9; Luiz_de Oliveira	          Department of Integrative Zoology, Faculty of Life Sciences          University of Vienna          Vienna          Austria        
6660194	Andrew_Calcino	          Department of Integrative Zoology, Faculty of Life Sciences          University of Vienna          Vienna          Austria        
6660194	Andreas_Wanninger	          Department of Integrative Zoology, Faculty of Life Sciences          University of Vienna          Vienna          Austria        
6726712	Friedrich G._Barth	0000 0001 2286 1424grid.10420.37Department of Neurobiology, Faculty of Life Sciences, University of Vienna, Althanstr.14, 1090 Vienna, Austria 
6605646	Violette_Chiara	Centre de Recherches sur la Cognition Animale, Centre de Biologie Int&#xE9;grative, Universit&#xE9; de Toulouse, CNRS, UPS, Toulouse, France
6605646	Felipe_Ramon Portugal	Innovations th&#xE9;rapeutiques et r&#xE9;sistances, Ecole Nationale V&#xE9;t&#xE9;rinaire de Toulouse, INRA, Toulouse, France
6605646	Raphael_Jeanson	Centre de Recherches sur la Cognition Animale, Centre de Biologie Int&#xE9;grative, Universit&#xE9; de Toulouse, CNRS, UPS, Toulouse, France
6602202	Sumihiro_Matsumoto	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, Chiba, Japan
6602202	Natsumaro_Kutsuna	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, Chiba, Japan
6602202	Ivana_Daubnerov&#xE1;	Institute of Zoology, Slovak Academy of Sciences, Bratislava, Slovakia
6602202	Ladislav_Roller	Institute of Zoology, Slovak Academy of Sciences, Bratislava, Slovakia
6602202	Du&#x161;an_&#x17D;it&#x148;an	Institute of Zoology, Slovak Academy of Sciences, Bratislava, Slovakia
6602202	Hiromichi_Nagasawa	Department of Applied Biological Chemistry, Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan
6602202	Shinji_Nagata	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, Chiba, Japan
6607056	Mochamad_Firmansyah	School of Life Sciences and Technology, Institut Teknologi Bandung, Jalan Ganesha 10, 40132 Bandung, Indonesia
6607056	Muhammad Yusuf_Abduh	School of Life Sciences and Technology, Institut Teknologi Bandung, Jalan Ganesha 10, 40132 Bandung, Indonesia
6681273	Dong_Wei	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
6681273	Meng-Yi_Zhang	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
6681273	Ying-Xin_Zhang	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
6681273	Su-Yun_Zhang	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
6681273	Guy_Smagghe	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
6681273	Jin-Jun_Wang	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
6662389	Thomas Ogao_Onchuru	1Department for Evolutionary Ecology, Institute of Organismic and Molecular EvolutionJohannes Gutenberg University &#x2013; MainzMainzGermany
6662389	Martin_Kaltenpoth	1Department for Evolutionary Ecology, Institute of Organismic and Molecular EvolutionJohannes Gutenberg University &#x2013; MainzMainzGermany
6628306	Ji-Wei_Xu	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Xiu-Yun_Zhu	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Qiu-Jie_Chao	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Yong-Jie_Zhang	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Yu-Xia_Yang	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Ran-Ran_Wang	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Yu_Zhang	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Meng-Zhen_Xie	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Ya-Ting_Ge	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Xin-Lai_Wu	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Fan_Zhang	Key Laboratory of Animal Resistance Research, College of Life Science, Shandong Normal University, Jinan 250000, China; 
6628306	Ya-Nan_Zhang	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Lei_Ji	College of Life Sciences, Huaibei Normal University, Huaibei 235000, China;  (X.-L.W.)
6628306	Lu_Xu	Key Lab of Food Quality and Safety of Jiangsu Province-State Key Laboratory Breeding Base, Institute of Plant Protection, Jiangsu Academy of Agricultural Sciences, Nanjing 210014, China
6627746	Haihao_Ma	Institute of Agricultural Biotechnology, Hunan Academy of Agricultural Sciences, Changsha 410125, China;  (X.D.)
6627746	Qingting_Huang	Institute of Agricultural Biotechnology, Hunan Academy of Agricultural Sciences, Changsha 410125, China;  (X.D.)
6627746	Xiaoyi_Lai	Institute of Agricultural Biotechnology, Hunan Academy of Agricultural Sciences, Changsha 410125, China;  (X.D.)
6627746	Jia_Liu	Institute of Agricultural Biotechnology, Hunan Academy of Agricultural Sciences, Changsha 410125, China;  (X.D.)
6627746	Hang_Zhu	Institute of Agricultural Biotechnology, Hunan Academy of Agricultural Sciences, Changsha 410125, China;  (X.D.)
6627746	Yong_Zhou	Institute of Agricultural Biotechnology, Hunan Academy of Agricultural Sciences, Changsha 410125, China;  (X.D.)
6627746	Xile_Deng	Institute of Agricultural Biotechnology, Hunan Academy of Agricultural Sciences, Changsha 410125, China;  (X.D.)
6627746	Xiaomao_Zhou	Institute of Agricultural Biotechnology, Hunan Academy of Agricultural Sciences, Changsha 410125, China;  (X.D.)
6628110	Jia_Wang	College of Plant Protection, Southwest University, Chongqing 400716, China;  (Y.-H.L.)
6628110	Huan_Fan	College of Plant Protection, Southwest University, Chongqing 400716, China;  (Y.-H.L.)
6628110	Pan_Wang	College of Plant Protection, Southwest University, Chongqing 400716, China;  (Y.-H.L.)
6628110	Ying-Hong_Liu	College of Plant Protection, Southwest University, Chongqing 400716, China;  (Y.-H.L.)
6565624	Hejun_Du	Hubei Key Laboratory of Three Gorges Project for Conservation of Fishes, Yichang, Hubei 443100 China 
6565624	Jianbo_Jian	0000 0001 2034 1839grid.21155.32BGI genomics, BGI-Shenzhen, Shenzhen, Guangdong 518083 China 
6565624	Binzhong_Wang	Hubei Key Laboratory of Three Gorges Project for Conservation of Fishes, Yichang, Hubei 443100 China 
6565624	Xueqing_Liu	Hubei Key Laboratory of Three Gorges Project for Conservation of Fishes, Yichang, Hubei 443100 China 
6565624	Jianwei_Chen	0000 0001 2034 1839grid.21155.32BGI genomics, BGI-Shenzhen, Shenzhen, Guangdong 518083 China 
6565624	Kan_Xiao	Hubei Key Laboratory of Three Gorges Project for Conservation of Fishes, Yichang, Hubei 443100 China 
6565624	Jinquan_Xia	0000 0001 2034 1839grid.21155.32BGI genomics, BGI-Shenzhen, Shenzhen, Guangdong 518083 China 
6565624	Jing_Yang	Hubei Key Laboratory of Three Gorges Project for Conservation of Fishes, Yichang, Hubei 443100 China 
6565624	Yong_Gao	Hubei Key Laboratory of Three Gorges Project for Conservation of Fishes, Yichang, Hubei 443100 China 
6565624	Lei_Chen	Hubei Key Laboratory of Three Gorges Project for Conservation of Fishes, Yichang, Hubei 443100 China 
6579916	Pengdong_Sun	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6579916	Shuxin_Yu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6579916	Austin_Merchant	Department of Entomology, University of Kentucky, Lexington, KY, United States
6579916	Chaoliang_Lei	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6579916	Xuguo_Zhou	Department of Entomology, University of Kentucky, Lexington, KY, United States
6579916	Qiuying_Huang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6600937	Allie M._Graham	Department of Integrative Biology, Oregon State University, Corvallis, OR 97330
6600937	Felipe S._Barreto	Department of Integrative Biology, Oregon State University, Corvallis, OR 97330
6556103	Jing_Bai	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6556103	Xiao-Na_Liu	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6556103	Ming-Xing_Lu	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6556103	Yu-Zhou_Du	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6561586	Li_Hou	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6561586	Beibei_Li	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6561586	Ding_Ding	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6561586	Le_Kang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6561586	Xianhui_Wang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6541603	Marco_Di Salvo	0000 0001 2289 7785grid.9906.6Department of Biological and Environmental Sciences and Technologies, University of Salento, Lecce, 73100 Italy 
6541603	Matteo_Calcagnile	0000 0001 2289 7785grid.9906.6Department of Biological and Environmental Sciences and Technologies, University of Salento, Lecce, 73100 Italy 
6541603	Adelfia_Tal&#xE0;	0000 0001 2289 7785grid.9906.6Department of Biological and Environmental Sciences and Technologies, University of Salento, Lecce, 73100 Italy 
6541603	Salvatore Maurizio_Tredici	0000 0001 2289 7785grid.9906.6Department of Biological and Environmental Sciences and Technologies, University of Salento, Lecce, 73100 Italy 
6541603	Massimo E._Maffei	0000 0001 2336 6580grid.7605.4Department of Life Sciences and Systems Biology, University of Turin, Turin, 10123 Italy 
6541603	Karsten_Sch&#xF6;nrogge	grid.494924.6Centre for Ecology and Hydrology, Wallingford, OX10 8BB United Kingdom 
6541603	Francesca_Barbero	0000 0001 2336 6580grid.7605.4Department of Life Sciences and Systems Biology, University of Turin, Turin, 10123 Italy 
6541603	Pietro_Alifano	0000 0001 2289 7785grid.9906.6Department of Biological and Environmental Sciences and Technologies, University of Salento, Lecce, 73100 Italy 
6547022	Qing-Bo_Tang	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
