pmcid	forename_lastname	affiliation
4553624	Z. Wilhelm_de Beer	Department of Microbiology and Plant Pathology, Forestry and Agricultural Biotechnology Institute (FABI), University of Pretoria, Pretoria 0002, South Africa; E-Mails:  (M.J.W.)
4553624	Pekka_Niemel&#xE4;	Department of Biology, Section of Biodiversity and Environmental Science, University of Turku, Turku 20014, Finland; E-Mail: 
4553624	Michael J._Wingfield	Department of Microbiology and Plant Pathology, Forestry and Agricultural Biotechnology Institute (FABI), University of Pretoria, Pretoria 0002, South Africa; E-Mails:  (M.J.W.)
3312420	Vytautas_Tamutis	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Brigita_Tamut&#x117;	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Romas_Ferenca	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3043240	Ann M._Ray	Department of Entomology, University of California, Riverside, CA 92521 USA 
3043240	Alenka_&#x17D;uni&#x10D;	Department of Entomology, University of California, Riverside, CA 92521 USA 
3043240	Ronald L._Alten	6025 Sunstone Avenue, Alta Loma, CA 91701 USA 
3043240	J. Steven_McElfresh	Department of Entomology, University of California, Riverside, CA 92521 USA 
3043240	Lawrence M._Hanks	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
3043240	Jocelyn G._Millar	Department of Entomology, University of California, Riverside, CA 92521 USA 
3028507	R._Linnakoski	Faculty of Science and Forestry, University of Eastern Finland, P.O. Box 111, FI-80101 Joensuu, Finland;
3028507	Z.W._de Beer	Department of Microbiology and Plant Pathology, Forestry and Agricultural Biotechnology Institute (FABI), University of Pretoria, Pretoria 0002, South Africa.
3028507	J._Ahtiainen	Faculty of Science and Forestry, University of Eastern Finland, P.O. Box 111, FI-80101 Joensuu, Finland;
3028507	E._Sidorov	Department of Zoology and Game Management, St. Petersburg Forest Technical Academy, St. Petersburg 194021, Russian Federation.
3028507	P._Niemel&#xE4;	Department of Biology, Section of Biodiversity, University of Turku, FI-20014 Turku, Finland.
3028507	A._Pappinen	Faculty of Science and Forestry, University of Eastern Finland, P.O. Box 111, FI-80101 Joensuu, Finland;
3028507	M.J._Wingfield	Department of Microbiology and Plant Pathology, Forestry and Agricultural Biotechnology Institute (FABI), University of Pretoria, Pretoria 0002, South Africa.
3030743	Joshua_Rodstein	Department of Chemistry, University of California, Riverside, CA 92521 USA 
3030743	Jocelyn G._Millar	Department of Chemistry, University of California, Riverside, CA 92521 USA 
3030743	James D._Barbour	Southwest Idaho Research and Extension Center, University of Idaho, Parma, ID 83660-9637 USA 
3030743	J. Steven_McElfresh	Department of Entomology, University of California, Riverside, CA 92521 USA 
3030743	Ian M._Wright	Department of Entomology, University of California, Riverside, CA 92521 USA 
3030743	Karen S._Barbour	Southwest Idaho Research and Extension Center, University of Idaho, Parma, ID 83660-9637 USA 
3030743	Ann M._Ray	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
3030743	Lawrence M._Hanks	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
