pmcid	forename_lastname	affiliation
5629062	Valeriya A._Aristova	D. I. Ivanovsky Institute of Virology, N. F. Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, Moscow, Russia        
5629062	Tatyana N._Morozova	D. I. Ivanovsky Institute of Virology, N. F. Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, Moscow, Russia        
5629062	Asya K._Gitelman	D. I. Ivanovsky Institute of Virology, N. F. Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, Moscow, Russia        
5629062	Gustavo F._Palacios	Center for Genome Sciences, United States Army Medical Research Institute of Infectious Diseases, Fort Detrick, Frederick, Maryland, USA        
5629062	Jens H._Kuhn	Integrated Research Facility at Fort Detrick, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Fort Detrick, Frederick, Maryland, USA        
4926184	Jens H._Kuhn	Integrated Research Facility at Fort Detrick, Division of Clinical Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Frederick, MD 21702, USA;  (P.B.J.)
4926184	Michael R._Wiley	Center for Genome Sciences, United States Army Medical Research Institute of Infectious Diseases, Fort Detrick, Frederick, MD 21702, USA;  (J.T.L.)
4926184	Sergio E._Rodriguez	Galveston National Laboratory, Institute for Human Infection and Immunity, Department of Microbiology &amp; Immunology, University of Texas Medical Branch, Galveston, TX 77555, USA;  (D.A.B.)
4926184	Y&#x12B;m&#xED;ng_B&#xE0;o	Information Engineering Branch, National Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD 20892, USA;  (Y.B.)
4926184	Karla_Prieto	Center for Genome Sciences, United States Army Medical Research Institute of Infectious Diseases, Fort Detrick, Frederick, MD 21702, USA;  (J.T.L.)
4926184	Amelia P. A._Travassos da Rosa	Galveston National Laboratory, Institute for Human Infection and Immunity, Department of Microbiology &amp; Immunology, University of Texas Medical Branch, Galveston, TX 77555, USA;  (D.A.B.)
4926184	Hilda_Guzman	Galveston National Laboratory, Institute for Human Infection and Immunity, Department of Microbiology &amp; Immunology, University of Texas Medical Branch, Galveston, TX 77555, USA;  (D.A.B.)
4926184	Nazir_Savji	School of Medicine, New York University, New York, NY 10016, USA;  (N.S.)
4926184	Jason T._Ladner	Center for Genome Sciences, United States Army Medical Research Institute of Infectious Diseases, Fort Detrick, Frederick, MD 21702, USA;  (J.T.L.)
4926184	Robert B._Tesh	Galveston National Laboratory, Institute for Human Infection and Immunity, Department of Microbiology &amp; Immunology, University of Texas Medical Branch, Galveston, TX 77555, USA;  (D.A.B.)
4926184	Jiro_Wada	Integrated Research Facility at Fort Detrick, Division of Clinical Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Frederick, MD 21702, USA;  (P.B.J.)
4926184	Peter B._Jahrling	Integrated Research Facility at Fort Detrick, Division of Clinical Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Frederick, MD 21702, USA;  (P.B.J.)
4926184	Dennis A._Bente	Galveston National Laboratory, Institute for Human Infection and Immunity, Department of Microbiology &amp; Immunology, University of Texas Medical Branch, Galveston, TX 77555, USA;  (D.A.B.)
4926184	Gustavo_Palacios	Center for Genome Sciences, United States Army Medical Research Institute of Infectious Diseases, Fort Detrick, Frederick, MD 21702, USA;  (J.T.L.)
4856612	Peter J._Walker	CSIRO Health and Biosecurity, Australian Animal Health Laboratory, Geelong, Victoria, Australia; Department of Biochemistry and Molecular Biology, The University of Texas Medical Branch, Galveston, Texas; Center for Biodefense and Emerging Infectious Diseases and Department of Pathology, Center for Tropical Diseases, and Institute for Human Infections and Immunity, The University of Texas Medical Branch, Galveston Texas
4856612	Steven G._Widen	CSIRO Health and Biosecurity, Australian Animal Health Laboratory, Geelong, Victoria, Australia; Department of Biochemistry and Molecular Biology, The University of Texas Medical Branch, Galveston, Texas; Center for Biodefense and Emerging Infectious Diseases and Department of Pathology, Center for Tropical Diseases, and Institute for Human Infections and Immunity, The University of Texas Medical Branch, Galveston Texas
4856612	Thomas G._Wood	CSIRO Health and Biosecurity, Australian Animal Health Laboratory, Geelong, Victoria, Australia; Department of Biochemistry and Molecular Biology, The University of Texas Medical Branch, Galveston, Texas; Center for Biodefense and Emerging Infectious Diseases and Department of Pathology, Center for Tropical Diseases, and Institute for Human Infections and Immunity, The University of Texas Medical Branch, Galveston Texas
4856612	Hilda_Guzman	CSIRO Health and Biosecurity, Australian Animal Health Laboratory, Geelong, Victoria, Australia; Department of Biochemistry and Molecular Biology, The University of Texas Medical Branch, Galveston, Texas; Center for Biodefense and Emerging Infectious Diseases and Department of Pathology, Center for Tropical Diseases, and Institute for Human Infections and Immunity, The University of Texas Medical Branch, Galveston Texas
4856612	Robert B._Tesh	CSIRO Health and Biosecurity, Australian Animal Health Laboratory, Geelong, Victoria, Australia; Department of Biochemistry and Molecular Biology, The University of Texas Medical Branch, Galveston, Texas; Center for Biodefense and Emerging Infectious Diseases and Department of Pathology, Center for Tropical Diseases, and Institute for Human Infections and Immunity, The University of Texas Medical Branch, Galveston Texas
4856612	Nikolaos_Vasilakis	CSIRO Health and Biosecurity, Australian Animal Health Laboratory, Geelong, Victoria, Australia; Department of Biochemistry and Molecular Biology, The University of Texas Medical Branch, Galveston, Texas; Center for Biodefense and Emerging Infectious Diseases and Department of Pathology, Center for Tropical Diseases, and Institute for Human Infections and Immunity, The University of Texas Medical Branch, Galveston Texas
4664991	Alexey M._Shchetinin	D.I. Ivanovsky Institute of Virology, Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, 123098, Moscow, Russia;  (A.K.G.)
4664991	Dmitry K._Lvov	D.I. Ivanovsky Institute of Virology, Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, 123098, Moscow, Russia;  (A.K.G.)
4664991	Petr G._Deriabin	D.I. Ivanovsky Institute of Virology, Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, 123098, Moscow, Russia;  (A.K.G.)
4664991	Andrey G._Botikov	D.I. Ivanovsky Institute of Virology, Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, 123098, Moscow, Russia;  (A.K.G.)
4664991	Asya K._Gitelman	D.I. Ivanovsky Institute of Virology, Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, 123098, Moscow, Russia;  (A.K.G.)
4664991	Jens H._Kuhn	Integrated Research Facility at Fort Detrick, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Fort Detrick, Frederick, MD 21702, USA; 
4664991	Sergey V._Alkhovsky	D.I. Ivanovsky Institute of Virology, Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, 123098, Moscow, Russia;  (A.K.G.)
7158200	Dimitry Konstantinovich_Lvov	D.I. Ivanovsky Institute of Virology of Russian Ministry of Public Health, Moscow, Russian Federation
7158200	Mikhail Yurievich_Shchelkanov	D.I. Ivanovsky Institute of Virology of Russian Ministry of Public Health, Moscow, Russian Federation
7158200	Sergey Vladimirovich_Alkhovsky	D.I. Ivanovsky Institute of Virology of Russian Ministry of Public Health, Moscow, Russian Federation
7158200	Petr Grigorievich_Deryabin	D.I. Ivanovsky Institute of Virology of Russian Ministry of Public Health, Moscow, Russian Federation
3381401	Nathalie_Colin de Verdi&#xE8;re	UNKNOWN
3381401	Samia_Hamane	UNKNOWN
3381401	Marc-Victor_Assous	UNKNOWN
3381401	Natacha_Sertour	UNKNOWN
3381401	Elisabeth_Ferquel	UNKNOWN
3381401	Muriel_Cornet	UNKNOWN
3385554	A_Barmaki	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences (TUMS), Tehran, Iran.
3385554	J_Rafinejad	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences (TUMS), Tehran, Iran.
3385554	H_Vatandoost	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences (TUMS), Tehran, Iran.
3385554	Z_Telmadarraiy	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences (TUMS), Tehran, Iran.
3385554	F_Mohtarami	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences (TUMS), Tehran, Iran.
3385554	SH_Leghaei	Health Management Office of Qazvin Province, Qazvin University of Medical Sciences, Qazvin, Iran
3385554	MA_Oshaghi	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences (TUMS), Tehran, Iran.
7119992	Zdenek_Hub&#xE1;lek	grid.418095.10000000110153316Institute of Vertebrate Biology, v.v.i., Academy of Sciences of the Czech Republic, 60365 Brno, Czech Republic 
7119992	Ivo_Rudolf	grid.418095.10000000110153316Institute of Vertebrate Biology, v.v.i., Academy of Sciences of the Czech Republic, 60365 Brno, Czech Republic 
