pmcid	forename_lastname	affiliation
7257214	Joshua D._Gibson	grid.47840.3f0000 0001 2181 7878Department of Environmental Science, Policy, &amp; Management, University of California, Berkeley, Berkeley, CA 94720 USA 
7257214	Corinne_Hertaeg	grid.418656.80000 0001 1551 0562Department of Aquatic Ecology, Eawag, 8600 D&#xFC;bendorf, Switzerland 
7257214	Stefanie_Hartmann	grid.11348.3f0000 0001 0942 1117Institute of Biochemistry and Biology, University of Potsdam, 14476 Potsdam, Germany 
7257214	Emmanuelle_Jacquin-Joly	grid.4444.00000 0001 2112 9282INRAE, Sorbonne Universit&#xE9;, CNRS, IRD, UPEC, Universit&#xE9; Paris Diderot, Institute of Ecology and Environmental Sciences of Paris, iEES-Paris, F-78000 Versailles, France 
7257214	Mark_Lammers	grid.5949.10000 0001 2172 9288Institute for Evolution and Biodiversity, Universit&#xE4;t M&#xFC;nster, M&#xFC;nster, Germany 
7257214	Blas I._Lavandero	grid.10999.380000 0001 0036 2536Laboratorio de Control Biol&#xF3;gico, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, Talca, Chile 
7257214	Ina_Lindenbaum	grid.5949.10000 0001 2172 9288Institute for Evolution and Biodiversity, Universit&#xE4;t M&#xFC;nster, M&#xFC;nster, Germany 
7257214	Lauriane_Massardier-Galata	grid.4444.00000 0001 2112 9282Universit&#xE9; C&#xF4;te d&#x2019;Azur, INRAE, CNRS, ISA, Sophia Antipolis, France 
7257214	Camille_Meslin	grid.4444.00000 0001 2112 9282INRAE, Sorbonne Universit&#xE9;, CNRS, IRD, UPEC, Universit&#xE9; Paris Diderot, Institute of Ecology and Environmental Sciences of Paris, iEES-Paris, F-78000 Versailles, France 
7257214	Nicolas_Montagn&#xE9;	grid.4444.00000 0001 2112 9282INRAE, Sorbonne Universit&#xE9;, CNRS, IRD, UPEC, Universit&#xE9; Paris Diderot, Institute of Ecology and Environmental Sciences of Paris, iEES-Paris, F-78000 Versailles, France 
7257214	Nina_Pak	grid.47840.3f0000 0001 2181 7878Department of Environmental Science, Policy, &amp; Management, University of California, Berkeley, Berkeley, CA 94720 USA 
7257214	Maryl&#xE8;ne_Poiri&#xE9;	grid.4444.00000 0001 2112 9282Universit&#xE9; C&#xF4;te d&#x2019;Azur, INRAE, CNRS, ISA, Sophia Antipolis, France 
7257214	Rosanna_Salvia	grid.7367.50000000119391302Department of Sciences, University of Basilicata, 85100 Potenza, Italy 
7257214	Chris R._Smith	grid.255360.70000 0001 1960 0522Department of Biology, Earlham College, Richmond, IN 47374 USA 
7257214	Denis_Tagu	grid.462490.d0000 0004 0556 944XIGEPP, Agrocampus Ouest, INRAE, Universit&#xE9; de Rennes, 35650 Le Rheu, France 
7257214	Sophie_Tares	grid.4444.00000 0001 2112 9282Universit&#xE9; C&#xF4;te d&#x2019;Azur, INRAE, CNRS, ISA, Sophia Antipolis, France 
7257214	Heiko_Vogel	grid.418160.a0000 0004 0491 7131Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany 
7257214	Tanja_Schwander	grid.9851.50000 0001 2165 4204Department of Ecology and Evolution, Universit&#xE9; de Lausanne, 1015 Lausanne, Switzerland 
7257214	Jean-Christophe_Simon	grid.462490.d0000 0004 0556 944XIGEPP, Agrocampus Ouest, INRAE, Universit&#xE9; de Rennes, 35650 Le Rheu, France 
7257214	Christian C._Figueroa	grid.10999.380000 0001 0036 2536Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, Talca, Chile 
7257214	Christoph_Vorburger	grid.418656.80000 0001 1551 0562Department of Aquatic Ecology, Eawag, 8600 D&#xFC;bendorf, Switzerland 
7257214	Fabrice_Legeai	grid.462490.d0000 0004 0556 944XIGEPP, Agrocampus Ouest, INRAE, Universit&#xE9; de Rennes, 35650 Le Rheu, France 
7257214	J&#xFC;rgen_Gadau	grid.5949.10000 0001 2172 9288Institute for Evolution and Biodiversity, Universit&#xE4;t M&#xFC;nster, M&#xFC;nster, Germany 
7259573	Luaay_Khalaf	Department of Entomology, Kansas State University, Manhattan, Kansas, United States of America
7259573	Alicia_Timm	Department of Bioagricultural Sciences and Pest Management, Colorado State University, Fort Collins, Colorado, United States of America
7259573	Wen-Po_Chuang	Department of Agronomy, National Taiwan University, Taipei, Taiwan
7259573	Laramy_Enders	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
7259573	T. J._Hefley	Department of Statistics, Kansas State University, Manhattan, Kansas, United States of America
7259573	C. Michael_Smith	Department of Entomology, Kansas State University, Manhattan, Kansas, United States of America
7215069	Xuyuan_Gao	College of Agriculture, South China Agricultural University, Guangzhou, China
7215069	Zhenya_Tian	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7215069	Yan_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7215069	Guangmei_Chen	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7215069	Chao_Ma	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7215069	Zhenqi_Tian	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7215069	Shaowei_Cui	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7215069	Yongyue_Lu	College of Agriculture, South China Agricultural University, Guangzhou, China
7215069	Zhongshi_Zhou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7297788	Sandra J._Simon	1Department of BiologyWest Virginia UniversityMorgantownWest Virginia
7297788	Timothy J._Tschaplinski	2Biosciences Division and Center for Bioenergy InnovationOak Ridge National LaboratoryOak RidgeTennessee
7297788	Jared_M. LeBoldus	3Forest Engineering, Resources &amp; ManagementOregon State UniversityCorvallisOregon
7297788	Ken_Keefover&#x2010;Ring	5Department of BotanyUniversity of Wisconsin-MadisonMadisonWisconsin
7297788	Muhammad_Azeem	5Department of BotanyUniversity of Wisconsin-MadisonMadisonWisconsin
7297788	Jin&#x2010;Gui_Chen	2Biosciences Division and Center for Bioenergy InnovationOak Ridge National LaboratoryOak RidgeTennessee
7297788	David_Macaya&#x2010;Sanz	1Department of BiologyWest Virginia UniversityMorgantownWest Virginia
7297788	William L._MacDonald	8Division of Plant and Soil SciencesWest Virginia UniversityMorgantownWest Virginia
7297788	Wellington_Muchero	2Biosciences Division and Center for Bioenergy InnovationOak Ridge National LaboratoryOak RidgeTennessee
7297788	Stephen P._DiFazio	1Department of BiologyWest Virginia UniversityMorgantownWest Virginia
7176022	Mumtaz_Khan	Department of Agronomy, Institute of Crop Sciences, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou, China
7176022	Samrana_Samrana	Department of Agronomy, Institute of Crop Sciences, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou, China
7176022	Yi_Zhang	Department of Agronomy, Institute of Crop Sciences, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou, China
7176022	Zaffar_Malik	Department of Soil Sciences, University College of Agriculture &amp; Environmental Sciences, The Islamia University of Bahawalpur, Bahawalpur, Pakistan
7176022	Muhammad Daud_Khan	Department of Biotechnology and Genetic Engineering, Kohat University of Science and Technology, Kohat, Pakistan
7176022	Shuijin_Zhu	Department of Agronomy, Institute of Crop Sciences, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou, China
7250505	Ruo-Lin_Cheng	Key Laboratory of Marine Genetic Resources, Third Institute of Oceanography, Ministry of Natural Resources, Xiamen, China
7250505	Xiao-Feng_Li	Key Laboratory of Marine Genetic Resources, Third Institute of Oceanography, Ministry of Natural Resources, Xiamen, China
7250505	Chuan-Xi_Zhang	Institute of Plant Virology, Ningbo University, China
7138822	Inaiara de Souza_Pacheco	0000 0001 0010 6786grid.452491.fCentro de Citricultura Sylvio Moreira, Instituto Agron&#xF4;mico de Campinas, Cordeir&#xF3;polis, S&#xE3;o Paulo, Brazil 
7138822	Diogo Manzano_Galdeano	0000 0001 0010 6786grid.452491.fCentro de Citricultura Sylvio Moreira, Instituto Agron&#xF4;mico de Campinas, Cordeir&#xF3;polis, S&#xE3;o Paulo, Brazil 
7138822	Nathalie Kristine Prado_Maluta	0000 0001 0010 6786grid.452491.fInstituto Agron&#xF4;mico de Campinas, Campinas, S&#xE3;o Paulo Brazil 
7138822	Joao Roberto Spotti_Lopes	0000 0004 1937 0722grid.11899.38Departamento de Entomologia e Acarologia, Escola Superior de Agricultura Luiz de Queiroz, Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo Brazil 
7138822	Marcos Antonio_Machado	0000 0001 0010 6786grid.452491.fCentro de Citricultura Sylvio Moreira, Instituto Agron&#xF4;mico de Campinas, Cordeir&#xF3;polis, S&#xE3;o Paulo, Brazil 
7096218	Chun-Yu_Chen	Chinese Academy of Sciences (CAS) Key Laboratory of Insect Developmental and Evolutionary Biology, CAS Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, University of CAS, Chinese Academy of Sciences, Shanghai, China
7096218	Ying-Bo_Mao	Chinese Academy of Sciences (CAS) Key Laboratory of Insect Developmental and Evolutionary Biology, CAS Center for Excellence in Molecular Plant Sciences, Shanghai Institute of Plant Physiology and Ecology, University of CAS, Chinese Academy of Sciences, Shanghai, China
7084258	Richard R.-C._Wang	USDA-ARS Forage and Range Research Lab, Utah State University, Logan, UT 84322-6300, USA; 
7074147	Grant_Favell	Department of Biology, University of Western Ontario, London, ON N6A 3K7, Canada
7074147	Jeremy N._McNeil	Department of Biology, University of Western Ontario, London, ON N6A 3K7, Canada
7074147	Cam_Donly	Department of Biology, University of Western Ontario, London, ON N6A 3K7, Canada
7027035	Zhengmei_Yang	0000 0000 9698 6425grid.411857.eKey Lab of Phylogeny and Comparative Genomics of the Jiangsu Province, Institute of Integrative Plant Biology, School of Life Sciences, Jiangsu Normal University, Xuzhou, 221116 Jiangsu Province China 
7027035	Panpan_Zhu	0000 0001 0356 9399grid.14005.30Department of Plant Biotechnology, College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 500-757 South Korea 
7027035	Hunseung_Kang	0000 0001 0356 9399grid.14005.30Department of Plant Biotechnology, College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 500-757 South Korea 
7027035	Lin_Liu	0000 0001 0472 9649grid.263488.3Guangdong Provincial Key Laboratory for Plant Epigenetics, Longhua Bioindustry and Innovation Research Institute, College of Life Sciences and Oceanography, Shenzhen University, Shenzhen, 518060 Guangdong China 
7027035	Qinghe_Cao	Xuzhou Academy of Agricultural Sciences/Sweet Potato Research Institute, CAAS, Xuzhou, 221121 Jiangsu China 
7027035	Jian_Sun	0000 0000 9698 6425grid.411857.eKey Lab of Phylogeny and Comparative Genomics of the Jiangsu Province, Institute of Integrative Plant Biology, School of Life Sciences, Jiangsu Normal University, Xuzhou, 221116 Jiangsu Province China 
7027035	Tingting_Dong	0000 0000 9698 6425grid.411857.eKey Lab of Phylogeny and Comparative Genomics of the Jiangsu Province, Institute of Integrative Plant Biology, School of Life Sciences, Jiangsu Normal University, Xuzhou, 221116 Jiangsu Province China 
7027035	Mingku_Zhu	0000 0000 9698 6425grid.411857.eKey Lab of Phylogeny and Comparative Genomics of the Jiangsu Province, Institute of Integrative Plant Biology, School of Life Sciences, Jiangsu Normal University, Xuzhou, 221116 Jiangsu Province China 
7027035	Zongyun_Li	0000 0000 9698 6425grid.411857.eKey Lab of Phylogeny and Comparative Genomics of the Jiangsu Province, Institute of Integrative Plant Biology, School of Life Sciences, Jiangsu Normal University, Xuzhou, 221116 Jiangsu Province China 
7027035	Tao_Xu	0000 0000 9698 6425grid.411857.eKey Lab of Phylogeny and Comparative Genomics of the Jiangsu Province, Institute of Integrative Plant Biology, School of Life Sciences, Jiangsu Normal University, Xuzhou, 221116 Jiangsu Province China 
7073604	Da_Wang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Z.S.)
7073604	Xiaoqin_Shi	Department of Foreign Languages, Northwest A&amp;F University, Yangling 712100, Shaanxi, China; 
7073604	Deguang_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Z.S.)
7073604	Yujing_Yang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Z.S.)
7073604	Zheming_Shang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling 712100, Shaanxi, China;  (Z.S.)
7076654	Peter_Andreas	Department of Biology, Trent University, Peterborough, ON K9J 7B8, Canada;  (R.J.N.E.)
7076654	Anna_Kisiala	Department of Biology, Trent University, Peterborough, ON K9J 7B8, Canada;  (R.J.N.E.)
7076654	R. J. Neil_Emery	Department of Biology, Trent University, Peterborough, ON K9J 7B8, Canada;  (R.J.N.E.)
7076654	Rosemarie_De Clerck-Floate	Agriculture and Agri-Food Canada, Lethbridge, AB T1J 4B1, Canada; 
7076654	John F._Tooker	Department of Entomology, The Pennsylvania State University, University Park, PA 16802, USA; 
7076654	Peter W._Price	Department of Ecology and Evolutionary Biology, Northern Arizona University, Flagstaff, AZ 86001, USA; 
7076654	Donald G._Miller III	Department of Biological Sciences, California State University, Chico, CA 95929, USA; 
7076654	Ming-Shun_Chen	USDA-ARS and Department of Entomology, Kansas State University, Manhattan, KS 66506, USA; 
7076654	Edward F._Connor	Department of Biology, San Francisco State University, San Francisco, CA 94132, USA
6998375	Zhong-Qiang_Jia	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Di_Liu	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Ying-Chuan_Peng	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Zhao-Jun_Han	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Chun-Qing_Zhao	0000 0000 9750 7019grid.27871.3bKey Laboratory of Integrated Pest Management in Crops in Eastern China (Ministry of Agriculture of China), College of Plant Protection, Nanjing Agricultural University, Nanjing, 210095 People&#x2019;s Republic of China 
6998375	Tao_Tang	0000 0004 4911 9766grid.410598.1Institute of Plant Protection, Hunan Academy of Agricultural Sciences, Changsha, 410125 People&#x2019;s Republic of China 
7074007	Da_Wang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling 712100, China;  (Z.S.)
7074007	Xiaoqin_Shi	Department of Foreign Languages, Northwest A&amp;F University, Yangling 712100, China; 
7074007	Deguang_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling 712100, China;  (Z.S.)
7074007	Yujing_Yang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling 712100, China;  (Z.S.)
7074007	Zheming_Shang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling 712100, China;  (Z.S.)
7210764	Yumei_Dong	UNKNOWN
7210764	Maofeng_Jing	UNKNOWN
7210764	Danyu_Shen	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Chenyang_Wang	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Meiqian_Zhang	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Dong_Liang	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Karani T_Nyawira	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Qingyue_Xia	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Kairan_Zuo	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Shuwen_Wu	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Yidong_Wu	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Daolong_Dou	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
7210764	Ai_Xia	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
6954513	Andrea_Becchimanzi	0000 0001 0790 385Xgrid.4691.aDepartment of Agricultural Sciences, University of Napoli Federico II, Portici, NA Italy 
6954513	Maddalena_Avolio	0000 0001 0790 385Xgrid.4691.aDepartment of Agricultural Sciences, University of Napoli Federico II, Portici, NA Italy 
6954513	Hamed_Bostan	0000 0001 0790 385Xgrid.4691.aDepartment of Agricultural Sciences, University of Napoli Federico II, Portici, NA Italy 
6954513	Chiara_Colantuono	0000 0001 0790 385Xgrid.4691.aDepartment of Agricultural Sciences, University of Napoli Federico II, Portici, NA Italy 
6954513	Flora_Cozzolino	0000 0001 0790 385Xgrid.4691.aDepartment of Chemical Sciences and CEINGE Biotecnologie Avanzate, University of Napoli Federico II, Napoli, Italy 
6954513	Donato_Mancini	0000 0001 0790 385Xgrid.4691.aDepartment of Agricultural Sciences, University of Napoli Federico II, Portici, NA Italy 
6954513	Maria Luisa_Chiusano	0000 0001 0790 385Xgrid.4691.aDepartment of Agricultural Sciences, University of Napoli Federico II, Portici, NA Italy 
6954513	Pietro_Pucci	0000 0001 0790 385Xgrid.4691.aDepartment of Chemical Sciences and CEINGE Biotecnologie Avanzate, University of Napoli Federico II, Napoli, Italy 
6954513	Silvia_Caccia	0000 0001 0790 385Xgrid.4691.aDepartment of Agricultural Sciences, University of Napoli Federico II, Portici, NA Italy 
6954513	Francesco_Pennacchio	0000 0001 0790 385Xgrid.4691.aDepartment of Agricultural Sciences, University of Napoli Federico II, Portici, NA Italy 
6928345	Faizan_Hassan	0000 0001 0087 4291grid.203448.9Department of Vector Biology &amp; Control, Rajendra Memorial Research Institute of Medical Sciences (ICMR), Agam Kuan, Patna, 800007 India 
6928345	Krishn Pratap_Singh	0000 0001 0087 4291grid.203448.9Laboratory of Molecular Biochemistry and Cell Biology, Department of Biochemistry, Rajendra Memorial Research Institute of Medical Sciences (ICMR), Agam Kuan, Patna, 800007 India 
6928345	Vahab_Ali	0000 0001 0087 4291grid.203448.9Laboratory of Molecular Biochemistry and Cell Biology, Department of Biochemistry, Rajendra Memorial Research Institute of Medical Sciences (ICMR), Agam Kuan, Patna, 800007 India 
6928345	Sachidananda_Behera	0000 0001 0087 4291grid.203448.9Laboratory of Molecular Biochemistry and Cell Biology, Department of Biochemistry, Rajendra Memorial Research Institute of Medical Sciences (ICMR), Agam Kuan, Patna, 800007 India 
