pmcid	forename_lastname	affiliation
5394564	M. O._Way	Department of Entomology, Texas A&amp;M R&amp;E Center, Beaumont, TX, USA ()
5394564	T. A._Royer	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK, USA ()
5394564	Stephen_Biles	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
5394564	Erin_Maxson	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
4938216	Gui Fen_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
4938216	G&#xE1;bor L_L&#xF6;vei	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
4938216	Xia_Wu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
4938216	Fang Hao_Wan	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
4878380	Jieqin_Li	<institution>College of Agriculture, Anhui Science and Technology University</institution>, <addr-line>Fengyang</addr-line>, <country>China</country>
4878380	Feifei_Fan	<institution>College of Agriculture, Anhui Science and Technology University</institution>, <addr-line>Fengyang</addr-line>, <country>China</country>
4878380	Lihua_Wang	<institution>College of Agriculture, Anhui Science and Technology University</institution>, <addr-line>Fengyang</addr-line>, <country>China</country>
4878380	Qiuwen_Zhan	<institution>College of Agriculture, Anhui Science and Technology University</institution>, <addr-line>Fengyang</addr-line>, <country>China</country>
4878380	Peijin_Wu	<institution>College of Agriculture, Anhui Science and Technology University</institution>, <addr-line>Fengyang</addr-line>, <country>China</country>
4878380	Junli_Du	<institution>College of Agriculture, Anhui Science and Technology University</institution>, <addr-line>Fengyang</addr-line>, <country>China</country>
4878380	Xiaocui_Yang	<institution>College of Agriculture, Anhui Science and Technology University</institution>, <addr-line>Fengyang</addr-line>, <country>China</country>
4878380	Yanlong_Liu	<institution>College of Agriculture, Anhui Science and Technology University</institution>, <addr-line>Fengyang</addr-line>, <country>China</country>
4982108	A.F.C._Greenslade	                  1                Department of Biological Chemistry and Crop Protection        Rothamsted Research        Hertfordshire        AL5 5JQ        UK      
4982108	J.L._Ward	                  2                Department of Plant Biology and Crop Science        Rothamsted Research        Hertfordshire        AL5 5JQ        UK      
4982108	J.L._Martin	                  1                Department of Biological Chemistry and Crop Protection        Rothamsted Research        Hertfordshire        AL5 5JQ        UK      
4982108	D.I._Corol	                  2                Department of Plant Biology and Crop Science        Rothamsted Research        Hertfordshire        AL5 5JQ        UK      
4982108	S.J._Clark	                  3                Department of Computational and Systems Biology        Rothamsted Research        Hertfordshire        AL5 2JQ        UK      
4982108	L.E._Smart	                  1                Department of Biological Chemistry and Crop Protection        Rothamsted Research        Hertfordshire        AL5 5JQ        UK      
4982108	G.I._Aradottir	                  1                Department of Biological Chemistry and Crop Protection        Rothamsted Research        Hertfordshire        AL5 5JQ        UK      
4658203	Samuel_Nibouche	Cirad, UMR PVBMT, F-97410 Saint Pierre, La R&#xE9;union, France
4658203	Stelly_Mississipi	Cirad, UMR PVBMT, F-97410 Saint Pierre, La R&#xE9;union, France
4658203	Benjamin_Fartek	Cirad, UMR PVBMT, F-97410 Saint Pierre, La R&#xE9;union, France
4658203	H&#xE9;l&#xE8;ne_Delatte	Cirad, UMR PVBMT, F-97410 Saint Pierre, La R&#xE9;union, France
4658203	Bernard_Reynaud	Cirad, UMR PVBMT, F-97410 Saint Pierre, La R&#xE9;union, France
4658203	Laurent_Costet	Cirad, UMR PVBMT, F-97410 Saint Pierre, La R&#xE9;union, France
4547034	Ilya A._Gavrilov-Zimin	Zoological Institute, Russian Academy of Sciences, Universitetskaya nab. 1, St. Petersburg 199034, Russia
4547034	Andrey V._Stekolshchikov	Zoological Institute, Russian Academy of Sciences, Universitetskaya nab. 1, St. Petersburg 199034, Russia
4547034	D.C._Gautam	Department of Bio-Sciences, Himachal Pradesh University, Shimla, India
4249712	Ma&#xEB;lle_Jaouannet	Cell and Molecular Sciences, The James Hutton Institute        Dundee, UK      
4249712	Patricia A._Rodriguez	Cell and Molecular Sciences, The James Hutton Institute        Dundee, UK      
4249712	Peter_Thorpe	Cell and Molecular Sciences, The James Hutton Institute        Dundee, UK      
4249712	Camille J. G._Lenoir	Cell and Molecular Sciences, The James Hutton Institute        Dundee, UK      
4249712	Ruari_MacLeod	Cell and Molecular Sciences, The James Hutton Institute        Dundee, UK      
4249712	Carmen_Escudero-Martinez	Cell and Molecular Sciences, The James Hutton Institute        Dundee, UK      
4249712	Jorunn I.B._Bos	Cell and Molecular Sciences, The James Hutton Institute        Dundee, UK      
4141858	Samuel_Nibouche	Cirad, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
4141858	Benjamin_Fartek	Cirad, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
4141858	Stelly_Mississipi	Cirad, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
4141858	H&#xE9;l&#xE8;ne_Delatte	Cirad, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
4141858	Bernard_Reynaud	Cirad, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
4141858	Laurent_Costet	Cirad, UMR PVBMT, Saint-Pierre, La R&#xE9;union, France
4110414	S._Debibakas	Universit&#xE9; des Antilles et de la Guyane, 97157 Pointe-&#xE0;-Pitre, Guadeloupe France 
4110414	S._Rocher	CIRAD, UMR AGAP, 34398 Montpellier, France 
4110414	O._Garsmeur	CIRAD, UMR AGAP, 34398 Montpellier, France 
4110414	L._Toubi	CIRAD, UMR AGAP, 97170 Petit Bourg, Guadeloupe France 
4110414	D._Roques	CIRAD, UMR AGAP, 97170 Petit Bourg, Guadeloupe France 
4110414	A._D&#x2019;Hont	CIRAD, UMR AGAP, 34398 Montpellier, France 
4110414	J.-Y._Hoarau	CIRAD, UMR AGAP, 97170 Petit Bourg, Guadeloupe France 
4110414	J. H._Daugrois	CIRAD, UMR BGPI, 97170 Petit Bourg, Guadeloupe France 
5634056	C._Agboton	1International Institute of Tropical Agriculture (Benin Station), 08 BP 0932 Tri Postal, Cotonou, B&#xE9;nin
5634056	A._Onzo	1International Institute of Tropical Agriculture (Benin Station), 08 BP 0932 Tri Postal, Cotonou, B&#xE9;nin
5634056	F. I._Ouessou	1International Institute of Tropical Agriculture (Benin Station), 08 BP 0932 Tri Postal, Cotonou, B&#xE9;nin
5634056	G._Goergen	1International Institute of Tropical Agriculture (Benin Station), 08 BP 0932 Tri Postal, Cotonou, B&#xE9;nin
5634056	S._Vidal	2Georg August University Department of Crop Sciences/Agricultural Entomology, Grisebachstrasse, 6-D370777 Goettingen, Germany
5634056	M._Tam&#xF2;	1International Institute of Tropical Agriculture (Benin Station), 08 BP 0932 Tri Postal, Cotonou, B&#xE9;nin
3272636	Nicol&#xE1;s P&#xE9;rez_Hidalgo	Departamento de Biodiversidad y Gesti&#xF3;n Ambiental, Universidad de Le&#xF3;n, E-24071, Le&#xF3;n, Spain
3272636	David_Mart&#xED;nez-Torres	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia, E-46071, Valencia, Spain
3272636	Jorge Mariano_Collantes-Alegre	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia, E-46071, Valencia, Spain
3272636	William Villalobos_Muller	Centro de Investigaci&#xF3;n en Biolog&#xED;a Celular y Molecular, Universidad de Costa Rica, 11501-2060, San Jos&#xE9;, Costa Rica
3272636	Juan M. Nieto_Nafr&#xED;a	Departamento de Biodiversidad y Gesti&#xF3;n Ambiental, Universidad de Le&#xF3;n, E-24071, Le&#xF3;n, Spain
3075403	Adriana_Cheavegatti-Gianotto	CanaVialis/Alellyx S.A., Rua James Clerk Maxwell, 320, 13069-380 Campinas, S&#xE3;o Paulo Brasil 
3075403	Hellen Mar&#xED;lia Couto_de Abreu	CanaVialis/Alellyx S.A., Rua James Clerk Maxwell, 320, 13069-380 Campinas, S&#xE3;o Paulo Brasil 
3075403	Paulo_Arruda	Centro de Biologia Molecular e Engenharia Gen&#xE9;tica, Universidade Estadual de Campinas, 13083-875 Campinas, S&#xE3;o Paulo Brasil 
3075403	Jo&#xE3;o Carlos_Bespalhok Filho	Universidade Federal do Paran&#xE1;, Rua dos Funcion&#xE1;rios, 1540, Cabral, 80035-050 Curitiba, Paran&#xE1; Brasil 
3075403	William Lee_Burnquist	Centro de Tecnologia Canavieira, CP 162, 13400-970 Piracicaba, S&#xE3;o Paulo Brasil 
3075403	Silvana_Creste	IAC/APTA - Centro de Cana, Instituto Agron&#xF4;mico de Campinas, Rodovia Antonio Duarte Nogueira, Km 321, CP 206, 14032-800 Ribeir&#xE3;o Preto, S&#xE3;o Paulo Brazil 
3075403	Luciana_di Ciero	Amyris Crystalsev Biocombust&#xED;veis Ltda., Rua James Clerk Maxwell, 315, 13069-380 Campinas, S&#xE3;o Paulo Brasil 
3075403	Jesus Aparecido_Ferro	Campus de Jaboticabal, Departamento de Tecnologia, Universidade Estadual Paulista, 14884-900 Jaboticabal, SP Brasil 
3075403	Ant&#xF4;nio Vargas_de Oliveira Figueira	CENA/USP - Laborat&#xF3;rio de Melhoramento de Plantas, CP 96, 13400-970 Piracicaba, S&#xE3;o Paulo Brasil 
3075403	Tarciso_de Sousa Filgueiras	Reserva Ecol&#xF3;gica do IBGE, CP 08770, 70312-970 Bras&#xED;lia, Distrito Federal Brazil 
3075403	M&#xE1;ria de F&#xE1;tima_Grossi-de-S&#xE1;	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, Av. W5 Norte, 70770-900, CP 02372 Bras&#xED;lia, Distrito Federal Brasil 
3075403	Elio Cesar_Guzzo	Embrapa Tabuleiros Costeiros, Unidade de Execucao de Pesquisa, BR 104 Norte, Km 85, 57061-970, CP 2013 Macei&#xF3;, Alagoas Brasil 
3075403	Hermann Paulo_Hoffmann	Campus de Araras, Universidade Federal de S&#xE3;o Carlos, Rodovia Anhanguera, Km 174, CP 153, 13600-970 Araras, S&#xE3;o Paulo Brasil 
3075403	Marcos Guimar&#xE3;es_de Andrade Landell	IAC/APTA - Centro de Cana, Instituto Agron&#xF4;mico de Campinas, Rodovia Antonio Duarte Nogueira, Km 321, CP 206, 14032-800 Ribeir&#xE3;o Preto, S&#xE3;o Paulo Brazil 
3075403	Newton_Macedo	Araujo &amp; Macedo Ltda., Rua Oswaldo Cruz, 205, Jardim Santa Cruz, 13601-252 Araras, S&#xE3;o Paulo Brasil 
3075403	Sizuo_Matsuoka	CanaVialis/Alellyx S.A., Rua James Clerk Maxwell, 320, 13069-380 Campinas, S&#xE3;o Paulo Brasil 
3075403	Fernando_de Castro Reinach	Amyris Crystalsev Biocombust&#xED;veis Ltda., Amyris Inc, 5885 Hollis St, Ste 100, Emeryville, CA 94608 USA 
3075403	Eduardo_Romano	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Empresa Brasileira de Agropecu&#xE1;ria, Av. W5 Norte, 70770-900, CP 02372 Bras&#xED;lia, Distrito Federal Brasil 
3075403	William Jos&#xE9;_da Silva	Dow Agroscience, Rodovia Anhanguera, Km 344, Jardin&#xF3;polis, 14680-000 S&#xE3;o Paulo, Brasil 
3075403	M&#xE1;rcio_de Castro Silva Filho	Departamento de Gen&#xE9;tica, Escola Superior de Agricultura Luiz de Queiroz, Universidade de S&#xE3;o Paulo, Avenida P&#xE1;dua Dias, 11, CP 83, 13400-970 Piracicaba, S&#xE3;o Paulo Brasil 
3075403	Eugenio_C&#xE9;sar Ulian	CanaVialis/Alellyx S.A., Rua James Clerk Maxwell, 320, 13069-380 Campinas, S&#xE3;o Paulo Brasil 
