pmcid	forename_lastname	affiliation
3407864	Michelle T_Franklin	Department of Biological Sciences, Simon Fraser University          Burnaby, BC, Canada        
3386637	Aiko_Gryspeirt	Biological Control and Spatial Ecology Laboratory (LUBIES), CP 160/12, Universit&#xE9; Libre de Bruxelles, av. FD Roosevelt 50, B-1050 Brussels, Belgium; Email: 
3386637	Jean-Claude_Gr&#xE9;goire	Biological Control and Spatial Ecology Laboratory (LUBIES), CP 160/12, Universit&#xE9; Libre de Bruxelles, av. FD Roosevelt 50, B-1050 Brussels, Belgium; Email: 
3353955	Angeles_Cancino-Rodezno	Departamento de Microbiolog&#xED;a Molecular, Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Morelos, Mexico
3353955	Luis_Lozano	Programa de Gen&#xF3;mica Evolutiva, Centro de Ciencias Gen&#xF3;micas, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Morelos, Mexico
3353955	Cris_Oppert	Department of Entomology and Plant Pathology, University of Tennessee, Knoxville, Tennessee, United States of America
3353955	Julieta I._Castro	Unidad de Prote&#xF3;mica, Centro de Investigaci&#xF3;n Sobre Enfermedades Infecciosas, Instituto Nacional de Salud P&#xFA;blica, Cuernavaca, Morelos, Mexico
3353955	Humberto_Lanz-Mendoza	Unidad de Prote&#xF3;mica, Centro de Investigaci&#xF3;n Sobre Enfermedades Infecciosas, Instituto Nacional de Salud P&#xFA;blica, Cuernavaca, Morelos, Mexico
3353955	Sergio_Encarnaci&#xF3;n	Programa de Gen&#xF3;mica Evolutiva, Centro de Ciencias Gen&#xF3;micas, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Morelos, Mexico
3353955	Amy E._Evans	Department of Cell Biology and Neuroscience, University of California Riverside, Riverside, California, United States of America
3353955	Sarjeet S._Gill	Department of Cell Biology and Neuroscience, University of California Riverside, Riverside, California, United States of America
3353955	Mario_Sober&#xF3;n	Departamento de Microbiolog&#xED;a Molecular, Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Morelos, Mexico
3353955	Juan L._Jurat-Fuentes	Department of Entomology and Plant Pathology, University of Tennessee, Knoxville, Tennessee, United States of America
3353955	Alejandra_Bravo	Departamento de Microbiolog&#xED;a Molecular, Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Morelos, Mexico
3385736	C. C._Murdock	Department of Entomology, Center for Infectious Disease Dynamics, Merkle Lab, University Park, PA 16802, USA
3385736	Krijn P._Paaijmans	Department of Entomology, Center for Infectious Disease Dynamics, Merkle Lab, University Park, PA 16802, USA
3385736	Andrew S._Bell	Department of Biology, Center for Infectious Disease Dynamics, Millennium Science Complex, University Park, PA 16802, USA
3385736	Jonas G._King	Department of Biological Sciences and Institute for Global Health, Vanderbilt University, VU Station B 35-1634, Nashville, TN 37235, USA
3385736	Juli&#xE1;n F._Hillyer	Department of Biological Sciences and Institute for Global Health, Vanderbilt University, VU Station B 35-1634, Nashville, TN 37235, USA
3385736	Andrew F._Read	Department of Entomology, Center for Infectious Disease Dynamics, Merkle Lab, University Park, PA 16802, USA
3385736	Matthew B._Thomas	Department of Entomology, Center for Infectious Disease Dynamics, Merkle Lab, University Park, PA 16802, USA
3476687	P.J._Sarate	these authors contributed equally to the work
3476687	V.A._Tamhane	Plant Molecular Biology Unit, Division of Biochemical Sciences, National Chemical Laboratory, Dr. Homi Bhabha Road, Pune 411 008 (M.S.), India
3476687	H.M._Kotkar	these authors contributed equally to the work
3476687	N._Ratnakaran	Plant Molecular Biology Unit, Division of Biochemical Sciences, National Chemical Laboratory, Dr. Homi Bhabha Road, Pune 411 008 (M.S.), India
3476687	N._Susan	Plant Molecular Biology Unit, Division of Biochemical Sciences, National Chemical Laboratory, Dr. Homi Bhabha Road, Pune 411 008 (M.S.), India
3476687	V.S._Gupta	Plant Molecular Biology Unit, Division of Biochemical Sciences, National Chemical Laboratory, Dr. Homi Bhabha Road, Pune 411 008 (M.S.), India
3476687	A.P._Giri	Plant Molecular Biology Unit, Division of Biochemical Sciences, National Chemical Laboratory, Dr. Homi Bhabha Road, Pune 411 008 (M.S.), India
3281028	Timo_Wulfmeyer	Plant Membrane Biophysics, Technische Universit&#xE4;t Darmstadt, Darmstadt, Germany
3281028	Christian_Polzer	Plant Membrane Biophysics, Technische Universit&#xE4;t Darmstadt, Darmstadt, Germany
3281028	Gregor_Hiepler	Plant Membrane Biophysics, Technische Universit&#xE4;t Darmstadt, Darmstadt, Germany
3281028	Kay_Hamacher	Computational Biology Group, Technische Universit&#xE4;t Darmstadt, Darmstadt, Germany
3281028	Robert_Shoeman	Department of Biomolecular Mechanisms, Max Planck Institute for Medical Research, Heidelberg, Germany
3281028	David D._Dunigan	Department of Plant Pathology and Nebraska Center for Virology, University of Nebraska, Lincoln, Nebraska, United States of America
3281028	James L._Van Etten	Department of Plant Pathology and Nebraska Center for Virology, University of Nebraska, Lincoln, Nebraska, United States of America
3281028	Marco_Lolicato	Department of Biology and CNR IBF-Mi, Universit&#xE0; degli Studi di Milano, Milano, Italy
3281028	Anna_Moroni	Department of Biology and CNR IBF-Mi, Universit&#xE0; degli Studi di Milano, Milano, Italy
3281028	Gerhard_Thiel	Plant Membrane Biophysics, Technische Universit&#xE4;t Darmstadt, Darmstadt, Germany
3281028	Tobias_Meckel	Plant Membrane Biophysics, Technische Universit&#xE4;t Darmstadt, Darmstadt, Germany
3467092	Chinnaswamy_Ramesha	1Silkworm Breeding and Molecular Genetics Laboratory, Andhra Pradesh State Sericulture Research and Development Institute, Kirikera-515 211, Hindupur, AP, India
3467092	Hothur_Lakshmi	2Silkworm Genetics and Breeding Laboratory, Central Sericultural Research and Training Institute, Central Silk Board, Berhmpore, 742 101, West Bengal, India
3467092	Savarapu Sugnana_Kumari	3Biology Division, Indian Institute of Chemical Technology, Tarnaka, Hyderabad - 500 007, AP, India
3467092	Chevva M._Anuradha	4Department of Biotechnology, College of Engineering and Technology, Sri Krishnadevaraya University, Anantapur-515 003, AP, India
3467092	Chitta Suresh_Kumar	5Bioinformatics Centre, Department of Biochemistry, Sri Krishnadevaraya University Anantapur-515 003, AP, India
4553618	Gaelen R._Burke	Department of Entomology, The University of Georgia, 120 Cedar St., Athens, GA 30601, USA
4553618	Michael R._Strand	Department of Entomology, The University of Georgia, 120 Cedar St., Athens, GA 30601, USA
3265452	Jason M._Meyer	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
3265452	Karin F. K._Ejendal	Department of Medicinal Chemistry and Molecular Pharmacology, Purdue University, West Lafayette, Indiana, United States of America
3265452	Larisa V._Avramova	Integrated Screening Technologies, Bindley Bioscience Center, Discovery Park, Purdue University, West Lafayette, Indiana, United States of America
3265452	Elisabeth E._Garland-Kuntz	Department of Medicinal Chemistry and Molecular Pharmacology, Purdue University, West Lafayette, Indiana, United States of America
3265452	Gloria I._Giraldo-Calder&#xF3;n	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
3265452	Tarsis F._Brust	Department of Medicinal Chemistry and Molecular Pharmacology, Purdue University, West Lafayette, Indiana, United States of America
3265452	Val J._Watts	Department of Medicinal Chemistry and Molecular Pharmacology, Purdue University, West Lafayette, Indiana, United States of America
3265452	Catherine A._Hill	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
3297191	Matthew RE_Symonds	Department of Zoology, University of Melbourne          Victoria 3010, Australia        
3297191	Tamara L_Johnson	Department of Zoology, University of Melbourne          Victoria 3010, Australia        
3297191	Mark A_Elgar	Department of Zoology, University of Melbourne          Victoria 3010, Australia        
3204978	Ji&#x159;&#xED;_Kindl	Institute of Organic Chemistry and Biochemistry, Academy of Sciences of the Czech Republic, Prague, Czech Republic
3204978	Blanka_Kalinov&#xE1;	Institute of Organic Chemistry and Biochemistry, Academy of Sciences of the Czech Republic, Prague, Czech Republic
3204978	Milan_&#x10C;ervenka	Faculty of Electrical Engineering, Czech Technical University in Prague, Prague, Czech Republic
3204978	Milan_J&#xED;lek	Institute of Experimental Medicine, Academy of Sciences of the Czech Republic, Prague, Czech Republic
3204978	Irena_Valterov&#xE1;	Institute of Organic Chemistry and Biochemistry, Academy of Sciences of the Czech Republic, Prague, Czech Republic
3230841	Jonathan E._Breitenbach	Biological Control of Insects Research Laboratory, Agricultural Research Service, USDA, 1503 S. Providence Road, Columbia, MO 65203, USA; E-Mails:  (K.S.S.)
3230841	Kent S._Shelby	Biological Control of Insects Research Laboratory, Agricultural Research Service, USDA, 1503 S. Providence Road, Columbia, MO 65203, USA; E-Mails:  (K.S.S.)
3230841	Holly J.R._Popham	Biological Control of Insects Research Laboratory, Agricultural Research Service, USDA, 1503 S. Providence Road, Columbia, MO 65203, USA; E-Mails:  (K.S.S.)
3432197	Bhadriraju_Subramanyam	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506 USA 
3432197	Michelle_Hartzer	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506 USA 
3432197	Dhana Raj_Boina	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506 USA 
3356091	Russell_Jurenka	Department of Entomology, Iowa State University        Ames, IA, USA      
3356091	Ada_Rafaeli	Department of Food Quality and Safety, Volcani Center, Agricultural Research Organization        Bet Dagan, Israel      
3185036	Maeva_Giraudo	Institut National de la Recherche Agronomique, UMR 1301 Interactions Biotiques et Sant&#xE9; V&#xE9;g&#xE9;tale, Centre National de la Recherche Scientifique, UMR 6243, Universit&#xE9; de Nice Sophia Antipolis, Sophia-Antipolis, France
3185036	J&#xE9;r&#xF4;me_Califano	Institut National de la Recherche Agronomique, UMR 1301 Interactions Biotiques et Sant&#xE9; V&#xE9;g&#xE9;tale, Centre National de la Recherche Scientifique, UMR 6243, Universit&#xE9; de Nice Sophia Antipolis, Sophia-Antipolis, France
3185036	Fr&#xE9;d&#xE9;rique_Hilliou	Institut National de la Recherche Agronomique, UMR 1301 Interactions Biotiques et Sant&#xE9; V&#xE9;g&#xE9;tale, Centre National de la Recherche Scientifique, UMR 6243, Universit&#xE9; de Nice Sophia Antipolis, Sophia-Antipolis, France
3185036	Trang_Tran	Institut National de la Recherche Agronomique, UMR 1301 Interactions Biotiques et Sant&#xE9; V&#xE9;g&#xE9;tale, Centre National de la Recherche Scientifique, UMR 6243, Universit&#xE9; de Nice Sophia Antipolis, Sophia-Antipolis, France
3185036	Nathalie_Taquet	Institut National de la Recherche Agronomique, UMR 1301 Interactions Biotiques et Sant&#xE9; V&#xE9;g&#xE9;tale, Centre National de la Recherche Scientifique, UMR 6243, Universit&#xE9; de Nice Sophia Antipolis, Sophia-Antipolis, France
3185036	Ren&#xE9;_Feyereisen	Institut National de la Recherche Agronomique, UMR 1301 Interactions Biotiques et Sant&#xE9; V&#xE9;g&#xE9;tale, Centre National de la Recherche Scientifique, UMR 6243, Universit&#xE9; de Nice Sophia Antipolis, Sophia-Antipolis, France
3185036	Ga&#xEB;lle_Le Goff	Institut National de la Recherche Agronomique, UMR 1301 Interactions Biotiques et Sant&#xE9; V&#xE9;g&#xE9;tale, Centre National de la Recherche Scientifique, UMR 6243, Universit&#xE9; de Nice Sophia Antipolis, Sophia-Antipolis, France
3227175	R. Craig_Stillwell	Department of Biology &amp; Biochemistry, University of Houston
3227175	Ian_Dworkin	Department of Zoology, Michigan State University
3227175	Alexander W._Shingleton	Department of Zoology, Michigan State University
3227175	W. Anthony_Frankino	Department of Biology &amp; Biochemistry, University of Houston
3163578	Mirelle B._Johnson	School of Biosciences, Cardiff University, Cardiff, United Kingdom
3163578	Kevin D._Lafferty	Western Ecological Research Center, U.S. Geological Survey, Marine Science Institute, University of California Santa Barbara, Santa Barbara, California, United States of America
3163578	Cock_van Oosterhout	School of Environmental Sciences, University of East Anglia, Norwich, United Kingdom
3163578	Joanne_Cable	School of Biosciences, Cardiff University, Cardiff, United Kingdom
3136940	Klaus_Reinhardt	Department of Animal and Plant Sciences, The University of Sheffield, Sheffield, United Kingdom
3136940	Richard_Naylor	Department of Animal and Plant Sciences, The University of Sheffield, Sheffield, United Kingdom
3136940	Michael T._Siva-Jothy	Department of Animal and Plant Sciences, The University of Sheffield, Sheffield, United Kingdom
3127814	Wopke_van der Werf	Centre for Crop Systems Analysis, Wageningen University, Wageningen, The Netherlands      
3127814	Lia_Hemerik	Biometris, Wageningen University, Wageningen, The Netherlands      
3127814	Just M._Vlak	Laboratory of Virology, Wageningen University, Wageningen, The Netherlands      
3127814	Mark P._Zwart	Laboratory of Virology, Wageningen University, Wageningen, The Netherlands      
3294628	Chee K_Woo	Allergy and Immunology Section, Louisiana State University Health Sciences Center, Shreveport, Louisiana 71130, USA
3294628	Sami L_Bahna	Allergy and Immunology Section, Louisiana State University Health Sciences Center, Shreveport, Louisiana 71130, USA
3082572	Simon W._Baxter	Department of Zoology, University of Cambridge, Cambridge, United Kingdom
3082572	John W._Davey	Institute of Evolutionary Biology, University of Edinburgh, Edinburgh, United Kingdom
3082572	J. Spencer_Johnston	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
3082572	Anthony M._Shelton	Department of Entomology, Cornell University, New York State Agricultural Experiment Station, Geneva, New York, United States of America
3082572	David G._Heckel	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
3082572	Chris D._Jiggins	Department of Zoology, University of Cambridge, Cambridge, United Kingdom
3082572	Mark L._Blaxter	Institute of Evolutionary Biology, University of Edinburgh, Edinburgh, United Kingdom
3281446	DA_Jenkins	1USDA-ARS, Tropical Agriculture Research Station, 2200 Ave. P.A. Campos, Ste. 201, Mayaguez, PR 00680.
3281446	WB_Hunter	2USDA-ARS, U.S. Horticultural Research Laboratory, 2001 South Rock Rd., Ft. Pierce, FL 34945.
3281446	R_Goenaga	1USDA-ARS, Tropical Agriculture Research Station, 2200 Ave. P.A. Campos, Ste. 201, Mayaguez, PR 00680.
3062980	Matthew J._Ferrari	Center for Infectious Disease Dynamics, Department of Biology, The Pennsylvania State University, University Park, PA 16802, USA
3062980	Sarah E._Perkins	Center for Infectious Disease Dynamics, Department of Biology, The Pennsylvania State University, University Park, PA 16802, USA
3062980	Laura W._Pomeroy	Center for Infectious Disease Dynamics, Department of Biology, The Pennsylvania State University, University Park, PA 16802, USA
3062980	Ottar N._Bj&#xF8;rnstad	Center for Infectious Disease Dynamics, Departments of Biology and Entomology, The Pennsylvania State University, University Park, PA 16802, USA
3019211	Peter_Michalik	Zoologisches Institut und Museum, Ernst-Moritz-Arndt-Universit&#xE4;t, Greifswald, Germany
3019211	Clare C._Rittschof	Department of Biology, University of Florida, Gainesville, Florida, United States of America
3210003	Ompal_Singh	        Department of Biochemistry, Bundelkhand University, Jhansi- 284 128, India      
3210003	Zakia_Khanam	Department of Chemistry, Aligarh Muslim University, Aligarh - 202 002, India      
3210003	Neelam_Misra	        Department of Biochemistry, Bundelkhand University, Jhansi- 284 128, India      
3210003	Manoj Kumar_Srivastava	        Department of Biochemistry, Bundelkhand University, Jhansi- 284 128, India      
2998533	Pierrick_Labb&#xE9;	University of Edinburgh, Institute of Evolutionary Biology, King's Buildings, Edinburgh, EH9 3JT, UK
2998533	Pedro F_Vale	University of Edinburgh, Institute of Evolutionary Biology, King's Buildings, Edinburgh, EH9 3JT, UK
2998533	Tom J_Little	University of Edinburgh, Institute of Evolutionary Biology, King's Buildings, Edinburgh, EH9 3JT, UK
2993718	Melanie_Gibbs	Behavioural Ecology &amp; Conservation Group, Biodiversity Research Centre, Earth and Life Institute, Universit&#xE9; catholique de Louvain (UCL), Louvain-la-Neuve, Belgium
2993718	Casper J_Breuker	Evolutionary Developmental Biology Research Group, School of Life Sciences, Oxford Brookes University, Gipsy Lane, Headington, Oxford, OX3 0BP, UK
2993718	Helen_Hesketh	NERC Centre for Ecology and Hydrology, Maclean Building, Benson Lane, Crowmarsh Gifford, Wallingford, OX10 8BB, UK
2993718	Rosemary S_Hails	NERC Centre for Ecology and Hydrology, Maclean Building, Benson Lane, Crowmarsh Gifford, Wallingford, OX10 8BB, UK
2993718	Hans_Van Dyck	Behavioural Ecology &amp; Conservation Group, Biodiversity Research Centre, Earth and Life Institute, Universit&#xE9; catholique de Louvain (UCL), Louvain-la-Neuve, Belgium
3029336	Michael D._Toews	1USDA-ARS Grain Marketing and Production Research Center, 1515 College Ave, Manhattan, KS, 66502&#x2013;2736 USA
3029336	James F._Campbell	1USDA-ARS Grain Marketing and Production Research Center, 1515 College Ave, Manhattan, KS, 66502&#x2013;2736 USA
3029336	Franklin H._Arthur	1USDA-ARS Grain Marketing and Production Research Center, 1515 College Ave, Manhattan, KS, 66502&#x2013;2736 USA
6259356	Yong_Zeng	Laboratory of Insect Toxicology, South China Agricultural University, Guangzhou 510642, China; E-Mails:  (M.Y.H.)
6259356	Yaomou_Zhang	College of Science, South China Agricultural University, Guangzhou 510642, China; E-Mail:  (Y.Z.)
6259356	Qunfang_Weng	Laboratory of Insect Toxicology, South China Agricultural University, Guangzhou 510642, China; E-Mails:  (M.Y.H.)
6259356	Meiying_Hu	Laboratory of Insect Toxicology, South China Agricultural University, Guangzhou 510642, China; E-Mails:  (M.Y.H.)
6259356	Guohua_Zhong	Laboratory of Insect Toxicology, South China Agricultural University, Guangzhou 510642, China; E-Mails:  (M.Y.H.)
3481629	A_Ahmed	Dept. of Biosciences, COMSATS Institute of Information Technology, Chak Shahzad, Park Road, Islamabad 44000, Pakistan
3481629	K_Minhas	Dept. of Biosciences, COMSATS Institute of Information Technology, Chak Shahzad, Park Road, Islamabad 44000, Pakistan
3481629	UNKNOWN_Namood-e-Sahar	Dept. of Biosciences, COMSATS Institute of Information Technology, Chak Shahzad, Park Road, Islamabad 44000, Pakistan
3481629	O_Aftab	Dept. of Biosciences, COMSATS Institute of Information Technology, Chak Shahzad, Park Road, Islamabad 44000, Pakistan
3481629	F Sher_Khan	Dept. of Biosciences, COMSATS Institute of Information Technology, Chak Shahzad, Park Road, Islamabad 44000, Pakistan
2941469	Patricia_Hern&#xE1;ndez-Mart&#xED;nez	Department of Genetics, Universitat de Val&#xE8;ncia, Burjassot, Spain
2941469	Gloria_Navarro-Cerrillo	Department of Genetics, Universitat de Val&#xE8;ncia, Burjassot, Spain
2941469	Silvia_Caccia	Department of Genetics, Universitat de Val&#xE8;ncia, Burjassot, Spain
2941469	Ruud A._de Maagd	Plant Research International B.V., Wageningen University and Research Centre, Wageningen, The Netherlands
2941469	William J._Moar	Department of Entomology and Plant Pathology, Auburn University, Auburn, Alabama, United States of America
2941469	Juan_Ferr&#xE9;	Department of Genetics, Universitat de Val&#xE8;ncia, Burjassot, Spain
2941469	Baltasar_Escriche	Department of Genetics, Universitat de Val&#xE8;ncia, Burjassot, Spain
2941469	Salvador_Herrero	Department of Genetics, Universitat de Val&#xE8;ncia, Burjassot, Spain
2996980	Qi_Fang	State Key Laboratory of Rice Biology &amp; Key Laboratory of Molecular Biology of Crop Pathogens and Insects of Ministry of Agriculture, Institute of Insect Sciences, Zhejiang University, Hangzhou 310029, China
2996980	Lei_Wang	State Key Laboratory of Rice Biology &amp; Key Laboratory of Molecular Biology of Crop Pathogens and Insects of Ministry of Agriculture, Institute of Insect Sciences, Zhejiang University, Hangzhou 310029, China
2996980	Jiaying_Zhu	State Key Laboratory of Rice Biology &amp; Key Laboratory of Molecular Biology of Crop Pathogens and Insects of Ministry of Agriculture, Institute of Insect Sciences, Zhejiang University, Hangzhou 310029, China
2996980	Yanmin_Li	State Key Laboratory of Rice Biology &amp; Key Laboratory of Molecular Biology of Crop Pathogens and Insects of Ministry of Agriculture, Institute of Insect Sciences, Zhejiang University, Hangzhou 310029, China
2996980	Qisheng_Song	Division of Plant Sciences, University of Missouri, Columbia, MO 65211, USA
2996980	David W_Stanley	USDA/Agricultural Research Service, Biological Control of Insects Research Laboratory, Columbia, MO 65203, USA
2996980	Zunnu-raen_Akhtar	State Key Laboratory of Rice Biology &amp; Key Laboratory of Molecular Biology of Crop Pathogens and Insects of Ministry of Agriculture, Institute of Insect Sciences, Zhejiang University, Hangzhou 310029, China
2996980	Gongyin_Ye	State Key Laboratory of Rice Biology &amp; Key Laboratory of Molecular Biology of Crop Pathogens and Insects of Ministry of Agriculture, Institute of Insect Sciences, Zhejiang University, Hangzhou 310029, China
2939506	Bin_Tang	Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang 310036, China
2939506	Shigui_Wang	Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang 310036, China
2939506	Fan_Zhang	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing 100089, China
3383428	Matthew J._Grieshop	1Kansas State University, Department of Entomology, 123 West Waters Hall, Manhattan, KS66506-4004, USA
3383428	Paul W._Flinn	2USDA-ARS, Grain Marketing and Production Research Center, 1515 College Avenue, Manhattan Kansas 66502, USA
3383428	James R._Nechols	1Kansas State University, Department of Entomology, 123 West Waters Hall, Manhattan, KS66506-4004, USA
3383407	Abbas_Khani	Department of Entomology, Faculty of Agriculture, Tarbiat Modares University, P.O. Box 14115-336, Tehran, Iran 
3383407	Saeid_Moharramipour	Department of Entomology, Faculty of Agriculture, Tarbiat Modares University, P.O. Box 14115-336, Tehran, Iran 
3383410	Shahzad_Iranipour	1Department of Plant Protection, Faculty of Agriculture, University of Tabriz, Tabriz, Iran
3383410	Nahid_Vaez	2Department of Plant Protection, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
3383410	Ghadir Nouri_Ghanbalani	2Department of Plant Protection, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
3383410	Rasoul Asghari_Zakaria	3Department of Plant Breeding, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
3383410	Mohammad Mashhadi_Jafarloo	4Agriculture and Natural Resource Research Center of East Azerbaijan Province, Tabriz, Iran
2878321	Arjen E._van't Hof	School of Biological Sciences, University of Liverpool, Liverpool, United Kingdom
2878321	Ilik J._Saccheri	School of Biological Sciences, University of Liverpool, Liverpool, United Kingdom
2879481	Hiroo_Kanno	Department of Entomology, University of California, Riverside, CA 92521 USA 
2879481	L. P. S._Kuenen	USDA-Agricultural Research Service, 9611 South Riverbend Avenue, Parlier, CA 93648 USA 
2879481	Kimberly A._Klingler	Department of Entomology, University of California, Riverside, CA 92521 USA 
2879481	Jocelyn G._Millar	Department of Entomology, University of California, Riverside, CA 92521 USA 
2879481	Ring T._Card&#xE9;	Department of Entomology, University of California, Riverside, CA 92521 USA 
2862711	Sven_Sehlmeyer	Institute for Pharmaceutical Biology, TU Braunschweig, Braunschweig, Germany
2862711	Linzhu_Wang	Biochemical Ecology and Molecular Evolution, Botanical Institute and Botanical Garden, Christian-Albrechts-Universit&#xE4;t, Kiel, Germany
2862711	Dorothee_Langel	Biochemical Ecology and Molecular Evolution, Botanical Institute and Botanical Garden, Christian-Albrechts-Universit&#xE4;t, Kiel, Germany
2862711	David G._Heckel	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
2862711	Hoda_Mohagheghi	Institute for Pharmaceutical Biology, TU Braunschweig, Braunschweig, Germany
2862711	Georg_Petschenka	Molecular Evolution, Institute of Zoology, University of Hamburg, Hamburg, Germany
2862711	Dietrich_Ober	Biochemical Ecology and Molecular Evolution, Botanical Institute and Botanical Garden, Christian-Albrechts-Universit&#xE4;t, Kiel, Germany
2866370	Hong-Lei_Wang	Department of Ecology, Lund University, 223 62 Lund, Sweden 
2866370	Cheng-Hua_Zhao	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, The Chinese Academy of Sciences, Beijing, 100101 China 
2866370	Jocelyn G._Millar	Department of Entomology, University of California, Riverside, CA 92521 USA 
2866370	Ring T._Card&#xE9;	Department of Entomology, University of California, Riverside, CA 92521 USA 
2866370	Christer_L&#xF6;fstedt	Department of Ecology, Lund University, 223 62 Lund, Sweden 
2848615	Silvia_Caccia	Department of Genetics, University of Valencia, Burjassot, Spain
2848615	Carmen Sara_Hern&#xE1;ndez-Rodr&#xED;guez	Department of Genetics, University of Valencia, Burjassot, Spain
2848615	Rod J._Mahon	CSIRO Entomology, Canberra, Australia
2848615	Sharon_Downes	CSIRO Entomology, Narrabri, Australia
2848615	William_James	CSIRO Entomology, Canberra, Australia
2848615	Nadine_Bautsoens	Bayer BioScience, Gent, Belgium
2848615	Jeroen_Van Rie	Bayer BioScience, Gent, Belgium
2848615	Juan_Ferr&#xE9;	Department of Genetics, University of Valencia, Burjassot, Spain
3014752	Abdurrahman_Ayvaz	1Erciyes University, Faculty of Arts and Sciences, Department of Biology, 38039, Kayseri, Turkey
3014752	Osman_Sagdic	2Erciyes University, Collage of Engineering, Food Engineering Department, 38039, Kayseri, Turkey
3014752	Salih_Karaborklu	3Osmaniye Korkut Ata University, Faculty of Arts and Sciences, Department of Biology, 80020, Osmaniye, Turkey
3014752	Ismet_Ozturk	2Erciyes University, Collage of Engineering, Food Engineering Department, 38039, Kayseri, Turkey
3014659	Kacem_Rharrabe	1PER - Centre des Etudes Environnementales M&#xE9;diterran&#xE9;ennes, Laboratoire de Biologie Appliqu&#xE9;e &amp; Sciences de l'Environnement, Universit&#xE9; Abdelmalek Essaadi, Facult&#xE9; des Sciences et Techniques, BP 416, Tangier, Morocco
3014659	Fouad_Sayan	1PER - Centre des Etudes Environnementales M&#xE9;diterran&#xE9;ennes, Laboratoire de Biologie Appliqu&#xE9;e &amp; Sciences de l'Environnement, Universit&#xE9; Abdelmalek Essaadi, Facult&#xE9; des Sciences et Techniques, BP 416, Tangier, Morocco
3014659	Ren&#xE9;_LaFont	2Universit&#xE9; Pierre et Marie Curie, Laboratoire BIOSIPE (ER3) Quai St. Bernard, 75252 Paris 05, France
2808328	Ya-Long_Xu	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
2808328	Peng_He	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
2808328	Lan_Zhang	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
2808328	Shao-Qing_Fang	Yantai Entry-exit Inspection and Quarantine Bureau, Yantai 264000, Shandong, PR China
2808328	Shuang-Lin_Dong	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
2808328	Yong-Jun_Zhang	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100094, PR China
2808328	Fei_Li	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
2780328	Lulin_Huang	Institute of Sericulture and Systems Biology, Southwest University, Chongqing, China
2780328	Tingcai_Cheng	Institute of Agronomy and Life Science, Chongqing University, Chongqing, China
2780328	Pingzhen_Xu	Institute of Sericulture and Systems Biology, Southwest University, Chongqing, China
2780328	Daojun_Cheng	Institute of Sericulture and Systems Biology, Southwest University, Chongqing, China
2780328	Ting_Fang	Institute of Sericulture and Systems Biology, Southwest University, Chongqing, China
2780328	Qingyou_Xia	Institute of Sericulture and Systems Biology, Southwest University, Chongqing, China
3011948	S_Iranipour	1Department of Plant Protection, Faculty of Agriculture, University of Tabriz, Tabriz, Iran
